No.,tL,tR
88,0.957446,1.046512
89,0.870152,1.175400
90,0.868141,1.179090
91,0.909300,1.110800
92,0.933639,1.076515
93,0.921604,1.092974
94,0.926059,1.086772
95,0.897980,1.128169
96,0.924398,1.089072
97,0.889369,1.142066
98,0.894674,1.133432
99,0.935985,1.073413
100,0.920931,1.093924
101,0.901519,1.122637
102,0.912949,1.105402
103,0.923742,1.089978
104,0.902271,1.121470
105,0.908781,1.111576
106,0.903849,1.119044
107,0.924700,1.088653
108,0.926785,1.085776
109,0.888279,1.143866
110,0.928119,1.083950
111,0.927891,1.084261
112,0.887810,1.144644
113,0.938660,1.069917
114,0.887504,1.145154
115,0.894267,1.134088
116,0.906311,1.115292
117,0.890233,1.140641
118,0.886504,1.146823
119,0.897260,1.129312
120,0.909539,1.110442
121,0.890585,1.140065
122,0.949868,1.055719
123,0.921818,1.092672
124,0.886743,1.146424
125,0.925109,1.088082
126,0.919200,1.096376
127,0.881945,1.154548
128,0.848954,1.216425
129,0.874474,1.167604
130,0.924821,1.088482
131,0.922588,1.091592
132,0.901446,1.122749
133,0.889215,1.142317
134,0.881753,1.154876
135,0.906585,1.114877
136,0.904730,1.117698
137,0.905740,1.116159
138,0.896284,1.130860
139,0.953451,1.051328
140,0.910915,1.108399
141,0.904661,1.117801
142,0.938240,1.070462
143,0.906056,1.115679
144,0.885570,1.148390
145,0.891392,1.138743
146,0.880769,1.156565
147,0.926575,1.086064
148,0.963565,1.039300
149,0.890216,1.140671
150,0.923270,1.090640
151,0.874865,1.166906
152,0.951351,1.053893
153,0.884178,1.150740
154,0.928668,1.083199
155,0.967164,1.035142
156,0.911380,1.107710
157,0.928322,1.083674
158,0.943742,1.063391
159,0.920929,1.093922
160,0.977443,1.023622
161,0.864351,1.186152
162,0.895393,1.132281
163,0.900852,1.123670
164,0.958176,1.045643
165,0.942597,1.064849
166,0.913973,1.103903
167,0.869460,1.176664
168,0.906621,1.114823
169,0.963058,1.039891
170,0.916243,1.100612
171,0.882943,1.152840
172,0.918172,1.097842
173,0.855452,1.203330
174,0.870317,1.175098
175,0.894526,1.133670
176,0.941861,1.065790
177,0.895070,1.132799
178,0.920620,1.094361
179,0.899361,1.126001
180,0.924375,1.089102
181,0.912085,1.106670
182,0.864524,1.185825
183,0.933843,1.076246
184,0.861129,1.192276
185,0.947718,1.058386
186,0.898833,1.126827
187,0.914228,1.103532
188,0.906152,1.115536
189,0.927570,1.084701
190,0.895954,1.131388
191,0.905777,1.116101
192,0.958175,1.045644
193,0.913097,1.105184
194,0.903770,1.119164
195,0.863734,1.187314
196,0.911174,1.108015
197,0.907007,1.114237
198,0.908342,1.112233
199,0.885764,1.148065
200,0.955329,1.049054
201,0.866811,1.181551
202,0.908535,1.111945
203,0.923816,1.089879
204,0.944574,1.062336
205,0.912223,1.106468
206,0.949243,1.056494
207,0.913828,1.104117
208,0.856998,1.200284
209,0.884452,1.150274
210,0.879134,1.159399
211,0.878412,1.160654
212,0.911638,1.107330
213,0.898247,1.127753
214,0.957507,1.046441
215,0.925181,1.087987
216,0.885348,1.148764
217,0.905743,1.116154
218,0.904519,1.118018
219,0.915033,1.102363
220,0.870592,1.174597
221,0.932862,1.077553
222,0.917722,1.098485
223,0.887837,1.144600
224,0.836578,1.242772
225,0.828000,1.262196
226,0.921681,1.092866
227,0.904973,1.117326
228,0.920604,1.094384
229,0.927077,1.085374
230,0.905754,1.116139
231,0.936958,1.072137
232,0.891921,1.137884
233,0.910943,1.108357
234,0.975905,1.025317
235,0.854816,1.204593
236,0.881227,1.155777
237,0.914624,1.102955
238,0.948373,1.057570
239,0.897822,1.128424
240,0.896064,1.131213
241,0.857094,1.200096
242,0.921733,1.092791
243,0.925307,1.087811
244,0.905768,1.116114
245,0.905242,1.116915
246,0.873214,1.169857
247,0.931159,1.079832
248,0.944361,1.062603
249,0.851749,1.210736
250,0.919706,1.095651
251,0.896551,1.130437
252,0.893237,1.135751
253,0.919118,1.096491
254,0.871620,1.172730
255,0.951260,1.054004
256,0.911187,1.107995
257,0.909300,1.110798
258,0.854138,1.205938
259,0.888235,1.143942
260,0.893211,1.135791
261,0.903849,1.119044
262,0.924397,1.089071
263,0.862114,1.190388
264,0.910047,1.109688
265,0.914690,1.102858
266,0.901597,1.122515
267,0.868226,1.178928
268,0.940082,1.068077
269,0.910493,1.109025
270,0.894861,1.133135
271,0.918907,1.096794
272,0.929026,1.082713
273,0.899730,1.125420
274,0.920442,1.094613
275,0.919332,1.096184
276,0.900699,1.123910
277,0.950559,1.054866
278,0.960309,1.043112
279,0.902619,1.120933
280,0.928344,1.083642
281,0.950001,1.055556
282,0.916670,1.099995
283,0.911690,1.107252
284,0.913446,1.104673
285,0.906412,1.115139
286,0.888200,1.144000
287,0.859014,1.196354
288,0.923411,1.090442
289,0.897814,1.128436
290,0.929929,1.081493
291,0.897331,1.129196
292,0.898180,1.127857
293,0.942920,1.064437
294,0.901153,1.123206
295,0.940968,1.066934
296,0.936959,1.072139
297,0.868053,1.179249
298,0.877027,1.163080
299,0.902345,1.121357
300,0.914783,1.102723
301,0.880303,1.157371
302,0.881788,1.154813
303,0.891618,1.138378
304,0.931761,1.079025
305,0.878265,1.160916
306,0.903500,1.119578
307,0.914399,1.103285
308,0.935315,1.074300
309,0.897985,1.128166
310,0.893728,1.134955
311,0.855440,1.203354
312,1.000000,1.000000
313,0.926326,1.086405
314,0.977069,1.024034
315,0.931505,1.079367
316,0.945157,1.061600
317,0.917258,1.099151
318,0.898434,1.127459
319,0.908104,1.112587
320,0.891697,1.138248
321,0.881514,1.155284
322,0.916516,1.100219
323,0.899560,1.125685
324,0.919364,1.096141
325,0.946778,1.059561
326,0.903595,1.119435
327,0.859523,1.195364
328,0.882782,1.153114
329,0.922386,1.091876
330,0.941424,1.066350
331,0.921941,1.092500
332,0.920649,1.094321
333,0.874305,1.167902
334,0.898702,1.127036
335,0.925234,1.087910
336,0.919883,1.095404
337,0.903596,1.119431
338,0.904935,1.117380
339,0.927209,1.085195
340,0.930308,1.080978
341,0.892337,1.137206
342,0.891177,1.139095
343,0.924257,1.089268
344,0.926139,1.086664
345,0.883856,1.151285
346,0.826802,1.264990
347,0.916825,1.099771
348,0.902461,1.121178
349,0.923931,1.089719
350,0.936916,1.072194
351,0.944056,1.062992
352,0.888869,1.142890
353,0.925992,1.086863
354,0.875853,1.165154
355,0.915254,1.102041
356,0.936916,1.072194
357,0.898291,1.127682
358,0.912804,1.105615
359,0.887093,1.145842
360,0.899478,1.125816
361,0.912383,1.106233
362,0.935398,1.074187
363,0.857523,1.199254
364,0.925937,1.086940
365,0.854501,1.205219
366,0.906144,1.115545
367,0.911704,1.107231
368,0.914980,1.102439
369,0.850678,1.212908
370,0.895059,1.132816
371,0.920277,1.094844
372,0.922653,1.091502
373,0.902885,1.120524
374,0.924477,1.088960
375,0.931742,1.079050
376,0.942109,1.065471
377,0.912054,1.106716
378,0.921083,1.093705
379,0.926280,1.086469
380,0.875442,1.165880
381,0.896936,1.129827
382,0.873812,1.168784
383,0.953452,1.051326
384,0.920594,1.094398
385,0.886949,1.146078
386,0.863318,1.188104
387,0.919707,1.095654
388,0.932621,1.077872
389,0.905131,1.117085
390,0.891249,1.138977
391,0.878031,1.161321
392,0.874390,1.167754
393,0.862948,1.188806
394,0.943981,1.063084
395,0.874113,1.168249
396,0.953815,1.050882
397,0.924757,1.088570
398,0.907466,1.113550
399,0.902240,1.121519
400,0.955752,1.048544
401,0.925096,1.088104
402,0.931053,1.079975
403,0.888330,1.143783
404,0.924799,1.088517
405,0.889737,1.141459
406,0.852006,1.210214
407,0.947370,1.058823
408,0.893661,1.135065
409,1.000000,1.000001
410,0.889947,1.141112
411,0.892511,1.136926
412,0.873707,1.168973
413,0.912758,1.105682
414,0.912258,1.106414
415,0.947886,1.058178
416,0.918612,1.097212
417,0.925354,1.087748
418,0.897959,1.128207
419,0.912072,1.106690
420,0.835946,1.244166
421,0.904413,1.118180
422,0.913563,1.104504
423,0.921896,1.092565
424,0.932218,1.078410
425,0.914392,1.103292
426,0.842436,1.230065
427,0.871306,1.173301
428,0.900123,1.124806
429,0.922535,1.091668
430,0.896654,1.130270
431,0.892377,1.137140
432,0.924838,1.088461
433,0.959999,1.043478
434,0.915609,1.101524
435,0.888880,1.142870
436,0.919763,1.095572
437,0.891735,1.138186
438,0.942632,1.064803
439,0.877874,1.161598
440,0.913224,1.104998
441,0.873420,1.169488
442,0.903608,1.119413
443,0.896264,1.130895
444,0.903821,1.119088
445,0.900259,1.124596
446,0.890037,1.140966
447,0.885835,1.147945
448,0.876597,1.163837
449,0.888366,1.143722
450,0.918143,1.097883
451,0.877041,1.163058
452,0.863732,1.187320
453,0.883233,1.152346
454,0.886288,1.147184
455,0.927576,1.084690
456,0.949783,1.055825
457,0.965981,1.036504
458,0.951923,1.053191
459,0.885586,1.148364
460,0.876652,1.163741
461,0.902486,1.121139
462,0.883037,1.152678
463,0.923702,1.090036
464,0.905458,1.116587
465,0.847629,1.219157
466,0.869912,1.175834
467,0.902596,1.120967
468,0.883919,1.151177
469,0.872238,1.171612
470,0.930410,1.080840
471,0.889007,1.142661
472,0.897399,1.129087
473,0.905036,1.117230
474,0.936687,1.072492
475,0.960061,1.043408
476,0.874337,1.167849
477,0.866808,1.181554
478,0.863817,1.187158
479,0.935955,1.073455
480,0.961989,1.041136
481,0.885791,1.148019
482,0.878703,1.160147
483,0.939009,1.069464
484,0.915409,1.101817
485,0.888677,1.143206
486,0.901330,1.122928
487,0.948320,1.057639
488,0.899845,1.125243
489,0.932570,1.077939
490,0.947368,1.058824
491,0.952381,1.052630
492,0.913526,1.104555
493,0.886504,1.146823
494,0.917050,1.099448
495,0.917335,1.099040
496,0.867481,1.180310
497,0.894410,1.133858
498,0.864724,1.185449
499,0.936385,1.072889
500,0.888793,1.143018
501,0.907698,1.113196
502,0.895857,1.131540
503,0.854436,1.205345
504,0.900890,1.123611
505,0.886160,1.147402
506,0.941690,1.066009
507,0.915530,1.101643
508,0.862714,1.189247
509,0.910974,1.108311
510,0.898775,1.126921
511,0.902285,1.121451
512,0.899828,1.125272
513,0.934613,1.075225
514,0.868358,1.178687
515,0.976330,1.024848
516,0.904782,1.117616
517,0.875876,1.165111
518,0.888585,1.143362
519,0.864818,1.185272
520,0.908027,1.112705
521,0.900430,1.124331
522,0.897993,1.128152
523,0.893297,1.135651
524,0.903372,1.119776
525,0.918157,1.097861
526,0.946297,1.060164
527,0.905138,1.117074
528,0.928734,1.083114
529,0.919262,1.096284
530,0.930451,1.080788
531,0.892610,1.136764
532,0.886609,1.146647
533,0.923249,1.090667
534,0.904383,1.118227
535,0.900793,1.123763
536,0.887506,1.145151
537,0.875221,1.166273
538,0.932727,1.077733
539,0.949604,1.056044
540,0.900716,1.123885
541,0.919479,1.095977
542,0.973541,1.027938
543,0.896350,1.130757
544,0.901938,1.121987
545,0.874937,1.166781
546,0.885313,1.148824
547,0.886749,1.146414
548,0.918771,1.096986
549,0.905516,1.116499
550,0.936695,1.072482
551,0.901582,1.122539
552,0.943232,1.064039
553,0.901987,1.121911
554,0.867705,1.179895
555,0.917120,1.099347
556,0.899109,1.126395
557,0.876129,1.164666
558,0.904342,1.118289
559,0.898530,1.127305
560,0.939665,1.068614
561,0.941860,1.065788
562,0.919335,1.096184
563,0.865973,1.183110
564,0.926500,1.086164
565,0.932679,1.077795
566,0.854980,1.204265
567,0.902056,1.121802
568,0.932393,1.078179
569,0.887816,1.144638
570,0.917244,1.099170
571,0.882574,1.153469
572,0.893396,1.135491
573,0.896753,1.130115
574,0.893017,1.136108
575,0.950495,1.054947
576,0.906169,1.115507
577,0.947369,1.058823
578,0.906313,1.115287
579,0.883115,1.152546
580,0.975317,1.025967
581,0.921899,1.092558
582,0.923124,1.090844
583,0.894128,1.134312
584,0.944883,1.061945
585,0.899171,1.126300
586,0.906439,1.115101
587,0.860458,1.193564
588,0.894966,1.132967
589,0.889370,1.142062
590,0.885221,1.148979
591,0.887916,1.144471
592,0.939278,1.069114
593,0.919033,1.096611
594,0.896464,1.130572
595,0.888608,1.143321
596,0.983607,1.016947
597,0.911603,1.107383
598,0.949675,1.055956
599,0.901127,1.123242
600,0.929259,1.082400
601,0.958749,1.044960
602,0.876333,1.164306
603,0.903608,1.119411
604,0.890198,1.140702
605,0.893963,1.134578
606,0.863059,1.188594
607,0.906844,1.114487
608,0.869503,1.176585
609,0.919266,1.096283
610,0.900752,1.123827
611,0.892633,1.136724
612,0.906438,1.115099
613,0.871949,1.172136
614,0.878409,1.160661
615,0.945107,1.061662
616,0.880769,1.156565
617,0.914360,1.103340
618,0.865346,1.184283
619,0.927961,1.084167
620,0.871127,1.173624
621,0.908723,1.111661
622,0.915259,1.102034
623,0.876656,1.163738
624,0.917973,1.098128
625,0.890240,1.140631
626,0.970351,1.031518
627,0.878598,1.160331
628,0.873491,1.169361
629,0.893943,1.134609
630,0.930147,1.081197
631,0.905308,1.116817
632,0.855856,1.202532
633,0.919753,1.095589
634,0.874132,1.168215
635,0.901974,1.121932
636,0.952898,1.051999
637,0.921604,1.092974
638,0.899268,1.126148
639,0.949811,1.055790
640,0.936286,1.073022
641,0.880344,1.157303
642,0.944263,1.062731
643,0.921429,1.093221
644,0.886287,1.147189
645,0.954545,1.050001
646,0.889715,1.141495
647,0.893356,1.135555
648,0.883569,1.151773
649,0.896771,1.130088
650,0.906478,1.115040
651,0.940992,1.066902
652,0.917404,1.098940
653,0.913502,1.104592
654,0.886454,1.146906
655,0.946253,1.060219
656,0.879457,1.158834
657,0.913636,1.104398
658,0.902820,1.120625
659,0.932699,1.077767
660,0.902205,1.121574
661,0.876940,1.163234
662,0.936812,1.072330
663,0.903006,1.120336
664,0.849307,1.215705
665,0.887560,1.145058
666,0.894614,1.133529
667,1.000000,1.000000
668,0.940441,1.067615
669,0.911364,1.107734
670,0.930844,1.080255
671,0.944094,1.062944
672,0.911429,1.107639
673,0.935280,1.074342
674,0.893534,1.135270
675,0.913555,1.104515
676,0.893262,1.135709
677,0.919809,1.095509
678,0.871135,1.173611
679,0.918249,1.097730
680,0.914924,1.102520
681,0.898691,1.127050
682,0.959999,1.043478
683,0.912649,1.105840
684,0.875610,1.165584
685,0.927461,1.084848
686,0.922653,1.091502
687,0.857473,1.199353
688,0.838044,1.239551
689,0.914981,1.102439
690,0.950400,1.055063
691,0.852155,1.209913
692,0.865455,1.184079
693,0.884044,1.150970
694,0.884801,1.149686
695,0.895814,1.131610
696,0.937204,1.071814
697,0.921554,1.093044
698,0.925169,1.088002
699,0.947868,1.058200
700,0.926641,1.085972
701,0.919892,1.095391
702,0.911550,1.107459
703,0.897958,1.128206
704,0.908846,1.111477
705,0.960345,1.043068
706,0.947828,1.058250
707,0.915655,1.101457
708,0.873069,1.170120
709,0.916514,1.100220
710,0.917016,1.099497
711,0.889999,1.141026
712,0.871154,1.173575
713,0.877653,1.161983
714,0.921373,1.093301
715,0.897299,1.129251
716,0.855696,1.202848
717,0.898875,1.126763
718,0.889846,1.141279
719,0.893050,1.136050
720,0.937035,1.072035
721,0.944508,1.062419
722,0.885776,1.148044
723,0.968234,1.033921
724,0.905749,1.116147
725,0.955589,1.048739
726,0.883281,1.152264
727,0.897447,1.129016
728,0.966442,1.035970
729,0.920978,1.093856
730,0.936435,1.072824
731,0.922157,1.092198
732,0.954873,1.049604
733,0.860103,1.194247
734,0.902462,1.121177
735,0.930875,1.080215
736,0.900164,1.124743
737,0.915318,1.101949
738,0.898994,1.126578
739,0.924821,1.088482
740,0.972973,1.028573
741,0.912951,1.105397
742,0.939009,1.069464
743,0.922118,1.092250
744,0.897959,1.128206
745,0.920930,1.093922
746,0.925054,1.088162
747,0.902552,1.121036
748,0.891637,1.138347
749,0.879647,1.158504
750,0.967166,1.035142
751,0.927301,1.085066
752,0.914273,1.103467
753,0.918782,1.096968
754,0.920039,1.095182
755,0.888196,1.144002
756,0.870143,1.175413
757,0.891129,1.139173
758,0.953944,1.050729
759,0.924855,1.088437
760,0.869327,1.176907
761,0.909628,1.110309
762,0.886888,1.146183
763,0.914127,1.103678
764,0.888719,1.143138
765,0.894614,1.133529
766,0.929271,1.082380
767,0.901923,1.122011
768,0.926130,1.086674
769,0.946713,1.059646
770,0.875783,1.165277
771,0.908557,1.111912
772,0.907091,1.114111
773,0.927753,1.084447
774,0.884298,1.150537
775,0.946058,1.060463
776,0.902222,1.121548
777,0.875032,1.166613
778,0.893519,1.135292
779,0.884780,1.149720
780,0.946570,1.059821
781,0.903608,1.119411
782,0.919706,1.095656
783,0.890635,1.139987
784,0.892891,1.136308
785,0.932109,1.078557
786,0.914720,1.102818
787,0.951823,1.053316
788,0.869150,1.177232
789,0.931815,1.078951
790,0.902890,1.120517
791,0.894267,1.134088
792,0.859059,1.196265
793,0.957244,1.046754
794,0.913390,1.104756
795,0.890817,1.139687
796,0.858630,1.197099
797,0.924308,1.089193
798,0.880832,1.156457
799,0.886014,1.147646
800,0.884852,1.149600
801,0.912584,1.105939
802,0.958403,1.045373
803,0.937059,1.072006
804,0.932830,1.077592
805,0.892271,1.137316
806,0.942022,1.065585
807,0.901597,1.122516
808,0.959092,1.044554
809,0.954626,1.049902
810,0.853173,1.207868
811,0.918953,1.096727
812,0.886575,1.146704
813,0.897349,1.129170
814,0.906869,1.114448
815,0.932770,1.077676
816,0.918580,1.097258
817,0.881500,1.155308
818,0.951352,1.053893
819,0.909819,1.110025
820,0.894506,1.133706
821,0.885013,1.149328
822,0.910456,1.109079
823,0.887235,1.145603
824,0.925602,1.087403
825,0.922589,1.091592
826,0.913428,1.104701
827,0.919873,1.095419
828,0.918072,1.097984
829,0.918580,1.097258
830,0.881905,1.154614
831,0.911328,1.107789
832,0.891641,1.138340
833,0.943587,1.063588
834,0.898164,1.127884
835,0.904729,1.117697
836,0.953328,1.051475
837,0.928035,1.084065
838,0.868756,1.177955
839,0.905129,1.117089
840,0.920039,1.095183
841,0.888192,1.144010
842,0.912311,1.106339
843,0.902024,1.121855
844,0.924731,1.088606
845,0.959999,1.043478
846,0.880244,1.157472
847,0.862795,1.189092
848,0.981690,1.019004
849,0.879179,1.159319
850,0.939776,1.068471
851,0.905789,1.116083
852,0.964285,1.038459
853,0.913145,1.105118
854,0.904671,1.117786
855,0.908469,1.112043
856,0.963893,1.038917
857,0.895257,1.132500
858,0.867012,1.181177
859,0.938832,1.069691
860,0.920594,1.094397
861,0.916030,1.100917
862,0.905295,1.116834
863,0.930005,1.081386
864,0.873237,1.169814
865,0.963212,1.039710
866,0.930279,1.081018
867,0.963090,1.039856
868,0.904212,1.118487
869,0.879535,1.158702
870,0.876694,1.163670
871,0.927316,1.085047
872,0.860388,1.193696
873,0.885155,1.149090
874,0.980197,1.020620
875,0.874143,1.168193
876,0.953926,1.050750
877,0.909148,1.111025
878,0.891285,1.138921
879,0.880134,1.157663
880,0.901704,1.122348
881,0.932765,1.077680
882,0.938121,1.070619
883,0.885181,1.149044
884,0.861807,1.190977
885,0.900285,1.124555
886,0.922119,1.092250
887,0.868889,1.177711
888,0.917635,1.098609
889,0.909300,1.110800
890,0.864641,1.185605
891,0.910465,1.109067
892,0.884886,1.149543
893,0.921717,1.092815
894,0.895744,1.131724
895,0.845527,1.223530
896,0.868478,1.178468
897,0.936017,1.073371
898,0.917316,1.099068
899,0.983606,1.016948
900,0.930055,1.081321
901,0.900623,1.124024
902,0.926285,1.086461
903,0.867115,1.180988
904,0.955270,1.049125
905,0.931073,1.079950
906,0.887200,1.145659
907,0.895910,1.131456
908,0.893059,1.136040
909,0.924862,1.088425
910,0.917515,1.098780
911,0.917983,1.098109
912,0.944658,1.062231
913,0.884734,1.149798
914,0.861408,1.191740
915,0.916382,1.100408
916,0.954389,1.050190
917,0.916243,1.100612
918,0.972803,1.028763
919,0.925539,1.087490
920,0.908112,1.112578
921,0.900139,1.124780
922,0.943526,1.063666
923,0.882821,1.153045
924,0.878919,1.159771
925,0.935751,1.073721
926,0.941176,1.066669
927,0.919507,1.095936
928,0.933090,1.077248
929,0.965268,1.037325
930,0.876275,1.164406
931,0.904966,1.117336
932,0.947477,1.058691
933,0.887107,1.145817
934,0.895615,1.131926
935,0.947337,1.058864
936,0.885537,1.148444
937,0.861739,1.191104
938,0.874603,1.167372
939,0.929255,1.082406
940,0.952019,1.053073
941,0.925466,1.087591
942,0.951161,1.054125
943,0.932243,1.078379
944,0.928532,1.083388
945,0.884214,1.150678
946,0.856903,1.200469
947,0.890555,1.140114
948,0.929041,1.082694
949,0.965475,1.037086
950,0.876997,1.163134
951,0.968606,1.033500
952,0.927939,1.084194
953,0.856480,1.201307
954,0.924731,1.088606
955,0.944882,1.061945
956,0.903028,1.120304
957,0.902209,1.121568
958,0.886937,1.146102
959,0.901761,1.122258
960,0.890627,1.139995
961,1.000000,1.000000
962,0.936548,1.072674
963,0.895409,1.132257
964,0.911603,1.107383
965,0.887586,1.145019
966,0.891050,1.139305
967,0.911384,1.107706
968,0.940170,1.067962
969,0.910927,1.108382
970,0.893594,1.135172
971,0.944420,1.062529
972,0.856391,1.201477
973,0.942109,1.065469
974,0.928940,1.082831
975,1.000000,1.000001
976,0.887550,1.145079
977,0.942856,1.064516
978,0.914845,1.102633
979,0.904301,1.118351
980,0.900499,1.124223
981,0.916191,1.100688
982,0.888619,1.143304
983,0.948616,1.057271
984,0.868435,1.178546
985,0.909682,1.110228
986,0.955218,1.049187
987,0.926364,1.086352
988,0.916826,1.099771
989,0.915488,1.101703
990,0.924687,1.088669
991,0.878755,1.160058
992,0.894511,1.133696
993,0.924842,1.088457
994,0.911388,1.107698
995,0.934911,1.074828
996,0.865776,1.183477
997,0.875157,1.166390
998,0.897456,1.129002
999,0.999999,1.000001
