No.,tL,tR
268,0.838669,1.238186
269,0.743076,1.528489
270,0.744668,1.521794
271,0.770020,1.425856
272,0.769191,1.428708
273,0.745581,1.517992
274,0.773561,1.413875
275,0.757180,1.472082
276,0.773612,1.413701
277,0.795539,1.345915
278,0.840484,1.234248
279,0.758075,1.468711
280,0.790952,1.359248
281,0.772104,1.418768
282,0.774937,1.409294
283,0.772142,1.418635
284,0.751574,1.493741
285,0.734245,1.567261
286,0.744925,1.520723
287,0.700834,1.744808
288,0.774442,1.410939
289,0.773286,1.414791
290,0.764049,1.446791
291,0.761623,1.455570
292,0.734461,1.566281
293,0.818360,1.285274
294,0.743931,1.524881
295,0.756485,1.474717
296,0.801864,1.328189
297,0.720840,1.632038
298,0.720231,1.635173
299,0.752346,1.490704
300,0.776509,1.404128
301,0.739817,1.542458
302,0.714614,1.664880
303,0.743961,1.524753
304,0.795029,1.347371
305,0.728757,1.592861
306,0.767388,1.434973
307,0.757827,1.469639
308,0.767024,1.436247
309,0.734222,1.567364
310,0.762953,1.450741
311,0.739858,1.542289
312,0.805195,1.319150
313,0.796954,1.341880
314,0.810394,1.305427
315,0.788049,1.367907
316,0.840427,1.234368
317,0.801964,1.327912
318,0.751075,1.495719
319,0.771144,1.422020
320,0.762992,1.450596
321,0.754166,1.483607
322,0.763626,1.448318
323,0.739918,1.542025
324,0.789270,1.364242
325,0.828656,1.260673
326,0.760588,1.459366
327,0.724391,1.614122
328,0.742311,1.531734
329,0.733513,1.570606
330,0.771040,1.422372
331,0.751615,1.493581
332,0.781553,1.387935
333,0.737024,1.554746
334,0.764870,1.443860
335,0.778603,1.397335
336,0.796086,1.344350
337,0.757829,1.469637
338,0.763882,1.447394
339,0.776480,1.404222
340,0.789689,1.362994
341,0.734363,1.566720
342,0.738783,1.546982
343,0.774800,1.409751
344,0.808748,1.309723
345,0.737811,1.551256
346,0.681022,1.881046
347,0.740703,1.538630
348,0.744151,1.523958
349,0.795272,1.346680
350,0.791423,1.357858
351,0.776369,1.404591
352,0.734739,1.565016
353,0.799559,1.334558
354,0.710129,1.689740
355,0.774886,1.409467
356,0.793458,1.351910
357,0.747850,1.508676
358,0.731513,1.579849
359,0.753964,1.484393
360,0.712815,1.674730
361,0.734598,1.565656
362,0.795541,1.345910
363,0.707130,1.706971
364,0.759284,1.464193
365,0.715249,1.661439
366,0.757011,1.472719
367,0.750307,1.498772
368,0.782401,1.385266
369,0.720978,1.631340
370,0.746807,1.512937
371,0.757485,1.470928
372,0.758908,1.465599
373,0.763365,1.449254
374,0.782051,1.386363
375,0.750671,1.497320
376,0.811724,1.301995
377,0.802351,1.326855
378,0.784783,1.377860
379,0.796545,1.343039
380,0.731610,1.579405
381,0.729731,1.588227
382,0.728762,1.592839
383,0.789608,1.363234
384,0.791936,1.356353
385,0.748471,1.506156
386,0.723428,1.618930
387,0.749322,1.502724
388,0.781313,1.388688
389,0.775532,1.407337
390,0.755724,1.477618
391,0.737870,1.550998
392,0.720107,1.635813
393,0.702295,1.735819
394,0.790065,1.361873
395,0.728634,1.593450
396,0.777019,1.402466
397,0.762049,1.454015
398,0.771720,1.420063
399,0.755822,1.477236
400,0.824259,1.270989
401,0.771564,1.420592
402,0.779826,1.393414
403,0.744040,1.524418
404,0.779894,1.393194
405,0.741907,1.533455
406,0.715073,1.662397
407,0.801371,1.329547
408,0.751549,1.493839
409,0.843749,1.227272
410,0.748114,1.507600
411,0.745744,1.517317
412,0.727102,1.600820
413,0.790039,1.361954
414,0.757114,1.472331
415,0.785359,1.376091
416,0.779915,1.393128
417,0.767241,1.435486
418,0.775000,1.409088
419,0.745836,1.516940
420,0.692113,1.801318
421,0.764711,1.444425
422,0.735734,1.560518
423,0.786376,1.372979
424,0.806933,1.314511
425,0.779651,1.393969
426,0.724687,1.612661
427,0.713196,1.672630
428,0.756296,1.475431
429,0.767689,1.433914
430,0.751050,1.495812
431,0.740448,1.539722
432,0.752801,1.488917
433,0.829764,1.258118
434,0.770587,1.423917
435,0.736584,1.556713
436,0.739288,1.544767
437,0.738132,1.549837
438,0.789285,1.364201
439,0.725111,1.610565
440,0.787828,1.368577
441,0.716179,1.656449
442,0.762125,1.453742
443,0.735862,1.559938
444,0.768229,1.432037
445,0.750216,1.499134
446,0.731333,1.580695
447,0.745455,1.518513
448,0.735781,1.560308
449,0.724398,1.614098
450,0.795480,1.346078
451,0.731237,1.581140
452,0.734411,1.566497
453,0.747584,1.509762
454,0.732609,1.574768
455,0.802620,1.326117
456,0.818808,1.284172
457,0.864223,1.186392
458,0.828684,1.260606
459,0.715712,1.658947
460,0.723808,1.617029
461,0.737510,1.552588
462,0.733007,1.572928
463,0.778911,1.396346
464,0.754179,1.483565
465,0.708150,1.701053
466,0.731670,1.579123
467,0.783993,1.380304
468,0.737982,1.550501
469,0.710117,1.689814
470,0.788599,1.366251
471,0.740227,1.540682
472,0.768919,1.429648
473,0.764133,1.446493
474,0.784338,1.379234
475,0.828563,1.260886
476,0.740323,1.540262
477,0.710520,1.687533
478,0.722004,1.626104
479,0.773623,1.413665
480,0.828337,1.261413
481,0.749148,1.503416
482,0.732306,1.576166
483,0.815387,1.292679
484,0.779408,1.394753
485,0.744138,1.524005
486,0.743789,1.525474
487,0.775071,1.408854
488,0.750125,1.499500
489,0.785146,1.376743
490,0.816901,1.288891
491,0.833216,1.250266
492,0.795603,1.345728
493,0.735788,1.560274
494,0.746875,1.512662
495,0.788183,1.367501
496,0.730901,1.582712
497,0.742688,1.530128
498,0.743018,1.528732
499,0.776494,1.404181
500,0.753748,1.485229
501,0.765281,1.442398
502,0.759658,1.462799
503,0.723911,1.616514
504,0.761902,1.454560
505,0.749069,1.503737
506,0.778503,1.397659
507,0.738864,1.546618
508,0.742858,1.529407
509,0.741368,1.535761
510,0.761311,1.456715
511,0.778582,1.397399
512,0.732594,1.574838
513,0.789288,1.364191
514,0.714481,1.665601
515,0.882466,1.153657
516,0.753432,1.486454
517,0.711540,1.681806
518,0.717631,1.648729
519,0.719397,1.639492
520,0.725852,1.606919
521,0.737516,1.552561
522,0.743340,1.527368
523,0.762704,1.451640
524,0.747508,1.510070
525,0.732287,1.576255
526,0.745808,1.517050
527,0.749700,1.501204
528,0.777503,1.400894
529,0.758816,1.465938
530,0.785980,1.374191
531,0.735939,1.559595
532,0.744123,1.524077
533,0.785016,1.377141
534,0.744662,1.521818
535,0.759034,1.465122
536,0.746644,1.513604
537,0.734787,1.564796
538,0.784142,1.379841
539,0.809297,1.308284
540,0.758726,1.466274
541,0.772405,1.417746
542,0.803224,1.324477
543,0.740475,1.539608
544,0.739299,1.544724
545,0.735280,1.562566
546,0.720365,1.634489
547,0.753035,1.488004
548,0.787961,1.368172
549,0.756974,1.472863
550,0.806967,1.314420
551,0.772824,1.416338
552,0.794827,1.347956
553,0.750404,1.498385
554,0.706039,1.713359
555,0.742437,1.531199
556,0.750204,1.499185
557,0.742999,1.528807
558,0.748718,1.505158
559,0.749377,1.502496
560,0.739608,1.543369
561,0.775686,1.406828
562,0.766713,1.437339
563,0.720967,1.631393
564,0.758181,1.468312
565,0.800632,1.331581
566,0.706601,1.710065
567,0.756219,1.475732
568,0.796235,1.343927
569,0.750050,1.499795
570,0.785657,1.375175
571,0.738676,1.547444
572,0.732151,1.576889
573,0.761036,1.457724
574,0.738627,1.547655
575,0.773395,1.414431
576,0.763889,1.447371
577,0.826782,1.265040
578,0.750765,1.496945
579,0.708639,1.698248
580,0.840759,1.233656
581,0.795551,1.345881
582,0.734503,1.566087
583,0.739016,1.545951
584,0.813540,1.297350
585,0.732417,1.575654
586,0.770693,1.423552
587,0.715933,1.657767
588,0.743679,1.525942
589,0.731966,1.577745
590,0.752379,1.490575
591,0.755910,1.476909
592,0.754904,1.480762
593,0.768257,1.431941
594,0.722513,1.623527
595,0.730269,1.585683
596,0.802198,1.327274
597,0.775255,1.408250
598,0.801422,1.329402
599,0.739747,1.542767
600,0.808175,1.311228
601,0.810213,1.305896
602,0.729572,1.588986
603,0.754940,1.480622
604,0.755235,1.479491
605,0.720570,1.633429
606,0.715313,1.661102
607,0.768062,1.432615
608,0.731715,1.578913
609,0.735210,1.562876
610,0.748686,1.505285
611,0.722804,1.622063
612,0.774376,1.411158
613,0.712115,1.678602
614,0.746694,1.513402
615,0.771787,1.419835
616,0.736576,1.556745
617,0.766385,1.438497
618,0.742932,1.529094
619,0.749006,1.503990
620,0.753731,1.485293
621,0.779209,1.395383
622,0.773050,1.415580
623,0.746724,1.513278
624,0.756717,1.473833
625,0.760326,1.460334
626,0.832943,1.250876
627,0.742098,1.532638
628,0.728961,1.591890
629,0.745978,1.516351
630,0.780428,1.391494
631,0.759118,1.464813
632,0.717773,1.647987
633,0.767807,1.433505
634,0.718136,1.646077
635,0.767539,1.434442
636,0.764544,1.445026
637,0.753133,1.487619
638,0.759309,1.464099
639,0.757832,1.469624
640,0.763943,1.447172
641,0.731492,1.579951
642,0.806625,1.315329
643,0.747587,1.509744
644,0.746750,1.513171
645,0.832015,1.252976
646,0.762811,1.451255
647,0.749377,1.502499
648,0.728683,1.593217
649,0.736130,1.558742
650,0.764237,1.446121
651,0.783002,1.383386
652,0.730127,1.586352
653,0.756976,1.472854
654,0.749847,1.500611
655,0.746910,1.512516
656,0.749677,1.501290
657,0.751910,1.492415
658,0.766907,1.436654
659,0.794799,1.348036
660,0.732044,1.577384
661,0.743908,1.524978
662,0.770834,1.423074
663,0.744628,1.521961
664,0.729829,1.587763
665,0.754613,1.481883
666,0.742096,1.532647
667,0.817164,1.288236
668,0.822089,1.276182
669,0.764662,1.444602
670,0.748082,1.507727
671,0.782632,1.384541
672,0.762753,1.451465
673,0.754299,1.483092
674,0.767121,1.435907
675,0.764351,1.445709
676,0.726188,1.605276
677,0.792754,1.353959
678,0.735755,1.560423
679,0.760865,1.458351
680,0.748511,1.505997
681,0.756398,1.475048
682,0.843240,1.228356
683,0.746646,1.513599
684,0.730092,1.586521
685,0.763872,1.447429
686,0.758908,1.465599
687,0.695735,1.777228
688,0.692591,1.798089
689,0.750000,1.499997
690,0.816006,1.291124
691,0.705965,1.713796
692,0.746570,1.513915
693,0.746382,1.514688
694,0.735703,1.560656
695,0.727368,1.599534
696,0.827991,1.262215
697,0.777849,1.399772
698,0.764871,1.443858
699,0.767896,1.433199
700,0.806467,1.315746
701,0.755246,1.479450
702,0.740153,1.541003
703,0.760944,1.458064
704,0.760444,1.459899
705,0.784315,1.379308
706,0.824879,1.269519
707,0.784043,1.380146
708,0.728097,1.596021
709,0.776956,1.402670
710,0.783722,1.381139
711,0.717692,1.648416
712,0.714838,1.663664
713,0.748857,1.504590
714,0.779533,1.394350
715,0.753327,1.486865
716,0.689609,1.818506
717,0.744100,1.524170
718,0.738059,1.550162
719,0.732456,1.575473
720,0.763584,1.448463
721,0.820256,1.280623
722,0.747243,1.511154
723,0.801806,1.328351
724,0.752284,1.490948
725,0.799299,1.335281
726,0.719846,1.637154
727,0.720835,1.632072
728,0.870370,1.175001
729,0.797167,1.341279
730,0.780911,1.389960
731,0.782876,1.383782
732,0.836751,1.242390
733,0.720046,1.636131
734,0.761976,1.454283
735,0.752980,1.488217
736,0.725423,1.609026
737,0.754640,1.481776
738,0.756257,1.475575
739,0.795587,1.345772
740,0.823229,1.273451
741,0.768511,1.431059
742,0.815387,1.292679
743,0.769265,1.428455
744,0.774524,1.410670
745,0.775695,1.406798
746,0.816901,1.288889
747,0.730911,1.582664
748,0.762984,1.450627
749,0.713749,1.669600
750,0.837222,1.241349
751,0.767494,1.434597
752,0.765803,1.440544
753,0.739786,1.542603
754,0.781492,1.388122
755,0.722565,1.623271
756,0.719173,1.640651
757,0.732540,1.575086
758,0.829359,1.259048
759,0.788282,1.367209
760,0.732074,1.577247
761,0.747839,1.508723
762,0.718981,1.641651
763,0.791004,1.359089
764,0.749168,1.503339
765,0.742096,1.532647
766,0.770393,1.424581
767,0.735677,1.560773
768,0.780858,1.390130
769,0.789292,1.364182
770,0.723865,1.616747
771,0.754260,1.483244
772,0.778834,1.396588
773,0.793583,1.351545
774,0.740165,1.540951
775,0.817021,1.288592
776,0.745389,1.518790
777,0.710460,1.687866
778,0.729136,1.591049
779,0.761010,1.457819
780,0.823496,1.272807
781,0.754940,1.480622
782,0.766403,1.438425
783,0.726823,1.602182
784,0.724895,1.611632
785,0.775056,1.408907
786,0.771671,1.420235
787,0.833133,1.250450
788,0.724266,1.614752
789,0.770475,1.424301
790,0.771076,1.422251
791,0.738892,1.546496
792,0.716557,1.654435
793,0.767140,1.435841
794,0.781111,1.389327
795,0.760406,1.460037
796,0.718821,1.642484
797,0.765585,1.441321
798,0.731582,1.579532
799,0.752988,1.488186
800,0.731919,1.577962
801,0.767667,1.433998
802,0.810773,1.304443
803,0.802916,1.325311
804,0.825382,1.268326
805,0.734395,1.566576
806,0.778551,1.397501
807,0.752028,1.491954
808,0.805430,1.318520
809,0.821540,1.277506
810,0.718598,1.643650
811,0.780919,1.389933
812,0.746904,1.512539
813,0.763729,1.447945
814,0.763199,1.449857
815,0.793760,1.351036
816,0.793893,1.350647
817,0.720752,1.632490
818,0.781926,1.386761
819,0.766069,1.439605
820,0.735388,1.562078
821,0.727763,1.597630
822,0.766612,1.437688
823,0.747865,1.508616
824,0.736870,1.555435
825,0.820030,1.281176
826,0.754139,1.483710
827,0.775798,1.406460
828,0.755357,1.479023
829,0.788389,1.366882
830,0.735912,1.559717
831,0.763704,1.448029
832,0.757010,1.472730
833,0.807665,1.312572
834,0.757586,1.470547
835,0.760932,1.458102
836,0.856126,1.201998
837,0.759046,1.465077
838,0.744599,1.522079
839,0.743278,1.527632
840,0.777754,1.400074
841,0.756738,1.473752
842,0.778790,1.396736
843,0.764122,1.446535
844,0.766670,1.437486
845,0.843240,1.228356
846,0.752470,1.490217
847,0.712527,1.676322
848,0.917311,1.099074
849,0.739582,1.543481
850,0.819732,1.281905
851,0.748248,1.507059
852,0.862217,1.190194
853,0.753535,1.486056
854,0.744918,1.520753
855,0.761605,1.455642
856,0.838394,1.238780
857,0.722187,1.625179
858,0.719971,1.636514
859,0.773614,1.413693
860,0.769005,1.429349
861,0.796040,1.344482
862,0.756471,1.474767
863,0.730857,1.582927
864,0.728088,1.596077
865,0.844827,1.224999
866,0.766137,1.439365
867,0.777836,1.399809
868,0.770724,1.423451
869,0.741161,1.536651
870,0.723151,1.620320
871,0.789732,1.362868
872,0.726211,1.605167
873,0.735141,1.563194
874,0.816167,1.290719
875,0.733770,1.569425
876,0.787579,1.369327
877,0.747078,1.511823
878,0.729460,1.589517
879,0.713348,1.671794
880,0.753062,1.487903
881,0.794482,1.348951
882,0.804811,1.320181
883,0.723050,1.620832
884,0.733990,1.568423
885,0.768924,1.429631
886,0.778873,1.396467
887,0.729163,1.590925
888,0.761483,1.456087
889,0.773480,1.414139
890,0.723763,1.617249
891,0.727063,1.601014
892,0.741299,1.536063
893,0.771671,1.420233
894,0.744436,1.522758
895,0.701040,1.743542
896,0.709194,1.695065
897,0.820782,1.279342
898,0.786301,1.373206
899,0.845523,1.223539
900,0.753274,1.487075
901,0.783657,1.381353
902,0.796668,1.342691
903,0.730499,1.584603
904,0.833333,1.249998
905,0.794115,1.350009
906,0.737170,1.554098
907,0.739155,1.545351
908,0.725789,1.607226
909,0.793096,1.352968
910,0.743336,1.527384
911,0.778689,1.397056
912,0.842319,1.230315
913,0.725745,1.607441
914,0.706765,1.709107
915,0.769146,1.428865
916,0.754040,1.484100
917,0.762689,1.451693
918,0.825224,1.268702
919,0.749507,1.501980
920,0.758094,1.468640
921,0.761746,1.455128
922,0.801012,1.330532
923,0.718193,1.645774
924,0.753145,1.487577
925,0.783319,1.382397
926,0.754843,1.480992
927,0.777514,1.400856
928,0.811001,1.303856
929,0.833941,1.248636
930,0.719690,1.637969
931,0.765854,1.440368
932,0.767457,1.434731
933,0.738399,1.548666
934,0.747707,1.509259
935,0.798569,1.337327
936,0.731624,1.579332
937,0.707432,1.705207
938,0.749011,1.503974
939,0.777429,1.401131
940,0.752006,1.492043
941,0.803190,1.324563
942,0.797638,1.339944
943,0.786479,1.372665
944,0.749191,1.503249
945,0.717964,1.646977
946,0.718601,1.643637
947,0.737105,1.554381
948,0.777029,1.402432
949,0.822851,1.274350
950,0.712524,1.676334
951,0.776858,1.402987
952,0.815283,1.292937
953,0.712846,1.674559
954,0.770503,1.424203
955,0.798787,1.336714
956,0.775270,1.408197
957,0.770655,1.423682
958,0.744422,1.522823
959,0.769687,1.427000
960,0.749916,1.500335
961,0.874999,1.166665
962,0.809978,1.306508
963,0.726982,1.601409
964,0.775255,1.408250
965,0.736901,1.555295
966,0.738484,1.548292
967,0.765442,1.441824
968,0.771743,1.419987
969,0.767367,1.435048
970,0.731013,1.582181
971,0.813333,1.297870
972,0.697239,1.767493
973,0.795724,1.345381
974,0.786416,1.372857
975,0.812499,1.299998
976,0.725496,1.608669
977,0.790237,1.361363
978,0.736571,1.556769
979,0.765391,1.442003
980,0.763426,1.449034
981,0.781291,1.388760
982,0.725548,1.608410
983,0.754356,1.482874
984,0.731081,1.581876
985,0.772561,1.417230
986,0.822466,1.275271
987,0.752624,1.489614
988,0.770696,1.423548
989,0.748124,1.507559
990,0.771113,1.422121
991,0.729839,1.587720
992,0.730766,1.583353
993,0.784070,1.380066
994,0.778113,1.398912
995,0.771088,1.422206
996,0.727706,1.597906
997,0.732553,1.575026
998,0.746977,1.512242
999,0.945946,1.060604
