ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
740,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
741,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.150943, 0.226415,0.075472, 0.150943,0.075472, 0.075472,0.264151
742,0.339623, 0.339623,0.169811, 0.226415,0.056604, 0.169811,0.113208, 0.113208,0.056604, 0.169811,0.075472, 0.169811,0.377358
743,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
744,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.096386, 0.144578,0.096386, 0.144578,0.072289, 0.144578,0.313253
745,0.171429, 0.342857,0.085714, 0.171429,0.171429, 0.171429,0.114286, 0.171429,0.085714, 0.171429,0.171429, 0.171429,0.400000
746,0.166667, 0.291667,0.145833, 0.166667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.145833, 0.166667,0.250000
747,0.275862, 0.275862,0.275862, 0.275862,0.137931, 0.137931,0.068966, 0.137931,0.045977, 0.137931,0.091954, 0.137931,0.206897
748,0.200000, 0.300000,0.150000, 0.300000,0.150000, 0.200000,0.100000, 0.150000,0.100000, 0.150000,0.100000, 0.100000,0.400000
749,0.224299, 0.224299,0.224299, 0.224299,0.056075, 0.224299,0.112150, 0.112150,0.074766, 0.224299,0.074766, 0.224299,0.467290
750,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.244898,0.081633, 0.122449,0.081633, 0.163265,0.081633, 0.122449,0.285714
751,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
752,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.252632,0.084211, 0.126316,0.084211, 0.126316,0.063158, 0.126316,0.273684
753,0.255319, 0.255319,0.255319, 0.255319,0.078014, 0.255319,0.063830, 0.156028,0.085106, 0.127660,0.085106, 0.127660,0.354610
754,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.117647,0.352941
755,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
756,0.129032, 0.258065,0.258065, 0.258065,0.129032, 0.129032,0.129032, 0.129032,0.064516, 0.129032,0.129032, 0.258065,0.322581
757,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
758,0.250000, 0.375000,0.125000, 0.250000,0.062500, 0.250000,0.062500, 0.125000,0.125000, 0.125000,0.125000, 0.125000,0.500000
759,0.305732, 0.305732,0.152866, 0.229299,0.114650, 0.152866,0.152866, 0.152866,0.050955, 0.152866,0.076433, 0.152866,0.292994
760,0.273810, 0.285714,0.142857, 0.273810,0.142857, 0.142857,0.071429, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.261905
761,0.192771, 0.289157,0.192771, 0.192771,0.144578, 0.192771,0.096386, 0.144578,0.072289, 0.192771,0.096386, 0.192771,0.409639
762,0.218182, 0.218182,0.218182, 0.218182,0.072727, 0.218182,0.072727, 0.218182,0.109091, 0.145455,0.072727, 0.218182,0.472727
763,0.230769, 0.230769,0.230769, 0.230769,0.064103, 0.230769,0.115385, 0.230769,0.076923, 0.128205,0.115385, 0.115385,0.333333
764,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
765,0.257143, 0.342857,0.171429, 0.257143,0.085714, 0.128572,0.171429, 0.171429,0.042857, 0.085714,0.114286, 0.171429,0.314286
766,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.074074, 0.222222,0.074074, 0.222222,0.074074, 0.111111,0.444444
767,0.266667, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.111111, 0.266667,0.133333, 0.222222,0.066667, 0.133333,0.311111
768,0.238411, 0.238411,0.238411, 0.238411,0.119205, 0.158940,0.079470, 0.238411,0.052980, 0.238411,0.079470, 0.079470,0.384106
769,0.206044, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.076923, 0.206044,0.057692, 0.115385,0.068681, 0.115385,0.258242
770,0.217391, 0.228261,0.217391, 0.217391,0.217391, 0.217391,0.076087, 0.217391,0.076087, 0.108696,0.054348, 0.152174,0.282609
771,0.195122, 0.195122,0.146341, 0.195122,0.195122, 0.292683,0.097561, 0.195122,0.097561, 0.195122,0.097561, 0.097561,0.341463
772,0.235294, 0.235294,0.235294, 0.235294,0.078431, 0.235294,0.078431, 0.117647,0.078431, 0.156863,0.078431, 0.235294,0.431373
773,0.266667, 0.266667,0.133333, 0.133333,0.222222, 0.266667,0.066667, 0.222222,0.088889, 0.133333,0.066667, 0.133333,0.311111
774,0.181818, 0.181818,0.181818, 0.318182,0.159091, 0.181818,0.090909, 0.181818,0.159091, 0.181818,0.090909, 0.090909,0.272727
775,0.202381, 0.392857,0.196429, 0.196429,0.196429, 0.196429,0.065476, 0.101190,0.050595, 0.202381,0.098214, 0.101190,0.380952
776,0.250000, 0.250000,0.239583, 0.250000,0.083333, 0.239583,0.062500, 0.166667,0.083333, 0.125000,0.125000, 0.125000,0.312500
777,0.273810, 0.285714,0.142857, 0.273810,0.142857, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.071429, 0.142857,0.261905
778,0.148148, 0.296296,0.296296, 0.296296,0.148148, 0.148148,0.074074, 0.148148,0.074074, 0.148148,0.074074, 0.148148,0.370370
779,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
780,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.060000, 0.120000,0.080000, 0.120000,0.400000
781,0.212389, 0.318584,0.159292, 0.212389,0.212389, 0.212389,0.070796, 0.106195,0.070796, 0.106195,0.106195, 0.212389,0.336283
782,0.204545, 0.204545,0.204545, 0.272727,0.136364, 0.204545,0.136364, 0.204545,0.068182, 0.136364,0.090909, 0.136364,0.318182
783,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.080000, 0.120000,0.080000, 0.240000,0.080000, 0.080000,0.320000
784,0.247423, 0.247423,0.164948, 0.247423,0.123711, 0.247423,0.123711, 0.164948,0.082474, 0.123711,0.061856, 0.164948,0.391753
785,0.255319, 0.255319,0.127660, 0.255319,0.127660, 0.170213,0.085106, 0.255319,0.085106, 0.170213,0.085106, 0.127660,0.468085
786,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.120000,0.400000
787,0.169014, 0.225352,0.169014, 0.169014,0.225352, 0.338028,0.056338, 0.169014,0.112676, 0.169014,0.084507, 0.112676,0.366197
788,0.141026, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.141026,0.076923, 0.141026,0.115385, 0.115385,0.179487
789,0.195122, 0.292683,0.146341, 0.146341,0.146341, 0.292683,0.097561, 0.195122,0.048780, 0.195122,0.097561, 0.146341,0.536585
790,0.194286, 0.342857,0.171429, 0.171429,0.171429, 0.194286,0.171429, 0.171429,0.085714, 0.097143,0.057143, 0.171429,0.297143
791,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.110092, 0.220183,0.073394, 0.110092,0.422018
792,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
793,0.272727, 0.272727,0.181818, 0.272727,0.090909, 0.136364,0.136364, 0.181818,0.090909, 0.090909,0.090909, 0.181818,0.272727
794,0.272727, 0.272727,0.136364, 0.136364,0.090909, 0.204545,0.068182, 0.272727,0.136364, 0.181818,0.090909, 0.136364,0.409091
795,0.150943, 0.264151,0.264151, 0.264151,0.132075, 0.150943,0.075472, 0.150943,0.132075, 0.150943,0.132075, 0.132075,0.226415
796,0.223256, 0.223256,0.167442, 0.223256,0.167442, 0.334884,0.074419, 0.167442,0.111628, 0.148837,0.074419, 0.083721,0.362791
797,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
798,0.320000, 0.320000,0.160000, 0.213333,0.106667, 0.160000,0.106667, 0.160000,0.106667, 0.106667,0.080000, 0.160000,0.240000
799,0.222222, 0.222222,0.222222, 0.222222,0.148148, 0.222222,0.074074, 0.222222,0.074074, 0.148148,0.074074, 0.148148,0.370370
800,0.235294, 0.235294,0.205882, 0.235294,0.117647, 0.235294,0.058824, 0.205882,0.117647, 0.117647,0.117647, 0.117647,0.294118
801,0.260870, 0.260870,0.173913, 0.260870,0.130435, 0.173913,0.086957, 0.173913,0.086957, 0.173913,0.086957, 0.130435,0.347826
802,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
803,0.260870, 0.260870,0.115942, 0.260870,0.130435, 0.231884,0.130435, 0.130435,0.086957, 0.130435,0.130435, 0.130435,0.289855
804,0.272727, 0.272727,0.272727, 0.272727,0.068182, 0.136364,0.136364, 0.136364,0.090909, 0.136364,0.068182, 0.136364,0.181818
805,0.292683, 0.292683,0.292683, 0.292683,0.073171, 0.158537,0.097561, 0.146341,0.079268, 0.097561,0.079268, 0.097561,0.170732
806,0.195122, 0.292683,0.146341, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.097561,0.097561, 0.195122,0.341463
807,0.243243, 0.243243,0.121622, 0.229730,0.229730, 0.243243,0.060811, 0.081081,0.114865, 0.121622,0.081081, 0.229730,0.297297
808,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.072289, 0.144578,0.048193, 0.144578,0.144578, 0.144578,0.313253
809,0.273764, 0.273764,0.182510, 0.273764,0.136882, 0.182510,0.068441, 0.182510,0.091255, 0.136882,0.060837, 0.136882,0.372624
810,0.187500, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.187500, 0.218750,0.109375, 0.187500,0.062500, 0.109375,0.156250
811,0.153846, 0.307692,0.153846, 0.307692,0.153846, 0.153846,0.076923, 0.153846,0.153846, 0.153846,0.076923, 0.153846,0.461538
812,0.292683, 0.292683,0.146341, 0.146341,0.146341, 0.292683,0.097561, 0.146341,0.073171, 0.146341,0.073171, 0.146341,0.341463
813,0.144578, 0.289157,0.289157, 0.289157,0.144578, 0.144578,0.096386, 0.144578,0.072289, 0.144578,0.096386, 0.144578,0.313253
814,0.266667, 0.266667,0.177778, 0.266667,0.133333, 0.177778,0.088889, 0.177778,0.088889, 0.177778,0.088889, 0.088889,0.311111
815,0.192771, 0.289157,0.289157, 0.289157,0.144578, 0.144578,0.072289, 0.192771,0.096386, 0.144578,0.048193, 0.096385,0.313253
816,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.120000, 0.160000,0.080000, 0.120000,0.080000, 0.120000,0.240000
817,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.315789
818,0.298137, 0.298137,0.149068, 0.161491,0.080745, 0.298137,0.074534, 0.161491,0.080745, 0.149068,0.099379, 0.149068,0.434783
819,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.114943,0.057471, 0.206897,0.103448, 0.206897,0.298851
820,0.300000, 0.300000,0.150000, 0.150000,0.150000, 0.300000,0.100000, 0.150000,0.075000, 0.150000,0.075000, 0.100000,0.300000
821,0.256410, 0.307692,0.153846, 0.205128,0.128205, 0.153846,0.076923, 0.256410,0.102564, 0.128205,0.102564, 0.128205,0.358974
822,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.078431, 0.235294,0.039216, 0.117647,0.352941
823,0.321429, 0.321429,0.160714, 0.160714,0.080357, 0.214286,0.107143, 0.160714,0.080357, 0.160714,0.071429, 0.160714,0.357143
824,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.214286,0.107143, 0.107143,0.357143
825,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.220183,0.110092, 0.110092,0.422018
826,0.277778, 0.277778,0.148148, 0.277778,0.138889, 0.148148,0.092593, 0.138889,0.138889, 0.148148,0.074074, 0.138889,0.259259
827,0.235294, 0.235294,0.235294, 0.235294,0.156863, 0.235294,0.078431, 0.117647,0.078431, 0.156863,0.078431, 0.156863,0.274510
828,0.201754, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.052632, 0.201754,0.070175, 0.105263,0.298246
829,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.360656
830,0.190476, 0.190476,0.095238, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
831,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.131868,0.131868, 0.263736,0.087912, 0.131868,0.065934, 0.131868,0.373626
832,0.271186, 0.271186,0.135593, 0.271186,0.135593, 0.203390,0.101695, 0.135593,0.067797, 0.135593,0.135593, 0.135593,0.305085
833,0.235294, 0.235294,0.117647, 0.235294,0.235294, 0.235294,0.078431, 0.117647,0.078431, 0.235294,0.078431, 0.117647,0.352941
834,0.328767, 0.328767,0.164384, 0.164384,0.164384, 0.164384,0.082192, 0.164384,0.082192, 0.109589,0.082192, 0.164384,0.191781
835,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.275862
836,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.360656
837,0.285714, 0.285714,0.285714, 0.285714,0.071429, 0.142857,0.095238, 0.142857,0.095238, 0.142857,0.071429, 0.095238,0.190476
838,0.279070, 0.279070,0.139535, 0.201550,0.100775, 0.279070,0.069767, 0.139535,0.093023, 0.139535,0.139535, 0.139535,0.356589
839,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.350000,0.116667, 0.125000,0.116667, 0.125000,0.041667, 0.125000,0.450000
840,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.064103, 0.230769,0.076923, 0.115385,0.115385, 0.128205,0.333333
841,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
842,0.275862, 0.275862,0.183908, 0.275862,0.137931, 0.137931,0.091954, 0.183908,0.091954, 0.183908,0.068966, 0.091954,0.298851
843,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.058824, 0.235294,0.058824, 0.117647,0.117647, 0.117647,0.352941
844,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
845,0.173913, 0.173913,0.173913, 0.347826,0.086957, 0.173913,0.115942, 0.173913,0.173913, 0.173913,0.057971, 0.173913,0.434783
846,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818
847,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
848,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
849,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.155172, 0.206897,0.068966, 0.103448,0.068966, 0.155172,0.172414
850,0.181818, 0.363636,0.181818, 0.272727,0.181818, 0.181818,0.090909, 0.181818,0.090909, 0.090909,0.090909, 0.090909,0.363636
851,0.206349, 0.222222,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.206349,0.068783, 0.111111,0.074074, 0.111111,0.190476
852,0.269663, 0.269663,0.067416, 0.269663,0.134831, 0.134831,0.089888, 0.269663,0.089888, 0.134831,0.134831, 0.134831,0.426966
853,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.238636,0.062500, 0.125000,0.119318, 0.125000,0.079545, 0.125000,0.227273
854,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.206897,0.103448, 0.103448,0.068966, 0.206897,0.275862
855,0.160000, 0.240000,0.240000, 0.240000,0.120000, 0.160000,0.120000, 0.160000,0.080000, 0.240000,0.120000, 0.120000,0.320000
856,0.255319, 0.271277,0.255319, 0.255319,0.127660, 0.127660,0.090426, 0.255319,0.042553, 0.127660,0.063830, 0.127660,0.329787
857,0.222222, 0.222222,0.222222, 0.222222,0.185185, 0.222222,0.111111, 0.185185,0.111111, 0.111111,0.074074, 0.111111,0.148148
858,0.280702, 0.280702,0.140351, 0.210526,0.105263, 0.210526,0.070175, 0.140351,0.070175, 0.280702,0.070175, 0.140351,0.526316
859,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.206897,0.482759
860,0.222222, 0.222222,0.111111, 0.166667,0.222222, 0.222222,0.111111, 0.111111,0.111111, 0.222222,0.055556, 0.222222,0.333333
861,0.166667, 0.305556,0.166667, 0.166667,0.152778, 0.166667,0.166667, 0.166667,0.055556, 0.166667,0.152778, 0.166667,0.277778
862,0.272727, 0.272727,0.136364, 0.136364,0.113636, 0.272727,0.113636, 0.136364,0.136364, 0.227273,0.068182, 0.113636,0.318182
863,0.240000, 0.240000,0.160000, 0.240000,0.120000, 0.240000,0.120000, 0.160000,0.120000, 0.160000,0.080000, 0.120000,0.320000
864,0.305732, 0.305732,0.152866, 0.229299,0.114650, 0.152866,0.152866, 0.152866,0.076433, 0.152866,0.050955, 0.152866,0.292994
865,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.073394, 0.110092,0.055046, 0.220183,0.422018
866,0.266667, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.133333, 0.133333,0.066667, 0.133333,0.133333
867,0.240000, 0.240000,0.160000, 0.240000,0.120000, 0.240000,0.080000, 0.160000,0.120000, 0.160000,0.080000, 0.160000,0.400000
868,0.189474, 0.336842,0.168421, 0.189474,0.168421, 0.168421,0.168421, 0.168421,0.094737, 0.189474,0.063158, 0.094737,0.294737
869,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.275862
870,0.328767, 0.328767,0.109589, 0.328767,0.054795, 0.219178,0.054795, 0.164384,0.082192, 0.109589,0.109589, 0.109589,0.520548
871,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
872,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.126316,0.126316, 0.252632,0.063158, 0.126316,0.042105, 0.126316,0.273684
873,0.269663, 0.269663,0.134831, 0.269663,0.134831, 0.134831,0.089888, 0.269663,0.067416, 0.134831,0.089888, 0.134831,0.426966
874,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.120000,0.040000, 0.240000,0.040000, 0.240000,0.120000, 0.120000,0.400000
875,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.322581
876,0.243243, 0.243243,0.243243, 0.243243,0.081081, 0.243243,0.081081, 0.162162,0.081081, 0.081081,0.054054, 0.243243,0.432432
877,0.186275, 0.235294,0.235294, 0.235294,0.235294, 0.235294,0.058824, 0.186275,0.078431, 0.117647,0.078431, 0.117647,0.254902
878,0.292683, 0.292683,0.146341, 0.292683,0.146341, 0.146341,0.073171, 0.146341,0.097561, 0.146341,0.073171, 0.146341,0.341463
879,0.255319, 0.255319,0.127660, 0.255319,0.127660, 0.170213,0.085106, 0.255319,0.085106, 0.170213,0.085106, 0.127660,0.468085
880,0.228571, 0.228571,0.114286, 0.342857,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.228571,0.114286, 0.114286,0.514286
881,0.230769, 0.230769,0.230769, 0.230769,0.153846, 0.230769,0.115385, 0.153846,0.076923, 0.153846,0.076923, 0.115385,0.230769
882,0.213018, 0.213018,0.213018, 0.213018,0.201183, 0.213018,0.100592, 0.201183,0.053254, 0.201183,0.071006, 0.106509,0.295858
883,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.063830, 0.127660,0.063830, 0.127660,0.085106, 0.127660,0.297872
884,0.184615, 0.276923,0.138462, 0.184615,0.276923, 0.276923,0.092308, 0.138462,0.061538, 0.184615,0.092308, 0.092308,0.307692
885,0.235294, 0.235294,0.117647, 0.235294,0.235294, 0.235294,0.117647, 0.117647,0.058824, 0.235294,0.058824, 0.117647,0.352941
886,0.285714, 0.285714,0.095238, 0.285714,0.142857, 0.190476,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.380952
887,0.292683, 0.292683,0.146341, 0.292683,0.073171, 0.146341,0.146341, 0.146341,0.097561, 0.146341,0.073171, 0.146341,0.341463
888,0.258065, 0.258065,0.193548, 0.258065,0.129032, 0.193548,0.064516, 0.193548,0.064516, 0.129032,0.129032, 0.129032,0.322581
889,0.266667, 0.266667,0.133333, 0.133333,0.133333, 0.266667,0.133333, 0.133333,0.066667, 0.266667,0.066667, 0.133333,0.400000
890,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
891,0.282353, 0.282353,0.141176, 0.282353,0.070588, 0.141176,0.094118, 0.282353,0.094118, 0.141176,0.047059, 0.141176,0.541176
892,0.242424, 0.242424,0.242424, 0.242424,0.121212, 0.121212,0.080808, 0.242424,0.060606, 0.242424,0.040404, 0.121212,0.424242
893,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.226415,0.075472, 0.226415,0.075472, 0.075472,0.415094
894,0.220183, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.110092, 0.220183,0.422018
895,0.186047, 0.279070,0.139535, 0.186047,0.093023, 0.186047,0.186047, 0.186047,0.093023, 0.186047,0.093023, 0.186047,0.418605
896,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.538462
897,0.297521, 0.297521,0.148760, 0.198347,0.099174, 0.198347,0.066116, 0.297521,0.099174, 0.099174,0.049587, 0.148760,0.479339
898,0.272727, 0.272727,0.136364, 0.272727,0.136364, 0.136364,0.068182, 0.272727,0.090909, 0.136364,0.068182, 0.136364,0.454545
899,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.142857, 0.285714,0.071429, 0.142857,0.071429, 0.142857,0.285714
900,0.222222, 0.222222,0.111111, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.111111, 0.111111,0.111111, 0.111111,0.222222
901,0.280702, 0.280702,0.140351, 0.210526,0.105263, 0.280702,0.140351, 0.140351,0.070175, 0.140351,0.070175, 0.140351,0.385965
902,0.237624, 0.237624,0.118812, 0.237624,0.237624, 0.237624,0.059406, 0.118812,0.079208, 0.118812,0.079208, 0.237624,0.376238
903,0.233010, 0.233010,0.116505, 0.233010,0.233010, 0.233010,0.077670, 0.233010,0.058252, 0.116505,0.116505, 0.116505,0.330097
904,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.072727, 0.218182,0.072727, 0.218182,0.109091, 0.109091,0.400000
905,0.285714, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.142857, 0.272727,0.136364, 0.142857,0.090909, 0.142857,0.259740
906,0.300000, 0.300000,0.150000, 0.300000,0.150000, 0.150000,0.075000, 0.150000,0.100000, 0.150000,0.075000, 0.100000,0.300000
907,0.338028, 0.338028,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.366197
908,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.366197
909,0.260870, 0.260870,0.086957, 0.260870,0.130435, 0.173913,0.086957, 0.173913,0.086957, 0.260870,0.086957, 0.130435,0.521739
910,0.279070, 0.279070,0.279070, 0.279070,0.139535, 0.139535,0.069767, 0.139535,0.046512, 0.139535,0.069767, 0.139535,0.232558
911,0.272727, 0.272727,0.136364, 0.181818,0.090909, 0.181818,0.090909, 0.272727,0.136364, 0.136364,0.090909, 0.136364,0.363636
912,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.113208,0.113208, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.264151
913,0.272727, 0.272727,0.272727, 0.272727,0.136364, 0.136364,0.068182, 0.136364,0.090909, 0.136364,0.068182, 0.136364,0.181818
914,0.184615, 0.369231,0.184615, 0.184615,0.184615, 0.184615,0.123077, 0.184615,0.061538, 0.184615,0.061538, 0.092308,0.400000
915,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.218182, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
916,0.250000, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.250000,0.083333, 0.083333,0.083333, 0.166667,0.333333
917,0.328767, 0.328767,0.164384, 0.164384,0.164384, 0.164384,0.082192, 0.164384,0.082192, 0.164384,0.082192, 0.109589,0.191781
918,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
919,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.155172, 0.206897,0.068966, 0.103448,0.068966, 0.155172,0.172414
920,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.127660,0.078014, 0.255319,0.063830, 0.156028,0.042553, 0.127660,0.354610
921,0.279070, 0.279070,0.100775, 0.279070,0.139535, 0.201550,0.093023, 0.139535,0.069767, 0.139535,0.139535, 0.139535,0.356589
922,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.117647,0.352941
923,0.333333, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.083333, 0.166667,0.055556, 0.111111,0.222222
924,0.292683, 0.292683,0.146341, 0.292683,0.146341, 0.146341,0.146341, 0.146341,0.048780, 0.146341,0.048780, 0.146341,0.341463
925,0.272727, 0.272727,0.181818, 0.272727,0.136364, 0.136364,0.068182, 0.181818,0.068182, 0.181818,0.090909, 0.136364,0.363636
926,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.048193, 0.144578,0.144578, 0.144578,0.072289, 0.144578,0.313253
927,0.243590, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.153846,0.076923, 0.243590,0.051282, 0.153846,0.333333
928,0.272727, 0.272727,0.136364, 0.272727,0.068182, 0.272727,0.068182, 0.136364,0.090909, 0.136364,0.136364, 0.136364,0.454545
