No.,tL,tR
106,0.921874,1.092592
107,0.990195,1.009999
108,0.999998,1.000000
109,0.948275,1.057692
110,0.990195,1.009999
111,1.000000,1.000001
112,0.999999,1.000000
113,0.999998,1.000000
114,0.953703,1.051020
115,0.999998,1.000000
116,1.000000,1.000000
117,0.931035,1.080001
118,0.972220,1.029410
119,1.000000,1.000000
120,1.000000,1.000000
121,0.981481,1.019230
122,1.000000,1.000000
123,0.999998,1.000000
124,0.991230,1.008931
125,0.999999,1.000000
126,0.981481,1.019230
127,0.948275,1.057692
128,0.898148,1.127907
129,0.934211,1.075758
130,0.933332,1.076921
131,0.944445,1.062501
132,0.955555,1.048781
133,1.000000,1.000000
134,0.934782,1.075001
135,0.962963,1.040000
136,0.968752,1.033335
137,0.954546,1.050000
138,0.989582,1.010636
139,1.000000,1.000000
140,0.954546,1.050000
141,0.953126,1.051725
142,1.000000,1.000001
143,0.971427,1.030302
144,0.999999,1.000000
145,0.950000,1.055556
146,0.977777,1.023256
147,0.981480,1.019230
148,0.999999,1.000000
149,0.994319,1.005749
150,1.000000,1.000000
151,0.938596,1.070001
152,1.000000,1.000002
153,0.999999,1.000000
154,0.999999,1.000000
155,1.000000,1.000000
156,0.945652,1.060975
157,0.999998,1.000000
158,1.000000,1.000001
159,0.983333,1.017240
160,0.975001,1.026317
161,0.970589,1.031251
162,0.964287,1.038463
163,0.968750,1.033333
164,0.944444,1.062499
165,0.968752,1.033335
166,0.979165,1.021740
167,0.989582,1.010637
168,1.000000,1.000000
169,0.999999,1.000000
170,0.980768,1.020000
171,1.000000,1.000000
172,0.956522,1.047620
173,0.892857,1.136364
174,0.950001,1.055557
175,0.954546,1.050001
176,1.000000,1.000000
177,0.947369,1.058824
178,0.990383,1.009803
179,1.000000,1.000001
180,0.980392,1.020408
181,0.950001,1.055557
182,1.000000,1.000000
183,1.000000,1.000000
184,0.961538,1.041667
185,0.999999,1.000000
186,0.968086,1.034092
187,1.000000,1.000000
188,1.000000,1.000000
189,0.962121,1.040985
190,0.940475,1.067566
191,0.950001,1.055557
192,1.000000,1.000001
193,0.958332,1.045452
194,0.982142,1.018518
195,1.000000,1.000000
196,0.977777,1.023256
197,1.000000,1.000000
198,1.000000,1.000000
199,0.965516,1.037036
200,1.000000,1.000000
201,0.956142,1.048079
202,0.909091,1.111111
203,0.982760,1.017859
204,0.999999,1.000000
205,0.933332,1.076921
206,0.948274,1.057692
207,0.962963,1.040000
208,0.906666,1.114754
209,0.977273,1.023810
210,1.000000,1.000000
211,0.999999,1.000000
212,0.999999,1.000000
213,0.995238,1.004807
214,0.981480,1.019230
215,0.977012,1.024096
216,0.916667,1.099999
217,0.990195,1.009999
218,0.979165,1.021740
219,0.931505,1.079365
220,0.921874,1.092592
221,1.000000,1.000000
222,1.000000,1.000001
223,0.999998,1.000000
224,0.916668,1.100001
225,0.942308,1.065217
226,1.000000,1.000000
227,0.962963,1.040000
228,0.980392,1.020408
229,1.000000,1.000001
230,0.968752,1.033335
231,0.966665,1.035711
232,0.972223,1.029412
233,0.968750,1.033333
234,0.999999,1.000000
235,0.949998,1.055554
236,0.920000,1.095235
237,1.000000,1.000000
238,1.000000,1.000001
239,0.999999,1.000000
240,0.986842,1.013513
241,0.946430,1.059999
242,0.988890,1.011364
243,0.958332,1.045454
244,0.932432,1.078124
245,0.989582,1.010636
246,0.980392,1.020408
247,0.999998,1.000000
248,1.000000,1.000001
249,1.000000,1.000000
250,1.000000,1.000000
251,0.925926,1.086957
252,0.948275,1.057692
253,0.982142,1.018518
254,0.999998,1.000000
255,0.999999,1.000000
256,0.999998,1.000000
257,0.968752,1.033335
258,0.921874,1.092592
259,1.000000,1.000000
260,0.980770,1.020001
261,0.973685,1.027779
262,1.000000,1.000001
263,0.948275,1.057692
264,0.979165,1.021739
265,0.909091,1.111111
266,0.999999,1.000000
267,0.990383,1.009803
268,1.000000,1.000000
269,1.000000,1.000000
270,0.956522,1.047620
271,0.999998,1.000000
272,0.948275,1.057692
273,0.953126,1.051725
274,0.931818,1.078948
275,0.950001,1.055557
276,1.000000,1.000001
277,0.988890,1.011364
278,0.999999,1.000000
279,0.990383,1.009803
280,1.000000,1.000000
281,0.981480,1.019230
282,0.962963,1.040000
283,0.990383,1.009803
284,1.000000,1.000000
285,0.964287,1.038463
286,0.981480,1.019230
287,1.000000,1.000000
288,1.000000,1.000000
289,0.968752,1.033335
290,1.000000,1.000000
291,0.920000,1.095235
292,0.909091,1.111111
293,1.000000,1.000001
294,0.928572,1.083334
295,0.999999,1.000000
296,0.953126,1.051725
297,0.928572,1.083333
298,0.937501,1.071430
299,0.988096,1.012195
300,1.000000,1.000000
301,1.000000,1.000000
302,0.956142,1.048079
303,0.953126,1.051725
304,0.972223,1.029412
305,0.968752,1.033335
306,0.977272,1.023810
307,1.000000,1.000000
308,1.000000,1.000002
309,0.999998,1.000000
310,0.988096,1.012195
311,0.886365,1.147060
312,1.000000,1.000000
313,0.950000,1.055554
314,1.000000,1.000000
315,0.961538,1.041667
316,0.988637,1.011628
317,0.999998,1.000000
318,0.973685,1.027779
319,0.977272,1.023809
320,0.971153,1.030611
321,0.944443,1.062499
322,0.999998,1.000000
323,1.000000,1.000000
324,0.923611,1.090163
325,0.999999,1.000000
326,0.952381,1.052632
327,0.962963,1.040000
328,1.000000,1.000000
329,1.000000,1.000000
330,0.999998,1.000000
331,0.968752,1.033335
332,1.000000,1.000000
333,0.925926,1.086957
334,0.947918,1.058141
335,0.999998,1.000000
336,0.960524,1.042855
337,1.000000,1.000000
338,0.999998,1.000000
339,1.000000,1.000000
340,0.999998,1.000000
341,0.933332,1.076921
342,1.000000,1.000000
343,0.983333,1.017240
344,0.979165,1.021741
345,0.933332,1.076921
346,0.904041,1.118752
347,0.971427,1.030303
348,0.948275,1.057692
349,1.000000,1.000000
350,0.947154,1.059090
351,1.000000,1.000002
352,0.973685,1.027779
353,0.958333,1.045453
354,0.921232,1.093497
355,0.981480,1.019230
356,0.968752,1.033335
357,1.000000,1.000000
358,1.000000,1.000000
359,0.975001,1.026317
360,1.000000,1.000000
361,1.000000,1.000000
362,0.979165,1.021740
363,0.977777,1.023256
364,0.952829,1.052082
365,0.933332,1.076921
366,0.961538,1.041667
367,0.999999,1.000001
368,1.000000,1.000000
369,0.930558,1.080648
370,0.950980,1.054349
371,1.000000,1.000000
372,1.000000,1.000000
373,0.950001,1.055557
374,0.954546,1.050001
375,0.999999,1.000000
376,1.000000,1.000001
377,1.000000,1.000000
378,1.000000,1.000000
379,0.999999,1.000000
380,0.941176,1.066667
381,0.934211,1.075758
382,0.965516,1.037036
383,1.000000,1.000000
384,0.954546,1.050001
385,0.926830,1.085716
386,1.000000,1.000000
387,1.000000,1.000001
388,0.962963,1.040000
389,0.999998,1.000000
390,1.000000,1.000000
391,0.950001,1.055557
392,0.921874,1.092592
393,0.933334,1.076922
394,1.000000,1.000000
395,0.925926,1.086957
396,0.931035,1.080001
397,0.980770,1.020001
398,0.968752,1.033335
399,0.962963,1.040000
400,1.000000,1.000000
401,1.000000,1.000000
402,0.981480,1.019230
403,0.990195,1.009999
404,0.990001,1.010205
405,0.990195,1.009999
406,0.947918,1.058141
407,0.968752,1.033335
408,1.000000,1.000000
409,1.000000,1.000001
410,1.000000,1.000001
411,0.971153,1.030611
412,0.933332,1.076921
413,0.973685,1.027779
414,0.974139,1.027274
415,0.991230,1.008931
416,0.972223,1.029412
417,0.990383,1.009803
418,0.909091,1.111111
419,0.936170,1.073171
420,0.895833,1.131580
421,0.954546,1.050001
422,0.999998,1.000000
423,0.973685,1.027779
424,1.000000,1.000000
425,0.948719,1.057144
426,1.000000,1.000001
427,1.000000,1.000000
428,0.977271,1.023809
429,1.000000,1.000000
430,0.988096,1.012195
431,0.962963,1.040000
432,1.000000,1.000000
433,0.956142,1.048079
434,1.000000,1.000002
435,0.965278,1.037314
436,0.995237,1.004806
437,0.945312,1.061403
438,1.000000,1.000000
439,0.956142,1.048079
440,0.981481,1.019230
441,0.948275,1.057692
442,1.000000,1.000000
443,0.981481,1.019230
444,0.981480,1.019230
445,1.000000,1.000000
446,0.995936,1.004098
447,0.991230,1.008931
448,0.922223,1.092105
449,0.920000,1.095235
450,1.000000,1.000001
451,0.953703,1.051020
452,0.948275,1.057692
453,0.976193,1.025000
454,0.967592,1.034654
455,0.972223,1.029412
456,1.000000,1.000000
457,0.999999,1.000000
458,1.000000,1.000000
459,0.906248,1.115383
460,0.961538,1.041667
461,0.968752,1.033335
462,0.931505,1.079365
463,1.000000,1.000001
464,0.974139,1.027274
465,0.907407,1.113635
466,0.981480,1.019230
467,0.981480,1.019230
468,0.940000,1.068183
469,0.925926,1.086957
470,0.933332,1.076921
471,1.000000,1.000000
472,1.000000,1.000000
473,0.968750,1.033333
474,0.956142,1.048079
475,1.000000,1.000001
476,1.000000,1.000000
477,0.999999,1.000000
478,0.958332,1.045452
479,0.999999,1.000001
480,1.000000,1.000001
481,0.983333,1.017240
482,0.919999,1.095235
483,0.983333,1.017240
484,1.000000,1.000000
485,0.944445,1.062501
486,1.000000,1.000000
487,1.000000,1.000000
488,0.928572,1.083334
489,0.986112,1.014286
490,1.000000,1.000000
491,0.953703,1.051020
492,0.999999,1.000000
493,1.000000,1.000000
494,1.000000,1.000001
495,0.960524,1.042855
496,0.947918,1.058141
497,0.909091,1.111111
498,0.965516,1.037036
499,0.999999,1.000000
500,0.962963,1.040000
501,1.000000,1.000001
502,0.953126,1.051725
503,0.922413,1.091837
504,0.942308,1.065217
505,0.958332,1.045453
506,0.950001,1.055557
507,0.929823,1.081632
508,0.931818,1.078948
509,0.966665,1.035711
510,0.968752,1.033335
511,0.944445,1.062501
512,0.989795,1.010416
513,0.980000,1.020832
514,0.980392,1.020408
515,0.944446,1.062501
516,1.000000,1.000001
517,0.956142,1.048079
518,0.938596,1.070001
519,0.948275,1.057692
520,1.000000,1.000000
521,1.000000,1.000000
522,0.933332,1.076921
523,0.968752,1.033335
524,1.000000,1.000000
525,1.000000,1.000000
526,1.000000,1.000000
527,0.988096,1.012195
528,0.956142,1.048079
529,0.999999,1.000000
530,0.999999,1.000000
531,0.971153,1.030611
532,0.980392,1.020408
533,0.960000,1.043479
534,1.000000,1.000002
535,0.965516,1.037036
536,0.983333,1.017240
537,0.961538,1.041667
538,1.000000,1.000000
539,1.000000,1.000001
540,0.983333,1.017240
541,0.944445,1.062501
542,1.000000,1.000000
543,1.000000,1.000001
544,0.956142,1.048079
545,0.956142,1.048079
546,0.991230,1.008931
547,1.000000,1.000000
548,0.973685,1.027779
549,1.000000,1.000002
550,1.000000,1.000000
551,0.931818,1.078948
552,0.991230,1.008931
553,1.000000,1.000001
554,0.910714,1.108697
555,1.000000,1.000000
556,0.921874,1.092592
557,0.948275,1.057692
558,0.958332,1.045453
559,1.000000,1.000000
560,1.000000,1.000000
561,1.000000,1.000001
562,0.926667,1.085938
563,0.940000,1.068182
564,0.950980,1.054349
565,0.989131,1.011112
566,0.954546,1.050001
567,0.953126,1.051725
568,1.000000,1.000000
569,0.981481,1.019230
570,0.986112,1.014286
571,0.916667,1.099999
572,0.956142,1.048079
573,1.000000,1.000000
574,0.956142,1.048079
575,1.000000,1.000000
576,0.948275,1.057692
577,0.944444,1.062501
578,0.952381,1.052632
579,1.000000,1.000000
580,1.000000,1.000000
581,0.979165,1.021740
582,1.000000,1.000001
583,0.952381,1.052632
584,0.968752,1.033335
585,1.000000,1.000000
586,0.886365,1.147060
587,0.970589,1.031251
588,1.000000,1.000000
589,0.956142,1.048079
590,0.934782,1.074998
591,0.959769,1.043750
592,1.000000,1.000001
593,1.000000,1.000000
594,0.934211,1.075758
595,0.903846,1.119048
596,1.000000,1.000001
597,1.000000,1.000001
598,0.999999,1.000000
599,1.000000,1.000000
600,1.000000,1.000000
601,0.999999,1.000000
602,0.971016,1.030770
603,0.944445,1.062499
604,0.940475,1.067566
605,0.956142,1.048079
606,0.988096,1.012195
607,0.990195,1.009999
608,0.931035,1.080001
609,1.000000,1.000000
610,0.933332,1.076921
611,0.964287,1.038463
612,0.954546,1.050001
613,0.979166,1.021739
614,0.921051,1.093750
615,0.999998,1.000000
616,0.913044,1.105264
617,1.000000,1.000001
618,0.937499,1.071428
619,1.000000,1.000000
620,0.956142,1.048079
621,0.979165,1.021740
622,0.958334,1.045453
623,1.000000,1.000000
624,0.999998,1.000000
625,0.989131,1.011112
626,0.972223,1.029412
627,0.932927,1.077465
628,0.947918,1.058141
629,0.950001,1.055555
630,0.981481,1.019230
631,0.950001,1.055557
632,0.941176,1.066667
633,0.999999,1.000000
634,0.989131,1.011112
635,0.953126,1.051725
636,0.973685,1.027779
637,0.968752,1.033335
638,1.000000,1.000000
639,0.992857,1.007247
640,0.991230,1.008931
641,0.964287,1.038463
642,1.000000,1.000001
643,0.953126,1.051725
644,0.933332,1.076921
645,1.000000,1.000000
646,0.953703,1.051020
647,1.000000,1.000001
648,0.962963,1.040000
649,0.947369,1.058823
650,0.944445,1.062499
651,0.944445,1.062499
652,1.000000,1.000001
653,0.946970,1.059322
654,0.953126,1.051725
655,0.931818,1.078948
656,1.000000,1.000000
657,0.933332,1.076921
658,0.968749,1.033332
659,0.950001,1.055556
660,0.903508,1.119564
661,0.981480,1.019230
662,0.981480,1.019230
663,0.921874,1.092592
664,1.000000,1.000000
665,0.973685,1.027779
666,0.933332,1.076921
667,1.000000,1.000000
668,0.990383,1.009803
669,0.921874,1.092592
670,1.000000,1.000001
671,1.000000,1.000000
672,0.954546,1.050001
673,0.990001,1.010205
674,0.950001,1.055557
675,0.950001,1.055557
676,0.976192,1.025000
677,1.000000,1.000002
678,0.961112,1.042168
679,0.964287,1.038463
680,1.000000,1.000000
681,0.908335,1.112244
682,0.937499,1.071428
683,1.000000,1.000000
684,0.914773,1.102740
685,0.999999,1.000000
686,0.953703,1.051020
687,0.909091,1.111111
688,1.000000,1.000000
689,1.000000,1.000000
690,1.000000,1.000001
691,0.954546,1.050001
692,1.000000,1.000000
693,0.973685,1.027779
694,0.952381,1.052632
695,0.956142,1.048079
696,0.986485,1.013887
697,0.990383,1.009803
698,0.991230,1.008931
699,1.000000,1.000001
700,0.999999,1.000000
701,0.938596,1.070001
702,0.947762,1.058335
703,0.956142,1.048079
704,0.979166,1.021740
705,1.000000,1.000000
706,0.934211,1.075758
707,0.976193,1.025000
708,0.980001,1.020833
709,1.000000,1.000001
710,0.933332,1.076921
711,0.960000,1.043479
712,0.953703,1.051020
713,0.948275,1.057692
714,0.946430,1.059999
715,1.000000,1.000000
716,0.942029,1.065573
717,0.931818,1.078948
718,0.892857,1.136364
719,1.000000,1.000000
720,0.999998,1.000000
721,1.000000,1.000001
722,0.980392,1.020408
723,0.961538,1.041667
724,1.000000,1.000001
725,1.000000,1.000000
726,0.928573,1.083334
727,1.000000,1.000000
728,1.000000,1.000000
729,1.000000,1.000000
730,1.000000,1.000001
731,0.999998,1.000000
732,1.000000,1.000000
733,0.948978,1.056817
734,0.954546,1.050001
735,0.999998,1.000000
736,1.000000,1.000000
737,1.000000,1.000001
738,1.000000,1.000002
739,0.983333,1.017240
740,0.981481,1.019231
741,0.929824,1.081632
742,0.983333,1.017240
743,0.988096,1.012194
744,0.972220,1.029411
745,0.999998,1.000000
746,0.988637,1.011628
747,0.952381,1.052632
748,0.938596,1.070001
749,0.980000,1.020832
750,0.972223,1.029412
751,0.989582,1.010636
752,1.000000,1.000001
753,0.944445,1.062501
754,0.972223,1.029412
755,0.968750,1.033333
756,0.921874,1.092592
757,0.941176,1.066667
758,0.957319,1.046668
759,1.000000,1.000000
760,0.922223,1.092105
761,0.916666,1.100000
762,1.000000,1.000000
763,0.950001,1.055557
764,0.933332,1.076922
765,0.931035,1.080001
766,1.000000,1.000000
767,0.993421,1.006666
768,1.000000,1.000001
769,1.000000,1.000001
770,0.931818,1.078948
771,0.944445,1.062502
772,1.000000,1.000000
773,1.000000,1.000000
774,1.000000,1.000000
775,1.000000,1.000001
776,1.000000,1.000000
777,0.964287,1.038463
778,0.933332,1.076921
779,0.980392,1.020408
780,0.941667,1.066039
781,0.916668,1.100000
782,1.000000,1.000000
783,0.932693,1.077778
784,0.940000,1.068182
785,0.980392,1.020408
786,0.934211,1.075758
787,0.999999,1.000000
788,0.891305,1.138890
789,0.999998,1.000000
790,0.956142,1.048079
791,0.968752,1.033335
792,0.956522,1.047620
793,1.000000,1.000000
794,1.000000,1.000001
795,0.986238,1.014149
796,0.921874,1.092592
797,0.961538,1.041666
798,0.964287,1.038463
799,1.000000,1.000001
800,0.920000,1.095235
801,0.950001,1.055557
802,0.999999,1.000000
803,0.977777,1.023256
804,1.000000,1.000000
805,0.931818,1.078948
806,1.000000,1.000000
807,0.988096,1.012195
808,0.932624,1.077867
809,1.000000,1.000000
810,0.928572,1.083334
811,0.976193,1.025000
812,0.988096,1.012194
813,0.937499,1.071428
814,0.965117,1.037499
815,1.000000,1.000000
816,0.950001,1.055557
817,1.000000,1.000000
818,0.999998,1.000000
819,1.000000,1.000000
820,1.000000,1.000001
821,0.980770,1.020000
822,0.957266,1.046728
823,0.965516,1.037036
824,0.956142,1.048079
825,1.000000,1.000000
826,0.944445,1.062501
827,1.000000,1.000002
828,0.953126,1.051725
829,0.954546,1.050001
830,0.947918,1.058141
831,0.983334,1.017242
832,0.980770,1.020001
833,0.986485,1.013887
834,0.999998,1.000000
835,0.953126,1.051725
836,0.976745,1.024391
837,1.000000,1.000000
838,1.000000,1.000000
839,1.000000,1.000000
840,0.950001,1.055557
841,0.945652,1.060975
842,1.000000,1.000000
843,0.933332,1.076921
844,0.958334,1.045454
845,1.000000,1.000001
846,0.950001,1.055557
847,0.921874,1.092592
848,0.999998,1.000000
849,1.000000,1.000001
850,1.000000,1.000001
851,0.988890,1.011364
852,1.000000,1.000001
853,0.999998,1.000000
854,1.000000,1.000000
855,0.999998,1.000000
856,1.000000,1.000001
857,0.950001,1.055556
858,0.906248,1.115383
859,1.000000,1.000001
860,0.999998,1.000000
861,1.000000,1.000000
862,0.961538,1.041667
863,0.957319,1.046668
864,0.956142,1.048079
865,1.000000,1.000000
866,0.925926,1.086957
867,0.999999,1.000000
868,0.999998,1.000000
869,0.960526,1.042856
870,0.909091,1.111111
871,0.989582,1.010637
872,0.967392,1.034884
873,1.000000,1.000000
874,0.968752,1.033335
875,0.973685,1.027779
876,1.000000,1.000000
877,0.976193,1.025000
878,0.940000,1.068182
879,0.972223,1.029411
880,0.962963,1.040000
881,1.000000,1.000000
882,0.979165,1.021740
883,0.970149,1.031746
884,1.000000,1.000000
885,1.000000,1.000000
886,0.976193,1.025000
887,0.968750,1.033334
888,1.000000,1.000000
889,0.921874,1.092592
890,0.923914,1.089744
891,0.970589,1.031251
892,0.946428,1.059999
893,0.956142,1.048079
894,0.895832,1.131578
895,0.896552,1.130434
896,0.991803,1.008332
897,0.977777,1.023256
898,1.000000,1.000000
899,1.000000,1.000001
900,0.982758,1.017857
901,0.971153,1.030611
902,0.990383,1.009803
903,0.948275,1.057692
904,1.000000,1.000000
905,1.000000,1.000000
906,0.934211,1.075758
907,0.986112,1.014286
908,0.919999,1.095235
909,0.977272,1.023810
910,1.000000,1.000000
911,0.981480,1.019230
912,0.977777,1.023256
913,0.984850,1.015626
914,0.948275,1.057692
915,1.000000,1.000000
916,0.986485,1.013887
917,0.983333,1.017240
918,0.999998,1.000000
919,1.000000,1.000000
920,1.000000,1.000000
921,0.944445,1.062501
922,0.972973,1.028571
923,0.976193,1.025002
924,0.936170,1.073171
925,0.988096,1.012195
926,1.000000,1.000000
927,0.977777,1.023256
928,0.977272,1.023810
929,1.000000,1.000000
930,0.964287,1.038463
931,0.953126,1.051725
932,1.000000,1.000000
933,1.000000,1.000000
934,0.999998,1.000000
935,1.000000,1.000000
936,0.970589,1.031251
937,0.953703,1.051020
938,0.945946,1.060606
939,0.950001,1.055557
940,0.944445,1.062501
941,0.933332,1.076921
942,0.962963,1.040000
943,0.942307,1.065217
944,0.999999,1.000000
945,0.980392,1.020408
946,0.961112,1.042168
947,1.000000,1.000001
948,0.982760,1.017859
949,1.000000,1.000000
950,1.000000,1.000001
951,1.000000,1.000000
952,0.999999,1.000000
953,0.921874,1.092592
954,0.933332,1.076921
955,0.999998,1.000000
956,0.954546,1.050001
957,0.952381,1.052632
958,0.999998,1.000000
959,0.958332,1.045453
960,1.000000,1.000000
961,0.981480,1.019230
962,1.000000,1.000001
963,0.966666,1.035715
964,1.000000,1.000000
965,0.913194,1.105041
966,0.956142,1.048079
967,0.910714,1.108697
968,0.932693,1.077778
969,0.992857,1.007246
970,0.971697,1.029999
971,0.961538,1.041667
972,1.000000,1.000000
973,0.977272,1.023808
974,0.972222,1.029410
975,1.000000,1.000000
976,0.956142,1.048079
977,1.000000,1.000001
978,0.988890,1.011365
979,0.923076,1.090910
980,1.000000,1.000000
981,0.999998,1.000000
982,1.000000,1.000000
983,1.000000,1.000000
984,0.950758,1.054621
985,0.965516,1.037036
986,0.999999,1.000000
987,1.000000,1.000000
988,0.941176,1.066667
989,1.000000,1.000000
990,0.981480,1.019230
991,0.931035,1.080001
992,0.980000,1.020832
993,0.977272,1.023809
994,0.960714,1.042637
995,0.982760,1.017859
996,0.893939,1.134614
997,0.982760,1.017859
998,0.999998,1.000000
999,1.000000,1.000000
