No.,tL,tR
477,0.805438,1.318496
478,0.799663,1.334273
479,0.967057,1.035267
480,0.950358,1.055114
481,0.929632,1.081894
482,0.789640,1.363139
483,0.948338,1.057613
484,0.845478,1.223634
485,0.832658,1.251522
486,0.807914,1.311916
487,0.836203,1.243597
488,0.880797,1.156515
489,0.817426,1.287586
490,0.935729,1.073748
491,0.896862,1.129942
492,0.887752,1.144741
493,0.728010,1.596449
494,0.810990,1.303883
495,0.893078,1.136007
496,0.888156,1.144071
497,0.783344,1.382321
498,0.816399,1.290144
499,0.941146,1.066704
500,0.836906,1.242049
501,0.903787,1.119139
502,0.812280,1.300563
503,0.877487,1.162276
504,0.874350,1.167825
505,0.870875,1.174082
506,0.810008,1.306433
507,0.906283,1.115332
508,0.893098,1.135974
509,0.803067,1.324900
510,0.800169,1.332862
511,0.870328,1.175077
512,0.774892,1.409449
513,0.841234,1.232635
514,0.772373,1.417861
515,0.921509,1.093109
516,0.885616,1.148314
517,0.826713,1.265200
518,0.805111,1.319376
519,0.848567,1.217222
520,0.790381,1.360939
521,0.804747,1.320355
522,0.964802,1.037863
523,0.856994,1.200291
524,0.884713,1.149836
525,0.840162,1.234943
526,0.830925,1.255458
527,0.870620,1.174546
528,0.886361,1.147064
529,0.871060,1.173747
530,0.868878,1.177733
531,0.832512,1.251853
532,0.822350,1.275554
533,0.876414,1.164163
534,0.854280,1.205655
535,0.842293,1.230366
536,0.827287,1.263853
537,0.837426,1.240903
538,0.840234,1.234790
539,0.885456,1.148586
540,0.925802,1.087128
541,0.913481,1.104622
542,0.931902,1.078834
543,0.926939,1.085563
544,0.767113,1.435932
545,0.818453,1.285045
546,0.841093,1.232938
547,0.856543,1.201180
548,0.867676,1.179947
549,0.908447,1.112074
550,0.977016,1.024092
551,0.918669,1.097131
552,0.913380,1.104769
553,0.886223,1.147294
554,0.793359,1.352197
555,0.808830,1.309507
556,0.832797,1.251211
557,0.870925,1.173990
558,0.820757,1.279404
559,0.854459,1.205300
560,0.872655,1.170863
561,0.863564,1.187634
562,0.905306,1.116821
563,0.851624,1.210988
564,0.785702,1.375037
565,0.879352,1.159017
566,0.891050,1.139305
567,0.974735,1.026609
568,0.843821,1.227120
569,0.848289,1.217795
570,0.906664,1.114756
571,0.892085,1.137618
572,0.810550,1.305025
573,0.805276,1.318931
574,0.824483,1.270456
575,0.894173,1.134241
576,0.879045,1.159551
577,0.852731,1.208754
578,0.806106,1.316708
579,0.903814,1.119098
580,0.916594,1.100104
581,0.935861,1.073578
582,0.861223,1.192093
583,0.881205,1.155814
584,0.930836,1.080265
585,0.830994,1.255302
586,0.970097,1.031806
587,0.852442,1.209336
588,0.888188,1.144018
589,0.758121,1.468537
590,0.806547,1.315537
591,0.853333,1.207546
592,0.825578,1.267867
593,0.937340,1.071638
594,0.847425,1.219581
595,0.825553,1.267924
596,0.913049,1.105254
597,0.905860,1.115977
598,0.880727,1.156638
599,0.895872,1.131519
600,0.849243,1.215831
601,0.902622,1.120929
602,0.814294,1.295431
603,0.871808,1.172389
604,0.922018,1.092390
605,0.791695,1.357060
606,0.862545,1.189568
607,0.879931,1.158013
608,0.816758,1.289250
609,0.887107,1.145814
610,0.833795,1.248962
611,0.814353,1.295286
612,0.843347,1.228127
613,0.851846,1.210539
614,0.873757,1.168885
615,0.851275,1.211695
616,0.825919,1.267059
617,0.867337,1.180572
618,0.873027,1.170194
619,0.806698,1.315135
620,0.847869,1.218662
621,0.837504,1.240732
622,0.847523,1.219375
623,0.922296,1.092002
624,0.830159,1.257210
625,0.901591,1.122523
626,0.922238,1.092082
627,0.873150,1.169968
628,0.792703,1.354111
629,0.907429,1.113602
630,0.843794,1.227179
631,0.914988,1.102429
632,0.809804,1.306962
633,0.909901,1.109905
634,0.860838,1.192831
635,0.839568,1.236228
636,0.938685,1.069885
637,0.836004,1.244039
638,0.833839,1.248867
639,0.886248,1.147252
640,0.937554,1.071357
641,0.866087,1.182896
642,0.875983,1.164925
643,0.811830,1.301719
644,0.908493,1.112006
645,0.800156,1.332903
646,0.791013,1.359069
647,0.809972,1.306523
648,0.921567,1.093025
649,0.842029,1.230936
650,0.924467,1.088973
651,0.880765,1.156573
652,0.819228,1.283139
653,0.835169,1.245892
654,0.866915,1.181357
655,0.855706,1.202830
656,0.834815,1.246684
657,0.921958,1.092476
658,0.907260,1.113857
659,0.858920,1.196536
660,0.777129,1.402108
661,0.873151,1.169972
662,0.913883,1.104034
663,0.942987,1.064351
664,0.770684,1.423583
665,0.920714,1.094227
666,0.804826,1.320137
667,0.873959,1.168522
668,0.834432,1.247538
669,0.828446,1.261161
670,0.818889,1.283971
671,0.865202,1.184552
672,0.881060,1.156064
673,0.803088,1.324844
674,0.954320,1.050275
675,0.858153,1.198025
676,0.802062,1.327646
677,0.845086,1.224456
678,0.882006,1.154438
679,0.868336,1.178730
680,0.885029,1.149302
681,0.893203,1.135805
682,0.909833,1.110005
683,0.862953,1.188795
684,0.826767,1.265070
685,0.940872,1.067057
686,0.840226,1.234807
687,0.882750,1.153167
688,0.809751,1.307101
689,0.839868,1.235579
690,0.974401,1.026979
691,0.895852,1.131551
692,0.826735,1.265147
693,0.834170,1.248123
694,0.868431,1.178555
695,0.802418,1.326670
696,0.863524,1.187711
697,0.940702,1.067276
698,0.766400,1.438435
699,0.831147,1.254952
700,0.853322,1.207573
701,0.884805,1.149680
702,0.853800,1.206618
703,0.893324,1.135609
704,0.890627,1.139996
705,0.849231,1.215859
706,0.845140,1.224344
707,0.887335,1.145433
708,0.814064,1.296015
709,0.882059,1.154349
710,0.843485,1.227836
711,0.761508,1.455994
712,0.810714,1.304599
713,0.765856,1.440360
714,0.844949,1.224746
715,0.910115,1.109585
716,0.806791,1.314886
717,0.840836,1.233490
718,0.847733,1.218940
719,0.819034,1.283618
720,0.926520,1.086137
721,0.859335,1.195729
722,0.833891,1.248748
723,0.904149,1.118582
724,0.913480,1.104626
725,0.865901,1.183244
726,0.822141,1.276057
727,0.781433,1.388312
728,0.912367,1.106256
729,0.877706,1.161892
730,0.946897,1.059412
731,0.922197,1.092142
732,0.918358,1.097574
733,0.892624,1.136743
734,0.845801,1.222959
735,0.972987,1.028555
736,0.973366,1.028132
737,0.929545,1.082011
738,0.813628,1.297119
739,0.910971,1.108313
740,0.881223,1.155782
741,0.884581,1.150060
742,0.828685,1.260605
743,0.850767,1.212724
744,0.882948,1.152828
745,0.842668,1.229568
746,0.911413,1.107659
747,0.883311,1.152214
748,0.883287,1.152250
749,0.807973,1.311761
750,0.846579,1.221337
751,0.925808,1.087118
752,0.867830,1.179663
753,0.895886,1.131494
754,0.839315,1.236780
755,0.820688,1.279574
756,0.848289,1.217794
757,0.882209,1.154095
758,0.873927,1.168581
759,0.860410,1.193655
760,0.764648,1.444652
761,0.912301,1.106353
762,0.840581,1.234039
763,0.869415,1.176746
764,0.841841,1.231335
765,0.916734,1.099904
766,0.938888,1.069621
767,0.824436,1.270566
768,0.794542,1.348772
769,0.882332,1.153882
770,0.878627,1.160281
771,0.840401,1.234425
772,0.932218,1.078412
773,0.799555,1.334574
774,0.873081,1.170096
775,0.790128,1.361689
776,0.832006,1.252999
777,0.886229,1.147285
778,0.810990,1.303883
779,0.812243,1.300657
780,0.903650,1.119350
781,0.894671,1.133439
782,0.832972,1.250813
783,0.772279,1.418178
784,0.759670,1.462765
785,0.945500,1.061169
786,0.933963,1.076087
787,0.859864,1.194705
788,0.822161,1.276008
789,0.965249,1.037344
790,0.957192,1.046817
791,0.898617,1.127168
792,0.826983,1.264563
793,0.874377,1.167777
794,0.935378,1.074214
795,0.955844,1.048435
796,0.805605,1.318047
797,0.806854,1.314719
798,0.855117,1.203991
799,0.867924,1.179487
800,0.852365,1.209491
801,0.927614,1.084641
802,0.895626,1.131909
803,0.888997,1.142678
804,0.835436,1.245297
805,0.876155,1.164620
806,0.892412,1.137085
807,0.860339,1.193790
808,0.834701,1.246939
809,0.907415,1.113625
810,0.837390,1.240984
811,0.816375,1.290201
812,0.831147,1.254952
813,0.888568,1.143388
814,0.889249,1.142263
815,0.912643,1.105851
816,0.946833,1.059493
817,0.896295,1.130843
818,0.850029,1.214226
819,0.797847,1.339353
820,0.795203,1.346878
821,0.787692,1.368985
822,0.847160,1.220128
823,0.916233,1.100626
824,0.767355,1.435087
825,0.856465,1.201334
826,0.796835,1.342221
827,0.942560,1.064896
828,0.834115,1.248249
829,0.900730,1.123864
830,0.795172,1.346965
831,0.927387,1.084949
832,0.790220,1.361417
833,0.948158,1.057838
834,0.831752,1.253576
835,0.811942,1.301433
836,0.920437,1.094622
837,0.912308,1.106342
838,0.855036,1.204152
839,0.834013,1.248475
840,0.827178,1.264109
841,0.876606,1.163823
842,0.805641,1.317950
843,0.804018,1.322323
844,0.910745,1.108649
845,0.912911,1.105456
846,0.892549,1.136864
847,0.748389,1.506485
848,0.918809,1.096933
849,0.943194,1.064087
850,0.891797,1.138086
851,0.830492,1.256449
852,0.901683,1.122381
853,0.909596,1.110359
854,0.842102,1.230774
855,0.870929,1.173985
856,0.920261,1.094869
857,0.769604,1.427285
858,0.843224,1.228391
859,0.954311,1.050282
860,0.930550,1.080653
861,0.873390,1.169541
862,0.892526,1.136900
863,0.894597,1.133557
864,0.830390,1.256682
865,0.897432,1.129040
866,0.930824,1.080285
867,0.882377,1.153806
868,0.835093,1.246062
869,0.817590,1.287179
870,0.801631,1.328828
871,0.831830,1.253398
872,0.851307,1.211628
873,0.834306,1.247821
874,0.932446,1.078106
875,0.907135,1.114047
876,0.891205,1.139047
877,0.839919,1.235469
878,0.902975,1.120384
879,0.802687,1.325935
880,0.835886,1.244301
881,0.817011,1.288618
882,0.906809,1.114539
883,0.822050,1.276277
884,0.840569,1.234065
885,0.807001,1.314328
886,0.934542,1.075320
887,0.810467,1.305238
888,0.940253,1.067856
889,0.845582,1.223417
890,0.846090,1.222356
891,0.855923,1.202400
892,0.804799,1.320214
893,0.898327,1.127623
894,0.835350,1.245491
895,0.910595,1.108870
896,0.756787,1.473570
897,0.889282,1.142208
898,0.848304,1.217764
899,0.944779,1.062076
900,0.857852,1.198611
901,0.834407,1.247591
902,0.864980,1.184969
903,0.775529,1.407343
904,0.929831,1.081624
905,0.889690,1.141536
906,0.776809,1.403152
907,0.888104,1.144157
908,0.791837,1.356640
909,0.921654,1.092902
910,0.922223,1.092104
911,0.817993,1.286180
912,0.849190,1.215944
913,0.897577,1.128810
914,0.744440,1.522744
915,0.902868,1.120550
916,0.894598,1.133558
917,0.960591,1.042781
918,0.938478,1.070154
919,0.839168,1.237099
920,0.781259,1.388864
921,0.870769,1.174275
922,0.855805,1.202630
923,0.756939,1.472988
924,0.883026,1.152698
925,0.887130,1.145779
926,0.866841,1.181495
927,0.790906,1.359388
928,0.718661,1.643323
929,0.885250,1.148930
930,0.756639,1.474133
931,0.818542,1.284825
932,0.886130,1.147450
933,0.888778,1.143039
934,0.870875,1.174082
935,0.973640,1.027826
936,0.792106,1.355851
937,0.823451,1.272914
938,0.907984,1.112768
939,0.869082,1.177358
940,0.909656,1.110270
941,0.920332,1.094767
942,0.957255,1.046740
943,0.842825,1.229235
944,0.803333,1.324175
945,0.798522,1.337458
946,0.754653,1.481730
947,0.840343,1.234554
948,0.879207,1.159267
949,0.925169,1.088002
950,0.741088,1.536965
951,0.918961,1.096715
952,0.948820,1.057018
953,0.827680,1.262939
954,0.867391,1.180472
955,0.856096,1.202062
956,0.887902,1.144491
957,0.851395,1.211449
958,0.800045,1.333207
959,0.884082,1.150904
960,0.877115,1.162926
961,0.887218,1.145635
962,0.924090,1.089498
963,0.829286,1.259219
964,0.867337,1.180572
965,0.884745,1.149781
966,0.846607,1.221277
967,0.897396,1.129094
968,0.869980,1.175714
969,0.787439,1.369749
970,0.772722,1.416685
971,0.880517,1.156999
972,0.834371,1.247673
973,0.918742,1.097029
974,0.889619,1.141653
975,0.874833,1.166962
976,0.746015,1.516194
977,0.873074,1.170108
978,0.772295,1.418124
979,0.885489,1.148529
980,0.951239,1.054030
981,0.800839,1.331012
982,0.827083,1.264331
983,0.887783,1.144691
984,0.857604,1.199098
985,0.851089,1.212071
986,0.875883,1.165101
987,0.883714,1.151526
988,0.890723,1.139839
989,0.794988,1.347493
990,0.867965,1.179412
991,0.908988,1.111263
992,0.801211,1.329982
993,0.872441,1.171248
994,0.909644,1.110285
995,0.851494,1.211249
996,0.942324,1.065199
997,0.882359,1.153835
998,0.865512,1.183973
999,0.976392,1.024777
