No.,tL,tR
104,1.000000,1.000000
105,0.981261,1.019469
106,0.939900,1.068310
107,1.000000,1.000000
108,1.000000,1.000000
109,0.948105,1.057904
110,0.990148,1.010051
111,0.919598,1.095810
112,1.000000,1.000000
113,0.953747,1.050969
114,0.991251,1.008906
115,1.000000,1.000000
116,0.948105,1.057904
117,1.000000,1.000001
118,0.973140,1.028384
119,0.999999,1.000000
120,0.999999,1.000000
121,0.958933,1.044742
122,0.981926,1.018752
123,1.000000,1.000000
124,0.956950,1.047105
125,0.998092,1.001916
126,0.953390,1.051402
127,1.000000,1.000000
128,0.999999,1.000000
129,0.976242,1.024942
130,1.000000,1.000000
131,0.979054,1.021863
132,0.999999,1.000000
133,0.982769,1.017847
134,1.000000,1.000000
135,0.895318,1.132402
136,0.954124,1.050511
137,1.000000,1.000000
138,1.000000,1.000000
139,0.999999,1.000000
140,0.997212,1.002804
141,0.950702,1.054691
142,0.986921,1.013430
143,0.978874,1.022060
144,0.999999,1.000000
145,0.983929,1.016604
146,0.974946,1.026376
147,0.979054,1.021861
148,1.000000,1.000001
149,0.976490,1.024672
150,0.956368,1.047803
151,0.999999,1.000000
152,0.992082,1.008046
153,0.993513,1.006571
154,0.987579,1.012736
155,0.999999,1.000000
156,1.000000,1.000001
157,0.948105,1.057904
158,1.000000,1.000001
159,0.981535,1.019174
160,0.988189,1.012097
161,0.989380,1.010850
162,0.958933,1.044742
163,0.924174,1.089379
164,1.000000,1.000000
165,0.974946,1.026376
166,0.983929,1.016604
167,0.982078,1.018589
168,1.000000,1.000000
169,0.999999,1.000000
170,0.960025,1.043450
171,0.950776,1.054601
172,0.982133,1.018529
173,1.000000,1.000000
174,0.997941,1.002068
175,0.963088,1.039856
176,0.978874,1.022058
177,0.938567,1.070037
178,0.954124,1.050511
179,0.919598,1.095810
180,0.950311,1.055172
181,1.000000,1.000001
182,0.974927,1.026397
183,0.973140,1.028384
184,1.000000,1.000000
185,0.954464,1.050099
186,0.962298,1.040776
187,0.949221,1.056518
188,1.000000,1.000001
189,0.956082,1.048148
190,0.924174,1.089379
191,0.999999,1.000001
192,0.984690,1.015793
193,0.977611,1.023439
194,1.000000,1.000000
195,0.963088,1.039856
196,1.000000,1.000000
197,0.888613,1.143313
198,0.999999,1.000000
199,1.000000,1.000001
200,0.981926,1.018752
201,0.986164,1.014231
202,0.941706,1.065987
203,0.980823,1.019942
204,0.982769,1.017847
205,1.000000,1.000001
206,0.980823,1.019942
207,0.999999,1.000000
208,0.956950,1.047105
209,0.982769,1.017847
210,0.981261,1.019469
211,1.000000,1.000001
212,0.948414,1.057522
213,1.000000,1.000001
214,1.000000,1.000001
215,0.984690,1.015795
216,0.949221,1.056518
217,0.945847,1.060731
218,0.984866,1.015606
219,1.000000,1.000000
220,0.999999,1.000000
221,1.000000,1.000000
222,1.000000,1.000000
223,0.999999,1.000000
224,0.990148,1.010051
225,0.983929,1.016604
226,0.999999,1.000000
227,0.999999,1.000000
228,0.999999,1.000000
229,0.943670,1.063480
230,0.999999,1.000001
231,0.999999,1.000000
232,1.000000,1.000000
233,1.000000,1.000000
234,0.941706,1.065987
235,0.999999,1.000000
236,0.979269,1.021629
237,0.997212,1.002804
238,0.993513,1.006571
239,0.967390,1.034886
240,0.919598,1.095810
241,0.912577,1.105948
242,0.948149,1.057852
243,0.999999,1.000000
244,0.919598,1.095810
245,0.945847,1.060731
246,0.919598,1.095810
247,1.000000,1.000000
248,1.000000,1.000001
249,0.948149,1.057852
250,0.974946,1.026376
251,0.963095,1.039845
252,0.982771,1.017844
253,0.963095,1.039845
254,0.973969,1.027461
255,1.000000,1.000000
256,0.981535,1.019174
257,1.000000,1.000000
258,0.978874,1.022060
259,0.999999,1.000000
260,0.974925,1.026398
261,1.000000,1.000001
262,0.981261,1.019469
263,0.956082,1.048148
264,1.000000,1.000000
265,1.000000,1.000001
266,0.999999,1.000000
267,1.000000,1.000000
268,1.000000,1.000000
269,0.982078,1.018589
270,1.000000,1.000000
271,0.964793,1.037873
272,0.924174,1.089379
273,1.000000,1.000000
274,1.000000,1.000001
275,0.998444,1.001560
276,1.000000,1.000000
277,0.963088,1.039856
278,1.000000,1.000000
279,0.968680,1.033412
280,0.941974,1.065644
281,0.958933,1.044742
282,0.999999,1.000000
283,0.999999,1.000000
284,0.998092,1.001916
285,0.999999,1.000000
286,0.977224,1.023864
287,0.973969,1.027461
288,1.000000,1.000000
289,1.000000,1.000000
290,1.000000,1.000001
291,0.999999,1.000000
292,0.976242,1.024942
293,1.000000,1.000000
294,0.987280,1.013054
295,0.955747,1.048550
296,1.000000,1.000000
297,0.999999,1.000000
298,0.993321,1.006770
299,0.957752,1.046147
300,1.000000,1.000000
301,0.988184,1.012103
302,1.000000,1.000000
303,0.981535,1.019174
304,0.981535,1.019174
305,0.999999,1.000000
306,1.000000,1.000001
307,0.949221,1.056518
308,0.999999,1.000000
309,0.983926,1.016607
310,0.984688,1.015795
311,0.962281,1.040797
312,1.000000,1.000000
313,0.957608,1.046320
314,1.000000,1.000001
315,0.928184,1.083863
316,1.000000,1.000000
317,0.978874,1.022058
318,1.000000,1.000000
319,0.988184,1.012103
320,0.923714,1.090020
321,1.000000,1.000000
322,0.979477,1.021402
323,1.000000,1.000000
324,1.000000,1.000000
325,1.000000,1.000000
326,0.978874,1.022060
327,1.000000,1.000001
328,0.967392,1.034883
329,0.943357,1.063878
330,0.950702,1.054691
331,0.981926,1.018752
332,1.000000,1.000000
333,0.957608,1.046320
334,0.958459,1.045303
335,1.000000,1.000000
336,0.968680,1.033412
337,0.955747,1.048550
338,1.000000,1.000000
339,0.979534,1.021339
340,0.984690,1.015793
341,0.984688,1.015795
342,0.999999,1.000000
343,0.977224,1.023864
344,0.981926,1.018752
345,1.000000,1.000000
346,1.000000,1.000000
347,1.000000,1.000000
348,0.950702,1.054691
349,0.979054,1.021861
350,0.993140,1.006954
351,1.000000,1.000000
352,1.000000,1.000000
353,1.000000,1.000000
354,1.000000,1.000001
355,0.999999,1.000000
356,1.000000,1.000001
357,0.977224,1.023864
358,1.000000,1.000000
359,1.000000,1.000001
360,0.916249,1.100600
361,1.000000,1.000001
362,0.945850,1.060727
363,0.991551,1.008594
364,1.000000,1.000001
365,0.946227,1.060254
366,0.983929,1.016604
367,1.000000,1.000001
368,0.973140,1.028384
369,0.976241,1.024943
370,1.000000,1.000001
371,1.000000,1.000000
372,1.000000,1.000000
373,1.000000,1.000000
374,1.000000,1.000000
375,0.976490,1.024672
376,0.999999,1.000000
377,0.999999,1.000000
378,0.962281,1.040797
379,0.964267,1.038483
380,0.999999,1.000000
381,1.000000,1.000000
382,1.000000,1.000001
383,0.962298,1.040776
384,0.987581,1.012736
385,0.928184,1.083863
386,0.987581,1.012736
387,1.000000,1.000001
388,0.981927,1.018751
389,0.979477,1.021402
390,1.000000,1.000000
391,0.993321,1.006770
392,0.993321,1.006770
393,0.962281,1.040797
394,0.998358,1.001648
395,0.978874,1.022058
396,0.936542,1.072684
397,0.999999,1.000000
398,0.963088,1.039856
399,0.984688,1.015795
400,0.948105,1.057904
401,0.967390,1.034886
402,0.984690,1.015793
403,0.999999,1.000000
404,0.989339,1.010894
405,1.000000,1.000001
406,0.982769,1.017847
407,1.000000,1.000000
408,1.000000,1.000000
409,0.982769,1.017847
410,1.000000,1.000000
411,1.000000,1.000000
412,0.919598,1.095810
413,0.999999,1.000000
414,0.999999,1.000000
415,0.956521,1.047620
416,1.000000,1.000000
417,1.000000,1.000000
418,0.991251,1.008906
419,0.982258,1.018394
420,0.962281,1.040797
421,0.955747,1.048550
422,1.000000,1.000000
423,0.999999,1.000000
424,0.998614,1.001391
425,0.999999,1.000000
426,0.963100,1.039840
427,0.997941,1.002068
428,1.000000,1.000001
429,0.972257,1.029374
430,0.954464,1.050099
431,1.000000,1.000001
432,0.992732,1.007376
433,1.000000,1.000000
434,0.970518,1.031330
435,0.963088,1.039856
436,0.974927,1.026397
437,1.000000,1.000000
438,0.919598,1.095810
439,0.958933,1.044742
440,0.999999,1.000000
441,0.945847,1.060731
442,0.962281,1.040797
443,1.000000,1.000001
444,0.928184,1.083863
445,0.963100,1.039840
446,0.975434,1.025837
447,1.000000,1.000000
448,0.928184,1.083863
449,0.919598,1.095810
450,0.976299,1.024882
451,1.000000,1.000000
452,0.979054,1.021863
453,0.950702,1.054691
454,1.000000,1.000000
455,1.000000,1.000000
456,0.963088,1.039856
457,1.000000,1.000001
458,1.000000,1.000001
459,0.949221,1.056518
460,0.981261,1.019469
461,1.000000,1.000000
462,1.000000,1.000000
463,0.955562,1.048771
464,0.967390,1.034886
465,0.974946,1.026376
466,0.993321,1.006770
467,0.988189,1.012097
468,1.000000,1.000001
469,0.952482,1.052510
470,0.981926,1.018752
471,0.997215,1.002802
472,0.968680,1.033412
473,0.997212,1.002804
474,0.984450,1.016048
475,0.998358,1.001648
476,1.000000,1.000000
477,1.000000,1.000000
478,1.000000,1.000001
479,1.000000,1.000001
480,0.998092,1.001916
481,0.999999,1.000000
482,0.948154,1.057845
483,0.958481,1.045278
484,0.999999,1.000001
485,0.956950,1.047105
486,0.948105,1.057904
487,0.903249,1.119964
488,0.948105,1.057904
489,1.000000,1.000001
490,0.975649,1.025598
491,0.999999,1.000000
492,1.000000,1.000000
493,0.981270,1.019457
494,0.949221,1.056518
495,0.999999,1.000000
496,0.998358,1.001648
497,1.000000,1.000000
498,0.999999,1.000000
499,0.975649,1.025598
500,0.974933,1.026391
501,0.999999,1.000000
502,1.000000,1.000001
503,0.950702,1.054691
504,0.945847,1.060731
505,0.999999,1.000000
506,0.988184,1.012103
507,0.997296,1.002718
508,0.916249,1.100600
509,0.962281,1.040797
510,1.000000,1.000001
511,1.000000,1.000001
512,0.948105,1.057904
513,0.954124,1.050511
514,0.924174,1.089379
515,0.999999,1.000000
516,1.000000,1.000000
517,0.976242,1.024942
518,1.000000,1.000000
519,0.999999,1.000000
520,0.987581,1.012736
521,1.000000,1.000000
522,1.000000,1.000000
523,0.974799,1.026538
524,0.993321,1.006770
525,0.980823,1.019942
526,0.999999,1.000000
527,1.000000,1.000000
528,0.968680,1.033412
529,0.943357,1.063878
530,1.000000,1.000001
531,0.981261,1.019469
532,0.981926,1.018752
533,0.989380,1.010850
534,1.000000,1.000000
535,0.985291,1.015155
536,0.982769,1.017847
537,0.924174,1.089379
538,0.968680,1.033412
539,0.923714,1.090020
540,0.999999,1.000000
541,0.977224,1.023864
542,0.924174,1.089379
543,0.990148,1.010051
544,0.916916,1.099641
545,1.000000,1.000000
546,0.937011,1.072069
547,0.968680,1.033412
548,0.981270,1.019457
549,0.941922,1.065712
550,1.000000,1.000000
551,1.000000,1.000000
552,0.981926,1.018752
553,0.974927,1.026397
554,0.983929,1.016604
555,1.000000,1.000001
556,0.997215,1.002802
557,0.963088,1.039856
558,1.000000,1.000000
559,0.999999,1.000000
560,1.000000,1.000000
561,1.000000,1.000000
562,0.998450,1.001554
563,0.987581,1.012736
564,0.999999,1.000000
565,0.945847,1.060731
566,0.928184,1.083863
567,0.928184,1.083863
568,0.989380,1.010850
569,1.000000,1.000000
570,0.986353,1.014030
571,0.999999,1.000000
572,0.999999,1.000000
573,0.957752,1.046147
574,1.000000,1.000000
575,1.000000,1.000001
576,1.000000,1.000000
577,0.963095,1.039845
578,0.945847,1.060731
579,0.982769,1.017847
580,0.928184,1.083863
581,0.999999,1.000000
582,0.983926,1.016607
583,0.999999,1.000000
584,0.981926,1.018752
585,0.981927,1.018751
586,1.000000,1.000000
587,0.945847,1.060731
588,0.950335,1.055143
589,1.000000,1.000001
590,1.000000,1.000000
591,1.000000,1.000000
592,0.986353,1.014030
593,0.999999,1.000000
594,1.000000,1.000000
595,0.999999,1.000000
596,0.962281,1.040797
597,0.945850,1.060727
598,0.982769,1.017847
599,0.969618,1.032347
600,0.962851,1.040131
601,0.999999,1.000000
602,0.998358,1.001648
603,0.949221,1.056518
604,0.999999,1.000000
605,0.958481,1.045278
606,0.976147,1.025048
607,1.000000,1.000000
608,0.998092,1.001916
609,1.000000,1.000000
610,0.991542,1.008602
611,0.957744,1.046155
612,0.999999,1.000001
613,1.000000,1.000000
614,0.974927,1.026397
615,0.984690,1.015795
616,0.998450,1.001554
617,0.999999,1.000000
618,0.997212,1.002804
619,0.989339,1.010894
620,0.998444,1.001560
621,0.945847,1.060731
622,0.984690,1.015795
623,0.928183,1.083862
624,0.962281,1.040797
625,0.950263,1.055231
626,0.950335,1.055143
627,1.000000,1.000001
628,0.939900,1.068310
629,1.000000,1.000001
630,1.000000,1.000001
631,1.000000,1.000001
632,0.982769,1.017847
633,0.982769,1.017847
634,1.000000,1.000001
635,0.980823,1.019942
636,0.968680,1.033412
637,0.980823,1.019942
638,0.984690,1.015795
639,1.000000,1.000000
640,0.954124,1.050511
641,0.910115,1.109585
642,0.983929,1.016604
643,0.999999,1.000000
644,1.000000,1.000000
645,1.000000,1.000001
646,1.000000,1.000000
647,0.950311,1.055172
648,0.948414,1.057522
649,1.000000,1.000000
650,0.954124,1.050511
651,0.976930,1.024187
652,0.986921,1.013430
653,0.950702,1.054691
654,0.982769,1.017847
655,1.000000,1.000000
656,0.983929,1.016604
657,1.000000,1.000001
658,0.973140,1.028384
659,1.000000,1.000001
660,0.973140,1.028384
661,0.999999,1.000000
662,1.000000,1.000000
663,1.000000,1.000001
664,0.919598,1.095810
665,0.999999,1.000000
666,0.940721,1.067253
667,1.000000,1.000001
668,0.948105,1.057904
669,0.974927,1.026397
670,0.991788,1.008349
671,0.999999,1.000000
672,0.999999,1.000000
673,0.999999,1.000000
674,1.000000,1.000001
675,0.955562,1.048771
676,0.984690,1.015793
677,0.983929,1.016604
678,0.958481,1.045278
679,1.000000,1.000000
680,1.000000,1.000000
681,0.984450,1.016048
682,0.928184,1.083863
683,1.000000,1.000000
684,0.998092,1.001916
685,0.999999,1.000000
686,0.945847,1.060731
687,1.000000,1.000000
688,0.948105,1.057904
689,0.962281,1.040797
690,0.963095,1.039845
691,1.000000,1.000001
692,0.999999,1.000000
693,0.986164,1.014231
694,0.984690,1.015795
695,0.962281,1.040797
696,1.000000,1.000000
697,1.000000,1.000000
698,0.979854,1.020992
699,0.982769,1.017847
700,0.982769,1.017847
701,0.999999,1.000000
702,0.950702,1.054691
703,0.973969,1.027461
704,0.982769,1.017847
705,0.975649,1.025598
706,0.993140,1.006954
707,1.000000,1.000001
708,0.999999,1.000001
709,0.993140,1.006954
710,0.919598,1.095810
711,0.972257,1.029374
712,0.956943,1.047114
713,0.975434,1.025837
714,0.945847,1.060731
715,1.000000,1.000001
716,0.989339,1.010894
717,0.963088,1.039856
718,0.972257,1.029374
719,0.981926,1.018752
720,0.989380,1.010850
721,0.975434,1.025837
722,1.000000,1.000001
723,1.000000,1.000000
724,0.957744,1.046155
725,0.963095,1.039845
726,0.998762,1.001242
727,0.950702,1.054691
728,0.968680,1.033412
729,0.959068,1.044582
730,0.976490,1.024672
731,0.958288,1.045508
732,1.000000,1.000000
733,0.988184,1.012103
734,0.943670,1.063480
735,0.999999,1.000000
736,0.896058,1.131220
737,0.959068,1.044582
738,0.948149,1.057852
739,1.000000,1.000001
740,0.999999,1.000000
741,0.948105,1.057904
742,0.916916,1.099641
743,0.999999,1.000000
744,1.000000,1.000001
745,0.945847,1.060731
746,0.999999,1.000000
747,0.964267,1.038483
748,0.979054,1.021863
749,0.939889,1.068325
750,0.910115,1.109585
751,0.928184,1.083863
752,1.000000,1.000000
753,0.983929,1.016604
754,0.949221,1.056518
755,0.982769,1.017847
756,0.981927,1.018751
757,0.998092,1.001916
758,0.945847,1.060731
759,0.997215,1.002802
760,0.945847,1.060731
761,0.981926,1.018752
762,0.982771,1.017844
763,1.000000,1.000000
764,0.993402,1.006685
765,0.916916,1.099641
766,0.982769,1.017847
767,0.984690,1.015795
768,0.928184,1.083863
769,0.954124,1.050511
770,0.985291,1.015155
771,0.916916,1.099641
772,0.991788,1.008349
773,1.000000,1.000000
774,0.999999,1.000001
775,0.924174,1.089379
776,1.000000,1.000000
777,0.999999,1.000000
778,1.000000,1.000000
779,0.988184,1.012103
780,0.928184,1.083863
781,0.955747,1.048550
782,0.978829,1.022106
783,0.910115,1.109585
784,0.993321,1.006770
785,0.962298,1.040776
786,1.000000,1.000000
787,1.000000,1.000000
788,0.972257,1.029374
789,0.962281,1.040797
790,0.986353,1.014030
791,1.000000,1.000001
792,0.999999,1.000000
793,0.955562,1.048771
794,0.967390,1.034886
795,0.976147,1.025048
796,0.962281,1.040797
797,0.984688,1.015795
798,0.979054,1.021863
799,0.945847,1.060731
800,0.999999,1.000000
801,0.965109,1.037509
802,0.971980,1.029685
803,1.000000,1.000000
804,0.993140,1.006954
805,1.000000,1.000000
806,0.986353,1.014030
807,0.948105,1.057906
808,1.000000,1.000000
809,0.982078,1.018589
810,0.972664,1.028916
811,0.954464,1.050099
812,0.999999,1.000000
813,0.983929,1.016604
814,0.928184,1.083863
815,0.928184,1.083863
816,0.924174,1.089379
817,0.963088,1.039856
818,0.941587,1.066140
819,1.000000,1.000000
820,0.956950,1.047105
821,0.997215,1.002802
822,0.999999,1.000000
823,0.958933,1.044742
824,1.000000,1.000000
825,0.975434,1.025835
826,0.988184,1.012103
827,0.986921,1.013430
828,0.948105,1.057904
829,1.000000,1.000001
830,0.945847,1.060731
831,0.973140,1.028384
832,0.974933,1.026391
833,1.000000,1.000000
834,1.000000,1.000000
835,1.000000,1.000000
836,1.000000,1.000000
837,0.945847,1.060731
838,0.999999,1.000000
839,0.941785,1.065884
840,0.999999,1.000001
841,0.950702,1.054691
842,1.000000,1.000001
843,1.000000,1.000000
844,1.000000,1.000000
845,0.954124,1.050511
846,0.998092,1.001916
847,0.945847,1.060731
848,1.000000,1.000000
849,0.967390,1.034886
850,1.000000,1.000000
851,0.977611,1.023439
852,0.981926,1.018752
853,1.000000,1.000000
854,0.987579,1.012736
855,1.000000,1.000000
856,1.000000,1.000001
857,0.978874,1.022060
858,1.000000,1.000001
859,0.981926,1.018752
860,1.000000,1.000000
861,0.977611,1.023439
862,0.970518,1.031330
863,0.949221,1.056518
864,0.988184,1.012103
865,1.000000,1.000000
866,0.895318,1.132402
867,0.981535,1.019174
868,1.000000,1.000000
869,1.000000,1.000000
870,0.967390,1.034886
871,1.000000,1.000000
872,0.973969,1.027461
873,1.000000,1.000000
874,0.948105,1.057904
875,1.000000,1.000000
876,0.967390,1.034886
877,0.977611,1.023439
878,1.000000,1.000001
879,0.948105,1.057904
880,1.000000,1.000001
881,0.919598,1.095810
882,0.981261,1.019469
883,0.963088,1.039856
884,0.945847,1.060731
885,1.000000,1.000000
886,0.949221,1.056518
887,0.928797,1.083027
888,1.000000,1.000000
889,0.999999,1.000000
890,1.000000,1.000001
891,0.987581,1.012736
892,0.967390,1.034886
893,0.990148,1.010051
894,0.983929,1.016604
895,1.000000,1.000001
896,0.981926,1.018752
897,0.950311,1.055172
898,0.977224,1.023864
899,0.999999,1.000000
900,0.976147,1.025048
901,0.992082,1.008046
902,0.998092,1.001916
903,0.998762,1.001242
904,1.000000,1.000000
905,1.000000,1.000000
906,1.000000,1.000000
907,0.999999,1.000000
908,0.972257,1.029374
909,0.899457,1.125850
910,0.943597,1.063574
911,0.952118,1.052954
912,1.000000,1.000000
913,0.988184,1.012103
914,0.974799,1.026538
915,1.000000,1.000000
916,0.970994,1.030791
917,1.000000,1.000001
918,1.000000,1.000000
919,1.000000,1.000000
920,0.968682,1.033410
921,0.999999,1.000001
922,0.997296,1.002718
923,0.980825,1.019942
924,1.000000,1.000001
925,1.000000,1.000000
926,1.000000,1.000000
927,0.943670,1.063480
928,0.986921,1.013430
929,0.967390,1.034886
930,1.000000,1.000000
931,0.999999,1.000000
932,0.981926,1.018752
933,0.962298,1.040776
934,0.997215,1.002802
935,0.963095,1.039845
936,0.945847,1.060731
937,0.979054,1.021863
938,0.999999,1.000000
939,1.000000,1.000000
940,0.928184,1.083863
941,1.000000,1.000000
942,1.000000,1.000001
943,0.973969,1.027461
944,0.919598,1.095810
945,0.962281,1.040797
946,0.950725,1.054661
947,1.000000,1.000000
948,0.987581,1.012736
949,0.984688,1.015795
950,0.999999,1.000000
951,0.948149,1.057852
952,0.997215,1.002802
953,0.998762,1.001242
954,0.945850,1.060727
955,1.000000,1.000001
956,0.943670,1.063484
957,1.000000,1.000001
958,0.981535,1.019174
959,0.977611,1.023439
960,0.952118,1.052954
961,1.000000,1.000000
962,0.953747,1.050969
963,1.000000,1.000001
964,1.000000,1.000000
965,1.000000,1.000000
966,0.969618,1.032347
967,0.993140,1.006954
968,0.948105,1.057904
969,0.983929,1.016604
970,1.000000,1.000000
971,0.975434,1.025837
972,0.983929,1.016604
973,0.948154,1.057845
974,1.000000,1.000000
975,0.986921,1.013430
976,0.943670,1.063480
977,1.000000,1.000000
978,0.919598,1.095810
979,0.975434,1.025835
980,1.000000,1.000001
981,0.999999,1.000000
982,0.998358,1.001648
983,0.942627,1.064809
984,0.981927,1.018751
985,0.982769,1.017847
986,0.963088,1.039856
987,0.999999,1.000000
988,0.974946,1.026376
989,0.928184,1.083863
990,0.998614,1.001391
991,0.968680,1.033412
992,1.000000,1.000001
993,0.968448,1.033677
994,0.945847,1.060731
995,0.963088,1.039856
996,0.999999,1.000000
997,1.000000,1.000001
998,0.912569,1.105960
999,0.949558,1.056101
