No.,tL,tR
767,0.743941,1.524837
768,0.807644,1.312627
769,0.822541,1.275095
770,0.747549,1.509899
771,0.728075,1.596131
772,0.782908,1.383679
773,0.803555,1.323578
774,0.732071,1.577252
775,0.822668,1.274790
776,0.725333,1.609466
777,0.776480,1.404222
778,0.736886,1.555362
779,0.757518,1.470807
780,0.817748,1.286786
781,0.792355,1.355127
782,0.760364,1.460199
783,0.734307,1.566978
784,0.738597,1.547798
785,0.810456,1.305268
786,0.789325,1.364076
787,0.842741,1.229413
788,0.754234,1.483345
789,0.770475,1.424301
790,0.778405,1.397976
791,0.754387,1.482753
792,0.756673,1.474004
793,0.771843,1.419646
794,0.789325,1.364076
795,0.828684,1.260606
796,0.744458,1.522670
797,0.776612,1.403798
798,0.775277,1.408171
799,0.783334,1.382353
800,0.749026,1.503913
801,0.767667,1.433998
802,0.758132,1.468491
803,0.834001,1.248503
804,0.787480,1.369627
805,0.756934,1.473014
806,0.796342,1.343622
807,0.765205,1.442666
808,0.833333,1.250000
809,0.873564,1.169231
810,0.735832,1.560072
811,0.780919,1.389933
812,0.707031,1.707545
813,0.725809,1.607128
814,0.806991,1.314354
815,0.766171,1.439242
816,0.756259,1.475575
817,0.750985,1.496072
818,0.795029,1.347371
819,0.769025,1.429282
820,0.774982,1.409157
821,0.756411,1.474994
822,0.794620,1.348549
823,0.822298,1.275681
824,0.756024,1.476468
825,0.834728,1.246873
826,0.759428,1.463655
827,0.805383,1.318647
828,0.766812,1.436990
829,0.788389,1.366882
830,0.735912,1.559717
831,0.817003,1.288638
832,0.744840,1.521084
833,0.819004,1.283690
834,0.767878,1.433258
835,0.755498,1.478479
836,0.875885,1.165098
837,0.796296,1.343750
838,0.764309,1.445860
839,0.780017,1.392798
840,0.796142,1.344191
841,0.783509,1.381807
842,0.748142,1.507484
843,0.763677,1.448134
844,0.815897,1.291394
845,0.843240,1.228356
846,0.792325,1.355208
847,0.709778,1.691735
848,0.842437,1.230064
849,0.728970,1.591845
850,0.844614,1.225450
851,0.711718,1.680808
852,0.935097,1.074584
853,0.771418,1.421084
854,0.774206,1.411722
855,0.717165,1.651200
856,0.855009,1.204207
857,0.732751,1.574112
858,0.726557,1.603471
859,0.771904,1.419438
860,0.774634,1.410302
861,0.803868,1.322727
862,0.762478,1.452462
863,0.733908,1.568795
864,0.742430,1.531232
865,0.870370,1.175001
866,0.776726,1.403422
867,0.771684,1.420190
868,0.751315,1.494771
869,0.740590,1.539106
870,0.714136,1.667481
871,0.760639,1.459181
872,0.753855,1.484818
873,0.735141,1.563194
874,0.843240,1.228356
875,0.763636,1.448278
876,0.855009,1.204207
877,0.780906,1.389980
878,0.732552,1.575029
879,0.719328,1.639847
880,0.750586,1.497661
881,0.769655,1.427110
882,0.842914,1.229043
883,0.750599,1.497607
884,0.740969,1.537480
885,0.782132,1.386111
886,0.785958,1.374259
887,0.754717,1.481481
888,0.779915,1.393128
889,0.839040,1.237373
890,0.734164,1.567629
891,0.748900,1.504418
892,0.749559,1.501768
893,0.771671,1.420233
894,0.766180,1.439215
895,0.705205,1.718299
896,0.709194,1.695065
897,0.802430,1.326636
898,0.788049,1.367907
899,0.803833,1.322823
900,0.766300,1.438791
901,0.771634,1.420356
902,0.816901,1.288891
903,0.761215,1.457065
904,0.845589,1.223406
905,0.725258,1.609834
906,0.735272,1.562603
907,0.772405,1.417746
908,0.720765,1.632427
909,0.862927,1.188846
910,0.757124,1.472290
911,0.789649,1.363120
912,0.870370,1.175001
913,0.744578,1.522167
914,0.720921,1.631625
915,0.769146,1.428865
916,0.753221,1.487279
917,0.769691,1.426985
918,0.834845,1.246612
919,0.773899,1.412747
920,0.759921,1.461830
921,0.748493,1.506063
922,0.846605,1.221283
923,0.762157,1.453628
924,0.721448,1.628932
925,0.827669,1.262964
926,0.756408,1.475007
927,0.744353,1.523109
928,0.751536,1.493893
929,0.818601,1.284682
930,0.755837,1.477181
931,0.736433,1.557375
932,0.771868,1.419563
933,0.731647,1.579232
934,0.753666,1.485549
935,0.817333,1.287815
936,0.782331,1.385483
937,0.724954,1.611333
938,0.749502,1.501995
939,0.834728,1.246873
940,0.774936,1.409302
941,0.748614,1.505577
942,0.804916,1.319897
943,0.803833,1.322823
944,0.730931,1.582576
945,0.729630,1.588704
946,0.729098,1.591237
947,0.776480,1.404222
948,0.801775,1.328432
949,0.842730,1.229433
950,0.736896,1.555316
951,0.800129,1.332976
952,0.792355,1.355127
953,0.743191,1.527998
954,0.774478,1.410821
955,0.822182,1.275963
956,0.797399,1.340623
957,0.810456,1.305268
958,0.726419,1.604145
959,0.809812,1.306942
960,0.761991,1.454226
961,0.851351,1.211538
962,0.801633,1.328822
963,0.731746,1.578769
964,0.795336,1.346491
965,0.755177,1.479710
966,0.732139,1.576939
967,0.783965,1.380390
968,0.765985,1.439899
969,0.786511,1.372565
970,0.744396,1.522925
971,0.835104,1.246034
972,0.717613,1.648826
973,0.806483,1.315708
974,0.780090,1.392571
975,0.798273,1.338158
976,0.748007,1.508034
977,0.778582,1.397399
978,0.776547,1.404001
979,0.790052,1.361912
980,0.775892,1.406149
981,0.761636,1.455528
982,0.735833,1.560072
983,0.764707,1.444446
984,0.792517,1.354652
985,0.746338,1.514865
986,0.864587,1.185711
987,0.761814,1.454878
988,0.754981,1.480457
989,0.733175,1.572156
990,0.772405,1.417746
991,0.738440,1.548481
992,0.763737,1.447916
993,0.792742,1.353993
994,0.870197,1.175315
995,0.786053,1.373966
996,0.741721,1.534248
997,0.765592,1.441294
998,0.772405,1.417746
999,0.948979,1.056818
