No.,tL,tR
90,0.924267,1.089252
91,0.971847,1.029834
92,0.928473,1.083467
93,0.908561,1.111904
94,0.931628,1.079203
95,0.926021,1.086827
96,0.962881,1.040096
97,0.929287,1.082361
98,0.958469,1.045295
99,0.984211,1.016304
100,0.904074,1.118698
101,0.951060,1.054251
102,0.982555,1.018077
103,0.960439,1.042960
104,0.869069,1.177378
105,0.976255,1.024929
106,0.912043,1.106733
107,0.978044,1.022965
108,0.961036,1.042257
109,0.888081,1.144196
110,0.964333,1.038405
111,0.954029,1.050625
112,0.928920,1.082857
113,0.923905,1.089754
114,0.954814,1.049676
115,0.915097,1.102268
116,0.956508,1.047636
117,0.939218,1.069193
118,0.966092,1.036374
119,0.987028,1.013317
120,0.975949,1.025267
121,0.906837,1.114497
122,0.983052,1.017542
123,0.950094,1.055440
124,0.924099,1.089484
125,0.986316,1.014068
126,0.940892,1.067034
127,0.964596,1.038103
128,0.983518,1.017045
129,0.933074,1.077268
130,0.972368,1.029250
131,0.979516,1.021359
132,0.900206,1.124680
133,0.908042,1.112682
134,0.962545,1.040487
135,0.922932,1.091113
136,0.904562,1.117954
137,0.911010,1.108258
138,0.986614,1.013753
139,0.989976,1.010229
140,0.945557,1.061097
141,0.954759,1.049741
142,0.888627,1.143291
143,0.904542,1.117983
144,0.989021,1.011226
145,0.948938,1.056871
146,0.928625,1.083260
147,0.938795,1.069742
148,0.927720,1.084496
149,0.946116,1.060391
150,0.993859,1.006217
151,1.000000,1.000000
152,0.959475,1.044100
153,0.939775,1.068472
154,0.980061,1.020768
155,0.958297,1.045497
156,0.914393,1.103294
157,0.925431,1.087637
158,0.970153,1.031740
159,0.928457,1.083489
160,0.891156,1.139133
161,0.997860,1.002151
162,0.973543,1.027935
163,0.891849,1.138001
164,0.972084,1.029568
165,0.885069,1.149236
166,0.923749,1.089972
167,0.992997,1.007104
168,0.987898,1.012400
169,0.982395,1.018247
170,0.947763,1.058331
171,0.906335,1.115256
172,0.918050,1.098014
173,0.970838,1.030968
174,0.968156,1.034007
175,0.925679,1.087296
176,0.942023,1.065581
177,0.947098,1.059160
178,0.942968,1.064373
179,0.947026,1.059251
180,0.938927,1.069571
181,0.977900,1.023122
182,0.971961,1.029705
183,0.969794,1.032148
184,0.974027,1.027398
185,0.915674,1.101432
186,0.914206,1.103564
187,0.933493,1.076710
188,0.996892,1.003128
189,0.965174,1.037433
190,0.943087,1.064223
191,0.947662,1.058455
192,0.960735,1.042610
193,0.940138,1.068004
194,0.942503,1.064966
195,0.949996,1.055559
196,0.949505,1.056168
197,0.958913,1.044766
198,0.924784,1.088534
199,0.963615,1.039241
200,0.889912,1.141172
201,0.968722,1.033365
202,0.946757,1.059587
203,0.951372,1.053866
204,0.945099,1.061673
205,1.000000,1.000001
206,0.975425,1.025845
207,0.950381,1.055087
208,0.945813,1.060772
209,0.967192,1.035112
210,0.967772,1.034447
211,0.911609,1.107371
212,0.982152,1.018506
213,0.925201,1.087957
214,0.994832,1.005223
215,0.953707,1.051016
216,0.904965,1.117338
217,0.977783,1.023250
218,0.937668,1.071209
219,0.991777,1.008360
220,0.966096,1.036370
221,0.991350,1.008801
222,0.912266,1.106405
223,0.956642,1.047475
224,0.962370,1.040691
225,0.997394,1.002620
226,0.927361,1.084986
227,0.949215,1.056525
228,0.986533,1.013839
229,0.923978,1.089655
230,0.907809,1.113032
231,0.981572,1.019132
232,0.967246,1.035050
233,0.959059,1.044592
234,0.990861,1.009310
235,0.927532,1.084750
236,0.962532,1.040504
237,0.957397,1.046572
238,0.955731,1.048572
239,0.910590,1.108879
240,0.938745,1.069809
241,0.983114,1.017476
242,0.960697,1.042656
243,0.974954,1.026367
244,0.959488,1.044084
245,0.925283,1.087847
246,0.938999,1.069476
247,0.932497,1.078040
248,0.927258,1.085124
249,0.942431,1.065061
250,0.949628,1.056015
251,0.968609,1.033493
252,0.948265,1.057706
253,0.963502,1.039375
254,0.909074,1.111136
255,0.992708,1.007400
256,0.905321,1.116794
257,0.974977,1.026340
258,0.971020,1.030762
259,0.950329,1.055149
260,0.981182,1.019554
261,0.935722,1.073760
262,0.947128,1.059126
263,0.888676,1.143209
264,0.988456,1.011817
265,0.925977,1.086886
266,0.950670,1.054729
267,0.944949,1.061863
268,0.950540,1.054891
269,0.911290,1.107844
270,0.896153,1.131069
271,0.948311,1.057647
272,0.933194,1.077108
273,0.979745,1.021110
274,0.939086,1.069363
275,0.968889,1.033175
276,0.965339,1.037241
277,0.879353,1.159017
278,0.985999,1.014405
279,0.898659,1.127101
280,0.909394,1.110658
281,0.907700,1.113195
282,0.924896,1.088379
283,0.986285,1.014101
284,0.975521,1.025739
285,0.905185,1.117001
286,0.976280,1.024903
287,0.989826,1.010386
288,0.983347,1.017227
289,0.921217,1.093519
290,0.983285,1.017292
291,0.950152,1.055368
292,0.927836,1.084339
293,0.952282,1.052753
294,0.879359,1.159006
295,0.932958,1.077425
296,0.990314,1.009879
297,0.983233,1.017348
298,0.918434,1.097466
299,0.943927,1.063156
300,0.941151,1.066701
301,0.913223,1.104999
302,0.999988,1.000012
303,0.920593,1.094398
304,0.978506,1.022460
305,0.957206,1.046798
306,0.955376,1.048995
307,0.969265,1.032751
308,0.906687,1.114724
309,0.969304,1.032704
310,0.917214,1.099215
311,0.975916,1.025303
312,0.928039,1.084058
313,0.951998,1.053098
314,0.987708,1.012603
315,0.969937,1.031986
316,0.910439,1.109104
317,0.916344,1.100464
318,0.948323,1.057634
319,0.966196,1.036255
320,0.978008,1.023004
321,0.946738,1.059611
322,0.877364,1.162491
323,0.942161,1.065407
324,0.899260,1.126160
325,0.928689,1.083174
326,0.967991,1.034198
327,0.990769,1.009406
328,0.948585,1.057307
329,0.991921,1.008212
330,0.968805,1.033271
331,0.999999,1.000000
332,0.974809,1.026528
333,0.968103,1.034071
334,0.968909,1.033153
335,0.936980,1.072109
336,0.946596,1.059790
337,0.876074,1.164761
338,0.949444,1.056244
339,0.973729,1.027728
340,0.898666,1.127092
341,0.966288,1.036149
342,0.948466,1.057456
343,0.909508,1.110489
344,0.949236,1.056501
345,0.881089,1.156016
346,0.988950,1.011299
347,0.944865,1.061970
348,0.949184,1.056564
349,0.937455,1.071486
350,0.964487,1.038229
351,0.954655,1.049867
352,0.956296,1.047890
353,0.939656,1.068625
354,0.982267,1.018385
355,0.910983,1.108296
356,0.979983,1.020852
357,0.956915,1.047148
358,0.919868,1.095426
359,0.941558,1.066178
360,0.963762,1.039071
361,0.964117,1.038659
362,0.936355,1.072927
363,0.995304,1.004741
364,0.916433,1.100338
365,0.941001,1.066893
366,0.939049,1.069411
367,0.983205,1.017378
368,0.917346,1.099023
369,0.942819,1.064565
370,0.891723,1.138207
371,0.952185,1.052871
372,0.975513,1.025748
373,0.985993,1.014412
374,0.956070,1.048162
375,0.914625,1.102954
376,0.957334,1.046644
377,0.983519,1.017044
378,0.906008,1.115751
379,0.978066,1.022940
380,0.940817,1.067130
381,0.897917,1.128272
382,0.943232,1.064039
383,0.952579,1.052391
384,0.960923,1.042390
385,0.977904,1.023117
386,0.904759,1.117652
387,0.894572,1.133598
388,0.943452,1.063758
389,0.978042,1.022966
390,0.987678,1.012635
391,0.943055,1.064265
392,0.941513,1.066234
393,0.960777,1.042560
394,0.927878,1.084278
395,0.927300,1.085071
396,0.863389,1.187966
397,0.985749,1.014670
398,0.908403,1.112142
399,0.972691,1.028888
400,0.928301,1.083701
401,0.846769,1.220940
402,0.927340,1.085013
403,0.957072,1.046959
404,0.955837,1.048442
405,0.958639,1.045090
406,0.956284,1.047903
407,0.932487,1.078052
408,0.951117,1.054178
409,0.893916,1.134654
410,0.988953,1.011296
411,0.926149,1.086651
412,0.977347,1.023727
413,0.976743,1.024393
414,0.916631,1.100051
415,0.894346,1.133960
416,0.967038,1.035287
417,0.949858,1.055731
418,0.899856,1.125226
419,0.914663,1.102899
420,0.915633,1.101494
421,0.979416,1.021467
422,0.946029,1.060500
423,0.970972,1.030816
424,0.953902,1.050780
425,0.961413,1.041814
426,0.975726,1.025511
427,0.952649,1.052305
428,0.891919,1.137888
429,0.922738,1.091384
430,0.933719,1.076409
431,0.948175,1.057819
432,0.959374,1.044220
433,0.976320,1.024858
434,0.972385,1.029231
435,0.930050,1.081327
436,0.977444,1.023621
437,0.942910,1.064450
438,0.957436,1.046525
439,0.925807,1.087121
440,0.958776,1.044928
441,0.908851,1.111468
442,0.932771,1.077673
443,0.893947,1.134602
444,0.940396,1.067671
445,0.917102,1.099373
446,0.961718,1.041457
447,0.955022,1.049425
448,0.939496,1.068834
449,0.915561,1.101597
450,0.992561,1.007551
451,0.960528,1.042857
452,0.930776,1.080346
453,0.927606,1.084650
454,0.954306,1.050292
455,0.952877,1.052027
456,0.968936,1.033121
457,0.993641,1.006442
458,0.938375,1.070287
459,0.991664,1.008476
460,0.995329,1.004715
461,0.947205,1.059027
462,0.917269,1.099133
463,0.944797,1.062054
464,0.964309,1.038436
465,0.941193,1.066646
466,0.963156,1.039773
467,0.988080,1.012210
468,0.945407,1.061285
469,0.988107,1.012184
470,0.963845,1.038972
471,0.953551,1.051206
472,0.985265,1.015182
473,0.934243,1.075714
474,0.966585,1.035809
475,0.910402,1.109159
476,0.955580,1.048751
477,0.970942,1.030851
478,0.892261,1.137330
479,0.910519,1.108984
480,0.940600,1.067410
481,0.981435,1.019281
482,0.946365,1.060081
483,0.956394,1.047773
484,0.965211,1.037390
485,0.992046,1.008082
486,0.875987,1.164917
487,0.979454,1.021426
488,0.851457,1.211324
489,0.986986,1.013362
490,0.938532,1.070085
491,0.944029,1.063028
492,0.926940,1.085563
493,0.908664,1.111751
494,0.947172,1.059070
495,0.947006,1.059277
496,0.943991,1.063073
497,0.967575,1.034675
498,0.909064,1.111152
499,0.937210,1.071809
500,0.918657,1.097148
501,0.962144,1.040958
502,0.943784,1.063338
503,0.933731,1.076394
504,0.941832,1.065824
505,0.956695,1.047412
506,0.959487,1.044085
507,0.933198,1.077105
508,0.964167,1.038598
509,0.923217,1.090714
510,0.973320,1.028184
511,0.997895,1.002113
512,0.928218,1.083815
513,0.952965,1.051920
514,0.933587,1.076589
515,0.956015,1.048229
516,0.982589,1.018039
517,0.921036,1.093774
518,0.918157,1.097860
519,1.000000,1.000000
520,0.980688,1.020089
521,0.940816,1.067130
522,0.901246,1.123059
523,0.976677,1.024463
524,0.922737,1.091385
525,0.948545,1.057356
526,0.943493,1.063703
527,0.935085,1.074599
528,0.909738,1.110147
529,0.949766,1.055846
530,0.976768,1.024363
531,0.991985,1.008146
532,0.968225,1.033930
533,0.969038,1.033006
534,0.923491,1.090332
535,0.960933,1.042378
536,0.958388,1.045390
537,0.940168,1.067965
538,0.923705,1.090032
539,0.989003,1.011244
540,0.981267,1.019463
541,0.940752,1.067212
542,0.982861,1.017747
543,0.963363,1.039533
544,0.967333,1.034951
545,0.846660,1.221168
546,0.888104,1.144158
547,0.916878,1.099697
548,0.873941,1.168555
549,0.900610,1.124050
550,0.967745,1.034480
551,0.971340,1.030403
552,0.974447,1.026930
553,0.969407,1.032588
554,0.931243,1.079721
555,0.972206,1.029430
556,0.959889,1.043609
557,0.939189,1.069232
558,0.899390,1.125957
559,0.964323,1.038421
560,0.918459,1.097431
561,0.935546,1.073989
562,0.882239,1.154041
563,0.957862,1.046019
564,0.937868,1.070948
565,0.976981,1.024130
566,0.921408,1.093250
567,0.964548,1.038157
568,0.965749,1.036768
569,0.957333,1.046649
570,0.958858,1.044831
571,0.947102,1.059156
572,0.959211,1.044413
573,0.921459,1.093177
574,0.957122,1.046900
575,0.952967,1.051917
576,0.912028,1.106755
577,0.973084,1.028448
578,0.932014,1.078683
579,0.988202,1.012082
580,0.913259,1.104949
581,0.941066,1.066809
582,0.943656,1.063498
583,0.947440,1.058733
584,0.990347,1.009842
585,0.903737,1.119214
586,0.973484,1.028002
587,0.928453,1.083495
588,0.984088,1.016433
589,0.911546,1.107465
590,0.966533,1.035869
591,0.904400,1.118201
592,0.910743,1.108652
593,0.922563,1.091629
594,0.905376,1.116711
595,0.949143,1.056614
596,0.944594,1.062310
597,0.970262,1.031619
598,0.973207,1.028309
599,0.938609,1.069984
600,0.945003,1.061795
601,0.914081,1.103747
602,0.938385,1.070274
603,0.883144,1.152496
604,0.919817,1.095497
605,0.949133,1.056628
606,0.962708,1.040297
607,0.929982,1.081421
608,0.984584,1.015907
609,0.892971,1.136180
610,0.962966,1.039998
611,0.963051,1.039897
612,0.916311,1.100511
613,0.931339,1.079592
614,0.909436,1.110595
615,0.952654,1.052299
616,0.921858,1.092617
617,0.951240,1.054027
618,0.940444,1.067608
619,0.967659,1.034578
620,0.949779,1.055830
621,0.975134,1.026167
622,0.922605,1.091568
623,0.951652,1.053523
624,0.945226,1.061513
625,0.944627,1.062267
626,0.970950,1.030841
627,0.929177,1.082511
628,0.952463,1.052530
629,0.952093,1.052983
630,0.918902,1.096797
631,0.927846,1.084325
632,0.997031,1.002987
633,0.939331,1.069049
634,0.964958,1.037682
635,0.959819,1.043693
636,0.967377,1.034901
637,0.895133,1.132698
638,0.958843,1.044849
639,0.959813,1.043700
640,0.944216,1.062788
641,0.969127,1.032905
642,0.952538,1.052440
643,0.964572,1.038129
644,0.974974,1.026344
645,0.989543,1.010680
646,0.983503,1.017060
647,0.939484,1.068849
648,0.898260,1.127733
649,0.967869,1.034336
650,0.966128,1.036334
651,0.964962,1.037678
652,0.958957,1.044712
653,0.937901,1.070905
654,0.944647,1.062244
655,0.999998,1.000000
656,0.983027,1.017570
657,0.939902,1.068311
658,0.955103,1.049327
659,0.941744,1.065938
660,0.966165,1.036290
661,0.893000,1.136131
662,0.952026,1.053065
663,0.997897,1.002112
664,0.940228,1.067887
665,0.978473,1.022497
666,0.966954,1.035382
667,0.954473,1.050089
668,0.903378,1.119764
669,0.941145,1.066708
670,0.943752,1.063378
671,0.936913,1.072196
672,0.926499,1.086168
673,0.941006,1.066885
674,0.936858,1.072269
675,0.917857,1.098289
676,0.972485,1.029119
677,0.928305,1.083696
678,0.917487,1.098823
679,0.911196,1.107983
680,0.909966,1.109806
681,0.866412,1.182292
682,0.960492,1.042898
683,0.960645,1.042716
684,0.993681,1.006399
685,0.956842,1.047237
686,0.980733,1.020041
687,0.917341,1.099029
688,0.948610,1.057278
689,0.898795,1.126888
690,0.975793,1.025438
691,0.934086,1.075921
692,0.977728,1.023311
693,0.919925,1.095345
694,0.974670,1.026682
695,0.974879,1.026452
696,0.987482,1.012841
697,0.946178,1.060314
698,0.965367,1.037211
699,0.928151,1.083906
700,0.975959,1.025254
701,0.990169,1.010029
702,0.912492,1.106071
703,0.966947,1.035392
704,0.944749,1.062116
705,0.916241,1.100614
706,0.965984,1.036500
707,0.882277,1.153978
708,0.987345,1.012983
709,1.000000,1.000000
710,0.936949,1.072148
711,0.884072,1.150919
712,0.961467,1.041750
713,0.949937,1.055632
714,0.842508,1.229906
715,0.984484,1.016011
716,0.977835,1.023193
717,0.968809,1.033266
718,0.972230,1.029404
719,0.936369,1.072911
720,0.957133,1.046886
721,0.972534,1.029063
722,0.982038,1.018631
723,0.980198,1.020619
724,0.998394,1.001610
725,0.986097,1.014301
726,0.961736,1.041437
727,0.951847,1.053285
728,0.965789,1.036724
729,0.931245,1.079718
730,0.925614,1.087387
731,0.976713,1.024425
732,0.944678,1.062206
733,0.959339,1.044260
734,0.936587,1.072624
735,0.969295,1.032715
736,0.967908,1.034293
737,0.996008,1.004025
738,0.941366,1.066422
739,0.966714,1.035662
740,0.942599,1.064845
741,0.938727,1.069832
742,0.999999,1.000001
743,0.964584,1.038114
744,0.866351,1.182403
745,0.949826,1.055770
746,0.997064,1.002954
747,0.893337,1.135586
748,0.928841,1.082966
749,0.947539,1.058611
750,0.987079,1.013265
751,0.959750,1.043775
752,0.968203,1.033955
753,0.995606,1.004433
754,0.926357,1.086363
755,0.972536,1.029061
756,0.918035,1.098035
757,0.993043,1.007055
758,0.923798,1.089903
759,0.928490,1.083446
760,0.927548,1.084730
761,0.965517,1.037039
762,0.944494,1.062438
763,0.925168,1.088003
764,0.943837,1.063271
765,0.982294,1.018356
766,0.947408,1.058774
767,0.996146,1.003884
768,0.938655,1.069924
769,0.974803,1.026534
770,0.925318,1.087796
771,0.884119,1.150838
772,0.898804,1.126874
773,1.000000,1.000000
774,0.983144,1.017445
775,0.944353,1.062616
776,0.878712,1.160132
777,0.874236,1.168026
778,0.948560,1.057338
779,0.941711,1.065983
780,0.959756,1.043769
781,0.937714,1.071149
782,0.912491,1.106075
783,0.988709,1.011553
784,0.918303,1.097653
785,0.895489,1.132126
786,0.914944,1.102491
787,0.906600,1.114856
788,0.958498,1.045259
789,0.985545,1.014884
790,0.936034,1.073348
791,0.901280,1.123006
792,0.934789,1.074990
793,0.990114,1.010085
794,0.896141,1.131089
795,0.932737,1.077719
796,0.946797,1.059539
797,0.936880,1.072240
798,0.924017,1.089598
799,0.925203,1.087956
800,0.967691,1.034540
801,0.906733,1.114653
802,0.964148,1.038621
803,0.918957,1.096720
804,0.924144,1.089423
805,0.972281,1.029345
806,0.907264,1.113852
807,0.977505,1.023554
808,0.935990,1.073409
809,0.947055,1.059214
810,0.967952,1.034242
811,0.941096,1.066772
812,0.977318,1.023762
813,0.917824,1.098337
814,0.985974,1.014431
815,0.997737,1.002273
816,0.941516,1.066232
817,0.936093,1.073272
818,0.956151,1.048065
819,0.926155,1.086640
820,0.934136,1.075858
821,0.957268,1.046726
822,0.921184,1.093563
823,0.892793,1.136467
824,0.952010,1.053086
825,0.966944,1.035396
826,0.946563,1.059831
827,0.927873,1.084286
828,0.956300,1.047884
829,0.990313,1.009879
830,0.913987,1.103884
831,0.939558,1.068751
832,0.966415,1.036002
833,0.948989,1.056807
834,0.897936,1.128243
835,0.888828,1.142959
836,0.932845,1.077573
837,0.958996,1.044666
838,0.942519,1.064948
839,0.985845,1.014566
840,0.969240,1.032776
841,0.947083,1.059180
842,0.976322,1.024855
843,0.956083,1.048147
844,0.979955,1.020883
845,0.939755,1.068499
846,0.877024,1.163088
847,0.936501,1.072737
848,0.963813,1.039012
849,0.944923,1.061895
850,0.937291,1.071703
851,0.993526,1.006558
852,0.914768,1.102745
853,0.984767,1.015713
854,0.857340,1.199612
855,0.909662,1.110257
856,0.926075,1.086751
857,0.929175,1.082512
858,0.957372,1.046601
859,0.907823,1.113011
860,0.966600,1.035790
861,0.978361,1.022618
862,0.917820,1.098343
863,0.928252,1.083769
864,0.962609,1.040412
865,0.886039,1.147604
866,0.917248,1.099164
867,0.976469,1.024693
868,0.932505,1.078029
869,0.948150,1.057846
870,0.895452,1.132189
871,0.947744,1.058353
872,0.957943,1.045917
873,0.928538,1.083379
874,0.980675,1.020102
875,0.902933,1.120451
876,0.969063,1.032978
877,0.943907,1.063181
878,0.939168,1.069257
879,0.918142,1.097882
880,0.978294,1.022693
881,0.961677,1.041504
882,0.902456,1.121186
883,0.972896,1.028657
884,0.981838,1.018848
885,0.956822,1.047255
886,0.978665,1.022286
887,0.978116,1.022887
888,0.948106,1.057902
889,0.946681,1.059682
890,0.919457,1.096007
891,0.989621,1.010600
892,0.968585,1.033521
893,0.913114,1.105162
894,0.961690,1.041488
895,0.955908,1.048359
896,0.960126,1.043329
897,0.964993,1.037643
898,0.909720,1.110174
899,0.909950,1.109829
900,0.956255,1.047939
901,0.992264,1.007855
902,0.894278,1.134068
903,0.955487,1.048863
904,0.945666,1.060958
905,0.985709,1.014712
906,0.946264,1.060206
907,0.902268,1.121477
908,0.995209,1.004837
909,0.937559,1.071350
910,0.904391,1.118214
911,0.924343,1.089145
912,0.917709,1.098503
913,0.994448,1.005615
914,0.890781,1.139745
915,0.938806,1.069729
916,0.920307,1.094803
917,0.975276,1.026009
918,0.915867,1.101153
919,0.955288,1.049103
920,0.946686,1.059678
921,0.934611,1.075227
922,0.855458,1.203319
923,0.948909,1.056905
924,0.966467,1.035941
925,0.966864,1.035490
926,0.940723,1.067251
927,0.930883,1.080202
928,0.980827,1.019937
929,0.979838,1.021010
930,1.000000,1.000000
931,0.954612,1.049918
932,0.962418,1.040638
933,0.996119,1.003911
934,0.985913,1.014495
935,0.956589,1.047541
936,0.987846,1.012456
937,0.987071,1.013272
938,0.978503,1.022462
939,0.985757,1.014662
940,0.902772,1.120698
941,0.930094,1.081267
942,0.958871,1.044815
943,0.967138,1.035174
944,0.911754,1.107159
945,0.996817,1.003202
946,0.897798,1.128461
947,0.983543,1.017016
948,0.849279,1.215760
949,0.962311,1.040761
950,0.940965,1.066939
951,0.993749,1.006330
952,0.976699,1.024441
953,0.947743,1.058354
954,0.984350,1.016156
955,0.962461,1.040586
956,0.952148,1.052916
957,0.955238,1.049163
958,0.981848,1.018836
959,0.885967,1.147723
960,0.917029,1.099477
961,0.912490,1.106077
962,0.891954,1.137830
963,0.979391,1.021496
964,0.968185,1.033976
965,0.920260,1.094871
966,0.933309,1.076955
967,0.909275,1.110837
968,0.919159,1.096431
969,0.910577,1.108901
970,0.982250,1.018404
971,0.961366,1.041870
972,0.880036,1.157834
973,0.872520,1.171104
974,0.952699,1.052244
975,0.967041,1.035286
976,0.958814,1.044883
977,0.952847,1.052063
978,0.965226,1.037371
979,0.956559,1.047575
980,0.963944,1.038857
981,0.976584,1.024568
982,0.934118,1.075881
983,0.958987,1.044678
984,0.970863,1.030940
985,0.962321,1.040750
986,0.980508,1.020282
987,0.926158,1.086636
988,0.911026,1.108233
989,0.913384,1.104766
990,0.886259,1.147234
991,0.916302,1.100524
992,0.978421,1.022552
993,0.977974,1.023041
994,0.982070,1.018597
995,0.925651,1.087336
996,0.899425,1.125899
997,0.956997,1.047050
998,0.967352,1.034928
999,0.937259,1.071741
