ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
553,0.191831, 0.330607,0.192854, 0.203962,0.126064, 0.206188,0.099534, 0.126064,0.078004, 0.242488,0.046394, 0.156008,0.530637
554,0.241981, 0.262563,0.157322, 0.249054,0.139373, 0.242719,0.116095, 0.157322,0.065371, 0.181172,0.042852, 0.144176,0.474011
555,0.140245, 0.245587,0.109918, 0.322381,0.122478, 0.288420,0.124092, 0.209958,0.106048, 0.168507,0.035356, 0.127009,0.723725
556,0.205529, 0.398934,0.100438, 0.216070,0.166762, 0.212650,0.098413, 0.228957,0.076319, 0.111864,0.078730, 0.105334,0.547618
557,0.183111, 0.319860,0.161187, 0.224057,0.115393, 0.240306,0.112029, 0.195327,0.106620, 0.176586,0.050133, 0.115393,0.543057
558,0.195408, 0.217106,0.076821, 0.262776,0.131149, 0.313335,0.171326, 0.208839,0.101364, 0.195487,0.037961, 0.088428,0.571943
559,0.178595, 0.253800,0.173119, 0.199746,0.126900, 0.256237,0.113111, 0.222752,0.097296, 0.226422,0.042533, 0.109490,0.536891
560,0.137588, 0.240412,0.209149, 0.217687,0.125745, 0.268563,0.159813, 0.251490,0.103263, 0.183380,0.034115, 0.068794,0.460654
561,0.220667, 0.400317,0.132764, 0.168127,0.130295, 0.220667,0.166687, 0.168942,0.083013, 0.093147,0.067061, 0.148313,0.399024
562,0.221581, 0.246938,0.174972, 0.244592,0.207746, 0.221581,0.107005, 0.146850,0.069888, 0.174972,0.073085, 0.110790,0.291446
563,0.205185, 0.218572,0.200056, 0.294152,0.127238, 0.231665,0.103743, 0.202616,0.063168, 0.127238,0.073538, 0.152828,0.454142
564,0.204917, 0.258948,0.101906, 0.210840,0.187085, 0.218796,0.123519, 0.226127,0.113063, 0.205933,0.043505, 0.105361,0.452012
565,0.206222, 0.250139,0.143525, 0.245757,0.196349, 0.238647,0.081948, 0.202183,0.072945, 0.168686,0.050076, 0.143525,0.497872
566,0.211568, 0.235096,0.229780, 0.279806,0.211568, 0.235096,0.082943, 0.130088,0.089015, 0.165886,0.058630, 0.070523,0.232992
567,0.183117, 0.238712,0.109266, 0.243993,0.196445, 0.294032,0.135831, 0.183117,0.089764, 0.178968,0.037489, 0.109266,0.496176
568,0.189923, 0.219400,0.153539, 0.189923,0.145776, 0.320410,0.143342, 0.194753,0.059062, 0.154655,0.079904, 0.149313,0.456908
569,0.174859, 0.234011,0.160345, 0.253303,0.146156, 0.220869,0.116151, 0.174859,0.109004, 0.148829,0.101268, 0.160345,0.384433
570,0.209026, 0.256116,0.127667, 0.306710,0.133392, 0.218599,0.086004, 0.127667,0.072229, 0.270593,0.051264, 0.140734,0.640837
571,0.185888, 0.211517,0.162527, 0.244575,0.185888, 0.211517,0.089200, 0.202326,0.098073, 0.185888,0.060075, 0.162527,0.436697
572,0.137019, 0.220442,0.206251, 0.340265,0.156906, 0.192893,0.096446, 0.124552,0.111589, 0.187981,0.086573, 0.139080,0.410428
573,0.195600, 0.256341,0.201278, 0.213192,0.161144, 0.212865,0.079884, 0.207917,0.064085, 0.181596,0.066329, 0.159769,0.463360
574,0.150709, 0.283856,0.263079, 0.291304,0.096130, 0.214264,0.102139, 0.136132,0.107132, 0.161094,0.043453, 0.150709,0.474716
575,0.253923, 0.260909,0.143203, 0.294169,0.120864, 0.193016,0.095464, 0.154600,0.070484, 0.150063,0.098056, 0.165248,0.436011
576,0.261690, 0.262404,0.196892, 0.281534,0.131000, 0.212557,0.089174, 0.196892,0.089679, 0.183019,0.042431, 0.052727,0.378266
577,0.211900, 0.275145,0.145953, 0.218630,0.124708, 0.308120,0.103216, 0.146253,0.071448, 0.106941,0.077030, 0.210655,0.531490
578,0.301044, 0.324705,0.138691, 0.150522,0.103748, 0.241441,0.145117, 0.191419,0.080480, 0.172510,0.040351, 0.109972,0.381139
579,0.192915, 0.316237,0.122305, 0.192915,0.142047, 0.260643,0.125926, 0.189542,0.089143, 0.150341,0.068091, 0.149895,0.519147
580,0.165346, 0.307549,0.155841, 0.303342,0.165273, 0.207328,0.066683, 0.166225,0.092709, 0.169272,0.057969, 0.142462,0.592358
581,0.142072, 0.233419,0.201013, 0.269921,0.134960, 0.237529,0.202595, 0.259657,0.085666, 0.124732,0.037399, 0.071036,0.392590
582,0.208858, 0.347237,0.209366, 0.209366,0.209366, 0.209366,0.095309, 0.146398,0.073199, 0.128118,0.056965, 0.106453,0.293875
583,0.191723, 0.292764,0.172316, 0.206128,0.146382, 0.245930,0.090255, 0.204091,0.090640, 0.197060,0.051023, 0.111688,0.515323
584,0.188419, 0.243425,0.165635, 0.218111,0.153709, 0.188419,0.089307, 0.238304,0.076751, 0.175074,0.064093, 0.198753,0.524172
585,0.178994, 0.178994,0.174314, 0.267804,0.133902, 0.188011,0.112215, 0.214176,0.081387, 0.112215,0.178994, 0.178994,0.280388
586,0.165300, 0.395257,0.144744, 0.165300,0.150414, 0.153991,0.089122, 0.202016,0.131523, 0.158398,0.063853, 0.180081,0.510086
587,0.160294, 0.347712,0.152066, 0.165203,0.152066, 0.165203,0.117628, 0.167999,0.074900, 0.152066,0.109607, 0.235256,0.466880
588,0.180045, 0.246631,0.186558, 0.287860,0.122717, 0.186558,0.083142, 0.180333,0.073722, 0.174110,0.085168, 0.193157,0.537295
589,0.156977, 0.317817,0.126960, 0.273403,0.123427, 0.291588,0.145794, 0.213672,0.080344, 0.090875,0.044757, 0.134386,0.643482
590,0.166472, 0.295479,0.117650, 0.285297,0.134996, 0.232089,0.116044, 0.181383,0.127606, 0.186632,0.038702, 0.117650,0.597057
591,0.201342, 0.336140,0.179770, 0.224871,0.168070, 0.261836,0.100775, 0.216091,0.054021, 0.112797,0.036244, 0.108043,0.519556
592,0.219370, 0.254699,0.234728, 0.303544,0.146169, 0.249423,0.115335, 0.147513,0.084900, 0.118466,0.047610, 0.078243,0.303775
593,0.185523, 0.303541,0.176484, 0.199439,0.141843, 0.250246,0.089348, 0.203305,0.066563, 0.208364,0.062562, 0.112782,0.555354
594,0.217041, 0.352413,0.212342, 0.230033,0.128713, 0.243533,0.104725, 0.128713,0.054288, 0.112804,0.052532, 0.162864,0.460719
595,0.286681, 0.345055,0.154699, 0.182611,0.088710, 0.143341,0.081731, 0.205017,0.090085, 0.176789,0.065111, 0.180170,0.465966
596,0.191091, 0.260568,0.155799, 0.264064,0.125692, 0.211057,0.129061, 0.204774,0.058671, 0.188011,0.042128, 0.169084,0.595116
597,0.214529, 0.224873,0.175922, 0.224873,0.175922, 0.224873,0.112436, 0.145872,0.112436, 0.145872,0.066471, 0.175922,0.284568
598,0.156376, 0.251235,0.199246, 0.245625,0.156745, 0.199246,0.106912, 0.186077,0.077446, 0.156376,0.091635, 0.173082,0.423283
599,0.187556, 0.237254,0.179516, 0.226864,0.152951, 0.283817,0.117514, 0.189366,0.112840, 0.195514,0.040333, 0.076475,0.418580
600,0.218471, 0.230472,0.169679, 0.273474,0.119021, 0.243790,0.099020, 0.246082,0.082027, 0.180107,0.048575, 0.089280,0.526411
601,0.165691, 0.222991,0.199166, 0.266476,0.222991, 0.272283,0.106517, 0.172140,0.083514, 0.107417,0.081230, 0.099583,0.281781
602,0.243039, 0.296422,0.159649, 0.257181,0.148211, 0.188792,0.077669, 0.173012,0.072781, 0.175356,0.049669, 0.158221,0.497966
603,0.202319, 0.292589,0.202587, 0.209552,0.137798, 0.219185,0.122791, 0.275596,0.050704, 0.128074,0.052010, 0.106795,0.463582
604,0.185495, 0.229806,0.208447, 0.222629,0.119921, 0.232772,0.196501, 0.208447,0.075591, 0.155131,0.045341, 0.119921,0.337409
605,0.156026, 0.287070,0.185914, 0.190134,0.158084, 0.227846,0.113923, 0.196409,0.140370, 0.220213,0.041274, 0.082737,0.408818
606,0.128189, 0.287529,0.146951, 0.265438,0.151619, 0.345141,0.096182, 0.179379,0.066232, 0.128189,0.058201, 0.146951,0.705253
607,0.173719, 0.298270,0.118985, 0.302270,0.140841, 0.237650,0.083824, 0.136634,0.071528, 0.180044,0.069807, 0.186427,0.682590
608,0.188272, 0.373767,0.136398, 0.198648,0.176428, 0.257663,0.068363, 0.176428,0.069601, 0.156213,0.056370, 0.141849,0.609136
609,0.198302, 0.268136,0.116270, 0.269790,0.120948, 0.268954,0.130998, 0.273789,0.088081, 0.163281,0.040651, 0.060800,0.609500
610,0.216416, 0.217533,0.174377, 0.314873,0.134974, 0.283917,0.067163, 0.188089,0.058635, 0.143178,0.056783, 0.144061,0.583303
611,0.184537, 0.320115,0.098023, 0.223944,0.170139, 0.185664,0.095804, 0.230954,0.152124, 0.192533,0.048140, 0.098023,0.502465
612,0.191130, 0.271347,0.143068, 0.236311,0.179904, 0.248896,0.124448, 0.252273,0.071287, 0.143068,0.042705, 0.095565,0.494918
613,0.185966, 0.295587,0.123666, 0.238974,0.157046, 0.195377,0.145020, 0.209853,0.094610, 0.161440,0.068794, 0.123666,0.449795
614,0.217763, 0.290038,0.121323, 0.242385,0.133365, 0.218528,0.121193, 0.196343,0.087911, 0.154333,0.076784, 0.140035,0.483324
615,0.266537, 0.330414,0.148842, 0.196177,0.139828, 0.236897,0.102929, 0.159886,0.078966, 0.212717,0.037962, 0.088846,0.449875
616,0.224425, 0.231599,0.148711, 0.276079,0.182970, 0.224425,0.109106, 0.138872,0.063639, 0.196578,0.054886, 0.148711,0.432527
617,0.178456, 0.333171,0.168180, 0.178456,0.125191, 0.196510,0.150272, 0.186378,0.098255, 0.192496,0.059442, 0.133196,0.440411
618,0.266595, 0.276456,0.188133, 0.309112,0.093249, 0.188133,0.122719, 0.179426,0.089713, 0.098376,0.089713, 0.098376,0.299756
619,0.143310, 0.301746,0.244138, 0.254642,0.141123, 0.246373,0.103307, 0.143310,0.119780, 0.142284,0.046141, 0.113848,0.404405
620,0.197840, 0.216179,0.162662, 0.396498,0.183777, 0.217359,0.088434, 0.162662,0.057094, 0.119617,0.061936, 0.135942,0.496514
621,0.173652, 0.173652,0.173652, 0.173652,0.124495, 0.301292,0.077939, 0.129215,0.129631, 0.189904,0.093652, 0.259263,0.453957
622,0.214695, 0.307437,0.223194, 0.228591,0.090500, 0.224748,0.087611, 0.176931,0.096867, 0.194101,0.058977, 0.096348,0.456311
623,0.173768, 0.338922,0.218900, 0.228319,0.128261, 0.221250,0.093589, 0.232966,0.077655, 0.137456,0.062029, 0.086884,0.491594
624,0.126241, 0.259294,0.196707, 0.278697,0.139349, 0.302408,0.126383, 0.214813,0.094645, 0.145316,0.048439, 0.067708,0.536473
625,0.253759, 0.324809,0.126110, 0.263876,0.131275, 0.195485,0.154361, 0.203204,0.065162, 0.140197,0.064582, 0.077180,0.409504
626,0.166965, 0.218542,0.163813, 0.326841,0.178479, 0.182820,0.109271, 0.182561,0.107578, 0.223923,0.053261, 0.085946,0.441266
627,0.188336, 0.214329,0.211874, 0.276728,0.081864, 0.195736,0.195736, 0.229128,0.082614, 0.183286,0.045822, 0.094547,0.387509
628,0.185160, 0.251768,0.162223, 0.289171,0.125884, 0.182546,0.108331, 0.174414,0.138635, 0.220018,0.050873, 0.110976,0.457788
629,0.220389, 0.270175,0.159598, 0.308677,0.123870, 0.220389,0.116499, 0.159598,0.066541, 0.144472,0.072236, 0.137555,0.481733
630,0.266190, 0.271124,0.169913, 0.282233,0.135562, 0.208152,0.099297, 0.183420,0.090155, 0.136480,0.056447, 0.101026,0.364873
631,0.173182, 0.265363,0.188574, 0.336272,0.097425, 0.188652,0.133538, 0.173260,0.128615, 0.142958,0.061101, 0.111060,0.435131
632,0.177357, 0.184850,0.184217, 0.280967,0.183576, 0.246784,0.120160, 0.187092,0.139821, 0.184463,0.046773, 0.063940,0.296192
633,0.204642, 0.247122,0.147927, 0.239123,0.119561, 0.275862,0.075559, 0.210091,0.105046, 0.164814,0.043605, 0.166649,0.607321
634,0.153393, 0.256844,0.122884, 0.276919,0.239252, 0.268251,0.117901, 0.122388,0.119526, 0.153393,0.046366, 0.122884,0.401357
635,0.190950, 0.307885,0.165681, 0.302002,0.133297, 0.197836,0.146992, 0.154975,0.065945, 0.102127,0.066629, 0.165681,0.461012
636,0.124835, 0.217573,0.198810, 0.214839,0.187310, 0.303120,0.091273, 0.124835,0.086013, 0.198810,0.058797, 0.193785,0.505924
637,0.240140, 0.317292,0.153192, 0.234162,0.155313, 0.155313,0.155313, 0.155313,0.078054, 0.158848,0.076990, 0.120070,0.281996
638,0.199803, 0.199994,0.191722, 0.277388,0.116076, 0.260901,0.199803, 0.199994,0.089346, 0.116297,0.051599, 0.097077,0.303300
639,0.173337, 0.279653,0.216217, 0.285761,0.099009, 0.220240,0.133372, 0.173521,0.088513, 0.156824,0.070468, 0.103086,0.438168
640,0.220286, 0.320668,0.157541, 0.173349,0.160334, 0.198907,0.094459, 0.245973,0.086276, 0.205750,0.049195, 0.087262,0.463819
641,0.220142, 0.254009,0.187800, 0.249708,0.145277, 0.220142,0.118323, 0.146235,0.054453, 0.189184,0.051367, 0.163360,0.445277
642,0.105307, 0.204346,0.201161, 0.239860,0.184064, 0.216762,0.103604, 0.291464,0.088491, 0.105307,0.071580, 0.188056,0.491588
643,0.182531, 0.303210,0.161693, 0.244432,0.127531, 0.193778,0.089183, 0.169712,0.107447, 0.183818,0.098162, 0.138502,0.466904
644,0.188821, 0.249319,0.157511, 0.287371,0.106310, 0.291252,0.108750, 0.157511,0.121125, 0.188821,0.036899, 0.106310,0.561167
645,0.176856, 0.213697,0.176583, 0.212337,0.208765, 0.248650,0.100643, 0.176856,0.106710, 0.220468,0.049730, 0.108706,0.361427
646,0.248846, 0.304293,0.119409, 0.248846,0.133733, 0.139711,0.111751, 0.209295,0.104648, 0.175670,0.070067, 0.133733,0.423094
647,0.180414, 0.257954,0.207848, 0.254977,0.128977, 0.310134,0.145995, 0.215317,0.038561, 0.108869,0.035273, 0.115682,0.525865
648,0.191585, 0.349804,0.174902, 0.281300,0.132186, 0.259551,0.098008, 0.136979,0.068386, 0.108477,0.057488, 0.141335,0.554891
649,0.149143, 0.320584,0.228326, 0.237580,0.151682, 0.273034,0.082948, 0.190948,0.076857, 0.165895,0.043765, 0.079239,0.534560
650,0.224717, 0.370552,0.192935, 0.233276,0.107872, 0.202926,0.101463, 0.141492,0.116638, 0.121298,0.061759, 0.125071,0.389231
651,0.229768, 0.262368,0.129614, 0.249154,0.229768, 0.262368,0.052417, 0.114884,0.124577, 0.161491,0.051273, 0.132318,0.365167
652,0.179940, 0.266396,0.133561, 0.221138,0.193906, 0.259028,0.133198, 0.219534,0.085414, 0.096820,0.077501, 0.133561,0.392957
653,0.231341, 0.330165,0.154164, 0.263522,0.131761, 0.268738,0.093573, 0.137414,0.066521, 0.080795,0.051874, 0.190131,0.541529
654,0.232790, 0.269062,0.106375, 0.271363,0.250555, 0.260203,0.120072, 0.137300,0.078144, 0.126398,0.041361, 0.106375,0.341403
655,0.186020, 0.298292,0.181388, 0.209636,0.127836, 0.186020,0.135944, 0.183127,0.075120, 0.200255,0.066752, 0.149611,0.453880
656,0.186342, 0.319928,0.166191, 0.264251,0.158688, 0.207515,0.083117, 0.166191,0.095819, 0.192069,0.060492, 0.099396,0.498700
657,0.223736, 0.292376,0.121306, 0.285460,0.135991, 0.245993,0.120673, 0.150850,0.071153, 0.128629,0.058475, 0.165357,0.537330
658,0.190196, 0.202564,0.163931, 0.240121,0.200102, 0.223232,0.115365, 0.214433,0.073479, 0.117236,0.095411, 0.163931,0.323034
659,0.243318, 0.277663,0.219815, 0.243318,0.150895, 0.254389,0.114125, 0.138234,0.078581, 0.150895,0.045606, 0.083162,0.295322
660,0.190777, 0.280349,0.112832, 0.207282,0.181567, 0.209642,0.104821, 0.172923,0.171289, 0.202104,0.053583, 0.112832,0.370264
661,0.118082, 0.190229,0.190229, 0.361760,0.136586, 0.276495,0.079072, 0.169694,0.092165, 0.165138,0.062407, 0.158143,0.642920
662,0.120346, 0.273868,0.168687, 0.246924,0.241055, 0.254092,0.119860, 0.123168,0.084050, 0.168687,0.078916, 0.120346,0.374171
663,0.237217, 0.297747,0.194887, 0.290894,0.131957, 0.234390,0.107253, 0.195191,0.079072, 0.081124,0.071196, 0.079072,0.356837
664,0.206371, 0.221462,0.121895, 0.287801,0.143901, 0.221910,0.135002, 0.228303,0.081143, 0.143885,0.045446, 0.162880,0.532484
665,0.231710, 0.258929,0.169518, 0.257284,0.128545, 0.213669,0.086997, 0.169518,0.109916, 0.176232,0.071223, 0.126459,0.404181
666,0.189918, 0.231774,0.157542, 0.189918,0.189918, 0.189918,0.071872, 0.193806,0.189918, 0.189918,0.061751, 0.143744,0.278160
667,0.158413, 0.261235,0.192409, 0.306767,0.145749, 0.219608,0.093028, 0.181988,0.101470, 0.205144,0.037596, 0.096591,0.542668
668,0.207430, 0.236922,0.149573, 0.291857,0.131273, 0.233651,0.104282, 0.153564,0.118299, 0.133370,0.097286, 0.142493,0.383714
669,0.149169, 0.276063,0.214767, 0.227973,0.227973, 0.234576,0.111024, 0.153938,0.082675, 0.196799,0.039360, 0.085683,0.350065
670,0.178229, 0.199039,0.122429, 0.186545,0.163554, 0.316912,0.158456, 0.232774,0.089038, 0.187703,0.042892, 0.122429,0.490805
671,0.156388, 0.300741,0.177162, 0.217921,0.084461, 0.256095,0.150370, 0.265716,0.068319, 0.086184,0.058233, 0.178410,0.610134
672,0.269571, 0.280131,0.167927, 0.280793,0.088674, 0.187220,0.139448, 0.196410,0.091814, 0.170285,0.039054, 0.088674,0.407025
673,0.186810, 0.429350,0.176526, 0.198895,0.133134, 0.208612,0.080105, 0.134426,0.098555, 0.176526,0.071558, 0.105503,0.506623
674,0.226256, 0.248608,0.143655, 0.260308,0.106665, 0.240112,0.124304, 0.184030,0.082825, 0.143655,0.060028, 0.179554,0.512534
675,0.210842, 0.236808,0.129114, 0.229070,0.210842, 0.236808,0.097651, 0.129114,0.092151, 0.105421,0.116145, 0.206036,0.286513
676,0.193665, 0.302521,0.148932, 0.247212,0.140135, 0.210056,0.146021, 0.159397,0.119494, 0.194001,0.052514, 0.086051,0.398479
677,0.165192, 0.329533,0.140066, 0.212791,0.100093, 0.285882,0.139642, 0.234837,0.073283, 0.082596,0.077104, 0.158982,0.609240
678,0.216656, 0.265929,0.154020, 0.216656,0.179884, 0.254832,0.063311, 0.164841,0.123982, 0.180595,0.052673, 0.126621,0.418950
679,0.189420, 0.290756,0.118090, 0.225705,0.117626, 0.320739,0.096833, 0.118090,0.096919, 0.135328,0.080185, 0.210309,0.601855
680,0.209302, 0.275973,0.124052, 0.270705,0.207690, 0.238449,0.117322, 0.144283,0.091991, 0.156897,0.039283, 0.124052,0.420721
681,0.247995, 0.307672,0.146857, 0.247995,0.123779, 0.193798,0.096899, 0.155393,0.125672, 0.151328,0.070178, 0.132435,0.377240
682,0.189761, 0.347068,0.151233, 0.189761,0.160492, 0.203796,0.154322, 0.219475,0.066386, 0.080255,0.071157, 0.166293,0.413297
683,0.192974, 0.213890,0.171063, 0.192974,0.171063, 0.192974,0.089301, 0.144187,0.144187, 0.224620,0.091704, 0.171063,0.279417
684,0.249115, 0.253610,0.222655, 0.253481,0.099469, 0.224794,0.098398, 0.141527,0.103946, 0.196797,0.056740, 0.099469,0.339354
685,0.175876, 0.317853,0.163848, 0.228351,0.131425, 0.228793,0.103741, 0.183927,0.099223, 0.163872,0.071667, 0.131425,0.508442
686,0.242681, 0.252626,0.136331, 0.253606,0.221212, 0.244263,0.110295, 0.136331,0.079161, 0.139664,0.068647, 0.115181,0.283344
687,0.236280, 0.259394,0.164634, 0.255375,0.123818, 0.240284,0.121440, 0.124691,0.116718, 0.164634,0.064849, 0.127883,0.344523
688,0.163126, 0.368355,0.113657, 0.226279,0.172656, 0.298633,0.070885, 0.176737,0.090293, 0.160024,0.045699, 0.113657,0.687369
689,0.169504, 0.324484,0.141791, 0.260036,0.125470, 0.177799,0.111439, 0.270356,0.081759, 0.085368,0.067589, 0.184405,0.604895
690,0.137689, 0.207413,0.198506, 0.289055,0.170452, 0.241563,0.120782, 0.170569,0.140700, 0.203667,0.048539, 0.071065,0.366666
691,0.192303, 0.242139,0.195684, 0.199066,0.195684, 0.199066,0.159375, 0.195684,0.079687, 0.097842,0.080713, 0.162756,0.193107
692,0.183525, 0.240651,0.182791, 0.236983,0.117128, 0.236862,0.117237, 0.123217,0.076962, 0.246688,0.054432, 0.183525,0.535852
693,0.215288, 0.259666,0.208746, 0.310008,0.118548, 0.229645,0.129833, 0.135039,0.061689, 0.118548,0.062002, 0.150988,0.407789
694,0.188768, 0.199829,0.151921, 0.272563,0.146285, 0.213372,0.085487, 0.175328,0.106686, 0.213609,0.065916, 0.180237,0.509873
695,0.175966, 0.246245,0.146231, 0.184535,0.182210, 0.224959,0.080546, 0.250419,0.112480, 0.193357,0.041962, 0.161092,0.521211
696,0.195052, 0.197615,0.125488, 0.327702,0.147092, 0.241435,0.120717, 0.265585,0.056577, 0.136012,0.053169, 0.133558,0.603812
697,0.252804, 0.382637,0.171466, 0.191988,0.129812, 0.252804,0.083083, 0.139278,0.081105, 0.174333,0.054956, 0.085733,0.453547
698,0.215139, 0.254776,0.155509, 0.349716,0.127388, 0.143726,0.118848, 0.179451,0.113752, 0.244150,0.044158, 0.053388,0.450414
699,0.222034, 0.229013,0.174460, 0.279512,0.158522, 0.252907,0.113574, 0.162250,0.066358, 0.174460,0.049917, 0.116991,0.430268
700,0.214598, 0.315428,0.204473, 0.269592,0.126038, 0.195756,0.085946, 0.224116,0.055144, 0.176228,0.052149, 0.080532,0.523302
701,0.205102, 0.315109,0.110711, 0.207590,0.135571, 0.196447,0.195203, 0.217059,0.106399, 0.137704,0.060688, 0.112418,0.372653
702,0.209399, 0.288346,0.128133, 0.214920,0.123563, 0.261532,0.144173, 0.172869,0.082198, 0.197131,0.043763, 0.133974,0.537543
703,0.183523, 0.233929,0.186336, 0.192970,0.158479, 0.313654,0.112570, 0.202503,0.073387, 0.169576,0.060503, 0.112570,0.450404
704,0.163375, 0.383004,0.157917, 0.181277,0.162500, 0.169629,0.098515, 0.205293,0.065774, 0.197030,0.057769, 0.157917,0.588300
705,0.163004, 0.270041,0.254605, 0.265413,0.135021, 0.276451,0.114392, 0.186916,0.084660, 0.085742,0.049363, 0.114392,0.397911
706,0.214240, 0.298006,0.208413, 0.252450,0.127445, 0.223499,0.102057, 0.144070,0.126225, 0.145593,0.055945, 0.102057,0.331349
707,0.188809, 0.376623,0.195587, 0.198443,0.178293, 0.198606,0.125541, 0.212392,0.060282, 0.114766,0.055831, 0.094828,0.391315
708,0.251833, 0.259656,0.145739, 0.254624,0.113377, 0.200869,0.110699, 0.191793,0.066956, 0.187940,0.063931, 0.152583,0.494929
709,0.121216, 0.346686,0.148758, 0.186393,0.167048, 0.280525,0.077589, 0.121216,0.093197, 0.189710,0.070131, 0.197530,0.644122
710,0.240311, 0.314937,0.142111, 0.256153,0.157469, 0.184170,0.128076, 0.181438,0.083640, 0.152457,0.076229, 0.083010,0.344329
711,0.235402, 0.246874,0.164529, 0.235826,0.175063, 0.268274,0.076116, 0.175063,0.101716, 0.175529,0.043216, 0.102392,0.407917
712,0.183223, 0.202424,0.187368, 0.233353,0.089149, 0.293399,0.109719, 0.183223,0.097800, 0.259915,0.058338, 0.102090,0.548807
713,0.173766, 0.251001,0.232214, 0.280012,0.110473, 0.233365,0.128968, 0.173766,0.066482, 0.156900,0.052300, 0.140754,0.471595
714,0.217921, 0.265303,0.138396, 0.287864,0.141873, 0.224463,0.113119, 0.211361,0.073714, 0.141873,0.045717, 0.138396,0.538519
715,0.239965, 0.239965,0.214143, 0.245135,0.106201, 0.217585,0.100463, 0.204475,0.119983, 0.119983,0.051119, 0.140984,0.336254
716,0.165947, 0.302639,0.171012, 0.237704,0.111168, 0.282151,0.139817, 0.198360,0.080703, 0.180990,0.050440, 0.079069,0.561826
717,0.177906, 0.301905,0.170083, 0.243861,0.151560, 0.181060,0.121930, 0.178136,0.060334, 0.184503,0.047722, 0.181001,0.540931
718,0.154925, 0.261135,0.192148, 0.257621,0.180707, 0.252733,0.109012, 0.205745,0.092204, 0.154925,0.048493, 0.090353,0.445024
719,0.209127, 0.361797,0.116831, 0.263563,0.113765, 0.233996,0.116998, 0.149342,0.087854, 0.151652,0.057909, 0.137168,0.595033
720,0.186628, 0.195998,0.117146, 0.240072,0.187353, 0.293778,0.116955, 0.190515,0.081483, 0.225363,0.047565, 0.117146,0.525740
721,0.246685, 0.255737,0.151437, 0.315098,0.139048, 0.270722,0.091244, 0.151437,0.082130, 0.099987,0.057427, 0.139048,0.464058
722,0.169890, 0.202425,0.200589, 0.253786,0.113326, 0.197532,0.197438, 0.286006,0.077968, 0.135537,0.045085, 0.120418,0.391409
723,0.225603, 0.228814,0.212188, 0.266237,0.128221, 0.225804,0.068441, 0.212188,0.062744, 0.194680,0.032880, 0.142199,0.539845
724,0.211968, 0.250261,0.186815, 0.305361,0.237868, 0.243003,0.115191, 0.175517,0.066136, 0.093407,0.037690, 0.076783,0.288664
725,0.173562, 0.235401,0.173562, 0.235401,0.141004, 0.173562,0.083448, 0.183918,0.117701, 0.216430,0.099116, 0.166896,0.423217
726,0.275160, 0.281096,0.134076, 0.230384,0.138546, 0.176669,0.114545, 0.171239,0.110150, 0.138546,0.085619, 0.143968,0.283806
727,0.196087, 0.293530,0.171564, 0.228099,0.110052, 0.239142,0.146765, 0.214984,0.083076, 0.171564,0.035085, 0.110052,0.514741
728,0.154197, 0.285261,0.196021, 0.260853,0.138335, 0.202323,0.118790, 0.189268,0.052341, 0.167849,0.053336, 0.181426,0.573960
729,0.236180, 0.281668,0.249718, 0.254321,0.112933, 0.167485,0.095812, 0.149303,0.064906, 0.118090,0.077959, 0.191625,0.324983
730,0.210806, 0.238895,0.229429, 0.257518,0.149832, 0.229429,0.117012, 0.205653,0.095359, 0.150140,0.037535, 0.078392,0.320053
731,0.202915, 0.314311,0.168985, 0.220946,0.138617, 0.168985,0.157345, 0.217943,0.092792, 0.157423,0.062279, 0.097459,0.354134
732,0.137541, 0.284558,0.165093, 0.194182,0.165093, 0.194182,0.091236, 0.143092,0.093074, 0.165093,0.142279, 0.224576,0.411366
733,0.226278, 0.269623,0.193082, 0.241634,0.172750, 0.243982,0.106541, 0.172750,0.073005, 0.096541,0.089406, 0.114407,0.277876
734,0.202803, 0.247129,0.203984, 0.224400,0.176382, 0.205083,0.095975, 0.195286,0.096977, 0.205301,0.044156, 0.102525,0.359448
735,0.217717, 0.250644,0.175176, 0.252832,0.135076, 0.217717,0.082528, 0.175176,0.107067, 0.145918,0.062629, 0.177520,0.439615
736,0.167770, 0.350534,0.162911, 0.177097,0.175267, 0.192227,0.162693, 0.206407,0.054161, 0.163832,0.068802, 0.118297,0.416790
737,0.175599, 0.211408,0.178566, 0.246467,0.115139, 0.178566,0.074593, 0.291851,0.094980, 0.173907,0.058370, 0.200555,0.605505
738,0.241526, 0.253529,0.181971, 0.247992,0.111608, 0.304786,0.102321, 0.127639,0.063819, 0.121171,0.060957, 0.182681,0.475596
739,0.171979, 0.286700,0.144954, 0.255298,0.149299, 0.201691,0.122634, 0.194634,0.088566, 0.171979,0.062966, 0.149299,0.519204
740,0.178639, 0.271343,0.167486, 0.185101,0.114259, 0.172455,0.155469, 0.256179,0.135671, 0.180574,0.064045, 0.118781,0.368865
741,0.207968, 0.209261,0.203586, 0.230773,0.175736, 0.264023,0.151240, 0.209199,0.088008, 0.155177,0.044545, 0.060485,0.257837
