No.,tL,tR
165,0.839491,1.236397
166,0.894650,1.133475
167,0.872383,1.171350
168,0.841066,1.232994
169,0.822187,1.275948
170,0.887455,1.145239
171,0.807158,1.313915
172,0.829443,1.258856
173,0.845814,1.222933
174,0.848007,1.218379
175,0.845818,1.222924
176,0.785054,1.377025
177,0.861152,1.192230
178,0.821892,1.276660
179,0.841090,1.232945
180,0.816350,1.290264
181,0.828185,1.261764
182,0.864015,1.186783
183,0.870748,1.174311
184,0.817522,1.287346
185,0.864475,1.185917
186,0.835382,1.245420
187,0.812099,1.301025
188,0.934065,1.075950
189,0.880806,1.156505
190,0.812669,1.299569
191,0.788461,1.366667
192,0.877996,1.161384
193,0.870504,1.174758
194,0.807140,1.313960
195,0.853279,1.207655
196,0.853299,1.207613
197,0.810806,1.304359
198,0.799683,1.334216
199,0.831026,1.255228
200,0.776764,1.403300
201,0.782013,1.386488
202,0.887768,1.144716
203,0.844258,1.226199
204,0.815960,1.291239
205,0.852240,1.209743
206,0.868366,1.178671
207,0.873778,1.168846
208,0.833083,1.250563
209,0.856084,1.202085
210,0.847816,1.218771
211,0.819538,1.282377
212,0.835430,1.245313
213,0.843463,1.227880
214,0.892386,1.137127
215,0.820311,1.280490
216,0.810883,1.304164
217,0.839292,1.236828
218,0.788311,1.367121
219,0.745995,1.516282
220,0.864185,1.186466
221,0.861571,1.191426
222,0.871422,1.173088
223,0.850106,1.214073
224,0.834973,1.246328
225,0.836681,1.242542
226,0.842797,1.229296
227,0.806276,1.316255
228,0.843339,1.228144
229,0.831331,1.254534
230,0.812575,1.299805
231,0.845552,1.223480
232,0.855713,1.202814
233,0.872183,1.171713
234,0.874987,1.166691
235,0.885553,1.148417
236,0.927305,1.085064
237,0.829097,1.259655
238,0.802207,1.327246
239,0.816909,1.288867
240,0.863162,1.188398
241,0.821044,1.278707
242,0.853261,1.207689
243,0.815474,1.292459
244,0.818245,1.285557
245,0.818786,1.284226
246,0.839853,1.235611
247,0.856836,1.200601
248,0.829457,1.258823
249,0.869713,1.176199
250,0.882470,1.153647
251,0.852589,1.209038
252,0.899168,1.126301
253,0.853980,1.206257
254,0.865523,1.183949
255,0.863712,1.187358
256,0.799127,1.335764
257,0.845066,1.224497
258,0.795485,1.346067
259,0.876576,1.163875
260,0.858664,1.197033
261,0.795220,1.346827
262,0.849987,1.214311
263,0.802195,1.327277
264,0.874015,1.168425
265,0.902685,1.120835
266,0.858013,1.198299
267,0.836773,1.242339
268,0.909628,1.110308
269,0.868556,1.178324
270,0.825649,1.267699
271,0.830572,1.256264
272,0.834659,1.247031
273,0.832672,1.251491
274,0.827465,1.263438
275,0.853421,1.207371
276,0.885553,1.148417
277,0.796117,1.344259
278,0.848375,1.217619
279,0.819495,1.282487
280,0.787969,1.368146
281,0.794739,1.348209
282,0.840613,1.233972
283,0.838754,1.237998
284,0.906622,1.114822
285,0.832628,1.251591
286,0.896227,1.130950
287,0.853847,1.206523
288,0.868056,1.179244
289,0.816269,1.290466
290,0.920256,1.094875
291,0.786615,1.372252
292,0.850258,1.213759
293,0.851318,1.211607
294,0.770599,1.423877
295,0.893250,1.135730
296,0.833356,1.249950
297,0.861972,1.190663
298,0.810127,1.306122
299,0.858787,1.196792
300,0.804183,1.321872
301,0.828709,1.260549
302,0.860641,1.193206
303,0.857892,1.198533
304,0.797336,1.340801
305,0.837584,1.240556
306,0.872562,1.171030
307,0.795546,1.345893
308,0.766281,1.438855
309,0.883901,1.151210
310,0.826203,1.266392
311,0.818390,1.285202
312,0.824712,1.269915
313,0.873377,1.169565
314,0.818418,1.285134
315,0.828452,1.261147
316,0.855224,1.203779
317,0.826746,1.265117
318,0.871439,1.173059
319,0.898843,1.126814
320,0.866442,1.182234
321,0.883303,1.152225
322,0.806675,1.315198
323,0.854696,1.204829
324,0.829546,1.258620
325,0.810141,1.306083
326,0.829097,1.259655
327,0.863013,1.188682
328,0.765716,1.440852
329,0.894980,1.132943
330,0.863556,1.187656
331,0.895983,1.131341
332,0.886215,1.147309
333,0.857082,1.200121
334,0.874464,1.167623
335,0.789605,1.363247
336,0.804562,1.320850
337,0.778853,1.396533
338,0.751042,1.495844
339,0.862605,1.189457
340,0.754423,1.482621
341,0.835268,1.245671
342,0.816151,1.290762
343,0.828061,1.262054
344,0.833285,1.250111
345,0.849420,1.215470
346,0.835430,1.245313
347,0.831245,1.254727
348,0.946603,1.059782
349,0.861978,1.190652
350,0.859724,1.194974
351,0.865073,1.184793
352,0.866677,1.181797
353,0.831819,1.253422
354,0.810821,1.304320
355,0.781237,1.388927
356,0.851396,1.211447
357,0.837046,1.241739
358,0.813188,1.298243
359,0.868341,1.178717
360,0.850785,1.212689
361,0.829374,1.259015
362,0.832400,1.252107
363,0.911393,1.107692
364,0.861967,1.190672
365,0.809837,1.306875
366,0.855442,1.203348
367,0.869738,1.176156
368,0.789672,1.363044
369,0.847726,1.218958
370,0.854648,1.204925
371,0.893220,1.135775
372,0.864463,1.185939
373,0.800635,1.331572
374,0.873296,1.169712
375,0.825868,1.267180
376,0.839834,1.235654
377,0.844826,1.225005
378,0.851620,1.210995
379,0.844138,1.226454
380,0.846285,1.221947
381,0.814400,1.295166
382,0.891368,1.138784
383,0.855147,1.203933
384,0.909108,1.111085
385,0.826879,1.264809
386,0.815934,1.291304
387,0.820143,1.280902
388,0.891717,1.138218
389,0.933414,1.076812
390,0.853361,1.207489
391,0.791216,1.358474
392,0.852702,1.208814
393,0.902330,1.121379
394,0.833074,1.250583
395,0.776986,1.402574
396,0.787554,1.369402
397,0.860457,1.193562
398,0.814919,1.293857
399,0.868774,1.177923
400,0.817100,1.288392
401,0.858611,1.197135
402,0.867094,1.181024
403,0.874960,1.166736
404,0.846499,1.221507
405,0.775718,1.406723
406,0.880104,1.157716
407,0.893121,1.135938
408,0.879823,1.158198
409,0.799217,1.335515
410,0.850789,1.212678
411,0.837705,1.240287
412,0.876727,1.163612
413,0.869685,1.176249
414,0.815621,1.292086
415,0.824323,1.270837
416,0.872168,1.171740
417,0.881909,1.154608
418,0.851200,1.211845
419,0.850979,1.212292
420,0.814257,1.295528
421,0.821510,1.277576
422,0.794739,1.348205
423,0.835185,1.245858
424,0.860084,1.194282
425,0.841653,1.231735
426,0.833646,1.249296
427,0.834451,1.247497
428,0.817956,1.286271
429,0.861152,1.192230
430,0.856315,1.201627
431,0.775169,1.408534
432,0.857310,1.199671
433,0.870988,1.173876
434,0.818927,1.283878
435,0.850221,1.213835
436,0.797218,1.341132
437,0.875937,1.165004
438,0.835096,1.246055
439,0.787724,1.368888
440,0.836089,1.243851
441,0.791564,1.357441
442,0.923868,1.089809
443,0.842547,1.229829
444,0.861447,1.191666
445,0.783806,1.380882
446,0.820462,1.280126
447,0.828452,1.261147
448,0.907788,1.113066
449,0.822354,1.275544
450,0.798526,1.337446
451,0.869990,1.175695
452,0.809054,1.308918
453,0.828661,1.260664
454,0.896167,1.131046
455,0.896125,1.131113
456,0.835876,1.244321
457,0.874999,1.166665
458,0.833406,1.249841
459,0.884351,1.150450
460,0.871368,1.173187
461,0.810803,1.304369
462,0.816979,1.288696
463,0.781311,1.388694
464,0.850113,1.214053
465,0.769180,1.428745
466,0.845066,1.224497
467,0.840185,1.234896
468,0.805100,1.319406
469,0.879164,1.159342
470,0.821990,1.276422
471,0.897731,1.128568
472,0.884115,1.150846
473,0.826992,1.264545
474,0.934494,1.075381
475,0.832581,1.251698
476,0.845735,1.223098
477,0.864980,1.184968
478,0.800612,1.331636
479,0.762192,1.453497
480,0.811821,1.301741
481,0.922651,1.091505
482,0.866094,1.182882
483,0.808591,1.310132
484,0.791949,1.356315
485,0.829097,1.259655
486,0.767114,1.435932
487,0.909541,1.110441
488,0.813433,1.297619
489,0.845066,1.224497
490,0.848458,1.217448
491,0.858696,1.196968
492,0.815452,1.292512
493,0.797882,1.339258
494,0.847203,1.220039
495,0.884164,1.150764
496,0.787340,1.370051
497,0.880559,1.156925
498,0.827642,1.263028
499,0.846615,1.221262
500,0.835661,1.244798
501,0.841957,1.231087
502,0.866587,1.181966
503,0.807487,1.313044
504,0.864646,1.185598
505,0.811827,1.301727
506,0.861978,1.190652
507,0.851890,1.210452
508,0.881081,1.156028
509,0.825354,1.268393
510,0.798488,1.337556
511,0.917276,1.099127
512,0.869447,1.176688
513,0.760000,1.461540
514,0.829423,1.258902
515,0.878577,1.160369
516,0.854595,1.205031
517,0.836160,1.243696
518,0.821700,1.277120
519,0.833768,1.249026
520,0.833823,1.248903
521,0.870305,1.175119
522,0.888890,1.142857
523,0.770772,1.423281
524,0.879246,1.159203
525,0.848040,1.218312
526,0.824661,1.270033
527,0.837271,1.241245
528,0.806791,1.314886
529,0.831281,1.254647
530,0.860457,1.193562
531,0.861934,1.190733
532,0.800670,1.331475
533,0.848194,1.217991
534,0.795105,1.347159
535,0.843742,1.227289
536,0.826687,1.265256
537,0.851086,1.212074
538,0.767430,1.434825
539,0.846796,1.220883
540,0.851103,1.212043
541,0.837705,1.240287
542,0.835836,1.244409
543,0.862427,1.189793
544,0.862441,1.189765
545,0.776939,1.402725
546,0.830580,1.256245
547,0.906007,1.115751
548,0.794181,1.349817
549,0.798642,1.337122
550,0.846831,1.220810
551,0.874472,1.167606
552,0.838520,1.238507
553,0.815603,1.292135
554,0.821445,1.277738
555,0.815888,1.291421
556,0.795037,1.347351
557,0.848417,1.217531
558,0.851803,1.210626
559,0.807217,1.313760
560,0.855816,1.202611
561,0.847353,1.219728
562,0.834034,1.248429
563,0.936523,1.072706
564,0.836126,1.243770
565,0.866944,1.181303
566,0.882856,1.152988
567,0.894980,1.132943
568,0.891862,1.137980
569,0.816493,1.289906
570,0.836243,1.243510
571,0.872443,1.171244
572,0.839985,1.235324
573,0.844593,1.225493
574,0.837715,1.240269
575,0.880956,1.156240
576,0.812892,1.298998
577,0.932744,1.077709
578,0.858917,1.196540
579,0.878624,1.160284
580,0.820700,1.279545
581,0.827954,1.262300
582,0.865362,1.184253
583,0.846982,1.220501
584,0.863206,1.188315
585,0.771456,1.420961
586,0.791764,1.356859
587,0.906781,1.114582
588,0.859869,1.194697
589,0.832371,1.252173
590,0.813742,1.296835
591,0.831091,1.255077
592,0.832215,1.252525
593,0.799364,1.335103
594,0.800430,1.332142
595,0.858197,1.197942
596,0.861834,1.190924
597,0.872940,1.170348
598,0.920089,1.095110
599,0.776796,1.403194
600,0.835609,1.244915
601,0.806778,1.314923
602,0.848919,1.216499
603,0.798187,1.338400
604,0.842723,1.229453
605,0.860457,1.193562
606,0.850703,1.212853
607,0.851966,1.210296
608,0.811418,1.302777
609,0.824698,1.269946
610,0.862361,1.189918
611,0.872762,1.170668
612,0.794302,1.349466
613,0.891297,1.138900
614,0.815452,1.292509
615,0.923983,1.089649
616,0.818662,1.284528
617,0.821578,1.277417
618,0.811615,1.302273
619,0.861470,1.191620
620,0.822965,1.274078
621,0.844481,1.225731
622,0.851021,1.212208
623,0.817162,1.288240
624,0.847820,1.218762
625,0.877859,1.161624
626,0.839973,1.235352
627,0.827210,1.264036
628,0.859191,1.196008
629,0.822572,1.275022
630,0.785634,1.375247
631,0.784274,1.379438
632,0.911669,1.107284
633,0.794213,1.349726
634,0.933404,1.076828
635,0.852209,1.209806
636,0.930147,1.081196
637,0.826306,1.266150
638,0.864035,1.186746
639,0.887100,1.145828
640,0.798780,1.336734
641,0.817198,1.288152
642,0.779016,1.396009
643,0.826563,1.265550
644,0.891335,1.138839
645,0.798211,1.338337
646,0.831868,1.253310
647,0.844674,1.225321
648,0.814277,1.295478
649,0.913929,1.103967
650,0.846320,1.221877
651,0.842644,1.229622
652,0.864239,1.186363
653,0.847596,1.219228
654,0.891929,1.137871
655,0.843822,1.227119
656,0.937306,1.071683
657,0.846082,1.222373
658,0.797167,1.341283
659,0.828504,1.261026
660,0.898012,1.128121
661,0.819087,1.283483
662,0.879946,1.157989
663,0.915132,1.102217
664,0.839178,1.237076
665,0.781414,1.388372
666,0.816576,1.289702
667,0.830580,1.256245
668,0.803778,1.322972
669,0.813001,1.298720
670,0.829782,1.258080
671,0.835096,1.246055
672,0.805556,1.318181
673,0.827062,1.264379
674,0.864765,1.185373
675,0.852807,1.208601
676,0.828537,1.260951
677,0.851236,1.211773
678,0.832877,1.251027
679,0.869845,1.175960
680,0.801601,1.328911
681,0.806834,1.314774
682,0.790574,1.360367
683,0.921986,1.092437
684,0.920000,1.095236
685,0.818519,1.284883
686,0.872040,1.171972
687,0.801296,1.329748
688,0.875699,1.165425
689,0.807172,1.313879
690,0.817416,1.287611
691,0.767853,1.433351
692,0.804172,1.321902
693,0.877510,1.162231
694,0.787042,1.370952
695,0.850530,1.213205
696,0.877459,1.162326
697,0.868675,1.178105
698,0.804434,1.321196
699,0.807669,1.312560
700,0.864725,1.185449
701,0.938141,1.070590
702,0.829084,1.259685
703,0.814126,1.295859
704,0.806669,1.315213
705,0.776835,1.403064
706,0.869738,1.176156
707,0.807767,1.312300
708,0.855203,1.203824
709,1.000000,1.000000
710,0.864999,1.184935
711,0.849505,1.215299
712,0.850054,1.214174
713,0.835379,1.245425
714,0.764083,1.446671
715,0.858941,1.196494
716,0.839906,1.235497
717,0.818654,1.284551
718,0.801269,1.329824
719,0.826411,1.265903
720,0.861444,1.191671
721,0.846111,1.222316
722,0.869794,1.176054
723,0.945452,1.061228
724,0.852576,1.209066
725,0.872762,1.170668
726,0.828379,1.261316
727,0.791449,1.357781
728,0.904095,1.118667
729,0.847584,1.219249
730,0.809310,1.308253
731,0.849405,1.215504
732,0.823922,1.271789
733,0.847673,1.219066
734,0.860738,1.193024
735,0.820881,1.279103
736,0.811694,1.302070
737,0.928255,1.083763
738,0.822407,1.275416
739,0.924875,1.088409
740,0.784129,1.379881
741,0.850480,1.213308
742,0.903745,1.119203
743,0.907900,1.112897
744,0.819495,1.282487
745,0.898555,1.127266
746,0.906781,1.114582
747,0.819242,1.283104
748,0.825319,1.268479
749,0.855166,1.203892
750,0.893704,1.134995
751,0.937512,1.071413
752,0.841011,1.233113
753,0.847353,1.219728
754,0.828594,1.260815
755,0.826374,1.265993
756,0.827243,1.263957
757,0.961538,1.041668
758,0.855953,1.202339
759,0.850273,1.213726
760,0.844365,1.225974
761,0.830762,1.255830
762,0.875001,1.166668
763,0.863162,1.188398
764,0.872552,1.171048
765,0.863534,1.187694
766,0.835935,1.244191
767,0.916667,1.100000
768,0.814389,1.295196
769,0.814448,1.295048
770,0.841235,1.232632
771,0.824044,1.271499
772,0.841861,1.231291
773,0.917321,1.099058
774,0.850530,1.213205
775,0.839266,1.236886
776,0.824044,1.271499
777,0.771359,1.421290
778,0.895050,1.132831
779,0.820668,1.279623
780,0.809395,1.308029
781,0.756355,1.475207
782,0.826960,1.264619
783,0.861959,1.190687
784,0.830280,1.256934
785,0.795292,1.346620
786,0.826603,1.265458
787,0.831819,1.253422
788,0.871468,1.173007
789,0.850895,1.212462
790,0.794902,1.347736
791,0.815952,1.291262
792,0.834186,1.248086
793,0.859486,1.195436
794,0.853979,1.206257
795,0.838444,1.238672
796,0.858039,1.198246
797,0.868555,1.178323
798,0.810551,1.305021
799,0.833802,1.248946
800,0.841199,1.232710
801,0.824458,1.270517
802,0.854504,1.205210
803,0.807788,1.312245
804,0.851408,1.211421
805,0.834039,1.248415
806,0.818768,1.284271
807,0.869189,1.177160
808,0.862460,1.189733
809,0.790920,1.359340
810,0.855961,1.202326
811,0.821849,1.276763
812,0.883285,1.152256
813,0.803288,1.324298
814,0.803316,1.324223
815,0.950000,1.055555
816,0.829073,1.259708
817,0.846285,1.221947
818,0.805295,1.318880
819,0.810113,1.306158
820,0.859059,1.196262
821,0.869350,1.176862
822,0.824765,1.269788
823,0.819999,1.281250
824,0.852823,1.208570
825,0.827326,1.263766
826,0.856836,1.200601
827,0.803145,1.324688
828,0.833774,1.249010
829,0.830790,1.255767
830,0.799838,1.333783
831,0.784759,1.377934
832,0.900657,1.123977
833,0.836356,1.243258
834,0.795726,1.345377
835,0.818589,1.284710
836,0.781288,1.388765
837,0.856115,1.202020
838,0.797887,1.339247
839,0.865671,1.183674
840,0.777766,1.400039
841,0.917418,1.098919
842,0.905805,1.116059
843,0.848657,1.217034
844,0.917418,1.098919
845,0.852817,1.208583
846,0.790995,1.359120
847,0.784495,1.378749
848,0.921843,1.092638
849,0.872762,1.170668
850,0.839538,1.236296
851,0.791414,1.357884
852,0.818095,1.285931
853,0.946341,1.060110
854,0.788087,1.367793
855,0.831408,1.254359
856,0.788259,1.367275
857,0.821627,1.277296
858,0.843171,1.228501
859,0.799060,1.335954
860,0.859420,1.195563
861,0.864999,1.184932
862,0.846891,1.220687
863,0.828024,1.262139
864,0.836243,1.243510
865,0.806834,1.314774
866,0.792072,1.355951
867,0.815888,1.291421
868,0.835185,1.245858
869,0.850459,1.213346
870,0.839061,1.237330
871,0.860160,1.194138
872,0.874472,1.167606
873,0.837222,1.241351
874,0.813678,1.296997
875,0.830828,1.255682
876,0.801050,1.330424
877,0.799260,1.335393
878,0.845239,1.224137
879,0.809363,1.308111
880,0.888945,1.142766
881,0.838222,1.239160
882,0.827638,1.263036
883,0.803297,1.324274
884,0.882151,1.154191
885,0.863534,1.187694
886,0.852310,1.209605
887,0.898980,1.126597
888,0.833677,1.249227
889,0.809059,1.308909
890,0.861150,1.192236
891,0.824759,1.269803
892,0.844638,1.225399
893,0.825436,1.268202
894,0.843614,1.227560
895,0.781662,1.387592
896,0.870305,1.175119
897,0.836877,1.242109
898,0.816850,1.289017
899,0.772983,1.415813
900,0.868675,1.178105
901,0.867531,1.180213
902,0.827089,1.264315
903,0.841715,1.231603
904,0.820489,1.280056
905,0.907313,1.113779
906,0.824661,1.270033
907,0.798611,1.337209
908,0.854307,1.205604
909,0.838997,1.237468
910,0.835107,1.246028
911,0.776951,1.402688
912,0.829374,1.259015
913,0.876722,1.163619
914,0.783824,1.380828
915,0.749880,1.500483
916,0.789882,1.362420
917,0.863914,1.186976
918,0.841199,1.232710
919,0.802154,1.327395
920,0.872815,1.170571
921,0.850887,1.212481
922,0.748704,1.505206
923,0.843601,1.227586
924,0.900764,1.123810
925,0.860862,1.192787
926,0.829706,1.258249
927,0.876285,1.164391
928,0.897614,1.128750
929,0.787163,1.370584
930,0.837367,1.241037
931,0.805873,1.317332
932,0.830428,1.256594
933,0.900001,1.124999
934,0.866421,1.182275
935,0.792288,1.355324
936,0.892281,1.137299
937,0.872287,1.171525
938,0.908408,1.112132
939,0.941615,1.066103
940,0.813380,1.297754
941,0.868242,1.178902
942,0.825628,1.267745
943,0.856084,1.202085
944,0.808308,1.310877
945,0.864309,1.186230
946,0.858013,1.198299
947,0.928524,1.083398
948,0.763299,1.449488
949,0.849776,1.214744
950,0.893225,1.135771
951,0.908298,1.112299
952,0.789908,1.362342
953,0.830572,1.256264
954,0.881323,1.155612
955,0.861978,1.190652
956,0.809422,1.307959
957,0.836822,1.242231
958,0.863711,1.187362
959,0.818133,1.285835
960,0.791229,1.358432
961,0.828874,1.260170
962,0.816573,1.289709
963,0.874563,1.167446
964,0.832114,1.252753
965,0.828723,1.260517
966,0.824323,1.270837
967,0.835848,1.244385
968,0.856115,1.202020
969,0.807837,1.312117
970,0.883900,1.151212
971,0.893378,1.135522
972,0.798150,1.338505
973,0.832452,1.251991
974,0.839401,1.236592
975,0.877144,1.162876
976,0.838323,1.238936
977,0.834018,1.248461
978,0.876576,1.163875
979,0.810077,1.306250
980,0.824225,1.271068
981,0.846393,1.221723
982,0.809173,1.308606
983,0.830572,1.256264
984,0.841860,1.231297
985,0.828213,1.261701
986,0.866908,1.181368
987,0.815789,1.291666
988,0.791277,1.358288
989,0.848577,1.217205
990,0.820205,1.280746
991,0.825540,1.267957
992,0.918776,1.096978
993,0.840772,1.233627
994,0.871422,1.173088
995,0.837664,1.240379
996,0.788367,1.366951
997,0.824162,1.271221
998,0.836020,1.244004
999,0.810838,1.304281
