No.,tL,tR
113,0.858732,1.196898
114,0.976635,1.024509
115,0.961538,1.041666
116,0.891157,1.139130
117,0.917487,1.098819
118,0.883388,1.152082
119,0.914430,1.103238
120,0.910123,1.109571
121,0.869565,1.176471
122,0.904256,1.118422
123,0.914430,1.103238
124,0.910123,1.109571
125,0.923948,1.089694
126,0.901612,1.122491
127,0.906454,1.115077
128,0.910123,1.109571
129,0.884000,1.151042
130,1.000000,1.000000
131,0.918368,1.097561
132,1.000000,1.000001
133,0.917487,1.098819
134,0.917487,1.098819
135,0.874999,1.166668
136,0.915583,1.101564
137,0.914430,1.103238
138,0.939025,1.069446
139,0.960122,1.043333
140,0.946513,1.059897
141,0.891157,1.139130
142,0.943879,1.063218
143,0.889683,1.141547
144,0.910123,1.109571
145,0.928572,1.083333
146,0.884000,1.151042
147,0.918368,1.097561
148,0.906454,1.115077
149,0.889683,1.141547
150,0.905406,1.116668
151,0.915385,1.101852
152,0.955697,1.048610
153,0.920077,1.095130
154,0.890412,1.140352
155,0.915385,1.101852
156,0.923948,1.089694
157,0.891157,1.139130
158,0.969812,1.032128
159,0.908164,1.112498
160,0.910123,1.109571
161,0.927651,1.084590
162,0.885639,1.148277
163,0.885522,1.148471
164,0.918368,1.097561
165,0.884000,1.151042
166,0.910123,1.109571
167,0.865695,1.183628
168,0.976635,1.024509
169,0.915385,1.101852
170,0.901612,1.122491
171,0.909875,1.109943
172,0.889683,1.141547
173,0.920181,1.094982
174,0.871161,1.173562
175,0.915385,1.101852
176,0.889683,1.141547
177,0.837634,1.240447
178,0.946513,1.059897
179,0.910123,1.109571
180,0.885639,1.148277
181,0.923948,1.089694
182,0.904256,1.118422
183,0.943879,1.063218
184,1.000000,1.000000
185,0.865695,1.183628
186,0.896686,1.130222
187,0.914430,1.103238
188,0.917487,1.098819
189,0.917487,1.098819
190,0.885522,1.148471
191,0.969812,1.032128
192,0.961538,1.041666
193,0.943879,1.063218
194,0.961538,1.041666
195,0.904256,1.118422
196,0.891157,1.139130
197,0.924528,1.088889
198,1.000000,1.000001
199,1.000000,1.000001
200,0.891157,1.139130
201,0.915583,1.101564
202,0.903658,1.119334
203,0.905064,1.117189
204,0.917487,1.098819
205,0.969812,1.032128
206,0.905064,1.117189
207,0.910123,1.109571
208,0.917487,1.098819
209,0.917487,1.098819
210,0.917487,1.098819
211,0.923948,1.089694
212,0.860813,1.192880
213,0.882000,1.154449
214,1.000000,1.000001
215,0.914430,1.103238
216,0.892318,1.137239
217,0.891157,1.139130
218,0.896686,1.130222
219,0.914430,1.103238
220,0.961538,1.041666
221,0.946513,1.059897
222,0.928572,1.083333
223,0.913793,1.104166
224,0.969812,1.032128
225,0.910123,1.109571
226,1.000000,1.000001
227,0.915385,1.101852
228,0.910123,1.109571
229,0.889683,1.141547
230,0.969812,1.032128
231,0.910123,1.109571
232,0.939025,1.069446
233,0.961538,1.041666
234,0.903658,1.119334
235,0.915385,1.101852
236,0.896686,1.130222
237,0.946513,1.059897
238,0.927651,1.084590
239,0.858732,1.196898
240,1.000000,1.000000
241,0.874999,1.166668
242,0.896686,1.130222
243,0.923948,1.089694
244,0.910123,1.109571
245,0.891157,1.139130
246,0.910123,1.109571
247,0.914430,1.103238
248,0.910123,1.109571
249,0.896686,1.130222
250,0.884000,1.151042
251,0.915385,1.101852
252,0.917487,1.098819
253,0.915385,1.101852
254,0.903658,1.119334
255,1.000000,1.000001
256,0.908164,1.112498
257,0.914430,1.103238
258,0.889683,1.141547
259,0.915385,1.101852
260,0.961538,1.041666
261,0.917487,1.098819
262,0.917487,1.098819
263,0.917487,1.098819
264,0.948799,1.057043
265,0.917487,1.098819
266,0.910123,1.109571
267,0.947311,1.058894
268,0.915583,1.101564
269,0.865695,1.183628
270,0.961538,1.041666
271,0.854131,1.205951
272,0.870299,1.175130
273,0.969812,1.032128
274,0.901612,1.122491
275,0.946513,1.059897
276,0.961538,1.041666
277,0.915385,1.101852
278,0.939025,1.069446
279,0.914430,1.103238
280,0.896686,1.130222
281,0.885522,1.148471
282,0.910123,1.109571
283,0.910123,1.109571
284,0.923948,1.089694
285,0.910123,1.109571
286,0.912804,1.105614
287,0.914430,1.103238
288,0.917487,1.098819
289,0.927651,1.084590
290,0.917487,1.098819
291,0.905064,1.117189
292,0.865695,1.183628
293,0.908164,1.112498
294,0.904256,1.118422
295,0.865695,1.183628
296,0.905406,1.116668
297,0.910123,1.109571
298,0.914430,1.103238
299,0.885639,1.148277
300,1.000000,1.000001
301,0.891157,1.139130
302,0.921769,1.092742
303,0.877420,1.162395
304,0.908164,1.112498
305,0.910123,1.109571
306,0.917487,1.098819
307,0.969812,1.032128
308,1.000000,1.000001
309,0.889683,1.141547
310,0.914430,1.103238
311,0.896686,1.130222
312,0.961538,1.041666
313,0.885522,1.148471
314,0.943879,1.063218
315,0.885639,1.148277
316,0.927651,1.084590
317,0.889683,1.141547
318,0.905406,1.116668
319,0.891157,1.139130
320,1.000000,1.000000
321,0.836066,1.243902
322,0.915583,1.101564
323,0.914430,1.103238
324,0.969812,1.032128
325,0.914430,1.103238
326,0.889683,1.141547
327,1.000000,1.000001
328,0.918368,1.097561
329,0.896686,1.130222
330,0.955697,1.048610
331,0.914430,1.103238
332,0.947311,1.058894
333,0.885522,1.148471
334,0.836066,1.243902
335,0.914430,1.103238
336,0.918368,1.097561
337,0.914430,1.103238
338,0.948799,1.057043
339,0.854131,1.205951
340,0.961538,1.041666
341,0.961538,1.041666
342,0.923948,1.089694
343,0.912804,1.105614
344,0.946513,1.059897
345,0.915385,1.101852
346,0.901612,1.122491
347,0.910123,1.109571
348,0.891157,1.139130
349,0.896686,1.130222
350,0.943039,1.064287
351,0.969812,1.032128
352,0.943879,1.063218
353,1.000000,1.000000
354,0.917487,1.098819
355,0.889683,1.141547
356,0.969812,1.032128
357,0.912804,1.105614
358,0.890412,1.140352
359,0.923948,1.089694
360,0.901612,1.122491
361,0.923948,1.089694
362,0.910123,1.109571
363,0.961884,1.041263
364,0.917487,1.098819
365,0.858732,1.196898
366,0.910123,1.109571
367,1.000000,1.000001
368,0.946513,1.059897
369,0.914430,1.103238
370,0.917487,1.098819
371,0.946513,1.059897
372,0.914430,1.103238
373,0.939025,1.069446
374,0.955697,1.048610
375,0.889683,1.141547
376,1.000000,1.000001
377,0.955697,1.048610
378,0.896686,1.130222
379,0.924528,1.088889
380,1.000000,1.000000
381,0.927651,1.084590
382,0.976635,1.024509
383,0.896686,1.130222
384,0.890412,1.140352
385,0.885522,1.148471
386,0.904256,1.118422
387,0.939025,1.069446
388,0.914430,1.103238
389,0.915583,1.101564
390,0.946513,1.059897
391,0.914430,1.103238
392,0.969812,1.032128
393,0.917487,1.098819
394,0.935374,1.074219
395,0.889683,1.141547
396,0.865695,1.183628
397,0.905064,1.117189
398,0.915385,1.101852
399,0.961538,1.041666
400,0.891157,1.139130
401,0.946513,1.059897
402,0.961538,1.041666
403,1.000000,1.000001
404,0.912804,1.105614
405,0.955697,1.048610
406,0.917487,1.098819
407,0.946513,1.059897
408,0.915385,1.101852
409,0.917487,1.098819
410,0.948799,1.057043
411,0.939025,1.069446
412,0.910123,1.109571
413,0.961538,1.041666
414,0.915385,1.101852
415,0.848559,1.217237
416,0.946513,1.059897
417,0.976635,1.024509
418,0.896686,1.130222
419,0.870299,1.175130
420,0.917487,1.098819
421,0.865695,1.183628
422,0.955697,1.048610
423,0.910123,1.109571
424,0.961884,1.041263
425,0.910123,1.109571
426,1.000000,1.000001
427,0.871161,1.173562
428,0.915385,1.101852
429,0.884000,1.151042
430,0.865695,1.183628
431,1.000000,1.000001
432,0.921769,1.092742
433,0.955697,1.048610
434,0.920181,1.094982
435,0.850000,1.214286
436,0.904256,1.118422
437,0.928572,1.083333
438,0.910123,1.109571
439,0.885522,1.148471
440,0.910123,1.109571
441,0.891157,1.139130
442,0.917487,1.098819
443,0.901612,1.122491
444,0.885522,1.148471
445,0.961538,1.041666
446,0.946513,1.059897
447,0.927651,1.084590
448,0.905064,1.117189
449,0.910123,1.109571
450,0.848559,1.217237
451,1.000000,1.000000
452,0.889683,1.141547
453,0.891157,1.139130
454,0.914430,1.103238
455,1.000000,1.000000
456,0.915385,1.101852
457,0.928572,1.083333
458,0.917487,1.098819
459,0.917487,1.098819
460,0.917487,1.098819
461,0.917487,1.098819
462,0.914430,1.103238
463,0.858732,1.196898
464,0.918368,1.097561
465,0.884000,1.151042
466,0.914430,1.103238
467,0.910123,1.109571
468,0.923948,1.089694
469,0.877420,1.162395
470,0.914430,1.103238
471,0.939025,1.069446
472,0.946513,1.059897
473,0.939025,1.069446
474,0.915583,1.101564
475,0.946513,1.059897
476,0.939025,1.069446
477,0.955697,1.048610
478,0.914430,1.103238
479,1.000000,1.000001
480,0.923948,1.089694
481,0.913793,1.104166
482,0.896686,1.130222
483,0.896686,1.130222
484,0.923948,1.089694
485,0.917487,1.098819
486,0.891157,1.139130
487,0.859375,1.195652
488,0.891157,1.139130
489,0.955697,1.048610
490,0.903658,1.119334
491,1.000000,1.000001
492,0.914430,1.103238
493,0.860813,1.192880
494,0.917487,1.098819
495,0.908164,1.112498
496,0.946513,1.059897
497,0.928572,1.083333
498,0.914430,1.103238
499,0.914430,1.103238
500,0.837634,1.240447
501,1.000000,1.000001
502,0.917487,1.098819
503,0.891157,1.139130
504,1.000000,1.000000
505,0.915385,1.101852
506,0.921769,1.092742
507,1.000000,1.000001
508,0.901612,1.122491
509,0.910123,1.109571
510,0.917487,1.098819
511,0.923948,1.089694
512,0.955697,1.048610
513,0.914430,1.103238
514,0.870299,1.175130
515,0.917487,1.098819
516,0.896686,1.130222
517,0.865695,1.183628
518,0.939025,1.069446
519,0.915385,1.101852
520,0.904256,1.118422
521,0.914430,1.103238
522,0.908164,1.112498
523,0.858732,1.196898
524,0.865695,1.183628
525,0.884000,1.151042
526,0.915385,1.101852
527,1.000000,1.000000
528,0.914430,1.103238
529,0.896686,1.130222
530,0.908164,1.112498
531,0.917487,1.098819
532,0.917487,1.098819
533,0.927651,1.084590
534,1.000000,1.000000
535,0.889683,1.141547
536,0.917487,1.098819
537,0.870299,1.175130
538,0.914430,1.103238
539,0.910123,1.109571
540,0.917487,1.098819
541,0.905406,1.116668
542,0.885522,1.148471
543,0.969812,1.032128
544,0.883856,1.151286
545,0.896686,1.130222
546,0.904504,1.118039
547,0.946513,1.059897
548,0.896686,1.130222
549,0.901612,1.122491
550,0.905064,1.117189
551,0.947311,1.058894
552,0.923948,1.089694
553,0.874999,1.166668
554,0.910123,1.109571
555,0.969812,1.032128
556,0.939025,1.069446
557,0.910123,1.109571
558,0.908164,1.112498
559,1.000000,1.000001
560,0.905064,1.117189
561,1.000000,1.000000
562,0.946513,1.059897
563,0.904256,1.118422
564,0.923948,1.089694
565,0.910123,1.109571
566,0.905064,1.117189
567,0.885522,1.148471
568,0.904504,1.118039
569,0.928572,1.083333
570,0.918368,1.097561
571,0.905064,1.117189
572,1.000000,1.000000
573,0.910123,1.109571
574,0.946513,1.059897
575,0.917487,1.098819
576,0.901612,1.122491
577,0.915385,1.101852
578,0.910123,1.109571
579,0.917487,1.098819
580,0.885522,1.148471
581,0.955697,1.048610
582,0.889683,1.141547
583,0.955697,1.048610
584,0.914430,1.103238
585,0.914430,1.103238
586,0.908164,1.112498
587,0.910123,1.109571
588,0.939025,1.069446
589,0.917487,1.098819
590,1.000000,1.000000
591,1.000000,1.000000
592,0.969812,1.032128
593,0.910123,1.109571
594,0.961538,1.041666
595,0.961538,1.041666
596,0.923948,1.089694
597,0.910123,1.109571
598,0.923948,1.089694
599,0.921769,1.092742
600,0.924528,1.088889
601,0.915385,1.101852
602,0.955697,1.048610
603,0.917487,1.098819
604,0.923948,1.089694
605,0.896686,1.130222
606,0.943879,1.063218
607,0.905064,1.117189
608,0.912804,1.105614
609,0.914430,1.103238
610,0.915583,1.101564
611,0.939025,1.069446
612,0.969812,1.032128
613,0.914430,1.103238
614,0.904256,1.118422
615,0.961884,1.041263
616,0.946513,1.059897
617,0.961538,1.041666
618,0.946513,1.059897
619,0.912804,1.105614
620,0.946513,1.059897
621,0.943879,1.063218
622,0.961884,1.041263
623,0.917487,1.098819
624,0.896686,1.130222
625,0.858732,1.196898
626,0.939025,1.069446
627,0.917487,1.098819
628,0.917487,1.098819
629,1.000000,1.000001
630,0.858732,1.196898
631,0.955697,1.048610
632,0.917487,1.098819
633,0.917487,1.098819
634,1.000000,1.000001
635,0.905064,1.117189
636,0.914430,1.103238
637,0.884000,1.151042
638,0.961538,1.041666
639,0.915583,1.101564
640,0.914430,1.103238
641,0.924528,1.088889
642,0.928572,1.083333
643,0.910123,1.109571
644,0.961538,1.041666
645,0.923948,1.089694
646,0.928572,1.083333
647,0.924528,1.088889
648,0.860813,1.192880
649,0.961538,1.041666
650,0.914430,1.103238
651,0.889683,1.141547
652,0.943879,1.063218
653,0.955697,1.048610
654,0.917487,1.098819
655,0.928572,1.083333
656,0.910123,1.109571
657,0.923948,1.089694
658,0.914430,1.103238
659,0.910123,1.109571
660,0.860813,1.192880
661,1.000000,1.000000
662,0.910123,1.109571
663,0.915385,1.101852
664,0.833333,1.250000
665,0.910123,1.109571
666,0.860813,1.192880
667,1.000000,1.000001
668,0.891157,1.139130
669,0.904256,1.118422
670,0.969812,1.032128
671,1.000000,1.000000
672,0.915385,1.101852
673,0.912804,1.105614
674,0.961538,1.041666
675,0.854131,1.205951
676,0.892318,1.137239
677,0.889683,1.141547
678,0.896686,1.130222
679,0.955697,1.048610
680,0.917487,1.098819
681,0.915583,1.101564
682,1.000000,1.000000
683,0.905064,1.117189
684,0.923948,1.089694
685,1.000000,1.000001
686,0.891157,1.139130
687,0.948799,1.057043
688,0.891157,1.139130
689,0.917487,1.098819
690,0.915385,1.101852
691,0.923948,1.089694
692,0.915385,1.101852
693,0.915583,1.101564
694,0.961538,1.041666
695,0.896686,1.130222
696,0.939025,1.069446
697,0.928572,1.083333
698,0.960122,1.043333
699,0.885522,1.148471
700,0.917487,1.098819
701,0.955697,1.048610
702,0.891157,1.139130
703,1.000000,1.000001
704,0.917487,1.098819
705,0.961538,1.041666
706,0.961538,1.041666
707,0.917487,1.098819
708,0.901612,1.122491
709,0.961538,1.041666
710,0.910123,1.109571
711,0.870539,1.174695
712,0.850000,1.214286
713,0.939025,1.069446
714,0.891157,1.139130
715,0.917487,1.098819
716,0.948799,1.057043
717,0.915385,1.101852
718,0.884000,1.151042
719,0.969812,1.032128
720,0.927651,1.084590
721,0.939025,1.069446
722,0.939025,1.069446
723,0.914430,1.103238
724,0.939025,1.069446
725,0.904256,1.118422
726,0.955697,1.048610
727,0.877211,1.162760
728,0.914430,1.103238
729,0.927651,1.084590
730,0.889683,1.141547
731,0.892362,1.137169
732,0.909875,1.109943
733,0.889683,1.141547
734,0.891157,1.139130
735,0.960122,1.043333
736,0.924528,1.088889
737,0.927651,1.084590
738,0.896686,1.130222
739,0.923948,1.089694
740,1.000000,1.000001
741,0.891157,1.139130
742,0.891157,1.139130
743,0.833333,1.250000
744,0.955697,1.048610
745,0.891157,1.139130
746,1.000000,1.000001
747,0.924528,1.088889
748,0.896686,1.130222
749,0.850000,1.214286
750,0.865695,1.183628
751,0.885522,1.148471
752,0.915583,1.101564
753,0.910123,1.109571
754,0.914430,1.103238
755,0.917487,1.098819
756,0.917487,1.098819
757,0.923948,1.089694
758,0.928572,1.083333
759,0.939025,1.069446
760,0.891157,1.139130
761,0.917487,1.098819
762,0.917487,1.098819
763,0.917487,1.098819
764,0.858732,1.196898
765,0.891157,1.139130
766,0.917487,1.098819
767,0.890412,1.140352
768,0.885639,1.148277
769,0.914430,1.103238
770,0.889683,1.141547
771,0.889683,1.141547
772,0.969812,1.032128
773,0.961538,1.041666
774,0.969812,1.032128
775,0.837634,1.240447
776,0.928572,1.083333
777,0.955697,1.048610
778,1.000000,1.000000
779,0.910123,1.109571
780,0.885639,1.148277
781,0.885522,1.148471
782,0.915583,1.101564
783,0.885522,1.148471
784,0.969812,1.032128
785,0.917487,1.098819
786,1.000000,1.000000
787,0.918368,1.097561
788,0.884000,1.151042
789,0.917487,1.098819
790,0.935374,1.074219
791,0.969812,1.032128
792,0.923948,1.089694
793,0.836066,1.243902
794,0.914430,1.103238
795,0.943879,1.063218
796,0.917487,1.098819
797,0.961884,1.041263
798,0.896686,1.130222
799,0.891157,1.139130
800,0.928572,1.083333
801,0.920181,1.094982
802,0.860813,1.192880
803,0.927651,1.084590
804,0.961538,1.041666
805,0.904256,1.118422
806,0.914430,1.103238
807,0.891157,1.139130
808,0.905064,1.117189
809,0.865695,1.183628
810,0.882000,1.154449
811,0.870539,1.174695
812,0.946513,1.059897
813,0.910123,1.109571
814,0.885522,1.148471
815,0.924528,1.088889
816,0.870299,1.175130
817,0.915385,1.101852
818,0.889683,1.141547
819,0.892362,1.137169
820,0.917487,1.098819
821,0.882000,1.154449
822,0.917487,1.098819
823,0.885522,1.148471
824,0.928572,1.083333
825,0.946513,1.059897
826,0.955697,1.048610
827,0.928572,1.083333
828,0.955697,1.048610
829,0.917487,1.098819
830,0.891157,1.139130
831,0.914430,1.103238
832,0.904256,1.118422
833,1.000000,1.000000
834,0.939025,1.069446
835,0.928572,1.083333
836,0.928572,1.083333
837,0.891157,1.139130
838,0.910123,1.109571
839,0.848333,1.217705
840,0.923948,1.089694
841,0.891157,1.139130
842,0.917487,1.098819
843,0.865695,1.183628
844,0.917487,1.098819
845,0.969812,1.032128
846,0.912804,1.105614
847,0.910123,1.109571
848,0.915385,1.101852
849,0.914430,1.103238
850,0.939025,1.069446
851,0.943879,1.063218
852,0.917487,1.098819
853,0.946513,1.059897
854,0.890412,1.140352
855,0.905406,1.116668
856,0.917487,1.098819
857,0.905406,1.116668
858,0.923948,1.089694
859,0.917487,1.098819
860,0.961538,1.041666
861,0.943879,1.063218
862,0.920181,1.094982
863,0.939025,1.069446
864,0.891157,1.139130
865,0.905064,1.117189
866,0.874999,1.166668
867,0.908164,1.112498
868,0.909875,1.109943
869,0.928572,1.083333
870,0.918368,1.097561
871,0.960122,1.043333
872,0.865695,1.183628
873,0.914430,1.103238
874,0.891157,1.139130
875,0.961538,1.041666
876,0.917487,1.098819
877,0.928572,1.083333
878,0.923948,1.089694
879,0.891157,1.139130
880,0.917487,1.098819
881,0.833333,1.250000
882,0.923948,1.089694
883,0.915385,1.101852
884,0.910123,1.109571
885,0.969812,1.032128
886,0.969812,1.032128
887,0.870299,1.175130
888,0.928572,1.083333
889,0.910123,1.109571
890,0.910123,1.109571
891,0.904256,1.118422
892,0.918368,1.097561
893,0.969812,1.032128
894,0.910123,1.109571
895,0.928572,1.083333
896,0.914430,1.103238
897,0.885639,1.148277
898,0.912804,1.105614
899,1.000000,1.000001
900,0.943879,1.063218
901,0.955697,1.048610
902,0.923948,1.089694
903,0.960122,1.043333
904,0.917487,1.098819
905,0.946513,1.059897
906,1.000000,1.000001
907,0.927651,1.084590
908,0.884000,1.151042
909,0.866734,1.181692
910,0.874999,1.166668
911,0.928572,1.083333
912,0.961538,1.041666
913,0.891157,1.139130
914,0.836066,1.243902
915,0.908164,1.112498
916,0.918368,1.097561
917,0.969812,1.032128
918,0.901612,1.122491
919,0.924528,1.088889
920,0.914430,1.103238
921,0.969812,1.032128
922,0.921769,1.092742
923,0.910123,1.109571
924,0.917487,1.098819
925,1.000000,1.000000
926,0.961538,1.041666
927,0.891157,1.139130
928,0.921769,1.092742
929,0.914430,1.103238
930,0.914430,1.103238
931,0.955697,1.048610
932,0.917487,1.098819
933,0.917487,1.098819
934,0.939025,1.069446
935,0.910123,1.109571
936,1.000000,1.000000
937,0.896686,1.130222
938,1.000000,1.000001
939,1.000000,1.000000
940,0.885522,1.148471
941,0.946513,1.059897
942,0.939025,1.069446
943,0.903658,1.119334
944,0.910123,1.109571
945,0.917487,1.098819
946,0.915583,1.101564
947,0.918368,1.097561
948,0.904256,1.118422
949,0.890412,1.140352
950,0.910123,1.109571
951,0.896686,1.130222
952,0.939025,1.069446
953,0.955697,1.048610
954,0.858732,1.196898
955,0.917487,1.098819
956,0.889683,1.141547
957,0.917487,1.098819
958,0.858732,1.196898
959,0.928572,1.083333
960,0.928572,1.083333
961,0.914430,1.103238
962,0.854131,1.205951
963,0.923948,1.089694
964,0.896686,1.130222
965,0.924528,1.088889
966,0.943879,1.063218
967,0.961538,1.041666
968,0.891157,1.139130
969,0.889683,1.141547
970,0.858732,1.196898
971,0.915583,1.101564
972,0.910123,1.109571
973,0.896686,1.130222
974,0.914430,1.103238
975,0.905406,1.116668
976,0.891157,1.139130
977,0.928572,1.083333
978,0.910123,1.109571
979,0.946513,1.059897
980,0.923948,1.089694
981,0.961538,1.041666
982,0.955697,1.048610
983,0.858732,1.196898
984,0.914430,1.103238
985,1.000000,1.000001
986,0.904256,1.118422
987,0.955697,1.048610
988,0.884000,1.151042
989,0.885522,1.148471
990,0.961884,1.041263
991,0.889683,1.141547
992,0.917487,1.098819
993,0.837918,1.239823
994,0.910123,1.109571
995,0.904256,1.118422
996,0.913793,1.104166
997,0.901612,1.122491
998,0.912804,1.105614
999,0.908164,1.112498
