No.,tL,tR
170,0.808734,1.309759
171,0.885138,1.149119
172,0.906832,1.114505
173,0.826419,1.265885
174,0.854773,1.204677
175,0.835292,1.245615
176,0.916658,1.100012
177,0.814523,1.294855
178,0.911308,1.107817
179,0.904095,1.118665
180,0.881752,1.154874
181,0.897798,1.128463
182,0.875921,1.165034
183,0.854161,1.205894
184,0.741574,1.534877
185,0.837821,1.240036
186,0.885418,1.148646
187,0.782963,1.383509
188,0.817695,1.286918
189,0.854690,1.204841
190,0.825125,1.268932
191,0.938433,1.070211
192,0.773330,1.414643
193,0.850489,1.213287
194,0.892504,1.136932
195,0.810708,1.304613
196,0.869254,1.177041
197,0.851570,1.211095
198,0.862853,1.188984
199,0.859441,1.195524
200,0.878755,1.160055
201,0.892839,1.136392
202,0.821604,1.277353
203,0.845720,1.223126
204,0.824395,1.270669
205,0.805713,1.317761
206,0.906550,1.114930
207,0.860089,1.194274
208,0.728638,1.593433
209,0.833658,1.249268
210,0.874130,1.168215
211,0.875498,1.165782
212,0.837023,1.241789
213,0.845046,1.224539
214,0.930796,1.080321
215,0.850395,1.213482
216,0.883074,1.152616
217,0.807082,1.314116
218,0.804876,1.320003
219,0.835275,1.245654
220,0.901599,1.122511
221,0.932591,1.077911
222,0.841424,1.232225
223,0.834629,1.247096
224,0.803488,1.323755
225,0.782884,1.383750
226,0.821952,1.276515
227,0.923436,1.090407
228,0.859607,1.195204
229,0.916643,1.100031
230,0.871214,1.173467
231,0.884141,1.150804
232,0.915722,1.101364
233,0.845540,1.223504
234,0.903246,1.119969
235,0.849930,1.214428
236,0.786083,1.373874
237,0.817685,1.286943
238,0.963148,1.039784
239,0.796722,1.342540
240,0.853018,1.208180
241,0.839885,1.235541
242,0.954117,1.050521
243,0.872657,1.170856
244,0.810622,1.304837
245,0.839710,1.235920
246,0.830764,1.255829
247,0.862922,1.188853
248,0.789294,1.364173
249,0.874722,1.167163
250,0.863783,1.187223
251,0.891615,1.138380
252,0.946404,1.060029
253,0.832039,1.252926
254,0.793616,1.351452
255,0.910232,1.109411
256,0.793733,1.351114
257,0.769796,1.426629
258,0.804136,1.321999
259,0.930034,1.081349
260,0.859982,1.194478
261,0.787245,1.370336
262,0.918530,1.097327
263,0.865275,1.184415
264,0.881137,1.155933
265,0.912486,1.106081
266,0.825938,1.267016
267,0.784327,1.379268
268,0.989573,1.010650
269,0.925368,1.087726
270,0.743973,1.524704
271,0.840507,1.234198
272,0.860747,1.193006
273,0.821119,1.278524
274,0.864903,1.185114
275,0.845055,1.224522
276,0.881026,1.156125
277,0.843796,1.227176
278,0.956909,1.047157
279,0.820583,1.279828
280,0.898597,1.127199
281,0.916233,1.100625
282,0.857459,1.199382
283,0.882225,1.154064
284,0.817375,1.287711
285,0.759372,1.463863
286,0.865881,1.183282
287,0.809158,1.308647
288,0.845219,1.224179
289,0.863349,1.188045
290,0.795368,1.346401
291,0.817478,1.287454
292,0.869526,1.176541
293,0.889619,1.141653
294,0.835888,1.244296
295,0.874005,1.168441
296,0.842948,1.228974
297,0.755106,1.479986
298,0.936589,1.072622
299,0.838463,1.238632
300,0.791729,1.356957
301,0.873672,1.169036
302,0.772465,1.417547
303,0.760311,1.460387
304,0.909230,1.110903
305,0.884106,1.150859
306,0.868448,1.178518
307,0.854840,1.204541
308,0.818478,1.284984
309,0.809123,1.308738
310,0.879041,1.159563
311,0.831353,1.254482
312,0.887718,1.144800
313,0.857121,1.200042
314,0.929747,1.081737
315,0.806882,1.314646
316,0.827262,1.263913
317,0.882106,1.154268
318,0.820079,1.281059
319,0.870233,1.175252
320,0.839856,1.235607
321,0.813208,1.298190
322,0.860122,1.194211
323,0.833823,1.248898
324,0.931649,1.079176
325,0.908719,1.111668
326,0.897989,1.128158
327,0.890176,1.140736
328,0.839931,1.235443
329,0.848774,1.216795
330,0.888198,1.144001
331,0.873603,1.169159
332,0.867121,1.180972
333,0.828399,1.261266
334,0.934086,1.075920
335,0.816705,1.289379
336,0.822655,1.274822
337,0.869643,1.176327
338,0.870745,1.174317
339,0.923961,1.089675
340,0.844895,1.224858
341,0.809395,1.308027
342,0.813086,1.298504
343,0.912068,1.106695
344,0.894139,1.134295
345,0.812097,1.301035
346,0.778247,1.398484
347,0.835752,1.244597
348,0.823676,1.272378
349,0.806551,1.315528
350,0.875049,1.166582
351,0.844797,1.225062
352,0.857768,1.198775
353,0.877747,1.161819
354,0.725283,1.609715
355,0.833777,1.249002
356,0.918081,1.097970
357,0.870737,1.174336
358,0.839387,1.236623
359,0.877737,1.161838
360,0.832433,1.252030
361,0.849431,1.215451
362,0.866203,1.182683
363,0.831378,1.254428
364,0.774581,1.410475
365,0.820369,1.280351
366,0.963154,1.039778
367,0.835724,1.244662
368,0.773953,1.412563
369,0.818457,1.285037
370,0.853349,1.207517
371,0.825200,1.268757
372,0.891770,1.138129
373,0.851195,1.211854
374,0.762537,1.452249
375,0.889661,1.141584
376,0.919397,1.096095
377,0.924830,1.088470
378,0.902333,1.121377
379,0.850253,1.213770
380,0.806542,1.315549
381,0.904395,1.118207
382,0.824224,1.271073
383,0.934420,1.075480
384,0.831434,1.254298
385,0.892192,1.137440
386,0.879288,1.159130
387,0.943007,1.064325
388,0.847822,1.218760
389,0.864532,1.185811
390,0.894586,1.133577
391,0.877943,1.161475
392,0.817910,1.286387
393,0.828431,1.261196
394,0.915695,1.101402
395,0.915850,1.101180
396,0.881009,1.156152
397,0.900009,1.124986
398,0.863664,1.187445
399,0.895711,1.131775
400,0.879432,1.158877
401,0.829342,1.259087
402,0.849977,1.214334
403,0.867894,1.179544
404,0.910201,1.109456
405,0.864100,1.186622
406,0.837215,1.241369
407,0.897191,1.129422
408,0.856571,1.201123
409,0.916115,1.100795
410,0.954767,1.049734
411,0.838804,1.237889
412,0.791052,1.358950
413,0.819150,1.283330
414,0.811196,1.303354
415,0.889745,1.141447
416,0.921507,1.093110
417,0.896582,1.130388
418,0.873133,1.170001
419,0.799430,1.334923
420,0.785577,1.375419
421,0.843539,1.227717
422,0.903619,1.119396
423,0.926791,1.085765
424,0.911070,1.108168
425,0.840014,1.235265
426,0.737300,1.553514
427,0.800138,1.332949
428,0.854857,1.204509
429,0.900464,1.124275
430,0.792992,1.353264
431,0.875572,1.165651
432,0.844977,1.224683
433,0.863909,1.186984
434,0.825347,1.268409
435,0.869600,1.176407
436,0.835074,1.246107
437,0.904557,1.117960
438,0.792757,1.353953
439,0.831035,1.255209
440,0.857496,1.199308
441,0.863815,1.187163
442,0.818219,1.285623
443,0.897513,1.128912
444,0.845988,1.222569
445,0.876741,1.163586
446,0.900631,1.124014
447,0.800453,1.332078
448,0.821152,1.278449
449,0.830282,1.256929
450,0.917860,1.098288
451,0.866817,1.181539
452,0.876552,1.163917
453,0.828532,1.260959
454,0.766043,1.439696
455,0.866584,1.181976
456,0.972050,1.029607
457,0.906682,1.114732
458,0.928085,1.083997
459,0.732090,1.577168
460,0.855156,1.203916
461,0.904120,1.118628
462,0.832002,1.253007
463,0.887198,1.145666
464,0.941402,1.066377
465,0.777826,1.399849
466,0.796867,1.342129
467,0.930998,1.080047
468,0.907625,1.113309
469,0.734016,1.568308
470,0.838099,1.239429
471,0.824149,1.271252
472,0.826705,1.265216
473,0.911836,1.107037
474,0.910101,1.109606
475,0.881482,1.155340
476,0.787967,1.368154
477,0.774970,1.409191
478,0.830062,1.257433
479,0.852799,1.208621
480,0.950358,1.055114
481,0.832937,1.250893
482,0.842167,1.230637
483,0.948338,1.057613
484,0.894720,1.133360
485,0.817158,1.288248
486,0.800939,1.330734
487,0.900305,1.124525
488,0.870502,1.174760
489,0.842146,1.230681
490,0.880465,1.157090
491,0.896862,1.129942
492,0.889442,1.141946
493,0.798927,1.336325
494,0.810990,1.303883
495,0.855572,1.203093
496,0.890275,1.140572
497,0.938638,1.069942
498,0.839595,1.236170
499,0.856558,1.201149
500,0.889065,1.142565
501,0.903787,1.119139
502,0.799382,1.335055
503,0.867827,1.179668
504,0.887009,1.145979
505,0.817681,1.286952
506,0.830575,1.256256
507,0.869929,1.175805
508,0.909146,1.111030
509,0.803067,1.324900
510,0.845694,1.223183
511,0.849470,1.215368
512,0.766428,1.438338
513,0.841458,1.232158
514,0.774261,1.411542
515,0.863562,1.187639
516,0.868285,1.178824
517,0.886771,1.146379
518,0.758512,1.467074
519,0.848567,1.217222
520,0.729202,1.590741
521,0.806562,1.315495
522,0.882599,1.153428
523,0.866078,1.182913
524,0.884713,1.149836
525,0.773349,1.414583
526,0.859338,1.195726
527,0.847748,1.218915
528,0.859767,1.194894
529,0.808621,1.310055
530,0.892530,1.136893
531,0.815254,1.293012
532,0.869866,1.175921
533,0.896020,1.131279
534,0.897405,1.129080
535,0.854350,1.205516
536,0.900806,1.123744
537,0.837426,1.240903
538,0.850031,1.214220
539,0.838293,1.239007
540,0.922686,1.091456
541,0.870413,1.174922
542,0.848999,1.216330
543,0.922616,1.091554
544,0.766442,1.438288
545,0.856348,1.201561
546,0.830974,1.255346
547,0.888530,1.143452
548,0.868783,1.177908
549,0.869904,1.175851
550,0.847356,1.219723
551,0.873474,1.169392
552,0.880306,1.157366
553,0.886223,1.147294
554,0.746060,1.516008
555,0.809640,1.307388
556,0.806964,1.314425
557,0.861792,1.191004
558,0.877810,1.161710
559,0.875227,1.166265
560,0.905524,1.116486
561,0.921435,1.093212
562,0.892350,1.137188
563,0.831887,1.253269
564,0.785702,1.375037
565,0.910847,1.108500
566,0.805030,1.319590
567,0.923779,1.089930
568,0.817966,1.286245
569,0.809453,1.307879
570,0.867024,1.181152
571,0.874664,1.167264
572,0.833541,1.249530
573,0.845323,1.223962
574,0.872843,1.170526
575,0.924659,1.088708
576,0.953482,1.051291
577,0.892313,1.137245
578,0.789445,1.363723
579,0.849808,1.214676
580,0.858967,1.196443
581,0.942659,1.064769
582,0.823022,1.273941
583,0.828333,1.261424
584,0.930836,1.080265
585,0.867878,1.179574
586,0.924098,1.089484
587,0.786426,1.372827
588,0.821290,1.278112
589,0.758121,1.468537
590,0.815771,1.291714
591,0.904282,1.118381
592,0.803701,1.323177
593,0.899133,1.126356
594,0.816091,1.290912
595,0.753808,1.484995
596,0.953880,1.050806
597,0.827758,1.262760
598,0.819572,1.282295
599,0.856493,1.201278
600,0.871718,1.172553
601,0.817005,1.288628
602,0.857911,1.198498
603,0.910603,1.108859
604,0.889573,1.141728
605,0.788555,1.366385
606,0.776087,1.405515
607,0.833242,1.250203
608,0.818608,1.284663
609,0.829401,1.258951
610,0.805493,1.318348
611,0.791862,1.356570
612,0.819150,1.283330
613,0.851846,1.210539
614,0.866903,1.181378
615,0.872040,1.171967
616,0.825919,1.267059
617,0.939135,1.069299
618,0.885160,1.149079
619,0.820009,1.281228
620,0.906260,1.115372
621,0.841101,1.232924
622,0.898570,1.127243
623,0.838163,1.239286
624,0.930428,1.080817
625,0.928105,1.083969
626,0.881482,1.155339
627,0.826082,1.266679
628,0.815959,1.291244
629,0.971022,1.030761
630,0.843794,1.227179
631,0.923466,1.090366
632,0.819685,1.282022
633,0.884902,1.149518
634,0.862003,1.190602
635,0.871092,1.173690
636,0.948049,1.057975
637,0.969960,1.031961
638,0.818627,1.284614
639,0.904612,1.117874
640,0.875674,1.165474
641,0.912927,1.105435
642,0.816891,1.288914
643,0.790496,1.360596
644,0.906288,1.115326
645,0.898857,1.126790
646,0.838727,1.238056
647,0.823548,1.272684
648,0.825334,1.268442
649,0.936341,1.072945
650,0.897347,1.129173
651,0.880765,1.156573
652,0.865278,1.184409
653,0.898153,1.127901
654,0.897519,1.128904
655,0.852034,1.210157
656,0.823983,1.271647
657,0.897325,1.129206
658,0.887509,1.145145
659,0.858920,1.196536
660,0.790780,1.359754
661,0.938918,1.069584
662,0.896937,1.129822
663,0.884305,1.150526
664,0.833928,1.248667
665,0.976426,1.024741
666,0.808131,1.311341
667,0.873959,1.168522
668,0.930777,1.080346
669,0.847901,1.218597
670,0.871890,1.172241
671,0.863301,1.188134
672,0.931846,1.078912
673,0.917539,1.098747
674,0.900499,1.124223
675,0.858153,1.198025
676,0.821924,1.276580
677,0.841839,1.231335
678,0.883894,1.151221
679,0.868336,1.178730
680,0.833823,1.248901
681,0.873765,1.168870
682,0.909833,1.110005
683,0.905147,1.117063
684,0.826767,1.265070
685,0.931640,1.079185
686,0.908683,1.111721
687,0.783016,1.383342
688,0.873586,1.169190
689,0.839868,1.235579
690,0.964010,1.038783
691,0.867524,1.180228
692,0.950424,1.055034
693,0.848165,1.218048
694,0.811980,1.301333
695,0.789683,1.363012
696,0.854855,1.204512
697,0.936153,1.073194
698,0.905210,1.116964
699,0.797277,1.340968
700,0.902864,1.120559
701,0.825422,1.268234
702,0.888189,1.144018
703,0.867443,1.180380
704,0.913312,1.104872
705,0.894765,1.133288
706,0.952659,1.052294
707,0.836755,1.242378
708,0.805134,1.319312
709,0.936952,1.072147
710,0.890939,1.139487
711,0.938277,1.070415
712,0.851406,1.211427
713,0.816229,1.290567
714,0.949508,1.056162
715,0.843241,1.228350
716,0.830563,1.256286
717,0.820958,1.278916
718,0.822093,1.276171
719,0.865020,1.184893
720,0.870648,1.174495
721,0.846176,1.222177
722,0.869640,1.176338
723,0.897885,1.128321
724,0.860344,1.193780
725,0.966585,1.035807
726,0.831504,1.254139
727,0.750106,1.499576
728,0.890447,1.140294
729,0.877706,1.161892
730,0.904104,1.118655
731,0.887771,1.144710
732,0.882588,1.153445
733,0.913563,1.104501
734,0.846243,1.222037
735,0.957751,1.046149
736,0.883048,1.152661
737,0.932181,1.078461
738,0.813628,1.297119
739,0.910971,1.108313
740,0.942572,1.064878
741,0.908080,1.112623
742,0.836312,1.243359
743,0.850767,1.212724
744,0.831624,1.253867
745,0.793488,1.351826
746,0.851871,1.210488
747,0.883311,1.152214
748,0.861277,1.191990
749,0.852798,1.208623
750,0.901777,1.122235
751,0.884298,1.150536
752,0.860820,1.192866
753,0.807394,1.313286
754,0.816966,1.288726
755,0.840610,1.233978
756,0.733877,1.568935
757,0.837212,1.241372
758,0.854767,1.204686
759,0.843274,1.228281
760,0.764648,1.444652
761,0.842360,1.230224
762,0.840581,1.234039
763,0.807799,1.312217
764,0.924602,1.088789
765,0.803119,1.324758
766,0.922468,1.091759
767,0.856839,1.200598
768,0.864373,1.186110
769,0.748272,1.506961
770,0.875812,1.165228
771,0.804257,1.321674
772,0.925279,1.087852
773,0.837534,1.240667
774,0.848362,1.217643
775,0.921684,1.092859
776,0.848055,1.218278
777,0.846729,1.221024
778,0.780815,1.390268
779,0.831882,1.253282
780,0.889612,1.141662
781,0.870211,1.175293
782,0.862437,1.189775
783,0.807031,1.314252
784,0.732591,1.574850
785,0.906976,1.114287
786,0.818839,1.284096
787,0.915555,1.101607
788,0.830283,1.256924
789,0.949845,1.055748
790,0.873914,1.168605
791,0.864735,1.185431
792,0.853841,1.206532
793,0.908149,1.112523
794,0.935378,1.074214
795,0.888234,1.143941
796,0.748889,1.504468
797,0.838182,1.239246
798,0.899743,1.125406
799,0.823900,1.271844
800,0.903640,1.119365
801,0.927614,1.084641
802,0.945026,1.061766
803,0.885608,1.148330
804,0.885482,1.148539
805,0.836910,1.242037
806,0.899293,1.126106
807,0.923787,1.089921
808,0.913325,1.104850
809,0.874487,1.167580
810,0.859781,1.194867
811,0.923028,1.090977
812,0.839863,1.235590
813,0.814361,1.295263
814,0.870941,1.173960
815,0.907967,1.112795
816,0.841757,1.231516
817,0.909236,1.110894
818,0.822613,1.274925
819,0.838162,1.239293
820,0.877319,1.162569
821,0.847880,1.218640
822,0.888927,1.142797
823,0.841573,1.231905
824,0.767355,1.435087
825,0.856465,1.201334
826,0.872884,1.170450
827,0.879886,1.158094
828,0.821883,1.276681
829,0.900730,1.123864
830,0.853569,1.207078
831,0.927387,1.084949
832,0.808450,1.310501
833,0.968936,1.033123
834,0.795986,1.344634
835,0.831790,1.253491
836,0.975634,1.025616
837,0.920947,1.093899
838,0.840666,1.233855
839,0.808290,1.310924
840,0.827178,1.264109
841,0.851262,1.211717
842,0.856193,1.201867
843,0.778193,1.398656
844,0.894458,1.133783
845,0.886007,1.147655
846,0.863865,1.187068
847,0.748389,1.506485
848,0.944408,1.062543
849,0.899052,1.126486
850,0.927538,1.084746
851,0.878009,1.161361
852,0.895728,1.131748
853,0.944341,1.062630
854,0.842102,1.230774
855,0.870929,1.173985
856,0.908006,1.112736
857,0.782512,1.384915
858,0.749056,1.503787
859,0.865191,1.184574
860,0.815072,1.293470
861,0.869401,1.176770
862,0.852889,1.208437
863,0.854987,1.204252
864,0.709794,1.691647
865,0.897490,1.128947
866,0.871038,1.173783
867,0.898396,1.127518
868,0.832323,1.252281
869,0.774117,1.412023
870,0.816520,1.289837
871,0.849751,1.214791
872,0.851307,1.211628
873,0.873565,1.169228
874,0.894546,1.133640
875,0.918918,1.096775
876,0.891205,1.139047
877,0.835097,1.246053
878,0.819222,1.283152
879,0.836510,1.242918
880,0.857794,1.198725
881,0.853647,1.206920
882,0.907708,1.113187
883,0.818333,1.285337
884,0.843920,1.226913
885,0.797024,1.341682
886,0.910540,1.108955
887,0.941544,1.066194
888,0.898516,1.127330
889,0.779404,1.394764
890,0.821526,1.277541
891,0.824028,1.271538
892,0.754764,1.481295
893,0.864925,1.185074
894,0.877694,1.161908
895,0.883758,1.151453
896,0.756787,1.473570
897,0.931239,1.079725
898,0.913288,1.104906
899,0.944779,1.062076
900,0.826002,1.266868
901,0.772080,1.418850
902,0.864980,1.184969
903,0.775529,1.407343
904,0.867638,1.180016
905,0.870092,1.175505
906,0.794479,1.348958
907,0.788583,1.366301
908,0.791837,1.356640
909,0.913397,1.104747
910,0.822527,1.275128
911,0.887233,1.145605
912,0.880638,1.156793
913,0.897577,1.128810
914,0.752508,1.490069
915,0.906900,1.114401
916,0.879561,1.158657
917,0.898413,1.127490
918,0.929537,1.082020
919,0.777750,1.400088
920,0.918065,1.097993
921,0.882248,1.154025
922,0.786756,1.371819
923,0.804425,1.321220
924,0.854135,1.205945
925,0.886065,1.147560
926,0.872945,1.170342
927,0.821077,1.278630
928,0.770958,1.422653
929,0.889232,1.142291
930,0.730182,1.586096
931,0.800596,1.331675
932,0.844206,1.226312
933,0.877740,1.161832
934,0.925455,1.087606
935,0.985221,1.015229
936,0.870678,1.174438
937,0.820583,1.279833
938,0.852458,1.209304
939,0.911512,1.107515
940,0.859240,1.195915
941,0.919946,1.095314
942,0.957488,1.046462
943,0.890961,1.139449
944,0.848112,1.218159
945,0.768895,1.429730
946,0.789926,1.362288
947,0.838878,1.237726
948,0.903369,1.119779
949,0.888586,1.143359
950,0.755356,1.479025
951,0.918961,1.096715
952,0.891005,1.139379
953,0.842665,1.229575
954,0.846276,1.221965
955,0.865863,1.183317
956,0.880508,1.157016
957,0.817623,1.287097
958,0.856632,1.201001
959,0.932463,1.078083
960,0.838995,1.237475
961,0.967846,1.034366
962,0.876050,1.164806
963,0.801185,1.330056
964,0.827758,1.262755
965,0.810690,1.304659
966,0.830865,1.255595
967,0.930384,1.080877
968,0.879894,1.158078
969,0.811226,1.303276
970,0.772787,1.416467
971,0.900278,1.124566
972,0.851893,1.210444
973,0.914427,1.103243
974,0.899179,1.126285
975,0.841877,1.231259
976,0.746015,1.516194
977,0.872670,1.170837
978,0.817543,1.287293
979,0.868692,1.178070
980,0.924326,1.089172
981,0.876102,1.164715
982,0.773416,1.414357
983,0.887783,1.144691
984,0.814762,1.294252
985,0.892088,1.137611
986,0.901238,1.123071
987,0.896264,1.130893
988,0.921766,1.092746
989,0.794988,1.347493
990,0.802624,1.326110
991,0.862531,1.189594
992,0.801211,1.329982
993,0.835474,1.245215
994,0.906946,1.114332
995,0.865588,1.183827
996,0.808261,1.311001
997,0.882359,1.153835
998,0.819917,1.281452
999,0.972537,1.029060
