ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
741,0.205759, 0.211469,0.211469, 0.222889,0.204313, 0.235445,0.148970, 0.211469,0.078482, 0.164703,0.036150, 0.068880,0.229712
742,0.228737, 0.246029,0.230522, 0.285351,0.110200, 0.230522,0.121641, 0.147065,0.069471, 0.129084,0.064542, 0.136833,0.349772
743,0.192126, 0.195055,0.174943, 0.227663,0.113832, 0.263775,0.192415, 0.217648,0.088722, 0.192415,0.043441, 0.097967,0.389045
744,0.242507, 0.283612,0.137383, 0.268061,0.140540, 0.165271,0.133612, 0.171404,0.094537, 0.165369,0.052582, 0.145123,0.397679
745,0.163089, 0.250088,0.183685, 0.212470,0.119258, 0.200568,0.125044, 0.268495,0.070946, 0.119258,0.104566, 0.182534,0.466826
746,0.197143, 0.252687,0.126343, 0.194398,0.158764, 0.233235,0.149901, 0.213253,0.067918, 0.149901,0.097692, 0.158764,0.404477
747,0.247903, 0.313321,0.188480, 0.262186,0.130841, 0.157518,0.082765, 0.163664,0.043412, 0.165530,0.062664, 0.181715,0.487868
748,0.138500, 0.346828,0.170180, 0.271325,0.189820, 0.203344,0.107134, 0.189820,0.090442, 0.118597,0.032607, 0.141401,0.542632
749,0.216978, 0.222916,0.125242, 0.284614,0.125458, 0.323543,0.090710, 0.158610,0.065237, 0.129601,0.075674, 0.181419,0.601404
750,0.119520, 0.318497,0.247604, 0.282213,0.141107, 0.215046,0.059377, 0.125264,0.106166, 0.204399,0.053692, 0.127115,0.545068
751,0.175259, 0.207695,0.201924, 0.257666,0.207695, 0.217454,0.128833, 0.217244,0.097748, 0.157022,0.039255, 0.092204,0.298570
752,0.240833, 0.278771,0.219136, 0.259884,0.126539, 0.253582,0.125365, 0.126036,0.092924, 0.144656,0.022706, 0.109568,0.344995
753,0.201919, 0.208819,0.197917, 0.273080,0.193831, 0.237604,0.039793, 0.200425,0.091027, 0.167770,0.059401, 0.128415,0.432224
754,0.219293, 0.241639,0.115033, 0.267169,0.115103, 0.245752,0.112337, 0.258089,0.089056, 0.145428,0.060765, 0.130333,0.576823
755,0.226713, 0.310001,0.152162, 0.261642,0.087606, 0.226713,0.114693, 0.157450,0.130821, 0.162233,0.046017, 0.123948,0.483975
756,0.149431, 0.298233,0.170591, 0.272515,0.136258, 0.174045,0.130253, 0.187801,0.058006, 0.149431,0.092982, 0.180455,0.524960
757,0.159843, 0.305538,0.161899, 0.222183,0.151235, 0.233476,0.111092, 0.219969,0.061820, 0.175071,0.035871, 0.162004,0.636481
758,0.201189, 0.396368,0.123713, 0.221043,0.142682, 0.239036,0.076373, 0.142682,0.092527, 0.126652,0.066061, 0.171673,0.594909
759,0.227999, 0.327194,0.156286, 0.231583,0.140892, 0.236764,0.111628, 0.161040,0.078921, 0.177641,0.032636, 0.117413,0.503273
760,0.197597, 0.406417,0.118401, 0.197597,0.149914, 0.192513,0.075467, 0.146197,0.117876, 0.150404,0.075983, 0.171636,0.529527
761,0.164032, 0.294749,0.136543, 0.223242,0.130807, 0.262596,0.108378, 0.182357,0.081676, 0.178719,0.086019, 0.150881,0.585090
762,0.212060, 0.212060,0.133525, 0.214139,0.150426, 0.355192,0.105614, 0.133525,0.077512, 0.154326,0.071038, 0.180583,0.499649
763,0.143925, 0.347525,0.189036, 0.220027,0.135096, 0.213690,0.106845, 0.197117,0.109583, 0.147589,0.045640, 0.143925,0.539750
764,0.182590, 0.256469,0.144263, 0.295376,0.128235, 0.220783,0.145219, 0.203751,0.056205, 0.153595,0.078287, 0.135226,0.530402
765,0.223801, 0.373680,0.123578, 0.223801,0.157308, 0.205384,0.140044, 0.159021,0.064580, 0.083227,0.093264, 0.152313,0.394851
766,0.169600, 0.278474,0.181713, 0.255346,0.127673, 0.209346,0.120234, 0.225168,0.047546, 0.196206,0.046412, 0.142281,0.613644
767,0.172171, 0.287701,0.175216, 0.201365,0.136275, 0.175216,0.106402, 0.182681,0.143851, 0.242197,0.065024, 0.111902,0.402124
768,0.156970, 0.326309,0.213581, 0.282720,0.141360, 0.241992,0.109077, 0.226582,0.052457, 0.156970,0.042202, 0.049778,0.568704
769,0.179247, 0.210488,0.196504, 0.256522,0.205484, 0.231113,0.128261, 0.272570,0.052930, 0.118507,0.042515, 0.105860,0.390119
770,0.205048, 0.291386,0.191752, 0.283085,0.147913, 0.212383,0.055790, 0.191965,0.065443, 0.180781,0.044770, 0.129683,0.578565
771,0.137287, 0.226649,0.210570, 0.219324,0.207528, 0.235560,0.109662, 0.229449,0.078520, 0.153252,0.054912, 0.137287,0.403040
772,0.249366, 0.272804,0.124268, 0.314694,0.134901, 0.196500,0.098250, 0.137224,0.104898, 0.197351,0.040483, 0.129260,0.495667
773,0.205998, 0.299863,0.162246, 0.205998,0.193484, 0.216920,0.133540, 0.193484,0.092985, 0.165707,0.060981, 0.068793,0.301530
774,0.174181, 0.215261,0.199059, 0.251016,0.199705, 0.226972,0.095457, 0.199059,0.124239, 0.199852,0.028107, 0.087091,0.358502
775,0.201412, 0.262984,0.191535, 0.217984,0.131492, 0.216096,0.075883, 0.197866,0.098933, 0.245756,0.070899, 0.089160,0.459693
776,0.258812, 0.261032,0.186566, 0.290123,0.125016, 0.188710,0.126256, 0.148582,0.074291, 0.108569,0.096708, 0.135335,0.264703
777,0.207858, 0.373722,0.145780, 0.213845,0.151179, 0.162326,0.097915, 0.173189,0.124574, 0.215958,0.035738, 0.097915,0.473911
778,0.166379, 0.265001,0.170429, 0.301289,0.156080, 0.170429,0.083475, 0.170429,0.095684, 0.181019,0.048416, 0.191369,0.559073
779,0.216665, 0.295938,0.153732, 0.225956,0.112978, 0.238200,0.094232, 0.228170,0.090378, 0.196982,0.045763, 0.101007,0.572505
780,0.207876, 0.252075,0.190944, 0.278304,0.125242, 0.214947,0.120374, 0.226430,0.067706, 0.120374,0.055661, 0.140067,0.464393
781,0.234120, 0.241535,0.217846, 0.234120,0.221508, 0.243746,0.117060, 0.120767,0.081249, 0.143841,0.033454, 0.110754,0.189526
782,0.181949, 0.204285,0.180643, 0.338846,0.126920, 0.189250,0.152097, 0.182839,0.058527, 0.130679,0.084711, 0.169255,0.430306
783,0.240362, 0.252115,0.183525, 0.315565,0.150927, 0.243774,0.077766, 0.159375,0.059585, 0.183525,0.055716, 0.077766,0.464238
784,0.187985, 0.229623,0.146371, 0.289725,0.144862, 0.223882,0.114811, 0.194474,0.072026, 0.193873,0.040636, 0.161732,0.586617
785,0.186347, 0.337054,0.136606, 0.246567,0.168527, 0.189639,0.059402, 0.186347,0.082189, 0.218497,0.047388, 0.141438,0.639083
786,0.188124, 0.192491,0.192491, 0.286959,0.154575, 0.192491,0.149296, 0.229508,0.076503, 0.124801,0.052408, 0.160353,0.373206
787,0.175375, 0.245046,0.177995, 0.236802,0.220329, 0.245398,0.053586, 0.175375,0.081799, 0.182929,0.078934, 0.126431,0.423964
788,0.130418, 0.222754,0.222754, 0.240681,0.212221, 0.293622,0.102410, 0.144180,0.097874, 0.162722,0.067955, 0.102410,0.332736
789,0.147103, 0.305563,0.111694, 0.239447,0.130631, 0.302585,0.130024, 0.170512,0.079816, 0.188571,0.058753, 0.135301,0.683958
790,0.163798, 0.336765,0.168383, 0.266353,0.163258, 0.179177,0.165365, 0.172940,0.076501, 0.083228,0.060974, 0.163258,0.403444
791,0.163510, 0.350361,0.170580, 0.223862,0.159100, 0.171109,0.080794, 0.202656,0.106039, 0.163510,0.046890, 0.161589,0.546174
792,0.192846, 0.221315,0.151025, 0.288698,0.152804, 0.194665,0.088000, 0.197120,0.051788, 0.158377,0.096233, 0.207129,0.534609
793,0.209110, 0.393540,0.195534, 0.249068,0.067540, 0.209110,0.118952, 0.136114,0.068057, 0.094580,0.061041, 0.197356,0.559533
794,0.266544, 0.295672,0.109259, 0.162853,0.147633, 0.206475,0.089351, 0.270710,0.135355, 0.158251,0.048434, 0.109463,0.406848
795,0.140191, 0.248474,0.232719, 0.243358,0.164784, 0.232777,0.113256, 0.140191,0.118577, 0.167100,0.079916, 0.118657,0.301114
796,0.223161, 0.235541,0.174295, 0.224280,0.171571, 0.276170,0.088300, 0.183004,0.083719, 0.228943,0.043689, 0.067326,0.430528
797,0.213872, 0.311129,0.110726, 0.234159,0.117079, 0.261317,0.082297, 0.217988,0.072273, 0.181459,0.042153, 0.155548,0.723198
798,0.281411, 0.356366,0.165486, 0.201279,0.100639, 0.207039,0.114903, 0.204772,0.085940, 0.122315,0.019143, 0.140706,0.464954
799,0.213774, 0.296141,0.210767, 0.218145,0.104407, 0.250478,0.125239, 0.238757,0.057158, 0.112495,0.049114, 0.123525,0.479082
800,0.198755, 0.271311,0.198002, 0.280709,0.115723, 0.199960,0.063051, 0.198002,0.118256, 0.123332,0.088509, 0.144389,0.435406
801,0.210592, 0.221489,0.199864, 0.243946,0.180752, 0.210592,0.105296, 0.203947,0.057754, 0.199864,0.059446, 0.106459,0.372593
802,0.219077, 0.220245,0.164941, 0.233018,0.191140, 0.231005,0.103721, 0.191140,0.093071, 0.164941,0.076612, 0.111089,0.302875
803,0.236608, 0.301892,0.145776, 0.245613,0.146555, 0.167132,0.129899, 0.149559,0.079513, 0.132487,0.100631, 0.164336,0.322037
804,0.225594, 0.308334,0.195667, 0.225594,0.179580, 0.255984,0.066211, 0.179580,0.092218, 0.104047,0.060203, 0.106988,0.361055
805,0.245078, 0.249785,0.244182, 0.278922,0.149030, 0.253224,0.089121, 0.149030,0.063957, 0.100851,0.048905, 0.127914,0.319452
806,0.169837, 0.347165,0.154888, 0.197042,0.171445, 0.220967,0.085084, 0.169837,0.098521, 0.152382,0.061388, 0.171445,0.517675
807,0.236030, 0.288269,0.209911, 0.236030,0.145060, 0.248642,0.118015, 0.118015,0.118015, 0.118015,0.018940, 0.145060,0.308061
808,0.260181, 0.264322,0.150443, 0.273974,0.128082, 0.217253,0.128257, 0.150443,0.072418, 0.135324,0.088107, 0.131195,0.345023
809,0.191299, 0.280853,0.187959, 0.206330,0.201626, 0.220221,0.093618, 0.250981,0.064394, 0.120866,0.053063, 0.128789,0.416082
810,0.118538, 0.199216,0.175581, 0.226518,0.175119, 0.198865,0.197954, 0.248987,0.105112, 0.177137,0.055368, 0.121603,0.344653
811,0.153366, 0.239607,0.192322, 0.319852,0.142137, 0.164679,0.050742, 0.192322,0.119804, 0.192583,0.079963, 0.152622,0.523332
812,0.162053, 0.336571,0.152056, 0.162053,0.152056, 0.162053,0.156652, 0.199506,0.099753, 0.201842,0.063347, 0.152056,0.428163
813,0.166699, 0.289438,0.205040, 0.290828,0.135191, 0.205040,0.096479, 0.199919,0.089764, 0.187318,0.056155, 0.078127,0.501342
814,0.215337, 0.364156,0.131850, 0.220642,0.166603, 0.244865,0.116493, 0.196160,0.089714, 0.157935,0.039284, 0.056961,0.481436
815,0.148621, 0.285185,0.267763, 0.304859,0.135564, 0.218352,0.109176, 0.153543,0.101620, 0.158196,0.042200, 0.074921,0.390113
816,0.226117, 0.304388,0.206984, 0.246435,0.117990, 0.226572,0.123218, 0.198330,0.096997, 0.127423,0.051884, 0.073661,0.353619
817,0.185473, 0.270757,0.172247, 0.209608,0.135378, 0.231312,0.113167, 0.208959,0.069869, 0.118564,0.112419, 0.172247,0.422893
818,0.222534, 0.282457,0.144412, 0.222534,0.164056, 0.318594,0.073843, 0.169866,0.064508, 0.087409,0.063719, 0.186068,0.533856
819,0.214015, 0.259540,0.138577, 0.214015,0.156905, 0.246070,0.095702, 0.133529,0.061925, 0.161160,0.117517, 0.201046,0.430719
820,0.208126, 0.272002,0.177791, 0.242830,0.156497, 0.208126,0.119167, 0.198088,0.080943, 0.176900,0.040362, 0.119167,0.434228
821,0.214056, 0.252808,0.218944, 0.241242,0.125690, 0.234586,0.098144, 0.215169,0.071258, 0.126066,0.080414, 0.121621,0.382986
822,0.200884, 0.271035,0.189104, 0.238286,0.119143, 0.224984,0.116846, 0.184719,0.090345, 0.226708,0.031550, 0.106395,0.504255
823,0.259570, 0.304299,0.129630, 0.259570,0.099210, 0.271570,0.101433, 0.144539,0.082672, 0.116321,0.054314, 0.176873,0.546343
824,0.133898, 0.176553,0.176553, 0.343826,0.169148, 0.180255,0.100631, 0.186520,0.080433, 0.201262,0.081725, 0.169196,0.515224
825,0.183434, 0.272645,0.222110, 0.252524,0.108920, 0.183434,0.099316, 0.197122,0.060143, 0.222110,0.049281, 0.148963,0.553594
826,0.215327, 0.279413,0.178875, 0.264029,0.136036, 0.217572,0.132015, 0.140605,0.100810, 0.179025,0.048628, 0.107664,0.376618
827,0.207651, 0.305502,0.205389, 0.229678,0.103711, 0.214615,0.114839, 0.128027,0.089715, 0.202642,0.067547, 0.130683,0.422294
828,0.203517, 0.225892,0.192491, 0.210262,0.199642, 0.261866,0.130933, 0.234738,0.056606, 0.118114,0.052728, 0.113211,0.328168
829,0.228997, 0.306722,0.141784, 0.228997,0.188720, 0.233997,0.113475, 0.185999,0.092999, 0.164105,0.019845, 0.094360,0.428360
830,0.142597, 0.220542,0.188041, 0.252037,0.172356, 0.188041,0.172356, 0.188041,0.086873, 0.142597,0.074165, 0.172356,0.327225
831,0.210230, 0.261857,0.141344, 0.267212,0.125885, 0.148524,0.132355, 0.223140,0.073027, 0.197751,0.065917, 0.152757,0.502483
832,0.246779, 0.265581,0.134544, 0.287553,0.125416, 0.211875,0.124919, 0.145252,0.070625, 0.146001,0.071888, 0.169567,0.451659
833,0.171121, 0.314378,0.138283, 0.243539,0.188028, 0.215065,0.104547, 0.190178,0.069508, 0.174205,0.050956, 0.140191,0.555113
834,0.274154, 0.279430,0.139715, 0.205856,0.139715, 0.150296,0.095293, 0.267925,0.069148, 0.103689,0.066981, 0.207797,0.429986
835,0.116919, 0.262847,0.180963, 0.277040,0.224742, 0.251997,0.125999, 0.171894,0.042998, 0.180963,0.046721, 0.116919,0.523319
836,0.187681, 0.255204,0.158690, 0.204897,0.157320, 0.206919,0.101147, 0.187681,0.081242, 0.166296,0.103459, 0.189463,0.420920
837,0.271198, 0.274677,0.274677, 0.292075,0.118881, 0.137339,0.123773, 0.174201,0.081340, 0.123773,0.043550, 0.084514,0.173160
838,0.249226, 0.264701,0.114034, 0.259068,0.129534, 0.290367,0.131035, 0.138773,0.074856, 0.131597,0.065613, 0.151196,0.471405
839,0.192738, 0.235611,0.096501, 0.215817,0.211442, 0.304875,0.114565, 0.221970,0.101625, 0.147989,0.044394, 0.112471,0.477470
840,0.187640, 0.264930,0.194488, 0.309276,0.122858, 0.187640,0.062724, 0.202868,0.088310, 0.134712,0.077319, 0.167237,0.533324
841,0.163012, 0.246343,0.197712, 0.258317,0.126863, 0.197712,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.277579, 0.280992,0.148102, 0.292052,0.130566, 0.158959,0.093099, 0.148102,0.077241, 0.191577,0.047250, 0.154482,0.452326
843,0.236675, 0.251024,0.236578, 0.250832,0.075398, 0.236675,0.124662, 0.175445,0.074860, 0.132426,0.055706, 0.149719,0.392243
844,0.174911, 0.244567,0.166676, 0.257559,0.152945, 0.230897,0.122283, 0.220519,0.051370, 0.191491,0.033837, 0.152945,0.595955
845,0.174066, 0.219273,0.101065, 0.314266,0.168384, 0.182035,0.151655, 0.209757,0.153148, 0.186804,0.038481, 0.101065,0.426402
846,0.190982, 0.238118,0.121404, 0.193654,0.106783, 0.229551,0.175991, 0.200119,0.114775, 0.234839,0.066706, 0.127079,0.446719
847,0.199940, 0.204766,0.180080, 0.239106,0.119553, 0.275147,0.112638, 0.221379,0.076636, 0.225277,0.062267, 0.083209,0.497771
848,0.203551, 0.297232,0.106374, 0.291031,0.122828, 0.226682,0.113341, 0.213809,0.065754, 0.203551,0.047999, 0.107846,0.680304
849,0.209085, 0.230538,0.224414, 0.234002,0.224414, 0.234002,0.147355, 0.224414,0.057635, 0.085257,0.046603, 0.082280,0.180988
850,0.130801, 0.256602,0.246647, 0.286282,0.170306, 0.260757,0.126389, 0.170306,0.064150, 0.091380,0.057256, 0.139122,0.408900
851,0.189971, 0.264773,0.192728, 0.242322,0.242322, 0.262196,0.116300, 0.195593,0.046303, 0.102039,0.042413, 0.103039,0.339926
852,0.260504, 0.276407,0.151786, 0.265249,0.138204, 0.158484,0.112865, 0.209583,0.070852, 0.168504,0.045857, 0.141704,0.439863
853,0.227983, 0.323839,0.170745, 0.228119,0.224863, 0.268908,0.066133, 0.117481,0.056827, 0.112432,0.053403, 0.149268,0.400093
854,0.200052, 0.277088,0.184258, 0.200052,0.184258, 0.200052,0.087240, 0.223678,0.074559, 0.138600,0.045904, 0.184258,0.447456
855,0.143335, 0.247050,0.164818, 0.316525,0.144071, 0.169405,0.158262, 0.188675,0.082350, 0.170679,0.069302, 0.145527,0.475722
856,0.270571, 0.270571,0.139756, 0.289988,0.118357, 0.195414,0.129544, 0.139756,0.065138, 0.185084,0.060916, 0.134903,0.431434
857,0.221240, 0.298614,0.204782, 0.222538,0.180712, 0.222576,0.110601, 0.181848,0.102391, 0.111269,0.041038, 0.102391,0.278472
858,0.167049, 0.310080,0.150887, 0.247274,0.152892, 0.257368,0.123234, 0.187223,0.048622, 0.167049,0.037436, 0.150887,0.639759
859,0.156736, 0.256863,0.153763, 0.172464,0.128432, 0.322721,0.069517, 0.249989,0.079018, 0.192792,0.048198, 0.169507,0.728674
860,0.161898, 0.184551,0.125376, 0.311295,0.182083, 0.254294,0.076741, 0.130749,0.127147, 0.185059,0.077824, 0.182983,0.497865
861,0.185808, 0.293176,0.124306, 0.241571,0.141843, 0.198885,0.157198, 0.192685,0.054264, 0.128103,0.118121, 0.164038,0.436919
862,0.240143, 0.337889,0.131225, 0.171516,0.111485, 0.242787,0.084708, 0.131225,0.166941, 0.199515,0.061164, 0.121403,0.408669
863,0.213338, 0.290596,0.155285, 0.232138,0.108560, 0.243054,0.145298, 0.182362,0.121527, 0.196065,0.031661, 0.080115,0.448662
864,0.126251, 0.344543,0.178257, 0.287805,0.143903, 0.213934,0.157399, 0.188132,0.087277, 0.115365,0.030884, 0.126251,0.552060
865,0.186684, 0.241001,0.107043, 0.293449,0.135690, 0.265650,0.122726, 0.221186,0.088550, 0.184734,0.030561, 0.122726,0.657493
866,0.236691, 0.247171,0.192345, 0.240734,0.117030, 0.206534,0.094340, 0.209267,0.120367, 0.150586,0.052317, 0.132616,0.373819
867,0.200103, 0.239110,0.107595, 0.200103,0.186464, 0.211833,0.105790, 0.260234,0.100415, 0.122403,0.065058, 0.200893,0.469150
868,0.204019, 0.292923,0.160703, 0.283428,0.146462, 0.160703,0.146462, 0.160703,0.080195, 0.205691,0.068654, 0.090058,0.387012
869,0.192120, 0.247782,0.247782, 0.271911,0.117945, 0.266876,0.108593, 0.196946,0.083601, 0.117945,0.039905, 0.108593,0.420107
870,0.245557, 0.308353,0.168615, 0.255817,0.148617, 0.233460,0.066362, 0.156930,0.062725, 0.169587,0.048615, 0.135363,0.519019
871,0.177928, 0.266662,0.148166, 0.207137,0.103569, 0.258877,0.103655, 0.218205,0.072735, 0.199049,0.066089, 0.177928,0.655717
872,0.220534, 0.220534,0.220534, 0.254593,0.094339, 0.274835,0.106158, 0.220534,0.055884, 0.106601,0.054967, 0.170488,0.495169
873,0.211931, 0.285822,0.112388, 0.255715,0.129602, 0.211931,0.109207, 0.265234,0.084880, 0.118225,0.066308, 0.148755,0.571366
874,0.162619, 0.194763,0.175666, 0.220538,0.164723, 0.280888,0.110269, 0.175074,0.093629, 0.183101,0.071580, 0.167152,0.443030
875,0.184773, 0.196286,0.193782, 0.255034,0.180133, 0.221436,0.070599, 0.193971,0.120302, 0.185109,0.054981, 0.143592,0.390858
876,0.197346, 0.258300,0.169712, 0.251396,0.136405, 0.197346,0.123394, 0.280821,0.077880, 0.083702,0.048390, 0.175308,0.493746
877,0.181676, 0.232770,0.225197, 0.292056,0.193552, 0.226398,0.070041, 0.183396,0.079436, 0.096776,0.070156, 0.148545,0.359884
878,0.233648, 0.361663,0.102132, 0.245018,0.163051, 0.180522,0.082893, 0.144206,0.120554, 0.228963,0.032380, 0.104969,0.530684
879,0.199562, 0.254812,0.239474, 0.258681,0.123939, 0.241549,0.078248, 0.199562,0.120774, 0.170071,0.033503, 0.079824,0.408999
880,0.174461, 0.200563,0.171457, 0.374486,0.158499, 0.174461,0.062219, 0.176372,0.111876, 0.200376,0.059368, 0.135861,0.524238
881,0.243465, 0.274891,0.208465, 0.254709,0.107980, 0.243465,0.127354, 0.175933,0.083135, 0.110208,0.064417, 0.105976,0.330365
882,0.233699, 0.282211,0.190079, 0.240330,0.149116, 0.235893,0.120165, 0.165705,0.044001, 0.154907,0.044760, 0.139133,0.436359
883,0.264295, 0.264295,0.230153, 0.282879,0.074963, 0.230153,0.132148, 0.132148,0.060682, 0.146646,0.060275, 0.121363,0.354969
884,0.198305, 0.245842,0.210752, 0.230811,0.205074, 0.253879,0.069635, 0.205074,0.052612, 0.198305,0.024335, 0.105376,0.478574
885,0.172749, 0.220562,0.211168, 0.217180,0.144044, 0.231710,0.108590, 0.239407,0.081327, 0.144044,0.056470, 0.172749,0.451306
886,0.215694, 0.280718,0.100765, 0.258674,0.159681, 0.215694,0.122228, 0.210469,0.094561, 0.190589,0.042601, 0.108327,0.528940
887,0.236363, 0.324095,0.125504, 0.236363,0.144124, 0.154764,0.124519, 0.144124,0.093240, 0.223283,0.055821, 0.137799,0.440856
888,0.240564, 0.249075,0.171876, 0.240564,0.120803, 0.243708,0.121854, 0.184388,0.060914, 0.121424,0.120055, 0.124775,0.327867
889,0.186038, 0.247735,0.180540, 0.198842,0.190316, 0.232753,0.123868, 0.221490,0.077584, 0.200921,0.040493, 0.099421,0.402323
890,0.187812, 0.237325,0.112033, 0.187812,0.163414, 0.281144,0.133093, 0.249828,0.071137, 0.182289,0.041964, 0.152149,0.581094
891,0.187717, 0.294127,0.147063, 0.310842,0.134910, 0.201183,0.103605, 0.235266,0.078422, 0.154004,0.037429, 0.115432,0.621709
892,0.176857, 0.253117,0.143515, 0.301665,0.108643, 0.293736,0.120822, 0.180534,0.058006, 0.143515,0.058747, 0.160844,0.666819
893,0.184553, 0.289009,0.177561, 0.259826,0.144505, 0.276880,0.062528, 0.177561,0.080851, 0.213152,0.046981, 0.086592,0.606041
894,0.183659, 0.224102,0.167104, 0.193794,0.134017, 0.242421,0.121211, 0.209284,0.091053, 0.143231,0.112051, 0.178072,0.381809
895,0.182608, 0.284871,0.125075, 0.233887,0.180269, 0.182608,0.126011, 0.182608,0.116943, 0.209299,0.041231, 0.134590,0.455725
896,0.139341, 0.320384,0.161490, 0.182667,0.141864, 0.166732,0.154347, 0.289709,0.079824, 0.144748,0.056295, 0.162597,0.533675
897,0.169067, 0.305290,0.134593, 0.216971,0.092059, 0.266550,0.133275, 0.236600,0.091749, 0.142166,0.039258, 0.172423,0.679999
898,0.186445, 0.229631,0.211961, 0.235342,0.102263, 0.212033,0.211880, 0.211961,0.076544, 0.172636,0.047044, 0.102263,0.327729
899,0.276649, 0.300413,0.150207, 0.180926,0.144402, 0.162362,0.150207, 0.211343,0.078753, 0.152132,0.048205, 0.144402,0.303155
900,0.207891, 0.272732,0.188010, 0.210892,0.188010, 0.210892,0.100493, 0.188010,0.090911, 0.119056,0.105446, 0.117654,0.238476
901,0.194459, 0.216564,0.212108, 0.265232,0.160595, 0.223243,0.069421, 0.212108,0.106054, 0.159801,0.019819, 0.160595,0.475088
902,0.218636, 0.332958,0.110894, 0.273222,0.182719, 0.227052,0.083652, 0.158065,0.076856, 0.167303,0.047695, 0.120948,0.559097
903,0.206574, 0.232230,0.212665, 0.260237,0.173325, 0.214501,0.116115, 0.197639,0.062300, 0.114564,0.085250, 0.124600,0.287542
904,0.129909, 0.328498,0.182846, 0.212160,0.164249, 0.295006,0.138410, 0.201892,0.059748, 0.136038,0.050473, 0.100771,0.548731
905,0.203059, 0.302966,0.115671, 0.203059,0.147369, 0.160206,0.145707, 0.264015,0.127374, 0.147552,0.062934, 0.120087,0.395770
906,0.239741, 0.341429,0.158714, 0.240098,0.165982, 0.203018,0.127687, 0.166286,0.093120, 0.157481,0.038487, 0.067958,0.352539
907,0.281936, 0.306401,0.145148, 0.222415,0.131731, 0.261403,0.108457, 0.181794,0.054083, 0.131731,0.060495, 0.114405,0.436299
908,0.166647, 0.289810,0.128609, 0.184261,0.135051, 0.252569,0.113727, 0.199089,0.126261, 0.227454,0.045941, 0.130580,0.567528
909,0.181887, 0.273141,0.197908, 0.259339,0.103301, 0.211953,0.136570, 0.221841,0.079011, 0.194977,0.036105, 0.103968,0.530436
910,0.227780, 0.319911,0.220897, 0.236747,0.159922, 0.254407,0.118374, 0.158530,0.035031, 0.116241,0.061300, 0.090861,0.353392
911,0.213513, 0.264496,0.107890, 0.222878,0.132248, 0.259706,0.099165, 0.300449,0.090915, 0.118088,0.060090, 0.130561,0.592357
912,0.263386, 0.304647,0.182917, 0.282081,0.105550, 0.135044,0.130219, 0.139323,0.095388, 0.182917,0.060929, 0.117599,0.323222
913,0.243892, 0.255344,0.242066, 0.284134,0.127672, 0.133398,0.109640, 0.149402,0.092137, 0.219279,0.021366, 0.121671,0.326457
914,0.147796, 0.307939,0.185120, 0.185120,0.153969, 0.287848,0.142530, 0.202683,0.080567, 0.155250,0.050671, 0.100505,0.478692
915,0.173762, 0.247866,0.168101, 0.221036,0.110518, 0.279815,0.155635, 0.230202,0.062122, 0.155635,0.021546, 0.173762,0.616632
916,0.178407, 0.330421,0.205906, 0.222305,0.165211, 0.248780,0.100895, 0.181239,0.063487, 0.102953,0.092509, 0.107888,0.387173
917,0.243978, 0.319861,0.183829, 0.243978,0.142674, 0.225424,0.111011, 0.128356,0.098104, 0.145619,0.057402, 0.099762,0.326002
918,0.138948, 0.215815,0.211139, 0.263067,0.118924, 0.230510,0.203345, 0.211139,0.101305, 0.118924,0.047937, 0.138948,0.356803
919,0.226345, 0.227114,0.199461, 0.226936,0.226345, 0.227114,0.121145, 0.226641,0.075251, 0.076251,0.045956, 0.121440,0.210992
920,0.230000, 0.338463,0.163359, 0.232982,0.147082, 0.232947,0.078437, 0.182074,0.054021, 0.162282,0.050071, 0.128281,0.554059
921,0.251431, 0.257344,0.152780, 0.300914,0.128185, 0.213484,0.128672, 0.143454,0.062055, 0.154612,0.074352, 0.132718,0.405050
922,0.200336, 0.270649,0.198755, 0.211666,0.149196, 0.224839,0.135324, 0.236764,0.074337, 0.149196,0.070295, 0.078641,0.343512
923,0.267704, 0.291808,0.174359, 0.269212,0.136122, 0.224822,0.066517, 0.174359,0.066385, 0.156041,0.039903, 0.132769,0.498022
924,0.215041, 0.239074,0.139748, 0.278790,0.218636, 0.238031,0.108680, 0.218636,0.046708, 0.107520,0.049388, 0.139748,0.443598
925,0.203444, 0.203444,0.186736, 0.274889,0.137445, 0.235400,0.067995, 0.199994,0.098668, 0.202783,0.050696, 0.138507,0.510033
926,0.185687, 0.258588,0.162068, 0.185687,0.175020, 0.255971,0.119357, 0.227240,0.081684, 0.175020,0.075747, 0.097932,0.400875
927,0.196905, 0.353700,0.146619, 0.274726,0.144969, 0.148114,0.148075, 0.149667,0.037024, 0.196905,0.054922, 0.148374,0.542973
928,0.200063, 0.257246,0.141395, 0.200063,0.193003, 0.259580,0.090712, 0.195575,0.077113, 0.129515,0.062620, 0.193115,0.470188
929,0.255098, 0.258371,0.229874, 0.263912,0.113447, 0.187045,0.092295, 0.243137,0.081046, 0.147369,0.013469, 0.114937,0.429542
