No.,tL,tR
87,0.903469,1.119626
88,0.954134,1.050497
89,0.970139,1.031757
90,0.934647,1.075182
91,0.969196,1.032826
92,0.937024,1.072052
93,0.958122,1.045707
94,0.930461,1.080773
95,0.922308,1.091987
96,0.966752,1.035615
97,0.939919,1.068288
98,0.947785,1.058305
99,0.951441,1.053783
100,0.934158,1.075826
101,0.988573,1.011695
102,0.983419,1.017150
103,0.965407,1.037164
104,0.931249,1.079712
105,0.964992,1.037641
106,0.910541,1.108954
107,0.980449,1.020347
108,0.976050,1.025154
109,0.917856,1.098293
110,0.964980,1.037659
111,0.943195,1.064087
112,0.962007,1.041118
113,0.949787,1.055819
114,0.963480,1.039398
115,0.910793,1.108579
116,0.970274,1.031606
117,0.932721,1.077740
118,0.988911,1.011341
119,0.998382,1.001623
120,0.976597,1.024553
121,0.908134,1.112544
122,0.936005,1.073389
123,0.967781,1.034437
124,0.947055,1.059215
125,0.947936,1.058116
126,0.941144,1.066709
127,0.931656,1.079165
128,0.979890,1.020954
129,0.954634,1.049891
130,0.969074,1.032964
131,0.961252,1.042003
132,0.930143,1.081201
133,0.928362,1.083619
134,0.976861,1.024262
135,0.922932,1.091113
136,0.926124,1.086682
137,0.952162,1.052901
138,1.000000,1.000000
139,0.945189,1.061559
140,0.944860,1.061974
141,0.952609,1.052355
142,0.892780,1.136490
143,0.891380,1.138767
144,0.943083,1.064228
145,0.957153,1.046864
146,0.904550,1.117972
147,0.957005,1.047040
148,0.930684,1.080474
149,0.935539,1.074002
150,0.993029,1.007069
151,0.962726,1.040276
152,0.960883,1.042437
153,0.958147,1.045676
154,1.000000,1.000001
155,0.958297,1.045497
156,0.944572,1.062339
157,0.930523,1.080690
158,0.973990,1.027437
159,0.940751,1.067216
160,0.907128,1.114058
161,0.987314,1.013016
162,0.965407,1.037164
163,0.919431,1.096044
164,0.941014,1.066877
165,0.937489,1.071443
166,0.999065,1.000937
167,0.981592,1.019111
168,0.944799,1.062054
169,0.982395,1.018247
170,0.962188,1.040904
171,0.940674,1.067314
172,0.933449,1.076769
173,0.955207,1.049199
174,0.970281,1.031597
175,0.940729,1.067242
176,0.917675,1.098552
177,0.944943,1.061869
178,0.955661,1.048653
179,0.939226,1.069185
180,0.941692,1.066004
181,0.969428,1.032565
182,0.965849,1.036656
183,0.946996,1.059288
184,0.963573,1.039288
185,0.933911,1.076155
186,0.934225,1.075740
187,0.885214,1.148989
188,0.980173,1.020646
189,0.974261,1.027138
190,0.938927,1.069571
191,0.932994,1.077375
192,0.992718,1.007387
193,0.950840,1.054521
194,0.949659,1.055975
195,0.974460,1.026913
196,0.949505,1.056168
197,0.951500,1.053709
198,0.895074,1.132795
199,0.987972,1.012323
200,0.874140,1.168198
201,0.965726,1.036797
202,0.963374,1.039523
203,0.941402,1.066374
204,0.984938,1.015529
205,0.986462,1.013914
206,0.977071,1.024030
207,0.963096,1.039845
208,0.942725,1.064684
209,0.965627,1.036911
210,0.944097,1.062939
211,0.888088,1.144183
212,0.988873,1.011380
213,0.923625,1.090144
214,0.984030,1.016498
215,0.924621,1.088760
216,0.923877,1.089794
217,0.984070,1.016455
218,0.922551,1.091645
219,0.993722,1.006356
220,0.966096,1.036370
221,0.966315,1.036118
222,0.983917,1.016617
223,0.952620,1.052340
224,0.967450,1.034816
225,1.000000,1.000001
226,0.899195,1.126261
227,0.957547,1.046392
228,0.975564,1.025692
229,0.960649,1.042712
230,0.898433,1.127458
231,0.980784,1.019985
232,0.969512,1.032469
233,0.952975,1.051907
234,0.984703,1.015780
235,0.962963,1.040000
236,0.981743,1.018949
237,0.951999,1.053098
238,0.943995,1.063070
239,0.929400,1.082209
240,0.949583,1.056071
241,0.940239,1.067873
242,0.943451,1.063760
243,0.948537,1.057367
244,0.965135,1.037479
245,0.928678,1.083189
246,0.914853,1.102623
247,0.951727,1.053432
248,0.944990,1.061809
249,0.978735,1.022210
250,0.955214,1.049191
251,0.948722,1.057137
252,0.943761,1.063366
253,0.963289,1.039619
254,0.939558,1.068753
255,0.992708,1.007400
256,0.918054,1.098008
257,0.975707,1.025536
258,0.969045,1.032999
259,0.940762,1.067198
260,0.988164,1.012124
261,0.944011,1.063049
262,0.959411,1.044176
263,0.878176,1.161068
264,0.987390,1.012935
265,0.951602,1.053585
266,0.984220,1.016293
267,0.975106,1.026199
268,0.963006,1.039950
269,0.956659,1.047455
270,0.916689,1.099968
271,0.933865,1.076217
272,0.960451,1.042946
273,0.963335,1.039565
274,0.932403,1.078166
275,0.981139,1.019600
276,0.965694,1.036834
277,0.882268,1.153994
278,0.985979,1.014426
279,0.919413,1.096069
280,0.910332,1.109264
281,0.927227,1.085170
282,0.933481,1.076725
283,0.985820,1.014593
284,0.996026,1.004006
285,0.954259,1.050345
286,0.981055,1.019692
287,0.999999,1.000000
288,0.993829,1.006249
289,0.913438,1.104684
290,0.964722,1.037956
291,0.939140,1.069295
292,0.927836,1.084339
293,0.959104,1.044539
294,0.931074,1.079945
295,0.942793,1.064597
296,0.984583,1.015906
297,0.992041,1.008087
298,0.918434,1.097466
299,0.954834,1.049653
300,0.902608,1.120952
301,0.929390,1.082224
302,0.990925,1.009243
303,0.926017,1.086832
304,0.965609,1.036930
305,0.932521,1.078007
306,0.991117,1.009044
307,0.942594,1.064850
308,0.890115,1.140835
309,0.983694,1.016855
310,0.916561,1.100154
311,0.977236,1.023850
312,0.920776,1.094139
313,0.956445,1.047711
314,0.983144,1.017445
315,0.996947,1.003071
316,0.920535,1.094480
317,0.908904,1.111390
318,0.944539,1.062380
319,0.950020,1.055530
320,0.970542,1.031302
321,0.954148,1.050480
322,0.894470,1.133761
323,0.930048,1.081330
324,0.953748,1.050968
325,0.959004,1.044659
326,0.971908,1.029764
327,0.971257,1.030499
328,0.923186,1.090756
329,0.979109,1.021801
330,0.982448,1.018192
331,1.000000,1.000001
332,0.960770,1.042569
333,0.987776,1.012531
334,0.969979,1.031941
335,0.936557,1.072663
336,0.924788,1.088529
337,0.904681,1.117771
338,0.955289,1.049102
339,0.965478,1.037082
340,0.904261,1.118413
341,0.978019,1.022992
342,0.959295,1.044313
343,0.904400,1.118201
344,0.974673,1.026678
345,0.900922,1.123564
346,0.988870,1.011384
347,0.939591,1.068711
348,0.984576,1.015917
349,0.975506,1.025755
350,0.977477,1.023587
351,0.950824,1.054541
352,0.954192,1.050428
353,0.920949,1.093894
354,1.000000,1.000001
355,0.953608,1.051137
356,0.988360,1.011915
357,0.982230,1.018423
358,0.933604,1.076564
359,0.940103,1.068050
360,0.950228,1.055273
361,0.957166,1.046847
362,0.952277,1.052759
363,0.994755,1.005301
364,0.955124,1.049301
365,0.943621,1.063544
366,0.929517,1.082050
367,0.979391,1.021496
368,0.933336,1.076920
369,0.960438,1.042962
370,0.900912,1.123579
371,0.950785,1.054589
372,0.955533,1.048807
373,0.968837,1.033234
374,0.950700,1.054690
375,0.948013,1.058019
376,0.940393,1.067677
377,0.987153,1.013184
378,0.921459,1.093178
379,0.972358,1.029261
380,0.944156,1.062866
381,0.926817,1.085733
382,0.945202,1.061543
383,0.968005,1.034183
384,0.956233,1.047966
385,0.959235,1.044382
386,0.936235,1.073086
387,0.915763,1.101303
388,0.947896,1.058165
389,0.988945,1.011307
390,0.938807,1.069728
391,0.939620,1.068672
392,0.932337,1.078253
393,0.974154,1.027256
394,0.915191,1.102134
395,0.933284,1.076987
396,0.865200,1.184558
397,0.949131,1.056631
398,0.908403,1.112142
399,0.982038,1.018631
400,0.919840,1.095465
401,0.905432,1.116626
402,0.936623,1.072577
403,0.968186,1.033974
404,0.956476,1.047676
405,0.955687,1.048623
406,0.978228,1.022763
407,0.958149,1.045674
408,0.943645,1.063514
409,0.911281,1.107854
410,0.928969,1.082792
411,0.927913,1.084229
412,0.967430,1.034839
413,0.996186,1.003843
414,0.934497,1.075376
415,0.902460,1.121178
416,0.984187,1.016330
417,0.945382,1.061316
418,0.943678,1.063472
419,0.943688,1.063458
420,0.918035,1.098036
421,0.911594,1.107395
422,0.965891,1.036607
423,0.989777,1.010437
424,0.948989,1.056807
425,0.977168,1.023923
426,0.981009,1.019741
427,0.967132,1.035181
428,0.901775,1.122239
429,0.947442,1.058733
430,0.961420,1.041806
431,0.983186,1.017400
432,0.963490,1.039385
433,0.982591,1.018037
434,0.922005,1.092411
435,0.920592,1.094401
436,0.933570,1.076609
437,0.964740,1.037937
438,0.926207,1.086570
439,0.917697,1.098518
440,0.968645,1.033453
441,0.883070,1.152621
442,0.986376,1.014006
443,0.918205,1.097792
444,0.962918,1.040052
445,0.908886,1.111416
446,0.946890,1.059420
447,0.989869,1.010340
448,0.970835,1.030972
449,0.916479,1.100272
450,0.992561,1.007551
451,0.953050,1.051816
452,0.907995,1.112754
453,0.937298,1.071693
454,0.969157,1.032872
455,0.967487,1.034777
456,0.981572,1.019132
457,1.000000,1.000001
458,0.944642,1.062251
459,0.977577,1.023475
460,0.952966,1.051917
461,0.952786,1.052137
462,0.953974,1.050694
463,0.947218,1.059011
464,0.981503,1.019209
465,0.907733,1.113144
466,0.965552,1.036999
467,0.975882,1.025340
468,0.948799,1.057041
469,0.959367,1.044227
470,0.960961,1.042345
471,0.954958,1.049501
472,0.945146,1.061614
473,0.946633,1.059742
474,0.988628,1.011637
475,0.928744,1.083099
476,0.956300,1.047885
477,0.973121,1.028406
478,0.912542,1.106000
479,0.912499,1.106061
480,0.941335,1.066461
481,0.974653,1.026699
482,0.975229,1.026063
483,0.948985,1.056811
484,0.919953,1.095306
485,0.970517,1.031330
486,0.925734,1.087222
487,0.967750,1.034475
488,0.915544,1.101621
489,0.989707,1.010508
490,0.938532,1.070085
491,0.919782,1.095547
492,0.942483,1.064993
493,0.932548,1.077971
494,0.947991,1.058048
495,0.970501,1.031349
496,0.936046,1.073335
497,0.982394,1.018250
498,0.915789,1.101266
499,0.943056,1.064262
500,0.940408,1.067655
501,0.945874,1.060696
502,0.953962,1.050708
503,0.948708,1.057155
504,0.914009,1.103850
505,0.962693,1.040315
506,0.975502,1.025759
507,0.942324,1.065196
508,0.959300,1.044306
509,0.932579,1.077929
510,0.959142,1.044494
511,0.974751,1.026593
512,0.932073,1.078606
513,0.934317,1.075616
514,0.944947,1.061864
515,0.962775,1.040221
516,0.979085,1.021829
517,0.909656,1.110267
518,0.951334,1.053913
519,0.990632,1.009548
520,0.977484,1.023578
521,0.989672,1.010546
522,0.938602,1.069990
523,0.988806,1.011452
524,0.951621,1.053560
525,0.954105,1.050536
526,0.958060,1.045780
527,0.963164,1.039767
528,0.908292,1.112307
529,0.959914,1.043578
530,0.949133,1.056628
531,1.000000,1.000000
532,0.942677,1.064745
533,0.969038,1.033006
534,0.913550,1.104524
535,0.938838,1.069685
536,0.934584,1.075263
537,0.943507,1.063688
538,0.872354,1.171402
539,1.000000,1.000000
540,0.957828,1.046055
541,0.927919,1.084221
542,0.980749,1.020022
543,0.961685,1.041493
544,0.978735,1.022212
545,0.871549,1.172860
546,0.919905,1.095372
547,0.937600,1.071297
548,0.899471,1.125826
549,0.961631,1.041560
550,0.985507,1.014925
551,0.955994,1.048252
552,0.952324,1.052700
553,0.965725,1.036799
554,0.931243,1.079721
555,0.976462,1.024701
556,0.932782,1.077656
557,0.956862,1.047213
558,0.939250,1.069151
559,0.913582,1.104476
560,0.930172,1.081162
561,0.937455,1.071488
562,0.941021,1.066867
563,0.962722,1.040282
564,0.958025,1.045822
565,0.976320,1.024858
566,0.955295,1.049096
567,0.990145,1.010055
568,0.949433,1.056256
569,0.944080,1.062964
570,0.958858,1.044831
571,0.975693,1.025550
572,0.956498,1.047648
573,0.959819,1.043693
574,0.939714,1.068553
575,0.952967,1.051917
576,0.961277,1.041974
577,0.995803,1.004231
578,0.969999,1.031916
579,0.984448,1.016052
580,0.927260,1.085124
581,0.930405,1.080850
582,0.940478,1.067564
583,0.971621,1.030086
584,0.987315,1.013015
585,0.889252,1.142255
586,0.953257,1.051565
587,0.948515,1.057394
588,0.989279,1.010956
589,0.900599,1.124067
590,0.960876,1.042444
591,0.926935,1.085570
592,0.934240,1.075720
593,0.922563,1.091629
594,0.935684,1.073811
595,0.959229,1.044390
596,0.959335,1.044265
597,0.988037,1.012256
598,0.963907,1.038902
599,0.935835,1.073612
600,0.932132,1.078528
601,0.934837,1.074928
602,0.941409,1.066368
603,0.908048,1.112671
604,0.926556,1.086089
605,0.949133,1.056628
606,0.965984,1.036500
607,0.961495,1.041718
608,0.969374,1.032624
609,0.915705,1.101387
610,0.960898,1.042420
611,0.963051,1.039897
612,0.928530,1.083390
613,0.959018,1.044641
614,0.909436,1.110595
615,0.978289,1.022697
616,0.928263,1.083754
617,0.946712,1.059646
618,0.931136,1.079866
619,0.962352,1.040716
620,0.973863,1.027578
621,0.942155,1.065413
622,0.924543,1.088868
623,0.942907,1.064451
624,0.986070,1.014331
625,0.951530,1.053672
626,0.956207,1.047996
627,0.938569,1.070036
628,0.989988,1.010216
629,0.943540,1.063645
630,0.918107,1.097933
631,0.882194,1.154117
632,0.996661,1.003359
633,0.936141,1.073208
634,0.965911,1.036583
635,0.960028,1.043445
636,0.976259,1.024924
637,0.904228,1.118463
638,0.980708,1.020066
639,0.973450,1.028041
640,0.957813,1.046073
641,0.972131,1.029514
642,0.957334,1.046648
643,0.953738,1.050980
644,1.000000,1.000000
645,0.994929,1.005123
646,0.961939,1.041196
647,0.932424,1.078137
648,0.934844,1.074920
649,0.955591,1.048739
650,0.964339,1.038398
651,0.961550,1.041655
652,0.954260,1.050345
653,0.918619,1.097201
654,0.937149,1.071886
655,0.999999,1.000000
656,0.978095,1.022908
657,0.934747,1.075046
658,0.950158,1.055361
659,0.949156,1.056600
660,0.967532,1.034726
661,0.890638,1.139980
662,0.956131,1.048087
663,0.992748,1.007359
664,0.929632,1.081893
665,0.904285,1.118376
666,0.892608,1.136767
667,0.919905,1.095372
668,0.895817,1.131604
669,0.927899,1.084252
670,0.966689,1.035689
671,0.926214,1.086560
672,0.916594,1.100104
673,0.936002,1.073393
674,0.967041,1.035286
675,0.951797,1.053346
676,0.970219,1.031666
677,0.958054,1.045786
678,0.944938,1.061877
679,0.947618,1.058511
680,0.928618,1.083269
681,0.887425,1.145285
682,0.933641,1.076515
683,0.974479,1.026894
684,0.974243,1.027156
685,0.944611,1.062291
686,0.985177,1.015275
687,0.883801,1.151381
688,0.939308,1.069079
689,0.912849,1.105549
690,0.962609,1.040412
691,0.983525,1.017034
692,0.963192,1.039733
693,0.921044,1.093765
694,0.971159,1.030606
695,0.975585,1.025668
696,0.978190,1.022804
697,0.982153,1.018507
698,0.968169,1.033995
699,0.962295,1.040780
700,0.994141,1.005928
701,0.978977,1.021943
702,0.923087,1.090894
703,0.936797,1.072348
704,0.948985,1.056812
705,0.924355,1.089128
706,0.979391,1.021496
707,0.954424,1.050145
708,0.991593,1.008550
709,1.000000,1.000000
710,0.969753,1.032193
711,0.920387,1.094691
712,0.960594,1.042777
713,0.951965,1.053140
714,0.876871,1.163356
715,0.977363,1.023710
716,0.947294,1.058918
717,0.916657,1.100014
718,0.952858,1.052048
719,0.912266,1.106405
720,0.965934,1.036556
721,0.929971,1.081433
722,0.952609,1.052355
723,0.999392,1.000608
724,0.980643,1.020139
725,0.996236,1.003792
726,0.980109,1.020713
727,0.940628,1.067373
728,0.975906,1.025314
729,0.927814,1.084366
730,0.928155,1.083899
731,0.986428,1.013950
732,0.974502,1.026867
733,0.943670,1.063482
734,0.960096,1.043365
735,0.974209,1.027195
736,0.950822,1.054543
737,0.995039,1.005012
738,0.937682,1.071191
739,0.988407,1.011867
740,0.940318,1.067773
741,0.954870,1.049607
742,0.997299,1.002716
743,0.978718,1.022228
744,0.919413,1.096069
745,0.956816,1.047267
746,0.979706,1.021152
747,0.889746,1.141442
748,0.961912,1.041228
749,0.948261,1.057711
750,0.949073,1.056703
751,0.998128,1.001881
752,0.989051,1.011195
753,0.937455,1.071486
754,0.942507,1.064962
755,0.975076,1.026232
756,0.931775,1.079005
757,1.000000,1.000000
758,0.974307,1.027085
759,0.991628,1.008514
760,0.932208,1.078425
761,0.960865,1.042459
762,1.000000,1.000001
763,0.949583,1.056071
764,0.946964,1.059329
765,0.974056,1.027365
766,0.963886,1.038926
767,0.993681,1.006399
768,0.968943,1.033112
769,0.947202,1.059033
770,0.917780,1.098401
771,0.905859,1.115976
772,0.904305,1.118343
773,1.000000,1.000000
774,0.975581,1.025674
775,0.967926,1.034274
776,0.905859,1.115976
777,0.885491,1.148521
778,0.958739,1.044972
779,0.917249,1.099163
780,0.964394,1.038337
781,0.944245,1.062752
782,0.911361,1.107737
783,0.978589,1.022369
784,0.918051,1.098013
785,0.927484,1.084816
786,0.963438,1.039449
787,0.886283,1.147194
788,0.954574,1.049966
789,0.967575,1.034675
790,0.922525,1.091683
791,0.921916,1.092536
792,0.933520,1.076674
793,0.931071,1.079953
794,0.909783,1.110081
795,0.917856,1.098293
796,0.941392,1.066389
797,0.951952,1.053155
798,0.894229,1.134152
799,0.953875,1.050812
800,0.973641,1.027825
801,0.925417,1.087659
802,0.953153,1.051689
803,0.923607,1.090171
804,0.941470,1.066290
805,0.953157,1.051686
806,0.921817,1.092672
807,0.966609,1.035781
808,0.949116,1.056649
809,0.961565,1.041635
810,0.967952,1.034242
811,0.964181,1.038582
812,0.977318,1.023762
813,0.929489,1.082088
814,0.985816,1.014598
815,0.996666,1.003356
816,0.940957,1.066950
817,0.944156,1.062866
818,0.894566,1.133607
819,0.938883,1.069627
820,0.958957,1.044712
821,0.976322,1.024855
822,0.953701,1.051024
823,0.893883,1.134709
824,0.936140,1.073210
825,0.961690,1.041488
826,0.953073,1.051787
827,0.954921,1.049548
828,0.958564,1.045180
829,0.973280,1.028229
830,0.903093,1.120205
831,0.934559,1.075295
832,0.971099,1.030675
833,0.942903,1.064459
834,0.913567,1.104496
835,0.891750,1.138163
836,0.925481,1.087570
837,0.954073,1.050574
838,0.926775,1.085792
839,0.974463,1.026910
840,0.979394,1.021492
841,0.954671,1.049848
842,0.962136,1.040967
843,0.954137,1.050494
844,0.966529,1.035873
845,0.948606,1.057281
846,0.891554,1.138481
847,0.909979,1.109788
848,0.963961,1.038836
849,0.996236,1.003792
850,0.930581,1.080610
851,0.966150,1.036308
852,0.997463,1.002550
853,0.980016,1.020814
854,0.901261,1.123035
855,0.932351,1.078235
856,0.924322,1.089176
857,0.977321,1.023756
858,0.961473,1.041745
859,0.955176,1.049239
860,0.953291,1.051521
861,0.974632,1.026724
862,0.951437,1.053789
863,0.922593,1.091585
864,0.958858,1.044831
865,0.892240,1.137365
866,0.889914,1.141166
867,0.975716,1.025524
868,0.924784,1.088537
869,0.943204,1.064074
870,0.975145,1.026156
871,0.978276,1.022711
872,0.936842,1.072292
873,0.950931,1.054411
874,0.947020,1.059263
875,0.931387,1.079528
876,0.970537,1.031306
877,0.931365,1.079556
878,0.939813,1.068424
879,0.947784,1.058305
880,0.969315,1.032691
881,0.948332,1.057622
882,0.938497,1.070131
883,0.962265,1.040814
884,0.984437,1.016063
885,0.974056,1.027364
886,0.981038,1.019709
887,0.950730,1.054655
888,0.956808,1.047276
889,0.965714,1.036810
890,0.936005,1.073389
891,0.972020,1.029638
892,0.949318,1.056398
893,0.914844,1.102636
894,0.964824,1.037839
895,0.960684,1.042671
896,0.989680,1.010536
897,0.915521,1.101653
898,0.932892,1.077511
899,0.871523,1.172906
900,0.956306,1.047879
901,0.995946,1.004087
902,0.890159,1.140765
903,0.923955,1.089685
904,0.942712,1.064700
905,0.993111,1.006986
906,0.958060,1.045780
907,0.904571,1.117940
908,0.960654,1.042706
909,0.948394,1.057546
910,0.923746,1.089976
911,0.943020,1.064308
912,0.941841,1.065815
913,0.975252,1.026038
914,0.902281,1.121455
915,0.933575,1.076602
916,0.918583,1.097252
917,0.967776,1.034445
918,0.931982,1.078728
919,0.937859,1.070961
920,0.966436,1.035980
921,0.961592,1.041603
922,0.872025,1.172000
923,0.958627,1.045105
924,0.943243,1.064024
925,0.961371,1.041863
926,0.938188,1.070531
927,0.943237,1.064031
928,0.957980,1.045875
929,0.961567,1.041632
930,0.987015,1.013331
931,0.960800,1.042533
932,0.979129,1.021781
933,1.000000,1.000000
934,0.946374,1.060068
935,0.965449,1.037116
936,0.953750,1.050963
937,0.946036,1.060495
938,0.983035,1.017563
939,0.978386,1.022589
940,0.908010,1.112732
941,0.942106,1.065476
942,0.955952,1.048302
943,0.970730,1.031090
944,0.912038,1.106738
945,0.991768,1.008369
946,0.979752,1.021104
947,0.957705,1.046203
948,0.870667,1.174460
949,0.964824,1.037836
950,0.988548,1.011721
951,0.960521,1.042865
952,0.968048,1.034134
953,0.953115,1.051733
954,0.947276,1.058940
955,0.975502,1.025759
956,0.959001,1.044661
957,0.964161,1.038608
958,0.974930,1.026393
959,0.883798,1.151384
960,0.920202,1.094953
961,0.967734,1.034491
962,0.923341,1.090541
963,0.973668,1.027797
964,0.945151,1.061607
965,0.966299,1.036136
966,0.902459,1.121181
967,0.926161,1.086634
968,0.954073,1.050574
969,0.926001,1.086854
970,0.970005,1.031911
971,0.961182,1.042087
972,0.907083,1.114127
973,0.912772,1.105663
974,0.959263,1.044350
975,0.958068,1.045770
976,0.962308,1.040766
977,0.942292,1.065238
978,0.940762,1.067202
979,0.984643,1.015843
980,0.965470,1.037089
981,0.956727,1.047372
982,0.924308,1.089193
983,0.933874,1.076203
984,0.942804,1.064584
985,0.960780,1.042559
986,0.982316,1.018331
987,0.948510,1.057401
988,0.906386,1.115180
989,0.959490,1.044082
990,0.930267,1.081033
991,0.945487,1.061184
992,0.976126,1.025072
993,0.963920,1.038885
994,0.983917,1.016617
995,0.940168,1.067965
996,0.932217,1.078414
997,0.946981,1.059307
998,0.947836,1.058239
999,0.948342,1.057608
