No.,tL,tR
104,1.000000,1.000001
105,0.961832,1.041323
106,0.977928,1.023091
107,1.000000,1.000000
108,1.000000,1.000000
109,0.966241,1.036204
110,1.000000,1.000000
111,0.960000,1.043479
112,1.000000,1.000001
113,0.987653,1.012657
114,0.999999,1.000000
115,1.000000,1.000001
116,0.966241,1.036204
117,0.985507,1.014925
118,0.990310,1.009881
119,1.000000,1.000001
120,0.983606,1.016949
121,0.974621,1.026738
122,0.984112,1.016412
123,0.990937,1.009232
124,0.960000,1.043479
125,1.000000,1.000000
126,0.977054,1.024050
127,0.982839,1.017770
128,0.983606,1.016949
129,0.974290,1.027104
130,0.952381,1.052632
131,0.985185,1.015268
132,1.000000,1.000001
133,0.961832,1.041323
134,0.985507,1.014925
135,0.995850,1.004184
136,0.978026,1.022983
137,1.000000,1.000001
138,1.000000,1.000000
139,1.000000,1.000000
140,1.000000,1.000000
141,0.972326,1.029297
142,0.999999,1.000000
143,0.971020,1.030763
144,1.000000,1.000000
145,0.962034,1.041086
146,0.974290,1.027104
147,0.985185,1.015268
148,1.000000,1.000001
149,0.976560,1.024593
150,1.000000,1.000000
151,1.000000,1.000000
152,1.000000,1.000000
153,0.973479,1.028007
154,1.000000,1.000000
155,1.000000,1.000000
156,1.000000,1.000000
157,0.966241,1.036204
158,1.000000,1.000001
159,0.968769,1.033313
160,0.962034,1.041086
161,0.969272,1.032741
162,0.974621,1.026738
163,0.984804,1.015672
164,0.992593,1.007518
165,0.974290,1.027104
166,0.962034,1.041086
167,0.979084,1.021829
168,1.000000,1.000000
169,1.000000,1.000000
170,0.982923,1.017682
171,0.985222,1.015228
172,0.976560,1.024593
173,1.000000,1.000000
174,1.000000,1.000001
175,1.000000,1.000000
176,0.971020,1.030763
177,0.969800,1.032140
178,0.978026,1.022983
179,0.960000,1.043479
180,1.000000,1.000000
181,1.000000,1.000000
182,1.000000,1.000000
183,0.990310,1.009881
184,1.000000,1.000000
185,0.984805,1.015672
186,0.974079,1.027337
187,0.978026,1.022985
188,0.985507,1.014925
189,0.993103,1.006993
190,0.984804,1.015672
191,0.999999,1.000000
192,1.000000,1.000001
193,1.000000,1.000001
194,1.000000,1.000000
195,1.000000,1.000000
196,0.964441,1.038279
197,0.996337,1.003691
198,1.000000,1.000001
199,1.000000,1.000001
200,0.984112,1.016412
201,0.992867,1.007235
202,0.967602,1.034642
203,0.966628,1.035760
204,0.961832,1.041323
205,0.999999,1.000001
206,0.966628,1.035760
207,0.983606,1.016949
208,0.960000,1.043479
209,0.961832,1.041323
210,0.961832,1.041323
211,1.000000,1.000000
212,1.000000,1.000000
213,1.000000,1.000000
214,1.000000,1.000001
215,1.000000,1.000001
216,0.978026,1.022985
217,0.969582,1.032388
218,0.976323,1.024853
219,1.000000,1.000000
220,1.000000,1.000001
221,1.000000,1.000000
222,1.000000,1.000000
223,0.999999,1.000000
224,1.000000,1.000000
225,0.962034,1.041086
226,1.000000,1.000001
227,1.000000,1.000000
228,0.983606,1.016949
229,0.968382,1.033752
230,0.999999,1.000000
231,0.983606,1.016949
232,1.000000,1.000000
233,1.000000,1.000001
234,0.967602,1.034642
235,1.000000,1.000000
236,0.984837,1.015638
237,1.000000,1.000000
238,0.973479,1.028007
239,0.999999,1.000000
240,0.960000,1.043479
241,0.979591,1.021276
242,0.961874,1.041274
243,1.000000,1.000000
244,0.960000,1.043479
245,0.969582,1.032388
246,0.960000,1.043479
247,0.964441,1.038279
248,0.985507,1.014925
249,0.961874,1.041274
250,0.974290,1.027104
251,1.000000,1.000000
252,0.961832,1.041323
253,1.000000,1.000000
254,0.966462,1.035950
255,1.000000,1.000001
256,0.968769,1.033313
257,0.964441,1.038279
258,0.971020,1.030763
259,1.000000,1.000000
260,1.000000,1.000000
261,0.985507,1.014925
262,0.961832,1.041323
263,0.993103,1.006993
264,1.000000,1.000001
265,0.985507,1.014925
266,0.983606,1.016949
267,1.000000,1.000001
268,1.000000,1.000000
269,0.979084,1.021829
270,1.000000,1.000001
271,0.964688,1.037996
272,0.984804,1.015672
273,1.000000,1.000000
274,1.000000,1.000000
275,1.000000,1.000001
276,1.000000,1.000001
277,1.000000,1.000000
278,1.000000,1.000000
279,1.000000,1.000000
280,0.966876,1.035475
281,0.974621,1.026738
282,0.983606,1.016949
283,0.983606,1.016949
284,1.000000,1.000000
285,0.999999,1.000000
286,1.000000,1.000000
287,0.966462,1.035950
288,1.000000,1.000001
289,0.987013,1.013333
290,0.985507,1.014925
291,1.000000,1.000000
292,0.974290,1.027104
293,0.961282,1.041967
294,1.000000,1.000000
295,0.979353,1.021536
296,1.000000,1.000000
297,0.983606,1.016949
298,0.957659,1.046258
299,1.000000,1.000000
300,1.000000,1.000001
301,0.962034,1.041086
302,1.000000,1.000001
303,0.968769,1.033313
304,0.968769,1.033313
305,0.983606,1.016949
306,0.985507,1.014925
307,0.978026,1.022985
308,1.000000,1.000001
309,0.962034,1.041086
310,1.000000,1.000001
311,0.974079,1.027337
312,1.000000,1.000001
313,0.993103,1.006994
314,1.000000,1.000001
315,0.979354,1.021536
316,1.000000,1.000000
317,0.971020,1.030763
318,1.000000,1.000000
319,0.962034,1.041086
320,0.993103,1.006993
321,0.964441,1.038279
322,0.988175,1.012111
323,0.964441,1.038279
324,0.964441,1.038279
325,0.964441,1.038279
326,0.971020,1.030763
327,1.000000,1.000001
328,0.999999,1.000000
329,0.966876,1.035475
330,0.972326,1.029297
331,0.984112,1.016412
332,1.000000,1.000000
333,0.993103,1.006994
334,0.994819,1.005235
335,0.990937,1.009232
336,1.000000,1.000000
337,0.979353,1.021536
338,1.000000,1.000001
339,1.000000,1.000000
340,1.000000,1.000001
341,1.000000,1.000001
342,1.000000,1.000000
343,1.000000,1.000000
344,0.984112,1.016412
345,1.000000,1.000000
346,1.000000,1.000000
347,0.999999,1.000000
348,0.972326,1.029297
349,0.985185,1.015268
350,1.000000,1.000000
351,1.000000,1.000000
352,1.000000,1.000001
353,1.000000,1.000000
354,0.985507,1.014925
355,0.999999,1.000000
356,0.999999,1.000001
357,1.000000,1.000000
358,0.999999,1.000000
359,1.000000,1.000000
360,0.982559,1.018071
361,1.000000,1.000000
362,0.969582,1.032388
363,1.000000,1.000000
364,0.985507,1.014925
365,0.939130,1.069307
366,0.962034,1.041086
367,1.000000,1.000001
368,0.990310,1.009881
369,0.974290,1.027104
370,0.985507,1.014925
371,1.000000,1.000000
372,0.964441,1.038279
373,1.000000,1.000000
374,0.999999,1.000000
375,0.976560,1.024593
376,1.000000,1.000001
377,0.999999,1.000000
378,0.974079,1.027337
379,0.967742,1.034483
380,0.983606,1.016949
381,0.987013,1.013333
382,1.000000,1.000001
383,0.974079,1.027337
384,1.000000,1.000000
385,0.979354,1.021536
386,1.000000,1.000000
387,0.985507,1.014925
388,0.984112,1.016412
389,0.988175,1.012111
390,1.000000,1.000000
391,0.957659,1.046258
392,0.957659,1.046258
393,0.974079,1.027337
394,1.000000,1.000000
395,0.971020,1.030763
396,0.984804,1.015672
397,1.000000,1.000000
398,1.000000,1.000000
399,1.000000,1.000001
400,0.966241,1.036204
401,0.999999,1.000000
402,1.000000,1.000001
403,1.000000,1.000001
404,1.000000,1.000000
405,0.999999,1.000000
406,0.961832,1.041323
407,1.000000,1.000000
408,0.999999,1.000000
409,0.961832,1.041323
410,1.000000,1.000001
411,1.000000,1.000000
412,0.960000,1.043479
413,1.000000,1.000001
414,1.000000,1.000000
415,0.988294,1.011987
416,1.000000,1.000000
417,1.000000,1.000000
418,0.999999,1.000000
419,0.963917,1.038891
420,0.974079,1.027337
421,0.979353,1.021536
422,1.000000,1.000000
423,0.983606,1.016949
424,1.000000,1.000000
425,0.983606,1.016949
426,1.000000,1.000000
427,1.000000,1.000001
428,1.000000,1.000001
429,0.979084,1.021829
430,0.984805,1.015672
431,1.000000,1.000001
432,1.000000,1.000000
433,0.999999,1.000000
434,0.966542,1.035856
435,1.000000,1.000000
436,1.000000,1.000000
437,1.000000,1.000000
438,0.960000,1.043479
439,0.974621,1.026738
440,0.983606,1.016949
441,0.969582,1.032388
442,0.974079,1.027337
443,1.000000,1.000000
444,0.979354,1.021536
445,1.000000,1.000000
446,1.000000,1.000001
447,1.000000,1.000000
448,0.979354,1.021536
449,0.960000,1.043479
450,0.980132,1.020689
451,1.000000,1.000000
452,0.985185,1.015268
453,0.972326,1.029297
454,0.964441,1.038279
455,0.952381,1.052632
456,1.000000,1.000000
457,1.000000,1.000000
458,0.985507,1.014925
459,0.978026,1.022985
460,0.961832,1.041323
461,0.985507,1.014925
462,0.964441,1.038279
463,0.987653,1.012657
464,0.999999,1.000000
465,0.974290,1.027104
466,0.957659,1.046258
467,0.962034,1.041086
468,1.000000,1.000000
469,0.994083,1.005989
470,0.984112,1.016412
471,1.000000,1.000000
472,1.000000,1.000000
473,1.000000,1.000000
474,0.974729,1.026616
475,1.000000,1.000000
476,1.000000,1.000000
477,1.000000,1.000000
478,1.000000,1.000001
479,1.000000,1.000001
480,1.000000,1.000000
481,1.000000,1.000000
482,0.961874,1.041274
483,0.963824,1.038996
484,0.999999,1.000000
485,0.960000,1.043479
486,0.966241,1.036204
487,0.951421,1.053805
488,0.966241,1.036204
489,0.999999,1.000000
490,1.000000,1.000000
491,1.000000,1.000001
492,0.964441,1.038279
493,0.961832,1.041323
494,0.978026,1.022985
495,0.983606,1.016949
496,1.000000,1.000000
497,1.000000,1.000000
498,1.000000,1.000001
499,1.000000,1.000000
500,1.000000,1.000000
501,1.000000,1.000001
502,0.985507,1.014925
503,0.972326,1.029297
504,0.969582,1.032388
505,1.000000,1.000000
506,0.962034,1.041086
507,0.999999,1.000000
508,0.982559,1.018071
509,0.974079,1.027337
510,0.985507,1.014925
511,0.999999,1.000001
512,0.966241,1.036204
513,0.978026,1.022983
514,0.984804,1.015672
515,1.000000,1.000000
516,0.990937,1.009232
517,0.974290,1.027104
518,1.000000,1.000000
519,1.000000,1.000000
520,1.000000,1.000000
521,0.964441,1.038279
522,0.961282,1.041967
523,0.954361,1.050224
524,0.957659,1.046258
525,0.966628,1.035760
526,1.000000,1.000000
527,1.000000,1.000000
528,1.000000,1.000000
529,0.966876,1.035475
530,1.000000,1.000000
531,0.961832,1.041323
532,0.984112,1.016412
533,0.969272,1.032741
534,1.000000,1.000000
535,0.971020,1.030763
536,0.961832,1.041323
537,0.984804,1.015672
538,1.000000,1.000000
539,0.993103,1.006993
540,1.000000,1.000001
541,1.000000,1.000000
542,0.984804,1.015672
543,1.000000,1.000000
544,0.972326,1.029297
545,1.000000,1.000000
546,0.965794,1.036717
547,1.000000,1.000000
548,0.961832,1.041323
549,0.966629,1.035759
550,0.952381,1.052632
551,0.999999,1.000001
552,0.984112,1.016412
553,1.000000,1.000000
554,0.962034,1.041086
555,1.000000,1.000001
556,1.000000,1.000000
557,1.000000,1.000000
558,0.999999,1.000000
559,1.000000,1.000001
560,0.952381,1.052632
561,1.000000,1.000000
562,1.000000,1.000001
563,1.000000,1.000000
564,1.000000,1.000000
565,0.969582,1.032388
566,0.979354,1.021536
567,0.979354,1.021536
568,0.969272,1.032741
569,1.000000,1.000000
570,0.980131,1.020691
571,1.000000,1.000000
572,0.983606,1.016949
573,1.000000,1.000000
574,1.000000,1.000000
575,0.985507,1.014925
576,1.000000,1.000000
577,1.000000,1.000000
578,0.969582,1.032388
579,0.961832,1.041323
580,0.979354,1.021536
581,0.999999,1.000000
582,0.962034,1.041086
583,0.999999,1.000000
584,0.984112,1.016412
585,0.984112,1.016412
586,1.000000,1.000000
587,0.969582,1.032388
588,1.000000,1.000000
589,0.985507,1.014925
590,1.000000,1.000000
591,0.999999,1.000000
592,0.980131,1.020691
593,0.983606,1.016949
594,0.999999,1.000001
595,1.000000,1.000001
596,0.974079,1.027337
597,0.969582,1.032388
598,0.961832,1.041323
599,0.999999,1.000000
600,0.970350,1.031519
601,1.000000,1.000000
602,1.000000,1.000000
603,0.978026,1.022985
604,1.000000,1.000000
605,0.963824,1.038996
606,1.000000,1.000001
607,0.952381,1.052632
608,1.000000,1.000000
609,0.964441,1.038279
610,0.974729,1.026616
611,1.000000,1.000000
612,0.999999,1.000000
613,1.000000,1.000001
614,1.000000,1.000000
615,1.000000,1.000001
616,1.000000,1.000001
617,1.000000,1.000001
618,1.000000,1.000000
619,1.000000,1.000000
620,1.000000,1.000001
621,0.969582,1.032388
622,1.000000,1.000001
623,0.979354,1.021536
624,0.974079,1.027337
625,0.988235,1.012048
626,1.000000,1.000000
627,0.985507,1.014925
628,0.977928,1.023091
629,1.000000,1.000001
630,0.985507,1.014925
631,0.999999,1.000000
632,0.961832,1.041323
633,0.961832,1.041323
634,1.000000,1.000001
635,0.966628,1.035760
636,1.000000,1.000000
637,0.966628,1.035760
638,1.000000,1.000001
639,0.993632,1.006452
640,0.978026,1.022983
641,0.984805,1.015672
642,0.962034,1.041086
643,0.983606,1.016949
644,0.999999,1.000001
645,1.000000,1.000000
646,1.000000,1.000000
647,1.000000,1.000000
648,1.000000,1.000000
649,1.000000,1.000001
650,0.978026,1.022983
651,0.971020,1.030763
652,0.999999,1.000000
653,0.972326,1.029297
654,0.961832,1.041323
655,1.000000,1.000000
656,0.962034,1.041086
657,1.000000,1.000000
658,0.990310,1.009881
659,0.985507,1.014925
660,0.990310,1.009881
661,0.983606,1.016949
662,1.000000,1.000000
663,1.000000,1.000001
664,0.960000,1.043479
665,0.983606,1.016949
666,0.999999,1.000000
667,1.000000,1.000001
668,0.966241,1.036204
669,1.000000,1.000000
670,1.000000,1.000000
671,0.983606,1.016949
672,1.000000,1.000000
673,1.000000,1.000000
674,1.000000,1.000001
675,0.987653,1.012657
676,1.000000,1.000001
677,0.962034,1.041086
678,0.963824,1.038996
679,1.000000,1.000000
680,0.985507,1.014925
681,0.974729,1.026616
682,0.979354,1.021536
683,0.952381,1.052632
684,1.000000,1.000000
685,1.000000,1.000001
686,0.969582,1.032388
687,1.000000,1.000001
688,0.966241,1.036204
689,0.974079,1.027337
690,1.000000,1.000000
691,1.000000,1.000000
692,1.000000,1.000000
693,0.992867,1.007235
694,1.000000,1.000001
695,0.974079,1.027337
696,1.000000,1.000000
697,1.000000,1.000000
698,1.000000,1.000000
699,0.961832,1.041323
700,0.961832,1.041323
701,0.999999,1.000000
702,0.972326,1.029297
703,0.966462,1.035950
704,0.961832,1.041323
705,1.000000,1.000000
706,1.000000,1.000000
707,0.985507,1.014925
708,0.999999,1.000000
709,1.000000,1.000000
710,0.960000,1.043479
711,0.979084,1.021829
712,0.960000,1.043479
713,1.000000,1.000001
714,0.969582,1.032388
715,0.985507,1.014925
716,1.000000,1.000000
717,1.000000,1.000000
718,0.979084,1.021829
719,0.984112,1.016412
720,0.969272,1.032741
721,1.000000,1.000001
722,0.985507,1.014925
723,1.000000,1.000001
724,1.000000,1.000000
725,1.000000,1.000000
726,1.000000,1.000000
727,0.972326,1.029297
728,1.000000,1.000000
729,0.974544,1.026822
730,0.976560,1.024593
731,1.000000,1.000000
732,0.999999,1.000001
733,0.962034,1.041086
734,0.968382,1.033752
735,1.000000,1.000000
736,0.997580,1.002432
737,0.974544,1.026822
738,0.961874,1.041274
739,0.999999,1.000001
740,1.000000,1.000001
741,0.966241,1.036204
742,0.972326,1.029297
743,1.000000,1.000000
744,1.000000,1.000000
745,0.969582,1.032388
746,1.000000,1.000001
747,0.967742,1.034483
748,0.985185,1.015268
749,0.977928,1.023091
750,0.984805,1.015672
751,0.979354,1.021536
752,0.993632,1.006452
753,0.962034,1.041086
754,0.978026,1.022985
755,0.961832,1.041323
756,0.984112,1.016412
757,1.000000,1.000000
758,0.969582,1.032388
759,1.000000,1.000000
760,0.969582,1.032388
761,0.984112,1.016412
762,0.961832,1.041323
763,0.985507,1.014925
764,0.909091,1.111111
765,0.972326,1.029297
766,0.961832,1.041323
767,1.000000,1.000001
768,0.979354,1.021536
769,0.978026,1.022983
770,0.971020,1.030763
771,0.972326,1.029297
772,1.000000,1.000000
773,1.000000,1.000001
774,0.999999,1.000000
775,0.984804,1.015672
776,1.000000,1.000000
777,0.999999,1.000000
778,1.000000,1.000000
779,0.962034,1.041086
780,0.979354,1.021536
781,0.979353,1.021536
782,1.000000,1.000001
783,0.984805,1.015672
784,0.957659,1.046258
785,0.974079,1.027337
786,1.000000,1.000000
787,0.992593,1.007518
788,0.979084,1.021829
789,0.974079,1.027337
790,0.980131,1.020691
791,1.000000,1.000000
792,1.000000,1.000000
793,0.987653,1.012657
794,0.999999,1.000000
795,1.000000,1.000001
796,0.974079,1.027337
797,1.000000,1.000001
798,0.985185,1.015268
799,0.969582,1.032388
800,1.000000,1.000000
801,0.953692,1.051036
802,0.994594,1.005465
803,0.987013,1.013333
804,1.000000,1.000000
805,0.999999,1.000000
806,0.980131,1.020691
807,0.966241,1.036204
808,0.952381,1.052632
809,0.979084,1.021829
810,1.000000,1.000000
811,0.984805,1.015672
812,1.000000,1.000001
813,0.962034,1.041086
814,0.979354,1.021536
815,0.979354,1.021536
816,0.984804,1.015672
817,1.000000,1.000000
818,0.974985,1.026333
819,1.000000,1.000000
820,0.960000,1.043479
821,1.000000,1.000000
822,1.000000,1.000001
823,0.974621,1.026738
824,1.000000,1.000000
825,1.000000,1.000001
826,0.962034,1.041086
827,0.999999,1.000000
828,0.966241,1.036204
829,0.985507,1.014925
830,0.969582,1.032388
831,0.990310,1.009881
832,1.000000,1.000000
833,1.000000,1.000000
834,1.000000,1.000000
835,1.000000,1.000000
836,1.000000,1.000000
837,0.969582,1.032388
838,0.983606,1.016949
839,0.937307,1.071680
840,0.999999,1.000000
841,0.972326,1.029297
842,0.985507,1.014925
843,0.964441,1.038279
844,0.985507,1.014925
845,0.978026,1.022983
846,1.000000,1.000000
847,0.969582,1.032388
848,1.000000,1.000000
849,0.999999,1.000000
850,1.000000,1.000000
851,1.000000,1.000001
852,0.984112,1.016412
853,1.000000,1.000000
854,1.000000,1.000000
855,1.000000,1.000000
856,0.985507,1.014925
857,0.971020,1.030763
858,0.985507,1.014925
859,0.984112,1.016412
860,1.000000,1.000000
861,1.000000,1.000001
862,0.966542,1.035856
863,0.978026,1.022985
864,0.962034,1.041086
865,0.952381,1.052632
866,0.995850,1.004184
867,0.968769,1.033313
868,1.000000,1.000000
869,1.000000,1.000000
870,0.999999,1.000000
871,1.000000,1.000000
872,0.966462,1.035950
873,0.964441,1.038279
874,0.966241,1.036204
875,1.000000,1.000001
876,0.999999,1.000000
877,1.000000,1.000001
878,1.000000,1.000000
879,0.966241,1.036204
880,0.985507,1.014925
881,0.960000,1.043479
882,0.961832,1.041323
883,1.000000,1.000000
884,0.969582,1.032388
885,1.000000,1.000000
886,0.978026,1.022985
887,0.988471,1.011801
888,1.000000,1.000000
889,0.983606,1.016949
890,0.985507,1.014925
891,1.000000,1.000000
892,0.999999,1.000000
893,1.000000,1.000000
894,0.962034,1.041086
895,1.000000,1.000000
896,0.984112,1.016412
897,1.000000,1.000000
898,1.000000,1.000000
899,1.000000,1.000001
900,1.000000,1.000001
901,1.000000,1.000000
902,1.000000,1.000000
903,1.000000,1.000000
904,0.990937,1.009232
905,1.000000,1.000000
906,1.000000,1.000000
907,0.999999,1.000000
908,0.979084,1.021829
909,0.988471,1.011801
910,0.993103,1.006993
911,1.000000,1.000000
912,1.000000,1.000000
913,0.962034,1.041086
914,0.954361,1.050224
915,0.961282,1.041967
916,0.988052,1.012240
917,1.000000,1.000000
918,1.000000,1.000000
919,1.000000,1.000000
920,1.000000,1.000000
921,0.999999,1.000000
922,0.999999,1.000000
923,0.966628,1.035760
924,0.985507,1.014925
925,1.000000,1.000000
926,1.000000,1.000001
927,0.968382,1.033752
928,0.999999,1.000000
929,0.999999,1.000000
930,0.964441,1.038279
931,0.999999,1.000000
932,0.984112,1.016412
933,0.974079,1.027337
934,1.000000,1.000000
935,1.000000,1.000000
936,0.969582,1.032388
937,0.985185,1.015268
938,1.000000,1.000001
939,1.000000,1.000000
940,0.979354,1.021536
941,1.000000,1.000000
942,0.985507,1.014925
943,0.966462,1.035950
944,0.960000,1.043479
945,0.974079,1.027337
946,0.982317,1.018330
947,0.992593,1.007518
948,1.000000,1.000000
949,1.000000,1.000001
950,0.983606,1.016949
951,0.961874,1.041274
952,1.000000,1.000000
953,1.000000,1.000000
954,0.969582,1.032388
955,0.985507,1.014925
956,0.968382,1.033752
957,0.985507,1.014925
958,0.968769,1.033313
959,1.000000,1.000001
960,1.000000,1.000000
961,0.964441,1.038279
962,0.987653,1.012657
963,0.985507,1.014925
964,0.990937,1.009232
965,1.000000,1.000000
966,0.999999,1.000000
967,1.000000,1.000000
968,0.966241,1.036204
969,0.962034,1.041086
970,0.985507,1.014925
971,1.000000,1.000001
972,0.962034,1.041086
973,0.961874,1.041274
974,0.964441,1.038279
975,0.999999,1.000000
976,0.968382,1.033752
977,1.000000,1.000000
978,0.960000,1.043479
979,1.000000,1.000001
980,0.985507,1.014925
981,1.000000,1.000001
982,1.000000,1.000000
983,0.967371,1.034908
984,0.984112,1.016412
985,0.961832,1.041323
986,1.000000,1.000000
987,0.999999,1.000000
988,0.974290,1.027104
989,0.979354,1.021536
990,1.000000,1.000000
991,1.000000,1.000000
992,1.000000,1.000001
993,0.960736,1.042612
994,0.969582,1.032388
995,1.000000,1.000000
996,1.000000,1.000000
997,1.000000,1.000000
998,0.979591,1.021276
999,0.992126,1.008000
