No.,tL,tR
104,0.985507,1.014925
105,0.974079,1.027337
106,0.969697,1.032259
107,0.983606,1.016949
108,1.000000,1.000000
109,0.999999,1.000000
110,0.982923,1.017682
111,1.000000,1.000000
112,0.999999,1.000000
113,0.988235,1.012048
114,1.000000,1.000000
115,1.000000,1.000001
116,0.969582,1.032388
117,0.988235,1.012048
118,0.984112,1.016412
119,0.984112,1.016412
120,1.000000,1.000000
121,1.000000,1.000000
122,0.969582,1.032388
123,0.984112,1.016412
124,0.983606,1.016949
125,1.000000,1.000000
126,0.978261,1.022727
127,0.973508,1.027975
128,0.983606,1.016949
129,0.966628,1.035760
130,1.000000,1.000000
131,1.000000,1.000000
132,1.000000,1.000001
133,1.000000,1.000000
134,0.983606,1.016949
135,0.993103,1.006993
136,0.996335,1.003690
137,0.984112,1.016412
138,1.000000,1.000000
139,1.000000,1.000000
140,0.999999,1.000000
141,0.969582,1.032388
142,1.000000,1.000001
143,0.962034,1.041086
144,0.983606,1.016949
145,1.000000,1.000000
146,0.966628,1.035760
147,0.999999,1.000000
148,0.974544,1.026822
149,0.962034,1.041086
150,1.000000,1.000000
151,0.960000,1.043479
152,0.999999,1.000000
153,0.993789,1.006290
154,0.999999,1.000000
155,0.979354,1.021536
156,1.000000,1.000000
157,0.969582,1.032388
158,0.999999,1.000000
159,0.961282,1.041967
160,0.983606,1.016949
161,0.994476,1.005586
162,1.000000,1.000000
163,0.979354,1.021536
164,0.999999,1.000000
165,0.966628,1.035760
166,0.962034,1.041086
167,0.979353,1.021536
168,1.000000,1.000000
169,1.000000,1.000000
170,0.978261,1.022727
171,0.981905,1.018775
172,0.962034,1.041086
173,0.966542,1.035856
174,1.000000,1.000000
175,1.000000,1.000000
176,0.962034,1.041086
177,0.969800,1.032140
178,0.990172,1.010023
179,0.983606,1.016949
180,1.000000,1.000000
181,0.978261,1.022727
182,1.000000,1.000000
183,0.994476,1.005586
184,1.000000,1.000000
185,1.000000,1.000001
186,0.974079,1.027337
187,1.000000,1.000000
188,0.985507,1.014925
189,0.985507,1.014925
190,0.979354,1.021536
191,0.999999,1.000000
192,1.000000,1.000001
193,1.000000,1.000001
194,1.000000,1.000001
195,1.000000,1.000000
196,0.966628,1.035760
197,0.967742,1.034483
198,1.000000,1.000001
199,1.000000,1.000000
200,0.969582,1.032388
201,0.982923,1.017682
202,1.000000,1.000000
203,0.952381,1.052632
204,0.985507,1.014925
205,0.999999,1.000000
206,0.952381,1.052632
207,0.983606,1.016949
208,0.985507,1.014925
209,0.979354,1.021536
210,0.985507,1.014925
211,1.000000,1.000000
212,0.999999,1.000000
213,0.977054,1.024050
214,1.000000,1.000000
215,0.984112,1.016412
216,0.984804,1.015672
217,0.969582,1.032388
218,0.974079,1.027337
219,0.984112,1.016412
220,1.000000,1.000001
221,1.000000,1.000000
222,1.000000,1.000000
223,1.000000,1.000000
224,0.999999,1.000000
225,1.000000,1.000000
226,1.000000,1.000001
227,1.000000,1.000000
228,0.983606,1.016949
229,0.962034,1.041086
230,0.996335,1.003690
231,1.000000,1.000000
232,1.000000,1.000000
233,1.000000,1.000001
234,0.978026,1.022985
235,1.000000,1.000000
236,0.974079,1.027337
237,1.000000,1.000000
238,0.994476,1.005586
239,0.988235,1.012048
240,1.000000,1.000000
241,0.993103,1.006993
242,0.967885,1.034319
243,1.000000,1.000000
244,0.984615,1.015873
245,0.969582,1.032388
246,0.983606,1.016949
247,0.979353,1.021536
248,1.000000,1.000000
249,0.974079,1.027337
250,0.966628,1.035760
251,1.000000,1.000000
252,0.985507,1.014925
253,1.000000,1.000000
254,0.978026,1.022985
255,0.985507,1.014925
256,0.961282,1.041967
257,0.999999,1.000000
258,0.962034,1.041086
259,1.000000,1.000000
260,0.974079,1.027337
261,0.985507,1.014925
262,0.974079,1.027337
263,0.985507,1.014925
264,0.999999,1.000000
265,0.985507,1.014925
266,0.983606,1.016949
267,1.000000,1.000000
268,0.982923,1.017682
269,0.979353,1.021536
270,1.000000,1.000001
271,0.987653,1.012657
272,0.984804,1.015672
273,0.999999,1.000000
274,0.961282,1.041967
275,1.000000,1.000000
276,1.000000,1.000001
277,1.000000,1.000000
278,1.000000,1.000000
279,0.984112,1.016412
280,1.000000,1.000000
281,0.979354,1.021536
282,0.983606,1.016949
283,0.983606,1.016949
284,1.000000,1.000000
285,1.000000,1.000000
286,1.000000,1.000000
287,0.984112,1.016412
288,0.985507,1.014925
289,0.994476,1.005586
290,1.000000,1.000000
291,0.952381,1.052632
292,0.979353,1.021536
293,0.961282,1.041967
294,1.000000,1.000000
295,0.979353,1.021536
296,1.000000,1.000000
297,0.983606,1.016949
298,0.984112,1.016412
299,1.000000,1.000000
300,1.000000,1.000001
301,0.969582,1.032388
302,0.999999,1.000000
303,0.968769,1.033313
304,0.961282,1.041967
305,0.983606,1.016949
306,0.985507,1.014925
307,0.999999,1.000000
308,0.985507,1.014925
309,0.962034,1.041086
310,0.999999,1.000000
311,0.974079,1.027337
312,1.000000,1.000001
313,0.979354,1.021536
314,1.000000,1.000001
315,1.000000,1.000000
316,0.994476,1.005586
317,0.962034,1.041086
318,1.000000,1.000000
319,0.971332,1.030411
320,1.000000,1.000000
321,0.954361,1.050224
322,0.982923,1.017682
323,0.984112,1.016412
324,0.999999,1.000000
325,1.000000,1.000000
326,0.962034,1.041086
327,1.000000,1.000000
328,0.962034,1.041086
329,0.974079,1.027337
330,0.999999,1.000000
331,0.969582,1.032388
332,1.000000,1.000000
333,0.979354,1.021536
334,0.954361,1.050224
335,0.999999,1.000000
336,1.000000,1.000000
337,0.979353,1.021536
338,1.000000,1.000000
339,0.987653,1.012657
340,1.000000,1.000001
341,1.000000,1.000000
342,1.000000,1.000000
343,1.000000,1.000000
344,1.000000,1.000000
345,1.000000,1.000000
346,0.978261,1.022727
347,0.983606,1.016949
348,0.969582,1.032388
349,1.000000,1.000000
350,1.000000,1.000001
351,0.999999,1.000000
352,1.000000,1.000001
353,1.000000,1.000000
354,0.985507,1.014925
355,0.999999,1.000000
356,0.999999,1.000000
357,0.977054,1.024050
358,0.999999,1.000000
359,1.000000,1.000000
360,0.978261,1.022727
361,1.000000,1.000000
362,0.969582,1.032388
363,1.000000,1.000001
364,0.979354,1.021536
365,0.978261,1.022727
366,0.983606,1.016949
367,0.985507,1.014925
368,1.000000,1.000000
369,0.984112,1.016412
370,0.979354,1.021536
371,1.000000,1.000000
372,0.984112,1.016412
373,0.994818,1.005235
374,0.999999,1.000000
375,0.962034,1.041086
376,0.985507,1.014925
377,1.000000,1.000000
378,0.974079,1.027337
379,0.967742,1.034483
380,1.000000,1.000000
381,0.994476,1.005586
382,1.000000,1.000000
383,0.974079,1.027337
384,0.999999,1.000000
385,0.979354,1.021536
386,1.000000,1.000000
387,1.000000,1.000000
388,0.984112,1.016412
389,0.966542,1.035856
390,1.000000,1.000000
391,0.984112,1.016412
392,0.999999,1.000000
393,0.985507,1.014925
394,1.000000,1.000000
395,0.962034,1.041086
396,0.979353,1.021536
397,0.952381,1.052632
398,0.983606,1.016949
399,1.000000,1.000001
400,0.999999,1.000000
401,1.000000,1.000000
402,1.000000,1.000001
403,1.000000,1.000001
404,1.000000,1.000000
405,0.999999,1.000000
406,0.985507,1.014925
407,1.000000,1.000000
408,1.000000,1.000000
409,0.985507,1.014925
410,1.000000,1.000000
411,0.999999,1.000000
412,0.983606,1.016949
413,1.000000,1.000001
414,1.000000,1.000000
415,0.961288,1.041959
416,1.000000,1.000000
417,1.000000,1.000000
418,1.000000,1.000000
419,0.984804,1.015672
420,0.985507,1.014925
421,0.979353,1.021536
422,0.999999,1.000000
423,0.952381,1.052632
424,1.000000,1.000001
425,0.983606,1.016949
426,1.000000,1.000001
427,1.000000,1.000000
428,1.000000,1.000000
429,0.966628,1.035760
430,0.980132,1.020689
431,1.000000,1.000001
432,0.999999,1.000000
433,0.999999,1.000000
434,0.966542,1.035856
435,0.960000,1.043479
436,1.000000,1.000000
437,1.000000,1.000000
438,0.983606,1.016949
439,0.979354,1.021536
440,0.983606,1.016949
441,0.969582,1.032388
442,0.985507,1.014925
443,0.961282,1.041967
444,0.952381,1.052632
445,0.974079,1.027337
446,1.000000,1.000000
447,0.994476,1.005586
448,0.952381,1.052632
449,0.983606,1.016949
450,0.980132,1.020689
451,1.000000,1.000000
452,0.962034,1.041086
453,0.969582,1.032388
454,0.984112,1.016412
455,1.000000,1.000000
456,0.960000,1.043479
457,1.000000,1.000000
458,0.985507,1.014925
459,0.985507,1.014925
460,0.985507,1.014925
461,0.985507,1.014925
462,1.000000,1.000000
463,0.988235,1.012048
464,0.999999,1.000000
465,0.966628,1.035760
466,0.984112,1.016412
467,0.969582,1.032388
468,1.000000,1.000000
469,0.968769,1.033313
470,0.984112,1.016412
471,1.000000,1.000000
472,1.000000,1.000000
473,1.000000,1.000000
474,0.982923,1.017682
475,1.000000,1.000000
476,1.000000,1.000000
477,0.999999,1.000000
478,0.984112,1.016412
479,1.000000,1.000000
480,1.000000,1.000000
481,1.000000,1.000000
482,0.974079,1.027337
483,0.974079,1.027337
484,1.000000,1.000000
485,0.979354,1.021536
486,1.000000,1.000000
487,0.984615,1.015873
488,0.969582,1.032388
489,0.999999,1.000000
490,0.978026,1.022985
491,0.985507,1.014925
492,0.984112,1.016412
493,0.999999,1.000000
494,0.984112,1.016412
495,0.961282,1.041967
496,1.000000,1.000000
497,1.000000,1.000000
498,1.000000,1.000000
499,0.984112,1.016412
500,0.966046,1.036427
501,1.000000,1.000001
502,0.985507,1.014925
503,0.969582,1.032388
504,1.000000,1.000000
505,1.000000,1.000000
506,0.974544,1.026822
507,1.000000,1.000001
508,0.967742,1.034483
509,0.962034,1.041086
510,1.000000,1.000000
511,1.000000,1.000000
512,0.999999,1.000000
513,0.984112,1.016412
514,0.984804,1.015672
515,0.983606,1.016949
516,0.974079,1.027337
517,0.979353,1.021536
518,1.000000,1.000000
519,1.000000,1.000000
520,1.000000,1.000000
521,1.000000,1.000000
522,0.994476,1.005586
523,0.988235,1.012048
524,0.980132,1.020689
525,0.966628,1.035760
526,1.000000,1.000000
527,1.000000,1.000000
528,0.984112,1.016412
529,0.962034,1.041086
530,0.961282,1.041967
531,0.985507,1.014925
532,0.988235,1.012048
533,0.994476,1.005586
534,1.000000,1.000000
535,0.962034,1.041086
536,0.985507,1.014925
537,0.984804,1.015672
538,0.984112,1.016412
539,0.983606,1.016949
540,0.983606,1.016949
541,0.968769,1.033313
542,0.979354,1.021536
543,0.999999,1.000000
544,0.962034,1.041086
545,0.974079,1.027337
546,0.974544,1.026822
547,1.000000,1.000000
548,0.974079,1.027337
549,0.978261,1.022727
550,0.952381,1.052632
551,1.000000,1.000000
552,1.000000,1.000000
553,0.977928,1.023091
554,0.983606,1.016949
555,0.999999,1.000000
556,1.000000,1.000000
557,1.000000,1.000000
558,0.961282,1.041967
559,1.000000,1.000001
560,0.952381,1.052632
561,1.000000,1.000000
562,1.000000,1.000000
563,1.000000,1.000000
564,1.000000,1.000000
565,0.983606,1.016949
566,0.952381,1.052632
567,0.979354,1.021536
568,0.974544,1.026822
569,1.000000,1.000000
570,0.999999,1.000000
571,0.983606,1.016949
572,0.983606,1.016949
573,0.983606,1.016949
574,1.000000,1.000000
575,0.979354,1.021536
576,0.978261,1.022727
577,1.000000,1.000000
578,0.983606,1.016949
579,0.985507,1.014925
580,0.979354,1.021536
581,0.999999,1.000000
582,0.962034,1.041086
583,1.000000,1.000000
584,0.984112,1.016412
585,1.000000,1.000000
586,0.961282,1.041967
587,0.969582,1.032388
588,0.994818,1.005235
589,0.979354,1.021536
590,0.999999,1.000000
591,1.000000,1.000000
592,0.999999,1.000000
593,0.983606,1.016949
594,0.984112,1.016412
595,1.000000,1.000001
596,1.000000,1.000000
597,0.983606,1.016949
598,1.000000,1.000000
599,0.999999,1.000000
600,0.967742,1.034483
601,1.000000,1.000000
602,0.999999,1.000000
603,0.985507,1.014925
604,1.000000,1.000000
605,0.974079,1.027337
606,0.994476,1.005586
607,0.952381,1.052632
608,1.000000,1.000000
609,0.979353,1.021536
610,0.966542,1.035856
611,1.000000,1.000000
612,0.999999,1.000000
613,0.984112,1.016412
614,1.000000,1.000000
615,1.000000,1.000001
616,1.000000,1.000000
617,1.000000,1.000001
618,1.000000,1.000000
619,1.000000,1.000000
620,1.000000,1.000000
621,1.000000,1.000001
622,1.000000,1.000001
623,0.985507,1.014925
624,0.974079,1.027337
625,0.961282,1.041967
626,1.000000,1.000000
627,0.985507,1.014925
628,0.985507,1.014925
629,1.000000,1.000001
630,0.988235,1.012048
631,0.999999,1.000000
632,0.985507,1.014925
633,0.985507,1.014925
634,0.985507,1.014925
635,0.966628,1.035760
636,0.984112,1.016412
637,0.966628,1.035760
638,1.000000,1.000001
639,0.982923,1.017682
640,0.979353,1.021536
641,0.967742,1.034483
642,1.000000,1.000000
643,0.983606,1.016949
644,1.000000,1.000000
645,1.000000,1.000000
646,1.000000,1.000000
647,0.967742,1.034483
648,0.980132,1.020689
649,1.000000,1.000001
650,0.984112,1.016412
651,1.000000,1.000000
652,1.000000,1.000001
653,0.999999,1.000000
654,0.985507,1.014925
655,1.000000,1.000000
656,1.000000,1.000000
657,1.000000,1.000000
658,0.984112,1.016412
659,0.952381,1.052632
660,0.999999,1.000000
661,1.000000,1.000000
662,1.000000,1.000000
663,1.000000,1.000000
664,0.960000,1.043479
665,0.983606,1.016949
666,0.982923,1.017682
667,1.000000,1.000000
668,0.966628,1.035760
669,1.000000,1.000000
670,0.999999,1.000000
671,0.983606,1.016949
672,0.983606,1.016949
673,1.000000,1.000000
674,0.984112,1.016412
675,0.974544,1.026822
676,0.961832,1.041323
677,0.962034,1.041086
678,0.974079,1.027337
679,0.984111,1.016411
680,0.960000,1.043479
681,0.982923,1.017682
682,1.000000,1.000000
683,0.952381,1.052632
684,1.000000,1.000000
685,0.979354,1.021536
686,0.969582,1.032388
687,0.973508,1.027975
688,0.969582,1.032388
689,1.000000,1.000000
690,1.000000,1.000000
691,1.000000,1.000000
692,0.983606,1.016949
693,0.993942,1.006134
694,0.984112,1.016412
695,0.999999,1.000000
696,1.000000,1.000000
697,1.000000,1.000000
698,1.000000,1.000000
699,0.979354,1.021536
700,0.985507,1.014925
701,0.999999,1.000000
702,0.969582,1.032388
703,0.985215,1.015235
704,0.954361,1.050224
705,1.000000,1.000000
706,1.000000,1.000001
707,0.985507,1.014925
708,0.978261,1.022727
709,1.000000,1.000001
710,0.983606,1.016949
711,1.000000,1.000000
712,0.960000,1.043479
713,0.978261,1.022727
714,0.969582,1.032388
715,0.985507,1.014925
716,1.000000,1.000000
717,1.000000,1.000000
718,0.966628,1.035760
719,0.985215,1.015235
720,0.994476,1.005586
721,1.000000,1.000000
722,1.000000,1.000000
723,0.984112,1.016412
724,1.000000,1.000000
725,1.000000,1.000000
726,0.999999,1.000000
727,0.969582,1.032388
728,0.984112,1.016412
729,0.994476,1.005586
730,0.962034,1.041086
731,1.000000,1.000000
732,0.993789,1.006290
733,0.999999,1.000000
734,1.000000,1.000000
735,1.000000,1.000000
736,0.967742,1.034483
737,0.994476,1.005586
738,0.974079,1.027337
739,1.000000,1.000000
740,1.000000,1.000000
741,0.969582,1.032388
742,0.969582,1.032388
743,0.960000,1.043479
744,0.999999,1.000000
745,0.969582,1.032388
746,1.000000,1.000001
747,0.967742,1.034483
748,0.974079,1.027337
749,1.000000,1.000000
750,0.979353,1.021536
751,0.979354,1.021536
752,0.982923,1.017682
753,1.000000,1.000000
754,0.984112,1.016412
755,0.985507,1.014925
756,0.985507,1.014925
757,1.000000,1.000000
758,1.000000,1.000000
759,1.000000,1.000000
760,0.966628,1.035760
761,0.985507,1.014925
762,0.985507,1.014925
763,0.960000,1.043479
764,0.988235,1.012048
765,0.969582,1.032388
766,0.985507,1.014925
767,0.962034,1.041086
768,1.000000,1.000000
769,1.000000,1.000000
770,0.962034,1.041086
771,0.984614,1.015871
772,0.999999,1.000000
773,1.000000,1.000000
774,0.999999,1.000000
775,0.966046,1.036427
776,1.000000,1.000000
777,0.999999,1.000000
778,0.999999,1.000000
779,0.983606,1.016949
780,1.000000,1.000000
781,0.979354,1.021536
782,0.982923,1.017682
783,0.979354,1.021536
784,0.982923,1.017682
785,0.983606,1.016949
786,1.000000,1.000000
787,0.999999,1.000000
788,0.966628,1.035760
789,0.983606,1.016949
790,1.000000,1.000000
791,0.999999,1.000000
792,1.000000,1.000000
793,0.954361,1.050224
794,0.984112,1.016412
795,1.000000,1.000001
796,0.985507,1.014925
797,1.000000,1.000001
798,0.974079,1.027337
799,0.969582,1.032388
800,1.000000,1.000001
801,0.966542,1.035856
802,0.982923,1.017682
803,0.994476,1.005586
804,1.000000,1.000001
805,1.000000,1.000000
806,0.984112,1.016412
807,0.999999,1.000000
808,0.952381,1.052632
809,0.979353,1.021536
810,0.977054,1.024050
811,0.979353,1.021536
812,1.000000,1.000000
813,1.000000,1.000000
814,0.979354,1.021536
815,0.967742,1.034483
816,0.966046,1.036427
817,1.000000,1.000000
818,0.962034,1.041086
819,1.000000,1.000000
820,0.983606,1.016949
821,0.977054,1.024050
822,0.985507,1.014925
823,1.000000,1.000000
824,1.000000,1.000000
825,1.000000,1.000000
826,0.999999,1.000000
827,1.000000,1.000000
828,0.999999,1.000000
829,0.985507,1.014925
830,0.969582,1.032388
831,0.984112,1.016412
832,0.962034,1.041086
833,1.000000,1.000000
834,1.000000,1.000000
835,0.961282,1.041967
836,1.000000,1.000000
837,0.969582,1.032388
838,0.983606,1.016949
839,0.971332,1.030411
840,1.000000,1.000000
841,0.969582,1.032388
842,0.979354,1.021536
843,0.979353,1.021536
844,0.985507,1.014925
845,0.999999,1.000000
846,0.977054,1.024050
847,0.983606,1.016949
848,1.000000,1.000000
849,0.984112,1.016412
850,1.000000,1.000000
851,1.000000,1.000001
852,0.985507,1.014925
853,1.000000,1.000000
854,0.999999,1.000000
855,1.000000,1.000000
856,0.983606,1.016949
857,1.000000,1.000000
858,1.000000,1.000000
859,0.983606,1.016949
860,1.000000,1.000001
861,0.981905,1.018775
862,0.966542,1.035856
863,1.000000,1.000000
864,0.969582,1.032388
865,0.952381,1.052632
866,0.977928,1.023091
867,0.961282,1.041967
868,0.993789,1.006290
869,1.000000,1.000000
870,0.962034,1.041086
871,1.000000,1.000000
872,0.979353,1.021536
873,0.984112,1.016412
874,0.969582,1.032388
875,1.000000,1.000001
876,0.985507,1.014925
877,1.000000,1.000001
878,1.000000,1.000000
879,0.969582,1.032388
880,0.952381,1.052632
881,0.960000,1.043479
882,1.000000,1.000000
883,1.000000,1.000000
884,0.983606,1.016949
885,0.999999,1.000000
886,0.985215,1.015235
887,0.984804,1.015672
888,1.000000,1.000000
889,0.983606,1.016949
890,1.000000,1.000000
891,0.969582,1.032388
892,0.962034,1.041086
893,1.000000,1.000001
894,0.983606,1.016949
895,1.000000,1.000000
896,0.984112,1.016412
897,1.000000,1.000000
898,1.000000,1.000000
899,1.000000,1.000001
900,1.000000,1.000001
901,0.999999,1.000000
902,1.000000,1.000000
903,1.000000,1.000000
904,0.985507,1.014925
905,1.000000,1.000000
906,0.982923,1.017682
907,0.994476,1.005586
908,0.966628,1.035760
909,0.984805,1.015672
910,0.977928,1.023091
911,1.000000,1.000000
912,1.000000,1.000001
913,0.969582,1.032388
914,0.954361,1.050224
915,0.961282,1.041967
916,0.999999,1.000000
917,0.999999,1.000000
918,0.978261,1.022727
919,0.967742,1.034483
920,1.000000,1.000000
921,0.999999,1.000000
922,0.999999,1.000000
923,0.969582,1.032388
924,0.985507,1.014925
925,1.000000,1.000000
926,1.000000,1.000000
927,0.969582,1.032388
928,0.999999,1.000000
929,0.969582,1.032388
930,0.984112,1.016412
931,0.999999,1.000000
932,0.985507,1.014925
933,0.985507,1.014925
934,1.000000,1.000000
935,0.983606,1.016949
936,1.000000,1.000000
937,0.974079,1.027337
938,1.000000,1.000000
939,1.000000,1.000000
940,0.979354,1.021536
941,0.999999,1.000000
942,1.000000,1.000000
943,0.987653,1.012657
944,0.983606,1.016949
945,0.985507,1.014925
946,0.982923,1.017682
947,0.999999,1.000000
948,0.979353,1.021536
949,0.999999,1.000000
950,0.983606,1.016949
951,0.974079,1.027337
952,1.000000,1.000000
953,0.999999,1.000000
954,0.988235,1.012048
955,0.985507,1.014925
956,0.974544,1.026822
957,0.985507,1.014925
958,0.961282,1.041967
959,0.961282,1.041967
960,1.000000,1.000000
961,0.979353,1.021536
962,0.987653,1.012657
963,0.978261,1.022727
964,0.974079,1.027337
965,0.967742,1.034483
966,0.992481,1.007635
967,1.000000,1.000001
968,0.969582,1.032388
969,0.962034,1.041086
970,0.988235,1.012048
971,0.982923,1.017682
972,1.000000,1.000000
973,0.974079,1.027337
974,0.984112,1.016412
975,0.968769,1.033313
976,0.969582,1.032388
977,1.000000,1.000000
978,0.952381,1.052632
979,1.000000,1.000000
980,1.000000,1.000000
981,1.000000,1.000001
982,0.999999,1.000000
983,0.988235,1.012048
984,0.984112,1.016412
985,1.000000,1.000000
986,1.000000,1.000000
987,0.999999,1.000000
988,1.000000,1.000000
989,0.979354,1.021536
990,1.000000,1.000001
991,0.962034,1.041086
992,0.985507,1.014925
993,0.974544,1.026822
994,0.983606,1.016949
995,1.000000,1.000000
996,0.983606,1.016949
997,0.978261,1.022727
998,1.000000,1.000000
999,0.961282,1.041967
