No.,tL,tR
113,0.854131,1.205951
114,0.957328,1.046654
115,0.961538,1.041666
116,0.877211,1.162760
117,0.917487,1.098819
118,0.907037,1.114195
119,0.961538,1.041666
120,0.910123,1.109571
121,0.898515,1.127330
122,0.914430,1.103238
123,0.915254,1.102040
124,0.850000,1.214286
125,0.912804,1.105614
126,0.882000,1.154449
127,0.908498,1.111997
128,0.910123,1.109571
129,0.870539,1.174695
130,0.905064,1.117189
131,0.904126,1.118618
132,0.961538,1.041666
133,0.892318,1.137239
134,0.917487,1.098819
135,0.842153,1.230666
136,0.897010,1.129706
137,0.961538,1.041666
138,0.976635,1.024509
139,0.941380,1.066407
140,0.946513,1.059897
141,0.876672,1.163707
142,0.921769,1.092742
143,0.886691,1.146512
144,0.915385,1.101852
145,0.889683,1.141547
146,0.870539,1.174695
147,0.904126,1.118618
148,1.000000,1.000001
149,0.880878,1.156378
150,0.839771,1.235790
151,0.915385,1.101852
152,0.948178,1.057813
153,0.907884,1.112919
154,0.884817,1.149661
155,0.915385,1.101852
156,0.846939,1.220588
157,0.877211,1.162760
158,1.000000,1.000001
159,0.877420,1.162395
160,0.889683,1.141547
161,0.903867,1.119015
162,0.898515,1.127330
163,0.870299,1.175130
164,0.910636,1.108812
165,0.870539,1.174695
166,0.889683,1.141547
167,0.862516,1.189625
168,0.974936,1.026386
169,0.915385,1.101852
170,0.915583,1.101564
171,0.899257,1.126162
172,0.880878,1.156378
173,0.864323,1.186207
174,0.860489,1.193503
175,0.904256,1.118422
176,0.886691,1.146512
177,0.837918,1.239823
178,0.897010,1.129706
179,0.833333,1.250000
180,0.867958,1.179426
181,0.923948,1.089694
182,0.890128,1.140815
183,0.907037,1.114195
184,1.000000,1.000000
185,0.859334,1.195732
186,0.896686,1.130222
187,0.903658,1.119334
188,0.917487,1.098819
189,0.852664,1.208887
190,0.870299,1.175130
191,0.969812,1.032128
192,0.949762,1.055848
193,0.943879,1.063218
194,0.978470,1.022499
195,0.904256,1.118422
196,0.883388,1.152082
197,0.846024,1.222492
198,0.961538,1.041666
199,1.000000,1.000001
200,0.914430,1.103238
201,0.920446,1.094608
202,0.886365,1.147059
203,0.884000,1.151042
204,0.892318,1.137239
205,0.941542,1.066197
206,0.884000,1.151042
207,0.910123,1.109571
208,0.850000,1.214286
209,0.892318,1.137239
210,0.892318,1.137239
211,0.923948,1.089694
212,0.859913,1.194610
213,0.935374,1.074219
214,1.000000,1.000001
215,0.949762,1.055848
216,0.903658,1.119334
217,0.891157,1.139130
218,0.895274,1.132472
219,0.978470,1.022499
220,0.961884,1.041263
221,0.976635,1.024509
222,0.905406,1.116668
223,0.887097,1.145832
224,0.948799,1.057043
225,0.889683,1.141547
226,0.961538,1.041666
227,0.915385,1.101852
228,0.910123,1.109571
229,0.883856,1.151286
230,0.969812,1.032128
231,0.910123,1.109571
232,0.939025,1.069446
233,0.961538,1.041666
234,0.886365,1.147059
235,0.915385,1.101852
236,0.903665,1.119324
237,0.946513,1.059897
238,0.907884,1.112919
239,0.918368,1.097561
240,0.833333,1.250000
241,0.856335,1.201588
242,0.883155,1.152476
243,0.901288,1.122995
244,0.833333,1.250000
245,0.891157,1.139130
246,0.833333,1.250000
247,0.883388,1.152082
248,0.917487,1.098819
249,0.883155,1.152476
250,0.870539,1.174695
251,0.904256,1.118422
252,0.892318,1.137239
253,0.904256,1.118422
254,0.894526,1.133672
255,0.961538,1.041666
256,0.877420,1.162395
257,0.883388,1.152082
258,0.886691,1.146512
259,0.915385,1.101852
260,0.890128,1.140815
261,0.917487,1.098819
262,0.892318,1.137239
263,0.852664,1.208887
264,0.954546,1.050001
265,0.917487,1.098819
266,0.910123,1.109571
267,0.930694,1.080460
268,0.935374,1.074219
269,0.862516,1.189625
270,0.943039,1.064287
271,0.842032,1.230924
272,0.870299,1.175130
273,0.980351,1.020453
274,0.923948,1.089694
275,0.925926,1.086957
276,0.943039,1.064287
277,0.904256,1.118422
278,0.939025,1.069446
279,0.916870,1.099708
280,0.874726,1.167154
281,0.898515,1.127330
282,0.910123,1.109571
283,0.910123,1.109571
284,0.912804,1.105614
285,0.955697,1.048610
286,0.900198,1.124692
287,0.894526,1.133672
288,0.961538,1.041666
289,0.920077,1.095130
290,0.917487,1.098819
291,0.913793,1.104166
292,0.870539,1.174695
293,0.908164,1.112498
294,0.881356,1.155555
295,0.865695,1.183628
296,0.893702,1.135000
297,0.910123,1.109571
298,0.881181,1.155854
299,0.885639,1.148277
300,0.961884,1.041263
301,0.889683,1.141547
302,0.954546,1.050001
303,0.877420,1.162395
304,0.877420,1.162395
305,0.910123,1.109571
306,0.917487,1.098819
307,0.903658,1.119334
308,0.961538,1.041666
309,0.889683,1.141547
310,0.949762,1.055848
311,0.896686,1.130222
312,0.961538,1.041666
313,0.852664,1.208887
314,1.000000,1.000001
315,0.885522,1.148471
316,0.925278,1.087850
317,0.886691,1.146512
318,0.893702,1.135000
319,0.889683,1.141547
320,0.861156,1.192222
321,0.883388,1.152082
322,0.916923,1.099632
323,0.883388,1.152082
324,0.883388,1.152082
325,0.883388,1.152082
326,0.886691,1.146512
327,1.000000,1.000001
328,0.918368,1.097561
329,0.874726,1.167154
330,0.876672,1.163707
331,0.914430,1.103238
332,0.947311,1.058894
333,0.852664,1.208887
334,0.843093,1.228667
335,0.915254,1.102040
336,0.916870,1.099708
337,0.865695,1.183628
338,0.954546,1.050001
339,0.916499,1.100241
340,0.949762,1.055848
341,0.949762,1.055848
342,0.901288,1.122995
343,0.900198,1.124692
344,0.914430,1.103238
345,0.913793,1.104166
346,0.918605,1.097223
347,0.890412,1.140352
348,0.876672,1.163707
349,0.904126,1.118618
350,0.939025,1.069446
351,0.980351,1.020453
352,0.930694,1.080460
353,1.000000,1.000000
354,0.917487,1.098819
355,0.955697,1.048610
356,0.941542,1.066197
357,0.900198,1.124692
358,0.890412,1.140352
359,0.923948,1.089694
360,0.880634,1.156801
361,0.846939,1.220588
362,0.891157,1.139130
363,0.969124,1.032908
364,0.917487,1.098819
365,0.811492,1.302589
366,0.889683,1.141547
367,1.000000,1.000001
368,0.907037,1.114195
369,0.870539,1.174695
370,0.917487,1.098819
371,0.976635,1.024509
372,0.883388,1.152082
373,0.939025,1.069446
374,0.955697,1.048610
375,0.880878,1.156378
376,0.961538,1.041666
377,0.955697,1.048610
378,0.896686,1.130222
379,0.924528,1.088889
380,0.910123,1.109571
381,0.920077,1.095130
382,1.000000,1.000001
383,0.896686,1.130222
384,0.884817,1.149661
385,0.885522,1.148471
386,0.884817,1.149661
387,0.917487,1.098819
388,0.914430,1.103238
389,0.916923,1.099632
390,0.974936,1.026386
391,0.881181,1.155854
392,0.881181,1.155854
393,0.896686,1.130222
394,0.929752,1.081731
395,0.886691,1.146512
396,0.859808,1.194816
397,0.913793,1.104166
398,0.904256,1.118422
399,0.949762,1.055848
400,0.877211,1.162760
401,0.918368,1.097561
402,0.949762,1.055848
403,0.961538,1.041666
404,0.934905,1.074837
405,0.934783,1.074998
406,0.892318,1.137239
407,0.974936,1.026386
408,0.887097,1.145832
409,0.892318,1.137239
410,0.954546,1.050001
411,0.939025,1.069446
412,0.833333,1.250000
413,0.961884,1.041263
414,0.915385,1.101852
415,0.850214,1.213850
416,0.935374,1.074219
417,0.974936,1.026386
418,0.957328,1.046654
419,0.879289,1.159129
420,0.896686,1.130222
421,0.865695,1.183628
422,0.974936,1.026386
423,0.910123,1.109571
424,0.939025,1.069446
425,0.910123,1.109571
426,0.904256,1.118422
427,0.860489,1.193503
428,1.000000,1.000001
429,0.862516,1.189625
430,0.859334,1.195732
431,1.000000,1.000001
432,0.907627,1.113306
433,0.955697,1.048610
434,0.920181,1.094982
435,0.904256,1.118422
436,0.890128,1.140815
437,0.928572,1.083333
438,0.833333,1.250000
439,0.898515,1.127330
440,0.910123,1.109571
441,0.891157,1.139130
442,0.896686,1.130222
443,0.923948,1.089694
444,0.885522,1.148471
445,0.904256,1.118422
446,0.925926,1.086957
447,0.935374,1.074219
448,0.885522,1.148471
449,0.833333,1.250000
450,0.848559,1.217237
451,1.000000,1.000000
452,0.904126,1.118618
453,0.876672,1.163707
454,0.883388,1.152082
455,0.905064,1.117189
456,0.904256,1.118422
457,0.923948,1.089694
458,0.917487,1.098819
459,0.903658,1.119334
460,0.892318,1.137239
461,0.917487,1.098819
462,0.883388,1.152082
463,0.854131,1.205951
464,0.918368,1.097561
465,0.870539,1.174695
466,0.881181,1.155854
467,0.889683,1.141547
468,0.923948,1.089694
469,0.828989,1.259904
470,0.914430,1.103238
471,0.946513,1.059897
472,0.916870,1.099708
473,0.946513,1.059897
474,0.909770,1.110097
475,0.929752,1.081731
476,0.939025,1.069446
477,0.925278,1.087850
478,0.943039,1.064287
479,1.000000,1.000001
480,0.912804,1.105614
481,0.913793,1.104166
482,0.883155,1.152476
483,0.878821,1.159939
484,0.969812,1.032128
485,0.850000,1.214286
486,0.877211,1.162760
487,0.810119,1.306140
488,0.877211,1.162760
489,0.934783,1.074998
490,0.916870,1.099708
491,0.961538,1.041666
492,0.883388,1.152082
493,0.892318,1.137239
494,0.903658,1.119334
495,0.910123,1.109571
496,0.929752,1.081731
497,0.928572,1.083333
498,0.961538,1.041666
499,0.916870,1.099708
500,0.890128,1.140815
501,0.961538,1.041666
502,0.917487,1.098819
503,0.876672,1.163707
504,0.891157,1.139130
505,0.915385,1.101852
506,0.889683,1.141547
507,0.914439,1.103226
508,0.880634,1.156801
509,0.896686,1.130222
510,0.917487,1.098819
511,0.941542,1.066197
512,0.877211,1.162760
513,0.897010,1.129706
514,0.870299,1.175130
515,0.915385,1.101852
516,0.915254,1.102040
517,0.870539,1.174695
518,0.939025,1.069446
519,0.915385,1.101852
520,0.884817,1.149661
521,0.883388,1.152082
522,0.908164,1.112498
523,0.836066,1.243902
524,0.881181,1.155854
525,0.884000,1.151042
526,0.915385,1.101852
527,1.000000,1.000000
528,0.916870,1.099708
529,0.874726,1.167154
530,0.923948,1.089694
531,0.892318,1.137239
532,0.914430,1.103238
533,0.903867,1.119015
534,0.939025,1.069446
535,0.886691,1.146512
536,0.892318,1.137239
537,0.870299,1.175130
538,0.916870,1.099708
539,0.861156,1.192222
540,0.961538,1.041666
541,0.900198,1.124692
542,0.870299,1.175130
543,0.948799,1.057043
544,0.876672,1.163707
545,1.000000,1.000000
546,0.900898,1.123599
547,0.916870,1.099708
548,0.892318,1.137239
549,0.901964,1.121947
550,0.905064,1.117189
551,0.922759,1.091353
552,0.914430,1.103238
553,0.890128,1.140815
554,0.889683,1.141547
555,1.000000,1.000001
556,0.946513,1.059897
557,0.904256,1.118422
558,0.955697,1.048610
559,0.961538,1.041666
560,0.905064,1.117189
561,1.000000,1.000000
562,0.925926,1.086957
563,0.884817,1.149661
564,0.901288,1.122995
565,0.891157,1.139130
566,0.885522,1.148471
567,0.885522,1.148471
568,0.903867,1.119015
569,0.928572,1.083333
570,0.901799,1.122201
571,0.913793,1.104166
572,0.910123,1.109571
573,0.885639,1.148277
574,0.974936,1.026386
575,0.917487,1.098819
576,0.939025,1.069446
577,0.904256,1.118422
578,0.891157,1.139130
579,0.892318,1.137239
580,0.885522,1.148471
581,0.934783,1.074998
582,0.889683,1.141547
583,0.934783,1.074998
584,0.914430,1.103238
585,0.914430,1.103238
586,0.928572,1.083333
587,0.891157,1.139130
588,0.867958,1.179426
589,0.917487,1.098819
590,1.000000,1.000000
591,0.955697,1.048610
592,0.901799,1.122201
593,0.910123,1.109571
594,0.932098,1.078571
595,0.961884,1.041263
596,0.896686,1.130222
597,0.891157,1.139130
598,0.892318,1.137239
599,0.921769,1.092742
600,0.907240,1.113888
601,0.915385,1.101852
602,0.929752,1.081731
603,0.903658,1.119334
604,0.901288,1.122995
605,0.878821,1.159939
606,0.925403,1.087679
607,0.905064,1.117189
608,0.912804,1.105614
609,0.883388,1.152082
610,0.909770,1.110097
611,0.885639,1.148277
612,0.969812,1.032128
613,0.961884,1.041263
614,0.890128,1.140815
615,0.949762,1.055848
616,0.925926,1.086957
617,0.961538,1.041666
618,0.946513,1.059897
619,0.934905,1.074837
620,0.925926,1.086957
621,0.891157,1.139130
622,0.949762,1.055848
623,0.885522,1.148471
624,0.896686,1.130222
625,0.858732,1.196898
626,0.867958,1.179426
627,0.917487,1.098819
628,0.874999,1.166668
629,1.000000,1.000001
630,0.917487,1.098819
631,0.934783,1.074998
632,0.892318,1.137239
633,0.892318,1.137239
634,1.000000,1.000001
635,0.884000,1.151042
636,0.916870,1.099708
637,0.884000,1.151042
638,0.949762,1.055848
639,0.925880,1.087022
640,0.897010,1.129706
641,0.866734,1.181692
642,0.889683,1.141547
643,0.910123,1.109571
644,0.932098,1.078571
645,0.923948,1.089694
646,0.928572,1.083333
647,0.867958,1.179426
648,0.859913,1.194610
649,0.961538,1.041666
650,0.897010,1.129706
651,0.886691,1.146512
652,0.921769,1.092742
653,0.876672,1.163707
654,0.892318,1.137239
655,0.928572,1.083333
656,0.889683,1.141547
657,0.846939,1.220588
658,0.907037,1.114195
659,0.917487,1.098819
660,0.907037,1.114195
661,0.910123,1.109571
662,1.000000,1.000000
663,1.000000,1.000001
664,0.833333,1.250000
665,0.910123,1.109571
666,0.860813,1.192880
667,1.000000,1.000001
668,0.877211,1.162760
669,0.890128,1.140815
670,0.974227,1.027173
671,0.910123,1.109571
672,0.915385,1.101852
673,0.901288,1.122995
674,0.943039,1.064287
675,0.854131,1.205951
676,0.949762,1.055848
677,0.889683,1.141547
678,0.878821,1.159939
679,0.925278,1.087850
680,0.917487,1.098819
681,0.909770,1.110097
682,0.885522,1.148471
683,0.905064,1.117189
684,0.912804,1.105614
685,0.961538,1.041666
686,0.891157,1.139130
687,0.969566,1.032406
688,0.877211,1.162760
689,0.896686,1.130222
690,0.904256,1.118422
691,0.846939,1.220588
692,0.915385,1.101852
693,0.920446,1.094608
694,0.949762,1.055848
695,0.896686,1.130222
696,0.953334,1.051472
697,0.928572,1.083333
698,0.936975,1.072115
699,0.892318,1.137239
700,0.892318,1.137239
701,0.934783,1.074998
702,0.876672,1.163707
703,0.894526,1.133672
704,0.892318,1.137239
705,0.916870,1.099708
706,0.939025,1.069446
707,0.917487,1.098819
708,0.969812,1.032128
709,0.939025,1.069446
710,0.833333,1.250000
711,0.862516,1.189625
712,0.850000,1.214286
713,0.925926,1.086957
714,0.891157,1.139130
715,0.917487,1.098819
716,0.934905,1.074837
717,0.904256,1.118422
718,0.862516,1.189625
719,0.914430,1.103238
720,0.903867,1.119015
721,0.925926,1.086957
722,0.917487,1.098819
723,0.961538,1.041666
724,0.885639,1.148277
725,0.904256,1.118422
726,0.936975,1.072115
727,0.876672,1.163707
728,0.916870,1.099708
729,0.904504,1.118039
730,0.880878,1.156378
731,0.892362,1.137169
732,0.922759,1.091353
733,0.889683,1.141547
734,0.883856,1.151286
735,0.941380,1.066407
736,0.831186,1.254863
737,0.904504,1.118039
738,0.883155,1.152476
739,0.941542,1.066197
740,0.961538,1.041666
741,0.877211,1.162760
742,0.876672,1.163707
743,0.913793,1.104166
744,0.935374,1.074219
745,0.891157,1.139130
746,0.961538,1.041666
747,0.924528,1.088889
748,0.904126,1.118618
749,0.874999,1.166668
750,0.866734,1.181692
751,0.885522,1.148471
752,0.925880,1.087022
753,0.889683,1.141547
754,0.903658,1.119334
755,0.892318,1.137239
756,0.914430,1.103238
757,0.912804,1.105614
758,0.891157,1.139130
759,0.946513,1.059897
760,0.891157,1.139130
761,0.914430,1.103238
762,0.892318,1.137239
763,0.917487,1.098819
764,0.833333,1.250000
765,0.876672,1.163707
766,0.892318,1.137239
767,0.949762,1.055848
768,0.885522,1.148471
769,0.897010,1.129706
770,0.886691,1.146512
771,0.876672,1.163707
772,0.974227,1.027173
773,0.943039,1.064287
774,0.969812,1.032128
775,0.870299,1.175130
776,0.928572,1.083333
777,0.955697,1.048610
778,0.976635,1.024509
779,0.889683,1.141547
780,0.885522,1.148471
781,0.865695,1.183628
782,0.928160,1.083895
783,0.866734,1.181692
784,0.881181,1.155854
785,0.896686,1.130222
786,0.939025,1.069446
787,0.910636,1.108812
788,0.862516,1.189625
789,0.896686,1.130222
790,0.901799,1.122201
791,0.967838,1.034374
792,0.901288,1.122995
793,0.854131,1.205951
794,0.918368,1.097561
795,0.925403,1.087679
796,0.896686,1.130222
797,0.949762,1.055848
798,0.904126,1.118618
799,0.891157,1.139130
800,0.915385,1.101852
801,0.902174,1.121621
802,0.853560,1.207095
803,0.920077,1.095130
804,0.939025,1.069446
805,0.887097,1.145832
806,0.901799,1.122201
807,0.877211,1.162760
808,0.905064,1.117189
809,0.862516,1.189625
810,0.835689,1.244736
811,0.859334,1.195732
812,0.956070,1.048163
813,0.889683,1.141547
814,0.885522,1.148471
815,0.885522,1.148471
816,0.870299,1.175130
817,0.904256,1.118422
818,0.882513,1.153574
819,0.871161,1.173562
820,0.850000,1.214286
821,0.946513,1.059897
822,0.961884,1.041263
823,0.898515,1.127330
824,0.928572,1.083333
825,0.925926,1.086957
826,0.889683,1.141547
827,0.921769,1.092742
828,0.877211,1.162760
829,0.917487,1.098819
830,0.891157,1.139130
831,0.907037,1.114195
832,0.890128,1.140815
833,1.000000,1.000000
834,0.939025,1.069446
835,0.928572,1.083333
836,0.928572,1.083333
837,0.891157,1.139130
838,0.910123,1.109571
839,0.818860,1.284042
840,0.969812,1.032128
841,0.876672,1.163707
842,0.917487,1.098819
843,0.883388,1.152082
844,0.917487,1.098819
845,0.897010,1.129706
846,0.912804,1.105614
847,0.891157,1.139130
848,0.913793,1.104166
849,0.918368,1.097561
850,0.939025,1.069446
851,0.943879,1.063218
852,0.914430,1.103238
853,0.935374,1.074219
854,0.884817,1.149661
855,0.893702,1.135000
856,0.917487,1.098819
857,0.886691,1.146512
858,0.917487,1.098819
859,0.914430,1.103238
860,1.000000,1.000000
861,0.943879,1.063218
862,0.920181,1.094982
863,0.903658,1.119334
864,0.889683,1.141547
865,0.905064,1.117189
866,0.842153,1.230666
867,0.877420,1.162395
868,0.947311,1.058894
869,0.928572,1.083333
870,0.918368,1.097561
871,0.960122,1.043333
872,0.894526,1.133672
873,0.883388,1.152082
874,0.877211,1.162760
875,0.961538,1.041666
876,0.918368,1.097561
877,0.943879,1.063218
878,0.923948,1.089694
879,0.877211,1.162760
880,0.917487,1.098819
881,0.833333,1.250000
882,0.892318,1.137239
883,0.904256,1.118422
884,0.891157,1.139130
885,0.980351,1.020453
886,0.903658,1.119334
887,0.861667,1.191243
888,0.905406,1.116668
889,0.910123,1.109571
890,0.917487,1.098819
891,0.884817,1.149661
892,0.918368,1.097561
893,0.948799,1.057043
894,0.889683,1.141547
895,0.923948,1.089694
896,0.914430,1.103238
897,0.867958,1.179426
898,0.900198,1.124692
899,0.961538,1.041666
900,0.925403,1.087679
901,0.948178,1.057813
902,0.912804,1.105614
903,0.936975,1.072115
904,0.915254,1.102040
905,0.935374,1.074219
906,0.980351,1.020453
907,0.934783,1.074998
908,0.862516,1.189625
909,0.861667,1.191243
910,0.849380,1.215556
911,0.869565,1.176471
912,0.978470,1.022499
913,0.889683,1.141547
914,0.836066,1.243902
915,0.908164,1.112498
916,0.904900,1.117436
917,0.967838,1.034374
918,0.939025,1.069446
919,0.928572,1.083333
920,0.916870,1.099708
921,0.969812,1.032128
922,0.914439,1.103226
923,0.884000,1.151042
924,0.917487,1.098819
925,1.000000,1.000000
926,0.943039,1.064287
927,0.883856,1.151286
928,0.921769,1.092742
929,0.918368,1.097561
930,0.883388,1.152082
931,0.955697,1.048610
932,0.914430,1.103238
933,0.896686,1.130222
934,0.946513,1.059897
935,0.904256,1.118422
936,0.891157,1.139130
937,0.904126,1.118618
938,0.961538,1.041666
939,1.000000,1.000000
940,0.885522,1.148471
941,0.935374,1.074219
942,0.917487,1.098819
943,0.894526,1.133672
944,0.833333,1.250000
945,0.896686,1.130222
946,0.911695,1.107247
947,0.910636,1.108812
948,0.884817,1.149661
949,0.949762,1.055848
950,0.910123,1.109571
951,0.883155,1.152476
952,0.946513,1.059897
953,0.936975,1.072115
954,0.891157,1.139130
955,0.917487,1.098819
956,0.883856,1.151286
957,0.917487,1.098819
958,0.877420,1.162395
959,0.943879,1.063218
960,0.869565,1.176471
961,0.883388,1.152082
962,0.854131,1.205951
963,0.917487,1.098819
964,0.915254,1.102040
965,0.928572,1.083333
966,0.921769,1.092742
967,0.939025,1.069446
968,0.877211,1.162760
969,0.889683,1.141547
970,0.917487,1.098819
971,0.925926,1.086957
972,0.889683,1.141547
973,0.883155,1.152476
974,0.883388,1.152082
975,0.921769,1.092742
976,0.883856,1.151286
977,0.928572,1.083333
978,0.833333,1.250000
979,0.925926,1.086957
980,0.917487,1.098819
981,0.961538,1.041666
982,0.929752,1.081731
983,0.838151,1.239317
984,0.914430,1.103238
985,0.892318,1.137239
986,0.904256,1.118422
987,0.955697,1.048610
988,0.870539,1.174695
989,0.885522,1.148471
990,0.939025,1.069446
991,0.916870,1.099708
992,1.000000,1.000001
993,0.831747,1.253585
994,0.891157,1.139130
995,0.904256,1.118422
996,0.913793,1.104166
997,0.846939,1.220588
998,0.856335,1.201588
999,0.839042,1.237371
